#wave	flux	unc
8302.297	2.161	0.209
8303.116	2.105	0.183
8303.935	1.962	0.156
8304.754	1.946	0.149
8305.573	2.013	0.148
8306.392	2.083	0.152
8307.211	2.121	0.153
8308.03	2.172	0.155
8308.849	2.165	0.162
8309.668	2.163	0.171
8310.487	2.119	0.174
8311.306	1.995	0.168
8312.125	2.037	0.162
8312.944	2.088	0.156
8313.763	2.068	0.153
8314.582	2.071	0.151
8315.401	2.099	0.15
8316.22	2.022	0.148
8317.039	1.98	0.148
8317.858	2.095	0.152
8318.677	2.033	0.15
8319.496	1.998	0.148
8320.315	1.973	0.147
8321.134	1.913	0.145
8321.953	1.992	0.146
8322.772	2.148	0.15
8323.591	2.136	0.15
8324.41	2.101	0.149
8325.229	2.154	0.151
8326.048	2.168	0.151
8326.867	2.093	0.148
8327.686	2.0	0.146
8328.505	1.865	0.144
8329.324	1.773	0.141
8330.143	1.822	0.142
8330.962	1.937	0.146
8331.781	2.059	0.148
8332.6	2.108	0.149
8333.419	2.112	0.149
8334.238	2.082	0.149
8335.057	2.026	0.147
8335.876	2.02	0.148
8336.695	2.132	0.152
8337.514	2.107	0.152
8338.333	2.032	0.15
8339.152	2.131	0.153
8339.971	2.106	0.152
8340.79	2.122	0.156
8341.609	2.222	0.171
8342.428	2.283	0.202
8343.247	2.267	0.245
8344.066	2.173	0.271
8344.885	2.333	0.266
8345.704	2.38	0.234
8346.523	2.184	0.196
8347.342	2.112	0.173
8348.161	2.061	0.161
8348.98	2.103	0.158
8349.799	2.162	0.16
8350.618	2.212	0.168
8351.437	2.237	0.185
8352.256	2.274	0.201
8353.075	2.307	0.201
8353.894	2.267	0.187
8354.713	2.231	0.172
8355.532	2.175	0.161
8356.351	2.138	0.154
8357.17	2.177	0.153
8357.989	2.136	0.151
8358.808	2.169	0.152
8359.627	2.227	0.155
8360.446	2.288	0.157
8361.265	2.22	0.157
8362.084	2.147	0.158
8362.903	2.146	0.162
8363.722	2.146	0.168
8364.541	2.092	0.17
8365.36	2.006	0.165
8366.179	1.882	0.156
8366.998	1.927	0.151
8367.817	1.978	0.15
8368.636	2.049	0.149
8369.455	2.182	0.151
8370.274	2.231	0.151
8371.093	2.135	0.149
8371.912	2.136	0.149
8372.731	2.137	0.15
8373.55	2.201	0.151
8374.369	2.12	0.149
8375.188	2.136	0.15
8376.007	2.084	0.149
8376.826	2.083	0.148
8377.645	2.064	0.148
8378.464	1.955	0.148
8379.283	1.822	0.148
8380.102	1.788	0.153
8380.921	1.96	0.17
8381.74	2.041	0.181
8382.559	1.984	0.18
8383.378	1.856	0.168
8384.197	1.62	0.151
8385.016	1.597	0.142
8385.835	1.74	0.141
8386.654	1.915	0.144
8387.473	1.964	0.144
8388.292	1.902	0.142
8389.111	1.799	0.141
8389.93	1.823	0.141
8390.749	1.943	0.144
8391.568	2.066	0.147
8392.387	2.132	0.148
8393.206	2.107	0.147
8394.025	2.154	0.148
8394.844	2.109	0.147
8395.663	2.09	0.149
8396.482	2.158	0.16
8397.301	2.014	0.184
8398.12	1.868	0.219
8398.939	1.939	0.237
8399.758	2.094	0.226
8400.577	2.079	0.199
8401.396	2.125	0.175
8402.215	2.175	0.159
8403.034	2.276	0.153
8403.853	2.226	0.149
8404.672	2.214	0.148
8405.491	2.207	0.147
8406.31	2.157	0.146
8407.129	2.173	0.146
8407.948	2.245	0.147
8408.767	2.124	0.145
8409.586	2.175	0.146
8410.405	2.162	0.145
8411.224	2.048	0.143
8412.043	2.097	0.146
8412.862	1.925	0.148
8413.681	1.741	0.159
8414.5	1.69	0.175
8415.319	1.83	0.18
8416.138	1.978	0.173
8416.957	1.964	0.16
8417.776	2.095	0.152
8418.595	2.203	0.148
8419.414	2.136	0.145
8420.233	2.152	0.146
8421.052	2.204	0.146
8421.871	2.141	0.144
8422.69	2.151	0.146
8423.509	2.191	0.147
8424.328	2.145	0.146
8425.147	2.154	0.146
8425.966	2.066	0.146
8426.785	1.846	0.144
8427.604	1.534	0.15
8428.423	1.404	0.18
8429.242	1.476	0.22
8430.061	1.822	0.239
8430.88	1.891	0.225
8431.699	1.999	0.196
8432.518	2.021	0.169
8433.337	1.986	0.153
8434.156	1.928	0.144
8434.975	1.691	0.134
8435.794	1.324	0.124
8436.613	1.05	0.116
8437.432	0.995	0.112
8438.251	1.086	0.115
8439.07	1.353	0.123
8439.889	1.679	0.131
8440.708	1.889	0.136
8441.527	1.957	0.138
8442.346	2.039	0.14
8443.165	2.117	0.141
8443.984	2.179	0.142
8444.803	2.099	0.14
8445.622	2.072	0.14
8446.441	2.153	0.142
8447.26	2.139	0.142
8448.079	2.107	0.141
8448.898	2.122	0.142
8449.717	2.168	0.147
8450.536	2.245	0.161
8451.355	2.23	0.175
8452.174	2.156	0.18
8452.993	2.16	0.174
8453.812	2.151	0.161
8454.631	2.093	0.15
8455.45	2.054	0.143
8456.269	2.14	0.143
8457.088	2.192	0.142
8457.907	2.178	0.141
8458.726	2.201	0.142
8459.545	2.178	0.142
8460.364	2.226	0.143
8461.183	2.205	0.143
8462.002	2.177	0.146
8462.821	2.274	0.157
8463.64	2.31	0.182
8464.459	2.255	0.21
8465.278	2.297	0.221
8466.097	2.3	0.207
8466.916	2.139	0.181
8467.735	2.107	0.159
8468.554	2.056	0.146
8469.373	2.071	0.14
8470.192	2.1	0.139
8471.011	2.055	0.138
8471.83	2.05	0.137
8472.649	2.151	0.14
8473.468	2.184	0.141
8474.287	2.128	0.141
8475.106	2.218	0.142
8475.925	2.252	0.142
8476.744	2.223	0.141
8477.563	2.22	0.14
8478.382	2.173	0.139
8479.201	2.182	0.139
8480.02	2.208	0.14
8480.839	2.207	0.139
8481.658	2.122	0.137
8482.477	2.099	0.136
8483.296	2.149	0.137
8484.115	2.182	0.138
8484.934	2.092	0.136
8485.753	2.115	0.137
8486.572	2.089	0.137
8487.391	2.154	0.138
8488.21	2.189	0.139
8489.029	2.133	0.138
8489.848	2.156	0.139
8490.667	2.144	0.14
8491.486	2.048	0.145
8492.305	2.118	0.157
8493.124	2.254	0.165
8493.943	2.214	0.163
8494.762	2.122	0.153
8495.581	2.12	0.146
8496.4	2.101	0.14
8497.219	2.085	0.138
8498.038	2.047	0.136
8498.857	1.998	0.134
8499.676	1.772	0.129
8500.495	1.712	0.128
8501.314	1.703	0.13
8502.133	1.799	0.137
8502.952	1.928	0.152
8503.771	2.051	0.173
8504.59	2.139	0.184
8505.409	2.068	0.178
8506.228	2.092	0.164
8507.047	2.077	0.149
8507.866	2.097	0.14
8508.685	2.097	0.137
8509.504	2.111	0.135
8510.323	2.112	0.135
8511.142	2.131	0.135
8511.961	2.205	0.136
8512.78	2.144	0.135
8513.599	2.138	0.134
8514.418	2.074	0.134
8515.237	2.079	0.133
8516.056	2.066	0.133
8516.875	2.084	0.133
8517.694	2.117	0.134
8518.513	2.064	0.133
8519.332	2.088	0.134
8520.151	2.083	0.134
8520.97	2.003	0.132
8521.789	1.91	0.13
8522.608	1.769	0.126
8523.427	1.662	0.123
8524.246	1.807	0.127
8525.065	1.983	0.131
8525.884	2.079	0.133
8526.703	2.132	0.133
8527.522	2.177	0.134
8528.341	2.136	0.134
8529.16	2.047	0.132
8529.979	2.058	0.131
8530.798	2.049	0.132
8531.617	2.063	0.132
8532.436	2.144	0.134
8533.255	2.072	0.132
8534.074	2.071	0.132
8534.893	2.047	0.131
8535.712	2.047	0.131
8536.531	2.037	0.134
8537.35	2.001	0.138
8538.169	2.005	0.142
8538.988	1.893	0.14
8539.807	1.865	0.135
8540.626	1.815	0.129
8541.445	1.664	0.123
8542.264	1.513	0.119
8543.083	1.442	0.115
8543.902	1.304	0.112
8544.721	1.231	0.111
8545.54	1.211	0.112
8546.359	1.484	0.122
8547.178	1.616	0.134
8547.997	1.746	0.146
8548.816	1.809	0.15
8549.635	1.891	0.146
8550.454	1.967	0.139
8551.273	1.946	0.133
8552.092	1.97	0.13
8552.911	1.986	0.129
8553.73	2.011	0.13
8554.549	2.065	0.131
8555.368	2.097	0.131
8556.187	2.157	0.132
8557.006	2.162	0.131
8557.825	2.13	0.131
8558.644	2.146	0.131
8559.463	2.113	0.131
8560.282	2.087	0.13
8561.101	2.117	0.13
8561.92	2.022	0.128
8562.739	2.074	0.129
8563.558	2.098	0.13
8564.377	2.099	0.13
8565.196	2.109	0.13
8566.015	2.077	0.129
8566.834	2.133	0.131
8567.653	2.152	0.131
8568.472	2.193	0.131
8569.291	2.159	0.131
8570.11	2.158	0.131
8570.929	2.205	0.132
8571.748	2.113	0.131
8572.567	2.147	0.132
8573.386	2.24	0.133
8574.205	2.203	0.132
8575.024	2.215	0.133
8575.843	2.211	0.133
8576.662	2.169	0.132
8577.481	2.194	0.132
8578.3	2.229	0.133
8579.119	2.225	0.131
8579.938	2.177	0.13
8580.757	2.191	0.131
8581.576	2.213	0.13
8582.395	2.19	0.13
8583.214	2.228	0.131
8584.033	2.193	0.13
8584.852	2.209	0.131
8585.671	2.229	0.132
8586.49	2.202	0.134
8587.309	2.207	0.137
8588.128	2.19	0.138
8588.947	2.212	0.138
8589.766	2.173	0.135
8590.585	2.191	0.133
8591.404	2.229	0.132
8592.223	2.223	0.132
8593.042	2.213	0.131
8593.861	2.171	0.131
8594.68	2.188	0.132
8595.499	2.21	0.136
8596.318	2.221	0.141
8597.137	2.262	0.142
8597.956	2.216	0.139
8598.775	2.191	0.135
8599.594	2.222	0.132
8600.413	2.245	0.132
8601.232	2.224	0.131
8602.051	2.171	0.129
8602.87	2.154	0.13
8603.689	2.222	0.131
8604.508	2.237	0.13
8605.327	2.219	0.13
8606.146	2.254	0.131
8606.965	2.275	0.131
8607.784	2.213	0.13
8608.603	2.194	0.131
8609.422	2.202	0.131
8610.241	2.169	0.13
8611.06	2.201	0.132
8611.879	2.172	0.132
8612.698	1.985	0.129
8613.517	1.941	0.129
8614.336	1.904	0.13
8615.155	1.902	0.131
8615.974	1.947	0.132
8616.793	2.018	0.134
8617.612	1.998	0.135
8618.431	1.937	0.136
8619.25	1.976	0.137
8620.069	1.955	0.139
8620.888	1.913	0.139
8621.707	1.889	0.141
8622.526	1.962	0.143
8623.345	1.958	0.144
8624.164	2.044	0.147
8624.983	1.823	0.144
8625.802	1.779	0.143
8626.621	1.796	0.143
8627.44	1.934	0.148
8628.259	1.977	0.15
8629.078	2.099	0.151
8629.897	2.069	0.149
8630.716	1.99	0.148
8631.535	1.929	0.148
8632.354	1.928	0.147
8633.173	1.873	0.144
8633.992	1.874	0.142
8634.811	1.958	0.143
8635.63	1.967	0.144
8636.449	1.936	0.142
8637.268	2.013	0.139
8638.087	2.014	0.137
8638.906	1.97	0.136
8639.725	1.938	0.135
8640.544	1.841	0.133
8641.363	1.9	0.132
8642.182	1.981	0.131
8643.001	2.037	0.13
8643.82	1.938	0.126
8644.639	2.013	0.127
8645.458	2.062	0.131
8646.277	2.05	0.133
8647.096	2.014	0.134
8647.915	1.952	0.134
8648.734	1.957	0.138
8649.553	1.946	0.144
8650.372	1.996	0.149
8651.191	2.056	0.148
8652.01	1.981	0.143
8652.829	1.992	0.141
8653.648	2.027	0.144
8654.467	2.008	0.149
8655.286	2.056	0.153
8656.105	2.008	0.149
8656.924	2.019	0.143
8657.743	1.965	0.14
8658.562	1.921	0.145
8659.381	1.96	0.151
8660.2	1.853	0.15
8661.019	1.781	0.144
8661.838	1.706	0.134
8662.657	1.558	0.129
8663.476	1.363	0.13
8664.295	1.196	0.134
8665.114	1.241	0.136
8665.933	1.329	0.133
8666.752	1.512	0.129
8667.571	1.626	0.127
8668.39	1.772	0.133
8669.209	1.816	0.14
8670.028	1.867	0.144
8670.847	1.939	0.142
8671.666	1.968	0.136
8672.485	1.897	0.13
8673.304	1.944	0.131
8674.123	1.989	0.135
8674.942	1.934	0.139
8675.761	1.888	0.137
8676.58	1.85	0.132
8677.399	1.875	0.128
8678.218	1.945	0.126
8679.037	1.967	0.128
8679.856	2.008	0.133
8680.675	2.087	0.136
8681.494	2.106	0.136
8682.313	2.075	0.132
8683.132	2.008	0.128
8683.951	1.919	0.125
8684.77	1.863	0.124
8685.589	1.886	0.126
8686.408	1.893	0.128
8687.227	1.959	0.129
8688.046	1.993	0.127
8688.865	1.864	0.122
8689.684	1.689	0.117
8690.503	1.578	0.115
8691.322	1.561	0.116
8692.141	1.646	0.119
8692.96	1.715	0.121
8693.779	1.761	0.121
8694.598	1.663	0.117
8695.417	1.622	0.115
8696.236	1.655	0.116
8697.055	1.627	0.116
8697.874	1.662	0.118
8698.693	1.675	0.119
8699.512	1.672	0.12
8700.331	1.732	0.121
8701.15	1.791	0.121
8701.969	1.818	0.12
8702.788	1.794	0.119
8703.607	1.851	0.12
8704.426	1.903	0.121
8705.245	1.903	0.122
8706.064	1.889	0.124
8706.883	1.84	0.124
8707.702	1.828	0.124
8708.521	1.809	0.122
8709.34	1.79	0.12
8710.159	1.837	0.12
8710.978	1.849	0.12
8711.797	1.693	0.117
8712.616	1.631	0.115
8713.435	1.702	0.116
8714.254	1.684	0.116
8715.073	1.683	0.116
8715.892	1.691	0.116
8716.711	1.68	0.116
8717.53	1.669	0.116
8718.349	1.659	0.116
8719.168	1.73	0.117
8719.987	1.749	0.118
8720.806	1.747	0.117
8721.625	1.755	0.118
8722.444	1.795	0.118
8723.263	1.831	0.119
8724.082	1.761	0.118
8724.901	1.762	0.119
8725.72	1.768	0.119
8726.539	1.829	0.12
8727.358	1.816	0.12
8728.177	1.84	0.12
8728.996	1.882	0.12
8729.815	1.877	0.121
8730.634	1.958	0.123
8731.453	1.96	0.122
8732.272	1.854	0.12
8733.091	1.762	0.118
8733.91	1.702	0.117
8734.729	1.838	0.119
8735.548	1.893	0.121
8736.367	1.828	0.119
8737.186	1.847	0.12
8738.005	1.803	0.12
8738.824	1.783	0.12
8739.643	1.833	0.121
8740.462	1.877	0.121
8741.281	1.803	0.12
8742.1	1.835	0.121
8742.919	1.944	0.122
8743.738	1.899	0.121
8744.557	1.894	0.122
8745.376	1.99	0.123
8746.195	2.0	0.124
8747.014	2.024	0.124
8747.833	2.008	0.124
8748.652	1.84	0.12
8749.471	1.806	0.12
8750.29	1.823	0.121
8751.109	1.816	0.121
8751.928	1.787	0.119
8752.747	1.788	0.119
8753.566	1.894	0.122
8754.385	1.913	0.122
8755.204	1.895	0.122
8756.023	1.914	0.125
8756.842	1.984	0.132
8757.661	1.994	0.142
8758.48	1.966	0.155
8759.299	1.989	0.166
8760.118	2.065	0.181
8760.937	2.046	0.195
8761.756	2.144	0.192
8762.575	2.125	0.17
8763.394	2.046	0.147
8764.213	1.92	0.139
8765.032	1.877	0.148
8765.851	1.998	0.171
8766.67	1.895	0.193
8767.489	1.825	0.207
8768.308	1.856	0.198
8769.127	1.866	0.171
8769.946	1.882	0.145
8770.765	1.849	0.131
8771.584	1.931	0.127
8772.403	2.019	0.128
8773.222	1.992	0.129
8774.041	1.973	0.135
8774.86	2.016	0.15
8775.679	2.184	0.173
8776.498	2.129	0.188
8777.317	2.142	0.204
8778.136	2.274	0.213
8778.955	2.205	0.197
8779.774	2.104	0.165
8780.593	1.975	0.14
8781.412	1.849	0.127
8782.231	1.869	0.123
8783.05	1.905	0.124
8783.869	2.018	0.126
8784.688	2.087	0.126
8785.507	1.984	0.125
8786.326	1.997	0.126
8787.145	2.006	0.125
8787.964	2.064	0.128
8788.783	1.993	0.131
8789.602	2.036	0.143
8790.421	2.082	0.159
8791.24	1.995	0.164
8792.059	2.071	0.155
8792.878	2.008	0.139
8793.697	2.041	0.131
8794.516	1.984	0.126
8795.335	1.997	0.125
8796.154	2.062	0.126
8796.973	2.019	0.125
8797.792	2.024	0.125
8798.611	2.044	0.126
8799.43	2.055	0.126
8800.249	2.066	0.127
8801.068	2.018	0.126
8801.887	1.954	0.125
8802.706	1.77	0.121
8803.525	1.712	0.118
8804.344	1.663	0.117
8805.163	1.732	0.119
8805.982	1.804	0.121
8806.801	1.82	0.121
8807.62	1.933	0.125
8808.439	1.943	0.126
8809.258	1.947	0.128
8810.077	1.916	0.128
8810.896	1.87	0.127
8811.715	1.873	0.125
8812.534	1.937	0.124
8813.353	1.937	0.124
8814.172	2.011	0.126
8814.991	2.088	0.127
8815.81	2.119	0.128
8816.629	2.095	0.128
8817.448	2.126	0.128
8818.267	2.124	0.128
8819.086	2.186	0.13
8819.905	2.162	0.129
8820.724	2.208	0.13
8821.543	2.159	0.13
8822.362	2.076	0.13
8823.181	1.936	0.131
8824	1.899	0.144
8824.819	1.807	0.172
8825.638	1.503	0.219
8826.457	1.664	0.27
8827.276	2.052	0.282
8828.095	2.198	0.24
8828.914	2.032	0.178
8829.733	1.897	0.144
8830.552	1.906	0.136
8831.371	2.003	0.137
8832.19	2.124	0.141
8833.009	2.082	0.144
8833.828	2.117	0.147
8834.647	2.044	0.158
8835.466	2.082	0.186
8836.285	2.19	0.205
8837.104	2.214	0.193
8837.923	2.155	0.163
8838.742	2.046	0.14
8839.561	2.055	0.131
8840.38	2.09	0.129
8841.199	2.101	0.129
8842.018	2.105	0.129
8842.837	2.152	0.13
8843.656	2.179	0.131
8844.475	2.091	0.131
8845.294	2.048	0.131
8846.113	2.083	0.132
8846.932	2.004	0.13
8847.751	1.884	0.131
8848.57	1.892	0.142
8849.389	1.893	0.153
8850.208	1.874	0.152
8851.027	1.907	0.141
8851.846	1.924	0.131
8852.665	1.96	0.127
8853.484	2.067	0.129
8854.303	2.153	0.13
8855.122	2.151	0.13
8855.941	2.133	0.13
8856.76	2.129	0.129
8857.579	2.07	0.128
8858.398	1.985	0.126
8859.217	2.017	0.127
8860.036	2.053	0.128
8860.855	2.038	0.13
8861.674	2.033	0.132
8862.493	2.122	0.134
8863.312	2.266	0.136
8864.131	2.172	0.134
8864.95	2.106	0.135
8865.769	2.094	0.147
8866.588	2.081	0.17
8867.407	2.226	0.188
8868.226	2.283	0.18
8869.045	2.199	0.156
8869.864	2.081	0.137
8870.683	1.946	0.128
8871.502	1.902	0.125
8872.321	1.875	0.125
8873.14	1.805	0.123
8873.959	1.897	0.124
8874.778	1.967	0.126
8875.597	1.886	0.124
8876.416	1.906	0.125
8877.235	1.959	0.126
8878.054	1.958	0.127
8878.873	2.09	0.129
8879.692	2.173	0.131
8880.511	2.198	0.132
8881.33	2.188	0.132
8882.149	2.178	0.133
8882.968	2.239	0.141
8883.787	2.072	0.16
8884.606	2.02	0.208
8885.425	2.085	0.256
8886.244	2.173	0.251
8887.063	2.273	0.206
8887.882	2.097	0.158
8888.701	2.007	0.138
8889.52	2.039	0.133
8890.339	2.142	0.133
8891.158	2.259	0.134
8891.977	2.156	0.132
8892.796	2.151	0.131
8893.615	2.129	0.13
8894.434	2.112	0.131
8895.253	2.076	0.131
8896.072	2.128	0.132
8896.891	2.031	0.13
8897.71	1.932	0.128
8898.529	1.91	0.126
8899.348	1.907	0.126
8900.167	1.876	0.129
8900.986	1.966	0.14
8901.805	2.057	0.166
8902.624	2.205	0.197
8903.443	2.328	0.199
8904.262	2.283	0.175
8905.081	2.145	0.146
8905.9	2.059	0.134
8906.719	2.133	0.133
8907.538	2.159	0.134
8908.357	2.079	0.134
8909.176	2.169	0.135
8909.995	2.135	0.133
8910.814	2.077	0.131
8911.633	1.969	0.128
8912.452	2.085	0.129
8913.271	2.001	0.128
8914.09	2.027	0.13
8914.909	2.05	0.13
8915.728	2.072	0.132
8916.547	2.067	0.137
8917.366	2.109	0.156
8918.185	2.172	0.204
8919.004	2.008	0.261
8919.823	2.235	0.275
8920.642	2.431	0.234
8921.461	2.237	0.173
8922.28	2.069	0.143
8923.099	2.142	0.135
8923.918	2.192	0.134
8924.737	2.006	0.131
8925.556	1.915	0.128
8926.375	1.975	0.13
8927.194	1.973	0.131
8928.013	2.01	0.132
8928.832	2.034	0.131
8929.651	1.99	0.129
8930.47	1.916	0.127
8931.289	1.914	0.126
8932.108	1.941	0.127
8932.927	2.039	0.13
8933.746	2.089	0.131
8934.565	2.109	0.131
8935.384	2.149	0.132
8936.203	2.217	0.134
8937.022	2.181	0.133
8937.841	2.215	0.133
8938.66	2.04	0.129
8939.479	1.961	0.128
8940.298	1.983	0.13
8941.117	1.915	0.135
8941.936	1.973	0.156
8942.755	2.004	0.184
8943.574	2.064	0.19
8944.393	1.96	0.167
8945.212	1.699	0.136
8946.031	1.64	0.123
8946.85	1.639	0.12
8947.669	1.773	0.122
8948.488	1.907	0.125
8949.307	1.964	0.127
8950.126	2.01	0.128
8950.945	1.98	0.127
8951.764	2.044	0.127
8952.583	1.931	0.126
8953.402	1.815	0.124
8954.221	1.723	0.122
8955.04	1.736	0.127
8955.859	1.937	0.147
8956.678	1.982	0.191
8957.497	2.077	0.238
8958.316	2.237	0.245
8959.135	2.351	0.206
8959.954	2.19	0.159
8960.773	2.001	0.135
8961.592	1.746	0.123
8962.411	1.594	0.118
8963.23	1.669	0.12
8964.049	1.764	0.122
8964.868	1.776	0.121
8965.687	1.727	0.12
8966.506	1.728	0.121
8967.325	1.873	0.124
8968.144	1.949	0.126
8968.963	1.934	0.127
8969.782	1.829	0.124
8970.601	1.703	0.121
8971.42	1.608	0.12
8972.239	1.696	0.121
8973.058	1.783	0.122
8973.877	1.812	0.122
8974.696	1.842	0.123
8975.515	1.894	0.124
8976.334	1.982	0.126
8977.153	2.007	0.128
8977.972	2.106	0.13
8978.791	2.134	0.131
8979.61	1.871	0.125
8980.429	1.65	0.121
8981.248	1.744	0.124
8982.067	1.912	0.128
8982.886	1.946	0.128
8983.705	1.959	0.127
8984.524	2.006	0.129
8985.343	1.821	0.127
8986.162	1.514	0.124
8986.981	1.3	0.133
8987.8	1.367	0.151
8988.619	1.494	0.155
8989.438	1.556	0.14
8990.257	1.449	0.121
8991.076	1.218	0.111
8991.895	1.292	0.113
8992.714	1.699	0.122
8993.533	1.994	0.128
8994.352	2.035	0.128
8995.171	2.039	0.128
8995.99	2.033	0.128
8996.809	1.982	0.127
8997.628	1.976	0.128
8998.447	1.961	0.129
8999.266	1.692	0.135
9000.085	1.38	0.162
9000.904	1.442	0.193
9001.723	1.737	0.194
9002.542	1.694	0.162
9003.361	1.513	0.129
9004.18	1.694	0.122
9004.999	1.888	0.125
9005.818	1.911	0.125
9006.637	1.874	0.123
9007.456	1.812	0.121
9008.275	1.839	0.123
9009.094	1.926	0.124
9009.913	1.989	0.126
9010.732	1.869	0.123
9011.551	1.69	0.118
9012.37	1.746	0.12
9013.189	1.898	0.124
9014.008	2.016	0.127
9014.827	1.995	0.126
9015.646	1.693	0.118
9016.465	1.426	0.112
9017.284	1.587	0.116
9018.103	1.897	0.123
9018.922	1.955	0.126
9019.741	1.999	0.128
9020.56	2.089	0.131
9021.379	1.897	0.126
9022.198	1.639	0.119
9023.017	1.661	0.118
9023.836	1.752	0.12
9024.655	1.656	0.118
9025.474	1.541	0.114
9026.293	1.589	0.116
9027.112	1.719	0.121
9027.931	1.869	0.126
9028.75	1.901	0.126
9029.569	1.845	0.125
9030.388	1.778	0.122
9031.207	1.73	0.121
9032.026	1.876	0.123
9032.845	1.988	0.126
9033.664	2.007	0.127
9034.483	2.032	0.127
9035.302	2.018	0.128
9036.121	2.031	0.134
9036.94	2.127	0.147
9037.759	2.151	0.157
9038.578	2.174	0.154
9039.397	2.092	0.14
9040.216	2.069	0.131
9041.035	2.011	0.127
9041.854	1.923	0.125
9042.673	1.868	0.125
9043.492	1.944	0.127
9044.311	1.967	0.128
9045.13	2.071	0.13
9045.949	2.092	0.13
9046.768	1.956	0.13
9047.587	1.96	0.138
9048.406	2.107	0.161
9049.225	2.06	0.175
9050.044	2.109	0.169
9050.863	2.073	0.149
9051.682	1.944	0.132
9052.501	1.812	0.124
9053.32	1.809	0.123
9054.139	1.904	0.125
9054.958	1.979	0.127
9055.777	2.006	0.128
9056.596	2.104	0.13
9057.415	2.048	0.129
9058.234	2.026	0.128
9059.053	1.981	0.126
9059.872	1.872	0.123
9060.691	1.763	0.122
9061.51	1.712	0.12
9062.329	1.733	0.119
9063.148	1.695	0.12
9063.967	1.776	0.124
9064.786	1.937	0.127
9065.605	2.004	0.128
9066.424	1.964	0.127
9067.243	1.923	0.126
9068.062	1.694	0.122
9068.881	1.536	0.118
9069.7	1.643	0.12
9070.519	1.718	0.121
9071.338	1.536	0.116
9072.157	1.5	0.115
9072.976	1.619	0.116
9073.795	1.712	0.119
9074.614	1.834	0.122
9075.433	1.987	0.126
9076.252	2.029	0.127
9077.071	1.939	0.126
9077.89	1.846	0.123
9078.709	1.638	0.117
9079.528	1.468	0.113
9080.347	1.505	0.114
9081.166	1.666	0.118
9081.985	1.866	0.123
9082.804	1.93	0.125
9083.623	2.001	0.127
9084.442	1.975	0.127
9085.261	1.86	0.124
9086.08	1.583	0.116
9086.899	1.462	0.112
9087.718	1.726	0.119
9088.537	1.897	0.124
9089.356	1.927	0.124
9090.175	1.901	0.125
9090.994	1.849	0.128
9091.813	1.851	0.133
9092.632	1.836	0.134
9093.451	1.799	0.131
9094.27	1.779	0.125
9095.089	1.929	0.125
9095.908	1.994	0.127
9096.727	1.977	0.126
9097.546	1.933	0.125
9098.365	1.795	0.121
9099.184	1.643	0.117
9100.003	1.512	0.116
9100.822	1.685	0.125
9101.641	1.978	0.142
9102.46	2.119	0.153
9103.279	2.164	0.15
9104.098	2.093	0.138
9104.917	1.784	0.124
9105.736	1.642	0.118
9106.555	1.522	0.114
9107.374	1.611	0.117
9108.193	1.623	0.118
9109.012	1.932	0.124
9109.831	2.1	0.128
9110.65	2.052	0.128
9111.469	2.12	0.129
9112.288	2.253	0.131
9113.107	2.154	0.13
9113.926	2.16	0.13
9114.745	2.121	0.128
9115.564	2.014	0.126
9116.383	1.865	0.123
9117.202	1.719	0.119
9118.021	1.563	0.114
9118.84	1.53	0.114
9119.659	1.772	0.12
9120.478	2.115	0.127
9121.297	2.16	0.129
9122.116	2.153	0.13
9122.935	2.177	0.13
9123.754	2.095	0.128
9124.573	1.945	0.125
9125.392	2.015	0.126
9126.211	2.035	0.126
9127.03	1.937	0.124
9127.849	1.832	0.122
9128.668	1.832	0.121
9129.487	1.591	0.116
9130.306	1.473	0.112
9131.125	1.705	0.118
9131.944	1.992	0.125
9132.763	1.944	0.125
9133.582	1.897	0.123
9134.401	1.745	0.119
9135.22	1.465	0.113
9136.039	1.368	0.11
9136.858	1.504	0.113
9137.677	1.814	0.122
9138.496	2.062	0.128
9139.315	2.072	0.128
9140.134	2.011	0.126
9140.953	1.946	0.125
9141.772	1.962	0.125
9142.591	2.096	0.127
9143.41	1.892	0.124
9144.229	1.934	0.125
9145.048	2.081	0.128
9145.867	2.144	0.129
9146.686	2.093	0.129
9147.505	2.129	0.129
9148.324	2.138	0.129
9149.143	2.058	0.127
9149.962	1.89	0.125
9150.781	1.777	0.127
9151.6	1.606	0.126
9152.419	1.378	0.119
9153.238	1.537	0.119
9154.057	1.703	0.121
9154.876	1.521	0.115
9155.695	1.452	0.113
9156.514	1.764	0.121
9157.333	2.066	0.13
9158.152	2.079	0.13
9158.971	2.095	0.131
9159.79	2.084	0.136
9160.609	1.908	0.137
9161.428	2.083	0.14
9162.247	2.242	0.138
9163.066	2.182	0.132
9163.885	2.041	0.128
9164.704	2.146	0.129
9165.523	2.187	0.13
9166.342	2.153	0.13
9167.161	2.027	0.126
9167.98	1.937	0.124
9168.799	2.015	0.126
9169.618	2.201	0.13
9170.437	2.225	0.131
9171.256	2.046	0.127
9172.075	1.943	0.124
9172.894	1.78	0.12
9173.713	1.482	0.113
9174.532	1.461	0.112
9175.351	1.653	0.117
9176.17	1.676	0.118
9176.989	1.746	0.12
9177.808	1.972	0.125
9178.627	2.156	0.129
9179.446	2.18	0.13
9180.265	2.096	0.128
9181.084	2.151	0.129
9181.903	2.194	0.13
9182.722	2.15	0.129
