#wave	flux	unc
8315.401	1.393	0.049
8316.22	1.359	0.048
8317.039	1.356	0.047
8317.858	1.395	0.047
8318.677	1.435	0.047
8319.496	1.414	0.047
8320.315	1.379	0.046
8321.134	1.346	0.046
8321.953	1.325	0.046
8322.772	1.308	0.045
8323.591	1.33	0.046
8324.41	1.346	0.046
8325.229	1.264	0.045
8326.048	1.196	0.043
8326.867	1.249	0.044
8327.686	1.315	0.045
8328.505	1.303	0.045
8329.324	1.297	0.045
8330.143	1.382	0.046
8330.962	1.405	0.046
8331.781	1.378	0.046
8332.6	1.382	0.046
8333.419	1.366	0.046
8334.238	1.34	0.045
8335.057	1.322	0.045
8335.876	1.346	0.045
8336.695	1.377	0.046
8337.514	1.364	0.046
8338.333	1.36	0.046
8339.152	1.403	0.046
8339.971	1.425	0.046
8340.79	1.404	0.046
8341.609	1.392	0.046
8342.428	1.376	0.046
8343.247	1.363	0.046
8344.066	1.355	0.046
8344.885	1.36	0.046
8345.704	1.404	0.047
8346.523	1.428	0.048
8347.342	1.429	0.051
8348.161	1.446	0.056
8348.98	1.474	0.059
8349.799	1.495	0.057
8350.618	1.456	0.053
8351.437	1.421	0.05
8352.256	1.441	0.048
8353.075	1.429	0.047
8353.894	1.382	0.046
8354.713	1.365	0.046
8355.532	1.393	0.047
8356.351	1.406	0.049
8357.17	1.42	0.05
8357.989	1.425	0.05
8358.808	1.428	0.049
8359.627	1.431	0.047
8360.446	1.431	0.047
8361.265	1.418	0.046
8362.084	1.373	0.045
8362.903	1.391	0.045
8363.722	1.443	0.046
8364.541	1.429	0.046
8365.36	1.377	0.045
8366.179	1.294	0.044
8366.998	1.311	0.045
8367.817	1.399	0.046
8368.636	1.454	0.047
8369.455	1.481	0.048
8370.274	1.443	0.047
8371.093	1.423	0.046
8371.912	1.414	0.046
8372.731	1.401	0.046
8373.55	1.419	0.046
8374.369	1.458	0.046
8375.188	1.448	0.046
8376.007	1.434	0.046
8376.826	1.422	0.045
8377.645	1.407	0.045
8378.464	1.36	0.045
8379.283	1.277	0.043
8380.102	1.255	0.043
8380.921	1.335	0.044
8381.74	1.404	0.045
8382.559	1.387	0.045
8383.378	1.295	0.044
8384.197	1.253	0.044
8385.016	1.284	0.045
8385.835	1.357	0.046
8386.654	1.408	0.048
8387.473	1.408	0.048
8388.292	1.352	0.046
8389.111	1.264	0.044
8389.93	1.244	0.043
8390.749	1.294	0.044
8391.568	1.367	0.044
8392.387	1.392	0.045
8393.206	1.404	0.045
8394.025	1.435	0.045
8394.844	1.459	0.046
8395.663	1.434	0.045
8396.482	1.394	0.045
8397.301	1.418	0.045
8398.12	1.395	0.045
8398.939	1.328	0.044
8399.758	1.339	0.044
8400.577	1.404	0.045
8401.396	1.438	0.046
8402.215	1.408	0.049
8403.034	1.407	0.052
8403.853	1.461	0.054
8404.672	1.47	0.052
8405.491	1.449	0.05
8406.31	1.416	0.047
8407.129	1.433	0.046
8407.948	1.431	0.045
8408.767	1.415	0.045
8409.586	1.432	0.045
8410.405	1.409	0.044
8411.224	1.416	0.045
8412.043	1.435	0.045
8412.862	1.327	0.043
8413.681	1.274	0.043
8414.5	1.283	0.043
8415.319	1.339	0.043
8416.138	1.399	0.044
8416.957	1.412	0.045
8417.776	1.44	0.045
8418.595	1.469	0.047
8419.414	1.435	0.048
8420.233	1.43	0.048
8421.052	1.443	0.047
8421.871	1.428	0.046
8422.69	1.402	0.045
8423.509	1.442	0.045
8424.328	1.422	0.044
8425.147	1.387	0.044
8425.966	1.392	0.044
8426.785	1.372	0.044
8427.604	1.329	0.043
8428.423	1.251	0.042
8429.242	1.303	0.043
8430.061	1.395	0.044
8430.88	1.394	0.044
8431.699	1.42	0.045
8432.518	1.428	0.046
8433.337	1.418	0.049
8434.156	1.399	0.052
8434.975	1.366	0.053
8435.794	1.248	0.05
8436.613	1.075	0.044
8437.432	1.061	0.041
8438.251	1.168	0.042
8439.07	1.269	0.042
8439.889	1.326	0.043
8440.708	1.358	0.043
8441.527	1.385	0.043
8442.346	1.402	0.043
8443.165	1.433	0.044
8443.984	1.425	0.044
8444.803	1.41	0.044
8445.622	1.432	0.044
8446.441	1.425	0.044
8447.26	1.405	0.043
8448.079	1.434	0.044
8448.898	1.439	0.044
8449.717	1.407	0.043
8450.536	1.441	0.044
8451.355	1.441	0.044
8452.174	1.388	0.043
8452.993	1.402	0.043
8453.812	1.431	0.044
8454.631	1.439	0.044
8455.45	1.431	0.045
8456.269	1.436	0.046
8457.088	1.444	0.047
8457.907	1.4	0.046
8458.726	1.373	0.044
8459.545	1.405	0.044
8460.364	1.443	0.044
8461.183	1.446	0.044
8462.002	1.437	0.043
8462.821	1.438	0.043
8463.64	1.441	0.043
8464.459	1.436	0.043
8465.278	1.405	0.043
8466.097	1.416	0.043
8466.916	1.438	0.044
8467.735	1.425	0.044
8468.554	1.394	0.046
8469.373	1.353	0.048
8470.192	1.362	0.049
8471.011	1.392	0.048
8471.83	1.415	0.046
8472.649	1.435	0.045
8473.468	1.431	0.044
8474.287	1.421	0.043
8475.106	1.422	0.043
8475.925	1.41	0.043
8476.744	1.434	0.043
8477.563	1.435	0.043
8478.382	1.408	0.043
8479.201	1.433	0.043
8480.02	1.446	0.043
8480.839	1.419	0.043
8481.658	1.411	0.043
8482.477	1.424	0.043
8483.296	1.4	0.042
8484.115	1.397	0.042
8484.934	1.393	0.042
8485.753	1.403	0.042
8486.572	1.416	0.042
8487.391	1.419	0.043
8488.21	1.402	0.042
8489.029	1.393	0.042
8489.848	1.394	0.042
8490.667	1.406	0.042
8491.486	1.413	0.042
8492.305	1.418	0.042
8493.124	1.433	0.043
8493.943	1.405	0.042
8494.762	1.423	0.042
8495.581	1.372	0.042
8496.4	1.36	0.042
8497.219	1.375	0.043
8498.038	1.32	0.043
8498.857	1.226	0.042
8499.676	1.143	0.04
8500.495	1.141	0.039
8501.314	1.239	0.04
8502.133	1.309	0.041
8502.952	1.361	0.041
8503.771	1.373	0.042
8504.59	1.391	0.042
8505.409	1.393	0.042
8506.228	1.416	0.042
8507.047	1.446	0.043
8507.866	1.443	0.044
8508.685	1.42	0.045
8509.504	1.431	0.046
8510.323	1.432	0.045
8511.142	1.421	0.044
8511.961	1.405	0.043
8512.78	1.397	0.042
8513.599	1.378	0.041
8514.418	1.348	0.041
8515.237	1.366	0.041
8516.056	1.313	0.04
8516.875	1.331	0.041
8517.694	1.389	0.041
8518.513	1.39	0.041
8519.332	1.388	0.041
8520.151	1.382	0.041
8520.97	1.363	0.041
8521.789	1.4	0.041
8522.608	1.419	0.042
8523.427	1.398	0.041
8524.246	1.402	0.041
8525.065	1.399	0.041
8525.884	1.396	0.041
8526.703	1.42	0.042
8527.522	1.382	0.041
8528.341	1.375	0.041
8529.16	1.406	0.041
8529.979	1.442	0.042
8530.798	1.423	0.041
8531.617	1.404	0.041
8532.436	1.422	0.041
8533.255	1.4	0.041
8534.074	1.39	0.041
8534.893	1.395	0.041
8535.712	1.392	0.041
8536.531	1.395	0.041
8537.35	1.381	0.041
8538.169	1.366	0.041
8538.988	1.323	0.04
8539.807	1.303	0.04
8540.626	1.276	0.04
8541.445	1.218	0.039
8542.264	1.135	0.038
8543.083	0.998	0.037
8543.902	0.882	0.035
8544.721	0.936	0.035
8545.54	1.049	0.037
8546.359	1.15	0.038
8547.178	1.215	0.039
8547.997	1.295	0.04
8548.816	1.357	0.04
8549.635	1.338	0.04
8550.454	1.355	0.04
8551.273	1.385	0.041
8552.092	1.409	0.042
8552.911	1.414	0.043
8553.73	1.432	0.043
8554.549	1.451	0.043
8555.368	1.451	0.042
8556.187	1.442	0.042
8557.006	1.43	0.041
8557.825	1.425	0.041
8558.644	1.42	0.041
8559.463	1.41	0.041
8560.282	1.414	0.041
8561.101	1.388	0.04
8561.92	1.4	0.041
8562.739	1.439	0.041
8563.558	1.398	0.041
8564.377	1.387	0.04
8565.196	1.395	0.041
8566.015	1.415	0.041
8566.834	1.423	0.041
8567.653	1.431	0.041
8568.472	1.421	0.041
8569.291	1.434	0.041
8570.11	1.431	0.041
8570.929	1.416	0.041
8571.748	1.408	0.041
8572.567	1.404	0.04
8573.386	1.423	0.041
8574.205	1.444	0.041
8575.024	1.428	0.041
8575.843	1.419	0.041
8576.662	1.427	0.041
8577.481	1.401	0.04
8578.3	1.384	0.04
8579.119	1.419	0.041
8579.938	1.426	0.041
8580.757	1.417	0.041
8581.576	1.425	0.041
8582.395	1.418	0.04
8583.214	1.436	0.041
8584.033	1.434	0.041
8584.852	1.41	0.04
8585.671	1.39	0.04
8586.49	1.401	0.04
8587.309	1.419	0.04
8588.128	1.403	0.04
8588.947	1.418	0.04
8589.766	1.422	0.04
8590.585	1.413	0.04
8591.404	1.395	0.04
8592.223	1.388	0.04
8593.042	1.42	0.041
8593.861	1.431	0.041
8594.68	1.407	0.04
8595.499	1.414	0.04
8596.318	1.437	0.04
8597.137	1.417	0.04
8597.956	1.428	0.04
8598.775	1.415	0.04
8599.594	1.398	0.04
8600.413	1.415	0.04
8601.232	1.411	0.041
8602.051	1.403	0.041
8602.87	1.399	0.04
8603.689	1.424	0.041
8604.508	1.429	0.04
8605.327	1.415	0.04
8606.146	1.43	0.04
8606.965	1.421	0.04
8607.784	1.429	0.04
8608.603	1.42	0.04
8609.422	1.417	0.04
8610.241	1.415	0.04
8611.06	1.408	0.04
8611.879	1.411	0.04
8612.698	1.4	0.04
8613.517	1.367	0.039
8614.336	1.366	0.039
8615.155	1.382	0.04
8615.974	1.397	0.04
8616.793	1.406	0.04
8617.612	1.363	0.039
8618.431	1.386	0.04
8619.25	1.395	0.04
8620.069	1.359	0.04
8620.888	1.354	0.039
8621.707	1.354	0.04
8622.526	1.363	0.04
8623.345	1.362	0.04
8624.164	1.397	0.04
8624.983	1.404	0.04
8625.802	1.375	0.04
8626.621	1.407	0.04
8627.44	1.39	0.04
8628.259	1.38	0.04
8629.078	1.406	0.041
8629.897	1.389	0.04
8630.716	1.374	0.04
8631.535	1.374	0.04
8632.354	1.377	0.041
8633.173	1.392	0.041
8633.992	1.402	0.041
8634.811	1.4	0.041
8635.63	1.38	0.04
8636.449	1.366	0.04
8637.268	1.378	0.041
8638.087	1.387	0.041
8638.906	1.388	0.04
8639.725	1.416	0.041
8640.544	1.389	0.04
8641.363	1.366	0.04
8642.182	1.384	0.04
8643.001	1.389	0.04
8643.82	1.422	0.04
8644.639	1.402	0.04
8645.458	1.387	0.04
8646.277	1.376	0.04
8647.096	1.382	0.04
8647.915	1.393	0.04
8648.734	1.376	0.039
8649.553	1.359	0.039
8650.372	1.378	0.039
8651.191	1.39	0.04
8652.01	1.364	0.039
8652.829	1.366	0.04
8653.648	1.385	0.04
8654.467	1.391	0.04
8655.286	1.415	0.041
8656.105	1.373	0.04
8656.924	1.355	0.04
8657.743	1.362	0.04
8658.562	1.351	0.04
8659.381	1.366	0.04
8660.2	1.349	0.04
8661.019	1.274	0.039
8661.838	1.204	0.038
8662.657	1.134	0.037
8663.476	0.954	0.035
8664.295	0.916	0.035
8665.114	1.018	0.036
8665.933	1.157	0.038
8666.752	1.259	0.038
8667.571	1.29	0.038
8668.39	1.33	0.039
8669.209	1.361	0.04
8670.028	1.357	0.04
8670.847	1.36	0.04
8671.666	1.39	0.04
8672.485	1.383	0.039
8673.304	1.365	0.039
8674.123	1.359	0.04
8674.942	1.364	0.04
8675.761	1.343	0.04
8676.58	1.303	0.039
8677.399	1.295	0.038
8678.218	1.336	0.039
8679.037	1.351	0.039
8679.856	1.387	0.04
8680.675	1.412	0.04
8681.494	1.388	0.04
8682.313	1.375	0.039
8683.132	1.398	0.039
8683.951	1.358	0.039
8684.77	1.34	0.039
8685.589	1.347	0.039
8686.408	1.335	0.039
8687.227	1.339	0.045
8688.046	1.371	0.05
8688.865	1.344	0.048
8689.684	1.252	0.041
8690.503	1.174	0.037
8691.322	1.243	0.037
8692.141	1.314	0.038
8692.96	1.329	0.038
8693.779	1.193	0.038
8694.598	0.927	0.041
8695.417	1.121	0.039
8696.236	1.309	0.038
8697.055	1.341	0.039
8697.874	1.362	0.039
8698.693	1.344	0.039
8699.512	1.326	0.038
8700.331	1.359	0.039
8701.15	1.348	0.038
8701.969	1.369	0.039
8702.788	1.399	0.039
8703.607	1.362	0.039
8704.426	1.37	0.039
8705.245	1.378	0.039
8706.064	1.37	0.039
8706.883	1.39	0.039
8707.702	1.384	0.039
8708.521	1.351	0.039
8709.34	1.377	0.039
8710.159	1.377	0.039
8710.978	1.361	0.039
8711.797	1.339	0.039
8712.616	1.341	0.039
8713.435	1.362	0.039
8714.254	1.364	0.041
8715.073	1.369	0.042
8715.892	1.366	0.04
8716.711	1.364	0.039
8717.53	1.344	0.038
8718.349	1.333	0.038
8719.168	1.35	0.039
8719.987	1.371	0.039
8720.806	1.367	0.039
8721.625	1.374	0.039
8722.444	1.402	0.039
8723.263	1.388	0.039
8724.082	1.381	0.039
8724.901	1.388	0.039
8725.72	1.362	0.039
8726.539	1.363	0.039
8727.358	1.385	0.039
8728.177	1.378	0.039
8728.996	1.369	0.039
8729.815	1.378	0.039
8730.634	1.394	0.039
8731.453	1.4	0.039
8732.272	1.348	0.039
8733.091	1.331	0.038
8733.91	1.354	0.039
8734.729	1.373	0.039
8735.548	1.36	0.039
8736.367	1.342	0.038
8737.186	1.365	0.039
8738.005	1.366	0.039
8738.824	1.371	0.039
8739.643	1.377	0.039
8740.462	1.387	0.039
8741.281	1.394	0.039
8742.1	1.378	0.039
8742.919	1.402	0.039
8743.738	1.403	0.039
8744.557	1.389	0.039
8745.376	1.39	0.039
8746.195	1.408	0.039
8747.014	1.421	0.039
8747.833	1.373	0.039
8748.652	1.384	0.039
8749.471	1.386	0.039
8750.29	1.359	0.039
8751.109	1.378	0.039
8751.928	1.39	0.039
8752.747	1.367	0.039
8753.566	1.383	0.039
8754.385	1.406	0.039
8755.204	1.394	0.039
8756.023	1.375	0.039
8756.842	1.402	0.039
8757.661	1.367	0.039
8758.48	1.343	0.039
8759.299	1.363	0.039
8760.118	1.388	0.039
8760.937	1.389	0.039
8761.756	1.405	0.04
8762.575	1.408	0.041
8763.394	1.386	0.041
8764.213	1.361	0.042
8765.032	1.369	0.043
8765.851	1.393	0.045
8766.67	1.414	0.045
8767.489	1.347	0.042
8768.308	1.344	0.04
8769.127	1.35	0.04
8769.946	1.371	0.041
8770.765	1.376	0.042
8771.584	1.372	0.045
8772.403	1.415	0.047
8773.222	1.383	0.046
8774.041	1.347	0.043
8774.86	1.278	0.04
8775.679	1.255	0.038
8776.498	1.299	0.038
8777.317	1.366	0.039
8778.136	1.386	0.039
8778.955	1.406	0.04
8779.774	1.389	0.041
8780.593	1.349	0.042
8781.412	1.346	0.044
8782.231	1.383	0.046
8783.05	1.423	0.047
8783.869	1.397	0.046
8784.688	1.407	0.043
8785.507	1.416	0.041
8786.326	1.396	0.04
8787.145	1.392	0.04
8787.964	1.428	0.04
8788.783	1.396	0.039
8789.602	1.42	0.04
8790.421	1.387	0.039
8791.24	1.412	0.04
8792.059	1.416	0.04
8792.878	1.403	0.04
8793.697	1.395	0.04
8794.516	1.409	0.041
8795.335	1.432	0.042
8796.154	1.431	0.043
8796.973	1.44	0.042
8797.792	1.43	0.041
8798.611	1.41	0.04
8799.43	1.432	0.04
8800.249	1.43	0.04
8801.068	1.396	0.04
8801.887	1.431	0.04
8802.706	1.376	0.039
8803.525	1.306	0.038
8804.344	1.337	0.039
8805.163	1.368	0.039
8805.982	1.384	0.04
8806.801	1.379	0.039
8807.62	1.361	0.039
8808.439	1.276	0.038
8809.258	1.298	0.038
8810.077	1.347	0.039
8810.896	1.385	0.039
8811.715	1.351	0.039
8812.534	1.379	0.039
8813.353	1.409	0.04
8814.172	1.436	0.04
8814.991	1.427	0.04
8815.81	1.434	0.04
8816.629	1.409	0.04
8817.448	1.401	0.04
8818.267	1.458	0.04
8819.086	1.427	0.04
8819.905	1.41	0.04
8820.724	1.426	0.04
8821.543	1.418	0.04
8822.362	1.417	0.04
8823.181	1.39	0.04
8824	1.377	0.039
8824.819	1.325	0.039
8825.638	1.244	0.038
8826.457	1.211	0.037
8827.276	1.299	0.039
8828.095	1.368	0.04
8828.914	1.386	0.041
8829.733	1.421	0.043
8830.552	1.439	0.048
8831.371	1.435	0.054
8832.19	1.419	0.056
8833.009	1.484	0.052
8833.828	1.456	0.046
8834.647	1.391	0.042
8835.466	1.415	0.041
8836.285	1.436	0.041
8837.104	1.422	0.041
8837.923	1.417	0.041
8838.742	1.411	0.041
8839.561	1.424	0.042
8840.38	1.432	0.045
8841.199	1.422	0.047
8842.018	1.395	0.046
8842.837	1.406	0.043
8843.656	1.401	0.041
8844.475	1.412	0.04
8845.294	1.439	0.04
8846.113	1.403	0.04
8846.932	1.386	0.04
8847.751	1.373	0.04
8848.57	1.381	0.04
8849.389	1.403	0.04
8850.208	1.385	0.04
8851.027	1.392	0.04
8851.846	1.411	0.04
8852.665	1.401	0.04
8853.484	1.389	0.041
8854.303	1.44	0.043
8855.122	1.487	0.043
8855.941	1.451	0.042
8856.76	1.415	0.041
8857.579	1.416	0.04
8858.398	1.423	0.04
8859.217	1.427	0.04
8860.036	1.415	0.04
8860.855	1.405	0.04
8861.674	1.421	0.04
8862.493	1.441	0.04
8863.312	1.413	0.04
8864.131	1.416	0.04
8864.95	1.429	0.04
8865.769	1.396	0.04
8866.588	1.407	0.04
8867.407	1.39	0.04
8868.226	1.414	0.04
8869.045	1.421	0.041
8869.864	1.406	0.04
8870.683	1.418	0.041
8871.502	1.41	0.043
8872.321	1.411	0.045
8873.14	1.387	0.044
8873.959	1.367	0.042
8874.778	1.412	0.041
8875.597	1.414	0.04
8876.416	1.403	0.04
8877.235	1.403	0.04
8878.054	1.431	0.04
8878.873	1.411	0.04
8879.692	1.417	0.04
8880.511	1.444	0.041
8881.33	1.408	0.04
8882.149	1.401	0.04
8882.968	1.402	0.04
8883.787	1.395	0.04
8884.606	1.367	0.04
8885.425	1.382	0.04
8886.244	1.421	0.04
8887.063	1.411	0.04
8887.882	1.394	0.041
8888.701	1.416	0.042
8889.52	1.437	0.047
8890.339	1.426	0.052
8891.158	1.454	0.053
8891.977	1.49	0.049
8892.796	1.403	0.043
8893.615	1.394	0.041
8894.434	1.405	0.041
8895.253	1.399	0.04
8896.072	1.411	0.041
8896.891	1.404	0.04
8897.71	1.392	0.04
8898.529	1.41	0.04
8899.348	1.416	0.04
8900.167	1.41	0.04
8900.986	1.387	0.04
8901.805	1.37	0.04
8902.624	1.383	0.04
8903.443	1.383	0.04
8904.262	1.419	0.04
8905.081	1.401	0.04
8905.9	1.405	0.041
8906.719	1.41	0.043
8907.538	1.419	0.046
8908.357	1.454	0.047
8909.176	1.44	0.045
8909.995	1.391	0.042
8910.814	1.356	0.04
8911.633	1.366	0.04
8912.452	1.367	0.04
8913.271	1.411	0.041
8914.09	1.402	0.04
8914.909	1.429	0.041
8915.728	1.399	0.04
8916.547	1.393	0.04
8917.366	1.373	0.04
8918.185	1.419	0.04
8919.004	1.415	0.041
8919.823	1.41	0.04
8920.642	1.368	0.04
8921.461	1.366	0.04
8922.28	1.388	0.042
8923.099	1.397	0.045
8923.918	1.398	0.052
8924.737	1.43	0.055
8925.556	1.424	0.051
8926.375	1.383	0.044
8927.194	1.402	0.042
8928.013	1.389	0.041
8928.832	1.381	0.04
8929.651	1.406	0.041
8930.47	1.392	0.04
8931.289	1.379	0.04
8932.108	1.377	0.04
8932.927	1.365	0.04
8933.746	1.374	0.04
8934.565	1.364	0.04
8935.384	1.316	0.039
8936.203	1.384	0.04
8937.022	1.386	0.04
8937.841	1.365	0.04
8938.66	1.33	0.039
8939.479	1.294	0.039
8940.298	1.363	0.04
8941.117	1.36	0.04
8941.936	1.409	0.069
8942.755	1.435	0.09
8943.574	1.417	0.055
8944.393	1.298	0.039
8945.212	1.29	0.039
8946.031	1.309	0.04
8946.85	1.345	0.041
8947.669	1.342	0.044
8948.488	1.34	0.045
8949.307	1.345	0.043
8950.126	1.346	0.041
8950.945	1.301	0.039
8951.764	1.299	0.039
8952.583	1.288	0.039
8953.402	1.302	0.039
8954.221	1.345	0.04
8955.04	1.338	0.039
8955.859	1.295	0.039
8956.678	1.26	0.038
8957.497	1.213	0.038
8958.316	1.232	0.038
8959.135	1.177	0.037
8959.954	1.141	0.037
8960.773	1.244	0.039
8961.592	1.311	0.044
8962.411	1.317	0.049
8963.23	1.312	0.05
8964.049	1.343	0.047
8964.868	1.337	0.043
8965.687	1.305	0.04
8966.506	1.236	0.038
8967.325	1.096	0.036
8968.144	1.021	0.035
8968.963	1.135	0.037
8969.782	1.18	0.037
8970.601	1.104	0.036
8971.42	1.134	0.037
8972.239	1.251	0.038
8973.058	1.334	0.039
8973.877	1.356	0.04
8974.696	1.327	0.039
8975.515	1.196	0.038
8976.334	1.035	0.036
8977.153	1.018	0.035
8977.972	1.144	0.037
8978.791	1.166	0.037
8979.61	1.146	0.037
8980.429	1.209	0.038
8981.248	1.279	0.039
8982.067	1.333	0.04
8982.886	1.369	0.04
8983.705	1.337	0.04
8984.524	1.23	0.038
8985.343	1.087	0.036
8986.162	1.079	0.036
8986.981	1.237	0.038
8987.8	1.34	0.04
8988.619	1.339	0.04
8989.438	1.337	0.04
8990.257	1.269	0.039
8991.076	1.096	0.037
8991.895	0.879	0.034
8992.714	0.757	0.034
8993.533	0.842	0.036
8994.352	0.983	0.037
8995.171	0.955	0.035
8995.99	0.821	0.032
8996.809	0.809	0.032
8997.628	0.969	0.035
8998.447	1.169	0.037
8999.266	1.302	0.039
9000.085	1.329	0.039
9000.904	1.28	0.039
9001.723	1.273	0.039
9002.542	1.311	0.039
9003.361	1.291	0.039
9004.18	1.188	0.038
9004.999	0.992	0.038
9005.818	0.937	0.04
9006.637	1.136	0.044
9007.456	1.232	0.042
9008.275	1.088	0.038
9009.094	1.018	0.036
9009.913	1.147	0.037
9010.732	1.201	0.038
9011.551	1.113	0.037
9012.37	1.037	0.035
9013.189	1.067	0.036
9014.008	1.191	0.038
9014.827	1.268	0.039
9015.646	1.227	0.038
9016.465	1.13	0.037
9017.284	1.111	0.036
9018.103	1.227	0.038
9018.922	1.339	0.039
9019.741	1.314	0.039
9020.56	1.17	0.037
9021.379	0.971	0.034
9022.198	0.909	0.033
9023.017	1.051	0.036
9023.836	1.215	0.038
9024.655	1.292	0.039
9025.474	1.324	0.039
9026.293	1.27	0.039
9027.112	1.138	0.037
9027.931	1.096	0.036
9028.75	1.101	0.036
9029.569	1.103	0.036
9030.388	1.009	0.035
9031.207	0.995	0.035
9032.026	1.155	0.037
9032.845	1.303	0.039
9033.664	1.327	0.039
9034.483	1.275	0.039
9035.302	1.246	0.038
9036.121	1.198	0.038
9036.94	1.207	0.038
9037.759	1.301	0.039
9038.578	1.381	0.04
9039.397	1.372	0.04
9040.216	1.336	0.039
9041.035	1.37	0.04
9041.854	1.379	0.041
9042.673	1.373	0.042
9043.492	1.398	0.042
9044.311	1.342	0.041
9045.13	1.31	0.039
9045.949	1.328	0.039
9046.768	1.262	0.039
9047.587	1.186	0.038
9048.406	1.225	0.038
9049.225	1.322	0.039
9050.044	1.388	0.04
9050.863	1.404	0.04
9051.682	1.35	0.04
9052.501	1.322	0.04
9053.32	1.334	0.041
9054.139	1.368	0.043
9054.958	1.362	0.043
9055.777	1.321	0.041
9056.596	1.282	0.039
9057.415	1.222	0.038
9058.234	1.181	0.037
9059.053	1.233	0.038
9059.872	1.329	0.039
9060.691	1.365	0.04
9061.51	1.362	0.04
9062.329	1.36	0.04
9063.148	1.374	0.04
9063.967	1.302	0.039
9064.786	1.259	0.038
9065.605	1.237	0.038
9066.424	1.173	0.037
9067.243	1.156	0.037
9068.062	1.156	0.037
9068.881	1.181	0.038
9069.7	1.239	0.038
9070.519	1.292	0.039
9071.338	1.341	0.04
9072.157	1.336	0.04
9072.976	1.232	0.038
9073.795	1.098	0.036
9074.614	1.039	0.036
9075.433	1.117	0.037
9076.252	1.096	0.036
9077.071	1.02	0.035
9077.89	1.088	0.036
9078.709	1.158	0.037
9079.528	1.196	0.037
9080.347	1.286	0.039
9081.166	1.353	0.04
9081.985	1.357	0.04
9082.804	1.31	0.039
9083.623	1.176	0.037
9084.442	1.02	0.035
9085.261	0.961	0.034
9086.08	0.971	0.034
9086.899	1.091	0.036
9087.718	1.287	0.039
9088.537	1.348	0.04
9089.356	1.304	0.039
9090.175	1.217	0.038
9090.994	1.05	0.036
9091.813	0.886	0.033
9092.632	0.935	0.034
9093.451	1.174	0.037
9094.27	1.256	0.038
9095.089	1.232	0.038
9095.908	1.252	0.039
9096.727	1.254	0.039
9097.546	1.17	0.038
9098.365	1.135	0.037
9099.184	1.149	0.037
9100.003	1.171	0.037
9100.822	1.229	0.038
9101.641	1.316	0.039
9102.46	1.338	0.039
9103.279	1.237	0.038
9104.098	1.09	0.036
9104.917	0.955	0.034
9105.736	0.999	0.035
9106.555	1.188	0.038
9107.374	1.34	0.041
9108.193	1.399	0.042
9109.012	1.341	0.04
9109.831	1.2	0.038
9110.65	1.072	0.036
9111.469	1.023	0.035
9112.288	0.988	0.035
9113.107	1.033	0.035
9113.926	1.159	0.037
9114.745	1.315	0.039
9115.564	1.409	0.04
9116.383	1.412	0.04
9117.202	1.383	0.04
9118.021	1.374	0.04
9118.84	1.382	0.04
9119.659	1.349	0.04
9120.478	1.278	0.039
9121.297	1.248	0.038
9122.116	1.154	0.037
9122.935	0.997	0.035
9123.754	0.91	0.033
9124.573	1.042	0.035
9125.392	1.218	0.038
9126.211	1.323	0.039
9127.03	1.421	0.041
9127.849	1.42	0.041
9128.668	1.37	0.04
9129.487	1.32	0.039
9130.306	1.307	0.039
9131.125	1.353	0.04
9131.944	1.333	0.039
9132.763	1.245	0.038
9133.582	1.139	0.037
9134.401	1.024	0.035
9135.22	0.947	0.034
9136.039	0.983	0.035
9136.858	1.141	0.037
9137.677	1.246	0.038
9138.496	1.227	0.038
9139.315	1.162	0.037
9140.134	1.022	0.035
9140.953	0.856	0.033
9141.772	0.806	0.032
9142.591	0.981	0.035
9143.41	1.257	0.038
9144.229	1.355	0.04
9145.048	1.351	0.04
9145.867	1.347	0.04
9146.686	1.357	0.04
9147.505	1.336	0.039
9148.324	1.297	0.039
9149.143	1.316	0.039
9149.962	1.342	0.04
9150.781	1.332	0.039
9151.6	1.376	0.04
9152.419	1.38	0.04
9153.238	1.367	0.04
9154.057	1.35	0.04
9154.876	1.276	0.039
9155.695	1.189	0.038
9156.514	1.128	0.037
9157.333	0.954	0.035
9158.152	0.932	0.034
9158.971	1.072	0.036
9159.79	1.059	0.036
9160.609	0.908	0.033
9161.428	0.951	0.034
9162.247	1.173	0.037
9163.066	1.363	0.04
9163.885	1.375	0.04
9164.704	1.275	0.039
9165.523	1.23	0.039
9166.342	1.282	0.04
9167.161	1.337	0.04
9167.98	1.326	0.04
9168.799	1.292	0.039
9169.618	1.336	0.04
9170.437	1.39	0.04
9171.256	1.403	0.04
9172.075	1.341	0.04
9172.894	1.261	0.039
9173.713	1.25	0.038
9174.532	1.308	0.039
9175.351	1.359	0.04
9176.17	1.326	0.039
9176.989	1.234	0.038
9177.808	1.158	0.037
9178.627	1.034	0.035
9179.446	0.948	0.034
9180.265	0.967	0.034
9181.084	1.056	0.036
9181.903	1.142	0.037
9182.722	1.211	0.038
9183.541	1.289	0.039
9184.36	1.366	0.04
9185.179	1.385	0.04
9185.998	1.371	0.04
9186.817	1.353	0.04
9187.636	1.334	0.04
9188.455	1.264	0.039
9189.274	1.146	0.037
9190.093	1.122	0.037
9190.912	1.24	0.038
9191.731	1.372	0.04
9192.55	1.426	0.041
9193.369	1.427	0.041
9194.188	1.443	0.041
9195.007	1.423	0.041
9195.826	1.41	0.041
