#wave	flux	unc
6552.094	1.226	0.082
6552.913	1.256	0.083
6553.732	1.206	0.081
6554.551	1.218	0.08
6555.37	1.236	0.079
6556.189	1.192	0.079
6557.008	1.178	0.078
6557.827	1.143	0.078
6558.646	1.137	0.079
6559.465	1.168	0.083
6560.284	1.152	0.087
6561.103	1.167	0.089
6561.922	1.184	0.089
6562.741	1.206	0.086
6563.56	1.245	0.084
6564.379	1.136	0.08
6565.198	1.073	0.078
6566.017	1.152	0.079
6566.836	1.227	0.081
6567.655	1.225	0.081
6568.474	1.177	0.082
6569.293	1.138	0.084
6570.112	1.135	0.086
6570.931	1.158	0.085
6571.75	1.173	0.083
6572.569	1.166	0.081
6573.388	1.116	0.08
6574.207	0.994	0.077
6575.026	0.961	0.077
6575.845	0.99	0.079
6576.664	1.022	0.08
6577.483	1.146	0.082
6578.302	1.211	0.083
6579.121	1.237	0.083
6579.94	1.292	0.085
6580.759	1.31	0.085
6581.578	1.233	0.084
6582.397	1.143	0.082
6583.216	1.146	0.084
6584.035	1.216	0.09
6584.854	1.173	0.091
6585.673	1.179	0.09
6586.492	1.273	0.09
6587.311	1.256	0.087
6588.13	1.195	0.084
6588.949	1.228	0.084
6589.768	1.278	0.084
6590.587	1.207	0.083
6591.406	1.215	0.084
6592.225	1.224	0.084
6593.044	1.237	0.085
6593.863	1.304	0.086
6594.682	1.243	0.085
6595.501	1.157	0.084
6596.32	1.109	0.082
6597.139	1.105	0.081
6597.958	1.207	0.084
6598.777	1.294	0.087
6599.596	1.322	0.089
6600.415	1.295	0.088
6601.234	1.202	0.086
6602.053	1.222	0.087
6602.872	1.271	0.088
6603.691	1.283	0.089
6604.51	1.389	0.091
6605.329	1.36	0.09
6606.148	1.234	0.087
6606.967	1.179	0.087
6607.786	1.226	0.087
6608.605	1.255	0.087
6609.424	1.244	0.087
6610.243	1.221	0.089
6611.062	1.217	0.092
6611.881	1.302	0.093
6612.7	1.334	0.093
6613.519	1.25	0.09
6614.338	1.172	0.087
6615.157	1.217	0.087
6615.976	1.24	0.088
6616.795	1.236	0.087
6617.614	1.281	0.088
6618.433	1.23	0.088
6619.252	1.197	0.087
6620.071	1.221	0.087
6620.89	1.239	0.087
6621.709	1.254	0.089
6622.528	1.259	0.09
6623.347	1.247	0.089
6624.166	1.216	0.089
6624.985	1.186	0.088
6625.804	1.206	0.089
6626.623	1.244	0.091
6627.442	1.271	0.09
6628.261	1.299	0.091
6629.08	1.212	0.089
6629.899	1.196	0.088
6630.718	1.35	0.091
6631.537	1.446	0.094
6632.356	1.395	0.104
6633.175	1.331	0.112
6633.994	1.318	0.108
6634.813	1.278	0.095
6635.632	1.268	0.091
6636.451	1.288	0.092
6637.27	1.291	0.091
6638.089	1.282	0.093
6638.908	1.339	0.094
6639.727	1.331	0.093
6640.546	1.271	0.093
6641.365	1.29	0.094
6642.184	1.307	0.094
6643.003	1.284	0.093
6643.822	1.257	0.093
6644.641	1.264	0.092
6645.46	1.268	0.093
6646.279	1.283	0.094
6647.098	1.305	0.094
6647.917	1.306	0.094
6648.736	1.275	0.093
6649.555	1.249	0.093
6650.374	1.216	0.092
6651.193	1.174	0.091
6652.012	1.177	0.092
6652.831	1.219	0.093
6653.65	1.265	0.094
6654.469	1.311	0.095
6655.288	1.346	0.096
6656.107	1.21	0.093
6656.926	1.115	0.09
6657.745	1.18	0.091
6658.564	1.234	0.094
6659.383	1.273	0.094
6660.202	1.289	0.094
6661.021	1.254	0.094
6661.84	1.194	0.092
6662.659	1.223	0.093
6663.478	1.271	0.094
6664.297	1.233	0.094
6665.116	1.153	0.093
6665.935	1.243	0.096
6666.754	1.332	0.097
6667.573	1.285	0.095
6668.392	1.19	0.095
6669.211	1.216	0.096
6670.03	1.226	0.097
6670.849	1.186	0.095
6671.668	1.163	0.094
6672.487	1.152	0.093
6673.306	1.232	0.095
6674.125	1.298	0.097
6674.944	1.244	0.097
6675.763	1.173	0.096
6676.582	1.201	0.096
6677.401	1.254	0.097
6678.22	1.269	0.098
6679.039	1.304	0.098
6679.858	1.288	0.098
6680.677	1.272	0.096
6681.496	1.257	0.094
6682.315	1.183	0.095
6683.134	1.182	0.095
6683.953	1.154	0.095
6684.772	1.09	0.095
6685.591	1.114	0.097
6686.41	1.128	0.098
6687.229	1.195	0.098
6688.048	1.219	0.096
6688.867	1.095	0.094
6689.686	1.125	0.095
6690.505	1.255	0.098
6691.324	1.289	0.099
6692.143	1.185	0.098
6692.962	1.149	0.097
6693.781	1.126	0.096
6694.6	1.1	0.096
6695.419	1.087	0.096
6696.238	1.042	0.094
6697.057	1.095	0.095
6697.876	1.175	0.097
6698.695	1.174	0.098
6699.514	1.154	0.099
6700.333	1.076	0.096
6701.152	1.069	0.094
6701.971	1.164	0.097
6702.79	1.166	0.099
6703.609	1.096	0.098
6704.428	1.068	0.096
6705.247	1.123	0.098
6706.066	1.168	0.1
6706.885	1.121	0.098
6707.704	1.136	0.098
6708.523	1.184	0.099
6709.342	1.082	0.097
6710.161	1.037	0.096
6710.98	1.088	0.099
6711.799	1.141	0.101
6712.618	1.111	0.1
6713.437	1.038	0.098
6714.256	1.039	0.099
6715.075	1.056	0.101
6715.894	0.977	0.1
6716.713	0.908	0.098
6717.532	0.908	0.097
6718.351	0.929	0.096
6719.17	0.914	0.094
6719.989	0.9	0.095
6720.808	0.937	0.096
6721.627	0.959	0.095
6722.446	0.95	0.095
6723.265	1.013	0.098
6724.084	1.025	0.099
6724.903	0.968	0.098
6725.722	0.951	0.098
6726.541	1.05	0.1
6727.36	1.122	0.102
6728.179	1.096	0.101
6728.998	1.033	0.098
6729.817	1.029	0.098
6730.636	1.047	0.098
6731.455	1.032	0.097
6732.274	1.019	0.098
6733.093	1.044	0.101
6733.912	0.96	0.098
6734.731	0.894	0.095
6735.55	0.929	0.095
6736.369	0.979	0.097
6737.188	0.984	0.098
6738.007	0.974	0.098
6738.826	1.017	0.099
6739.645	1.106	0.102
6740.464	1.092	0.102
6741.283	0.988	0.099
6742.102	0.934	0.098
6742.921	0.986	0.1
6743.74	0.985	0.101
6744.559	0.928	0.099
6745.378	0.883	0.097
6746.197	0.889	0.098
6747.016	0.916	0.1
6747.835	0.953	0.101
6748.654	0.968	0.101
6749.473	0.959	0.102
6750.292	0.958	0.103
6751.111	0.932	0.103
6751.93	0.879	0.102
6752.749	0.916	0.103
6753.568	1.019	0.103
6754.387	1.043	0.104
6755.206	1.039	0.104
6756.025	0.957	0.102
6756.844	0.926	0.101
6757.663	0.975	0.102
6758.482	1.008	0.102
6759.301	1.075	0.103
6760.12	0.921	0.101
6760.939	0.85	0.099
6761.758	0.954	0.1
6762.577	1.022	0.102
6763.396	1.031	0.101
6764.215	0.993	0.101
6765.034	0.854	0.099
6765.853	0.864	0.097
6766.672	1.018	0.099
6767.491	1.017	0.1
6768.31	0.944	0.098
6769.129	0.885	0.097
6769.948	0.806	0.097
6770.767	0.795	0.095
6771.586	0.944	0.098
6772.405	1.027	0.099
6773.224	0.939	0.097
6774.043	0.858	0.095
6774.862	0.825	0.096
6775.681	0.938	0.097
6776.5	0.993	0.097
6777.319	0.877	0.096
6778.138	0.862	0.095
6778.957	0.82	0.094
6779.776	0.795	0.094
6780.595	0.877	0.095
6781.414	0.834	0.094
6782.233	0.835	0.094
6783.052	0.802	0.093
6783.871	0.763	0.092
6784.69	0.841	0.094
6785.509	0.848	0.093
6786.328	0.885	0.093
6787.147	0.804	0.092
6787.966	0.653	0.089
6788.785	0.806	0.091
6789.604	0.784	0.091
6790.423	0.732	0.091
6791.242	0.938	0.093
6792.061	0.826	0.091
6792.88	0.804	0.091
6793.699	0.853	0.091
6794.518	0.738	0.09
6795.337	0.691	0.089
6796.156	0.786	0.09
6796.975	0.765	0.09
6797.794	0.737	0.089
6798.613	0.753	0.088
6799.432	0.731	0.088
6800.251	0.704	0.087
6801.07	0.635	0.086
6801.889	0.774	0.088
6802.708	0.865	0.089
6803.527	0.8	0.088
6804.346	0.781	0.088
6805.165	0.776	0.087
6805.984	0.772	0.088
6806.803	0.715	0.087
6807.622	0.651	0.085
6808.441	0.699	0.085
6809.26	0.771	0.086
6810.079	0.757	0.086
6810.898	0.605	0.084
6811.717	0.601	0.083
6812.536	0.692	0.084
6813.355	0.764	0.085
6814.174	0.829	0.087
6814.993	0.828	0.086
6815.812	0.757	0.085
6816.631	0.731	0.084
6817.45	0.757	0.084
6818.269	0.737	0.084
6819.088	0.821	0.085
6819.907	0.79	0.084
6820.726	0.685	0.083
6821.545	0.706	0.084
6822.364	0.709	0.083
6823.183	0.76	0.083
6824.002	0.642	0.081
6824.821	0.632	0.081
6825.64	0.757	0.083
6826.459	0.777	0.083
6827.278	0.741	0.082
6828.097	0.68	0.082
6828.916	0.73	0.082
6829.735	0.714	0.081
6830.554	0.691	0.081
6831.373	0.753	0.082
6832.192	0.695	0.081
6833.011	0.522	0.08
6833.83	0.579	0.084
6834.649	0.683	0.088
6835.468	0.673	0.091
6836.287	0.609	0.093
6837.106	0.631	0.09
6837.925	0.657	0.085
6838.744	0.634	0.082
6839.563	0.696	0.085
6840.382	0.72	0.09
6841.201	0.756	0.094
6842.02	0.683	0.09
6842.839	0.609	0.083
6843.658	0.645	0.08
6844.477	0.622	0.078
6845.296	0.591	0.077
6846.115	0.64	0.078
6846.934	0.614	0.078
6847.753	0.513	0.078
6848.572	0.591	0.08
6849.391	0.68	0.079
6850.21	0.692	0.078
6851.029	0.68	0.077
6851.848	0.628	0.075
6852.667	0.578	0.075
6853.486	0.557	0.075
6854.305	0.641	0.075
6855.124	0.625	0.075
6855.943	0.531	0.074
6856.762	0.611	0.075
6857.581	0.534	0.073
6858.4	0.513	0.073
6859.219	0.641	0.075
6860.038	0.586	0.073
6860.857	0.558	0.073
6861.676	0.539	0.072
6862.495	0.52	0.072
6863.314	0.571	0.073
6864.133	0.608	0.073
6864.952	0.655	0.074
6865.771	0.611	0.074
6866.59	0.566	0.072
6867.409	0.518	0.071
6868.228	0.595	0.073
6869.047	0.592	0.078
6869.866	0.527	0.089
6870.685	0.591	0.095
6871.504	0.654	0.092
6872.323	0.445	0.08
6873.142	0.45	0.073
6873.961	0.456	0.07
6874.78	0.299	0.066
6875.599	0.278	0.065
6876.418	0.292	0.064
6877.237	0.348	0.067
6878.056	0.415	0.068
6878.875	0.395	0.067
6879.694	0.332	0.066
6880.513	0.407	0.067
6881.332	0.397	0.066
6882.151	0.368	0.065
6882.97	0.376	0.066
6883.789	0.433	0.066
6884.608	0.477	0.067
6885.427	0.495	0.067
6886.246	0.408	0.067
6887.065	0.371	0.068
6887.884	0.501	0.07
6888.703	0.487	0.071
6889.522	0.559	0.07
6890.341	0.533	0.069
6891.16	0.529	0.069
6891.979	0.45	0.066
6892.798	0.463	0.066
6893.617	0.525	0.067
6894.436	0.476	0.067
6895.255	0.534	0.07
6896.074	0.497	0.07
6896.893	0.475	0.069
6897.712	0.451	0.067
6898.531	0.522	0.067
6899.35	0.468	0.065
6900.169	0.439	0.064
6900.988	0.455	0.065
6901.807	0.426	0.064
6902.626	0.338	0.062
6903.445	0.384	0.062
6904.264	0.397	0.063
6905.083	0.523	0.065
6905.902	0.63	0.066
6906.721	0.513	0.066
6907.54	0.479	0.067
6908.359	0.537	0.067
6909.178	0.522	0.067
6909.997	0.597	0.067
6910.816	0.578	0.065
6911.635	0.502	0.064
6912.454	0.591	0.066
6913.273	0.554	0.065
6914.092	0.496	0.065
6914.911	0.55	0.065
6915.73	0.586	0.065
6916.549	0.527	0.064
6917.368	0.507	0.064
6918.187	0.46	0.066
6919.006	0.447	0.069
6919.825	0.436	0.069
6920.644	0.445	0.066
6921.463	0.509	0.065
6922.282	0.651	0.066
6923.101	0.7	0.066
6923.92	0.641	0.066
6924.739	0.692	0.066
6925.558	0.683	0.066
6926.377	0.752	0.066
6927.196	0.754	0.066
6928.015	0.753	0.067
6928.834	0.738	0.071
6929.653	0.68	0.075
6930.472	0.687	0.075
6931.291	0.729	0.072
6932.11	0.769	0.069
6932.929	0.836	0.068
6933.748	0.801	0.067
6934.567	0.773	0.066
6935.386	0.801	0.066
6936.205	0.769	0.066
6937.024	0.743	0.065
6937.843	0.71	0.065
6938.662	0.671	0.064
6939.481	0.756	0.065
6940.3	0.779	0.065
6941.119	0.759	0.064
6941.938	0.801	0.066
6942.757	0.925	0.067
6943.576	0.894	0.066
6944.395	0.796	0.066
6945.214	0.829	0.067
6946.033	0.796	0.069
6946.852	0.845	0.07
6947.671	0.9	0.069
6948.49	0.864	0.067
6949.309	0.826	0.065
6950.128	0.795	0.064
6950.947	0.911	0.065
6951.766	0.973	0.067
6952.585	0.898	0.066
6953.404	0.855	0.065
6954.223	0.808	0.066
6955.042	0.759	0.07
6955.861	0.78	0.074
6956.68	0.813	0.073
6957.499	0.857	0.07
6958.318	0.854	0.066
6959.137	0.913	0.066
6959.956	0.872	0.064
6960.775	0.798	0.064
6961.594	0.881	0.064
6962.413	0.819	0.063
6963.232	0.823	0.063
6964.051	0.882	0.064
6964.87	0.915	0.064
6965.689	0.866	0.063
6966.508	0.896	0.064
6967.327	0.821	0.063
6968.146	0.853	0.063
6968.965	0.876	0.064
6969.784	0.881	0.064
6970.603	0.773	0.062
6971.422	0.789	0.062
6972.241	0.843	0.062
6973.06	0.845	0.063
6973.879	0.908	0.064
6974.698	0.904	0.064
6975.517	0.871	0.064
6976.336	0.944	0.067
6977.155	0.952	0.067
6977.974	0.901	0.066
6978.793	0.844	0.064
6979.612	0.933	0.063
6980.431	0.877	0.062
6981.25	0.859	0.062
6982.069	0.893	0.062
6982.888	0.843	0.062
6983.707	0.891	0.064
6984.526	0.903	0.068
6985.345	0.879	0.069
6986.164	0.929	0.069
6986.983	0.866	0.065
6987.802	0.876	0.063
6988.621	0.924	0.063
6989.44	0.892	0.062
6990.259	0.893	0.062
6991.078	0.993	0.063
6991.897	0.934	0.062
6992.716	0.856	0.061
6993.535	0.833	0.06
6994.354	0.843	0.06
6995.173	0.804	0.059
6995.992	0.827	0.06
6996.811	0.807	0.06
6997.63	0.855	0.06
6998.449	0.817	0.059
6999.268	0.82	0.059
7000.087	0.803	0.058
7000.906	0.847	0.059
7001.725	0.91	0.06
7002.544	0.888	0.06
7003.363	0.93	0.061
7004.182	0.88	0.06
7005.001	0.801	0.058
7005.82	0.849	0.059
7006.639	0.875	0.059
7007.458	0.891	0.06
7008.277	0.884	0.06
7009.096	0.918	0.06
7009.915	0.901	0.061
7010.734	0.828	0.06
7011.553	0.88	0.06
7012.372	0.869	0.059
7013.191	0.931	0.06
7014.01	0.979	0.06
7014.829	0.973	0.06
7015.648	1.0	0.06
7016.467	0.964	0.06
7017.286	0.985	0.062
7018.105	0.931	0.062
7018.924	0.915	0.062
7019.743	0.924	0.061
7020.562	1.004	0.061
7021.381	1.007	0.06
7022.2	0.97	0.059
7023.019	0.939	0.059
7023.838	0.941	0.059
7024.657	0.909	0.058
7025.476	0.904	0.058
7026.295	0.988	0.059
7027.114	0.93	0.058
7027.933	0.973	0.059
7028.752	1.077	0.06
7029.571	1.13	0.061
7030.39	1.123	0.061
7031.209	1.155	0.061
7032.028	1.144	0.061
7032.847	1.121	0.06
7033.666	1.039	0.059
7034.485	1.011	0.059
7035.304	1.099	0.06
7036.123	1.242	0.062
7036.942	1.29	0.063
7037.761	1.239	0.063
7038.58	1.332	0.064
7039.399	1.377	0.065
7040.218	1.431	0.066
7041.037	1.483	0.066
7041.856	1.437	0.065
7042.675	1.378	0.064
7043.494	1.337	0.063
7044.313	1.373	0.063
7045.132	1.359	0.063
7045.951	1.355	0.063
7046.77	1.321	0.063
7047.589	1.321	0.063
7048.408	1.417	0.064
7049.227	1.411	0.064
7050.046	1.404	0.063
7050.865	1.445	0.064
7051.684	1.424	0.064
7052.503	1.423	0.064
7053.322	1.423	0.064
7054.141	1.395	0.064
7054.96	1.371	0.064
7055.779	1.402	0.065
7056.598	1.326	0.063
7057.417	1.216	0.061
7058.236	1.239	0.062
7059.055	1.279	0.062
7059.874	1.287	0.061
7060.693	1.258	0.061
7061.512	1.291	0.061
7062.331	1.296	0.061
7063.15	1.26	0.06
7063.969	1.221	0.06
7064.788	1.28	0.06
7065.607	1.352	0.062
7066.426	1.361	0.061
7067.245	1.328	0.06
7068.064	1.362	0.061
7068.883	1.374	0.062
7069.702	1.364	0.061
7070.521	1.352	0.061
7071.34	1.368	0.061
7072.159	1.388	0.061
7072.978	1.311	0.061
7073.797	1.321	0.061
7074.616	1.365	0.061
7075.435	1.446	0.062
7076.254	1.463	0.062
7077.073	1.386	0.062
7077.892	1.367	0.061
7078.711	1.369	0.061
7079.53	1.366	0.061
7080.349	1.418	0.061
7081.168	1.359	0.061
7081.987	1.341	0.06
7082.806	1.383	0.061
7083.625	1.275	0.06
7084.444	1.315	0.06
7085.263	1.296	0.059
7086.082	1.283	0.059
7086.901	1.314	0.059
7087.72	1.291	0.059
7088.539	1.234	0.059
7089.358	1.29	0.059
7090.177	1.293	0.059
7090.996	1.322	0.06
7091.815	1.335	0.06
7092.634	1.305	0.059
7093.453	1.337	0.059
7094.272	1.373	0.06
7095.091	1.25	0.059
7095.91	1.259	0.059
7096.729	1.289	0.059
7097.548	1.262	0.059
7098.367	1.315	0.06
7099.186	1.292	0.059
7100.005	1.273	0.058
7100.824	1.317	0.059
7101.643	1.316	0.058
7102.462	1.309	0.058
7103.281	1.304	0.058
7104.1	1.286	0.058
7104.919	1.297	0.058
7105.738	1.366	0.058
7106.557	1.302	0.057
7107.376	1.282	0.057
7108.195	1.355	0.058
7109.014	1.367	0.058
7109.833	1.363	0.058
7110.652	1.332	0.058
7111.471	1.354	0.058
7112.29	1.346	0.057
7113.109	1.309	0.056
7113.928	1.3	0.057
7114.747	1.333	0.057
7115.566	1.316	0.057
7116.385	1.317	0.057
7117.204	1.302	0.057
7118.023	1.36	0.057
7118.842	1.334	0.057
7119.661	1.367	0.058
7120.48	1.381	0.058
7121.299	1.382	0.058
7122.118	1.408	0.058
7122.937	1.32	0.057
7123.756	1.335	0.057
7124.575	1.38	0.058
7125.394	1.382	0.058
7126.213	1.294	0.056
7127.032	1.214	0.055
7127.851	1.226	0.055
7128.67	1.284	0.056
7129.489	1.288	0.056
7130.308	1.316	0.057
7131.127	1.272	0.056
7131.946	1.292	0.056
7132.765	1.284	0.056
7133.584	1.273	0.056
7134.403	1.296	0.056
7135.222	1.279	0.056
7136.041	1.229	0.055
7136.86	1.185	0.055
7137.679	1.22	0.055
7138.498	1.285	0.056
7139.317	1.3	0.056
7140.136	1.286	0.056
7140.955	1.313	0.056
7141.774	1.224	0.054
7142.593	1.264	0.054
7143.412	1.268	0.054
7144.231	1.258	0.055
7145.05	1.298	0.055
7145.869	1.291	0.055
7146.688	1.202	0.054
7147.507	1.218	0.053
7148.326	1.025	0.051
7149.145	0.964	0.051
7149.964	1.006	0.052
7150.783	1.132	0.053
7151.602	1.256	0.055
7152.421	1.268	0.055
7153.24	1.28	0.055
7154.059	1.273	0.055
7154.878	1.268	0.054
7155.697	1.314	0.055
7156.516	1.287	0.055
7157.335	1.323	0.055
7158.154	1.332	0.054
7158.973	1.271	0.054
7159.792	1.297	0.054
7160.611	1.29	0.054
7161.43	1.239	0.053
7162.249	1.341	0.055
7163.068	1.34	0.054
7163.887	1.296	0.054
7164.706	1.308	0.054
7165.525	1.313	0.054
7166.344	1.335	0.054
7167.163	1.355	0.055
7167.982	1.31	0.054
7168.801	1.284	0.054
7169.62	1.264	0.054
7170.439	1.263	0.053
7171.258	1.217	0.053
7172.077	1.286	0.053
7172.896	1.253	0.053
7173.715	1.155	0.051
7174.534	1.174	0.052
7175.353	1.167	0.053
7176.172	1.077	0.052
7176.991	1.059	0.051
7177.81	1.051	0.05
7178.629	0.964	0.049
7179.448	0.956	0.048
7180.267	0.967	0.048
7181.086	1.001	0.049
7181.905	1.044	0.05
7182.724	1.035	0.049
7183.543	1.034	0.049
7184.362	1.009	0.049
7185.181	1.029	0.049
7186	1.128	0.05
7186.819	1.223	0.051
7187.638	1.182	0.051
7188.457	1.08	0.05
7189.276	1.074	0.05
7190.095	1.083	0.049
7190.914	1.017	0.048
7191.733	0.98	0.048
7192.552	0.928	0.047
7193.371	0.851	0.045
7194.19	0.841	0.045
7195.009	1.019	0.047
7195.828	1.114	0.049
7196.647	1.2	0.051
7197.466	1.203	0.05
7198.285	1.041	0.048
7199.104	0.907	0.047
7199.923	0.927	0.046
7200.742	0.951	0.046
7201.561	0.929	0.046
7202.38	0.9	0.046
7203.199	0.914	0.046
7204.018	0.921	0.046
7204.837	0.956	0.047
7205.656	1.008	0.047
7206.475	1.006	0.048
7207.294	0.941	0.046
7208.113	0.852	0.045
7208.932	0.866	0.045
7209.751	0.894	0.045
7210.57	0.906	0.045
7211.389	0.946	0.046
7212.208	0.938	0.046
7213.027	1.013	0.047
7213.846	1.11	0.048
7214.665	1.274	0.051
7215.484	1.269	0.051
7216.303	1.246	0.051
7217.122	1.247	0.051
7217.941	1.254	0.05
7218.76	1.303	0.051
7219.579	1.358	0.052
7220.398	1.388	0.052
7221.217	1.369	0.052
7222.036	1.376	0.052
7222.855	1.41	0.052
7223.674	1.377	0.052
7224.493	1.363	0.051
7225.312	1.346	0.051
7226.131	1.368	0.052
7226.95	1.406	0.052
7227.769	1.446	0.053
7228.588	1.42	0.053
7229.407	1.338	0.052
7230.226	1.328	0.051
7231.045	1.262	0.051
7231.864	1.289	0.051
7232.683	1.402	0.052
7233.502	1.366	0.052
7234.321	1.242	0.05
7235.14	1.293	0.051
7235.959	1.398	0.052
7236.778	1.425	0.053
7237.597	1.431	0.052
7238.416	1.321	0.051
7239.235	1.16	0.049
7240.054	1.087	0.048
7240.873	1.005	0.047
7241.692	0.881	0.045
7242.511	0.892	0.045
7243.33	1.024	0.047
7244.149	1.106	0.05
7244.968	1.2	0.054
7245.787	1.199	0.059
7246.606	1.127	0.062
7247.425	0.993	0.062
7248.244	1.044	0.061
7249.063	1.161	0.059
7249.882	1.212	0.058
7250.701	1.178	0.061
7251.52	1.129	0.07
7252.339	1.252	0.079
7253.158	1.294	0.084
7253.977	1.223	0.083
7254.796	1.217	0.074
7255.615	1.241	0.064
7256.434	1.253	0.057
7257.253	1.269	0.053
7258.072	1.256	0.052
7258.891	1.104	0.049
7259.71	0.972	0.048
7260.529	0.969	0.048
7261.348	1.119	0.05
7262.167	1.267	0.051
7262.986	1.251	0.052
7263.805	1.256	0.051
7264.624	1.271	0.05
7265.443	1.309	0.05
7266.262	1.357	0.051
7267.081	1.295	0.05
7267.9	1.246	0.049
7268.719	1.197	0.049
7269.538	1.228	0.049
7270.357	1.22	0.049
7271.176	1.133	0.047
7271.995	1.108	0.047
7272.814	1.131	0.047
7273.633	1.23	0.049
7274.452	1.402	0.052
7275.271	1.408	0.052
7276.09	1.327	0.051
7276.909	1.339	0.051
7277.728	1.356	0.051
7278.547	1.33	0.05
7279.366	1.255	0.049
7280.185	1.232	0.049
7281.004	1.214	0.05
7281.823	1.222	0.055
7282.642	1.134	0.062
7283.461	1.041	0.066
7284.28	1.031	0.063
7285.099	1.009	0.057
7285.918	1.109	0.053
7286.737	1.296	0.053
7287.556	1.374	0.052
7288.375	1.349	0.051
7289.194	1.358	0.051
7290.013	1.435	0.054
7290.832	1.537	0.06
7291.651	1.552	0.063
7292.47	1.523	0.061
7293.289	1.415	0.057
7294.108	1.292	0.053
7294.927	1.235	0.05
7295.746	1.241	0.049
7296.565	1.246	0.049
7297.384	1.187	0.048
7298.203	1.126	0.047
7299.022	1.152	0.047
7299.841	1.205	0.048
7300.66	1.201	0.047
7301.479	1.198	0.048
7302.298	1.252	0.051
7303.117	1.368	0.053
7303.936	1.462	0.053
7304.755	1.446	0.052
7305.574	1.355	0.05
7306.393	1.323	0.049
7307.212	1.303	0.049
7308.031	1.254	0.048
7308.85	1.178	0.048
7309.669	1.134	0.05
7310.488	1.116	0.053
7311.307	1.091	0.052
7312.126	1.238	0.061
7312.945	1.4	0.082
7313.764	1.502	0.079
7314.583	1.542	0.059
7315.402	1.422	0.051
7316.221	1.337	0.049
7317.04	1.252	0.048
7317.859	1.22	0.048
7318.678	1.259	0.049
7319.497	1.27	0.048
7320.316	1.325	0.049
7321.135	1.345	0.05
7321.954	1.386	0.056
7322.773	1.426	0.065
7323.592	1.342	0.069
7324.411	1.207	0.064
7325.23	1.13	0.057
7326.049	1.091	0.051
7326.868	1.067	0.048
7327.687	1.135	0.047
7328.506	1.259	0.048
7329.325	1.369	0.049
7330.144	1.44	0.05
7330.963	1.472	0.05
7331.782	1.484	0.05
7332.601	1.508	0.05
7333.42	1.484	0.05
7334.239	1.446	0.05
7335.058	1.436	0.054
7335.877	1.49	0.058
7336.696	1.494	0.06
7337.515	1.455	0.057
7338.334	1.48	0.054
7339.153	1.462	0.052
7339.972	1.433	0.051
7340.791	1.377	0.049
7341.61	1.353	0.049
7342.429	1.442	0.049
7343.248	1.479	0.05
7344.067	1.437	0.049
7344.886	1.433	0.049
7345.705	1.46	0.051
7346.524	1.484	0.057
7347.343	1.496	0.068
7348.162	1.442	0.073
7348.981	1.43	0.07
7349.8	1.469	0.062
7350.619	1.443	0.056
7351.438	1.413	0.053
7352.257	1.423	0.051
7353.076	1.505	0.05
7353.895	1.526	0.05
7354.714	1.461	0.05
7355.533	1.397	0.049
7356.352	1.355	0.048
7357.171	1.387	0.049
7357.99	1.396	0.049
7358.809	1.347	0.049
7359.628	1.388	0.049
7360.447	1.474	0.05
7361.266	1.45	0.049
7362.085	1.438	0.049
7362.904	1.457	0.049
7363.723	1.453	0.05
7364.542	1.459	0.053
7365.361	1.521	0.057
7366.18	1.545	0.059
7366.999	1.484	0.056
7367.818	1.46	0.053
7368.637	1.451	0.051
7369.456	1.437	0.05
7370.275	1.457	0.05
7371.094	1.46	0.049
7371.913	1.45	0.049
7372.732	1.484	0.049
7373.551	1.493	0.049
7374.37	1.493	0.05
7375.189	1.498	0.054
7376.008	1.47	0.06
7376.827	1.455	0.063
7377.646	1.43	0.06
7378.465	1.438	0.056
7379.284	1.504	0.053
7380.103	1.516	0.052
7380.922	1.497	0.05
7381.741	1.501	0.05
7382.56	1.561	0.051
7383.379	1.607	0.051
7384.198	1.533	0.05
7385.017	1.49	0.049
7385.836	1.557	0.05
7386.655	1.594	0.05
7387.474	1.547	0.05
7388.293	1.514	0.049
7389.112	1.516	0.049
7389.931	1.485	0.049
7390.75	1.474	0.049
7391.569	1.485	0.049
7392.388	1.506	0.049
7393.207	1.506	0.049
7394.026	1.512	0.049
7394.845	1.536	0.05
7395.664	1.558	0.05
7396.483	1.514	0.05
7397.302	1.445	0.05
7398.121	1.473	0.051
7398.94	1.51	0.054
7399.759	1.514	0.055
7400.578	1.444	0.053
7401.397	1.382	0.051
7402.216	1.435	0.05
7403.035	1.444	0.049
7403.854	1.437	0.048
7404.673	1.473	0.049
7405.492	1.52	0.049
7406.311	1.511	0.049
7407.13	1.477	0.05
7407.949	1.536	0.055
7408.768	1.576	0.061
7409.587	1.545	0.062
7410.406	1.543	0.058
7411.225	1.559	0.054
7412.044	1.55	0.052
7412.863	1.558	0.05
7413.682	1.543	0.049
7414.501	1.542	0.049
7415.32	1.568	0.05
7416.139	1.559	0.049
7416.958	1.518	0.049
7417.777	1.518	0.049
7418.596	1.529	0.049
7419.415	1.497	0.049
7420.234	1.516	0.05
7421.053	1.578	0.05
7421.872	1.566	0.05
7422.691	1.521	0.049
7423.51	1.507	0.049
7424.329	1.529	0.049
7425.148	1.55	0.049
7425.967	1.52	0.049
7426.786	1.474	0.048
7427.605	1.483	0.049
7428.424	1.559	0.049
7429.243	1.56	0.049
7430.062	1.525	0.049
7430.881	1.547	0.049
7431.7	1.567	0.049
7432.519	1.562	0.049
