#wave	flux	unc
6550.456	1.283	0.199
6551.275	1.269	0.2
6552.094	1.212	0.206
6552.913	1.29	0.224
6553.732	1.288	0.228
6554.551	1.205	0.216
6555.37	1.157	0.204
6556.189	1.179	0.2
6557.008	1.174	0.195
6557.827	1.157	0.191
6558.646	1.205	0.195
6559.465	1.293	0.202
6560.284	1.327	0.207
6561.103	1.451	0.213
6561.922	1.582	0.225
6562.741	1.529	0.231
6563.56	1.268	0.217
6564.379	1.099	0.2
6565.198	1.187	0.197
6566.017	1.321	0.202
6566.836	1.248	0.202
6567.655	1.215	0.206
6568.474	1.266	0.21
6569.293	1.254	0.209
6570.112	1.141	0.204
6570.931	1.146	0.198
6571.75	1.17	0.194
6572.569	1.147	0.193
6573.388	1.094	0.189
6574.207	1.003	0.184
6575.026	0.903	0.184
6575.845	0.914	0.192
6576.664	1.087	0.21
6577.483	1.293	0.226
6578.302	1.365	0.227
6579.121	1.24	0.212
6579.94	1.082	0.198
6580.759	1.097	0.197
6581.578	1.103	0.199
6582.397	1.132	0.201
6583.216	1.214	0.203
6584.035	1.274	0.205
6584.854	1.294	0.205
6585.673	1.255	0.203
6586.492	1.206	0.202
6587.311	1.233	0.203
6588.13	1.329	0.207
6588.949	1.327	0.209
6589.768	1.245	0.207
6590.587	1.186	0.204
6591.406	1.128	0.203
6592.225	1.157	0.206
6593.044	1.203	0.206
6593.863	1.215	0.203
6594.682	1.271	0.208
6595.501	1.255	0.211
6596.32	1.197	0.211
6597.139	1.214	0.215
6597.958	1.293	0.22
6598.777	1.194	0.211
6599.596	1.157	0.201
6600.415	1.276	0.203
6601.234	1.316	0.207
6602.053	1.256	0.207
6602.872	1.274	0.217
6603.691	1.302	0.225
6604.51	1.2	0.218
6605.329	1.191	0.211
6606.148	1.161	0.203
6606.967	1.121	0.198
6607.786	1.184	0.202
6608.605	1.266	0.204
6609.424	1.162	0.196
6610.243	1.077	0.195
6611.062	1.193	0.206
6611.881	1.274	0.208
6612.7	1.237	0.202
6613.519	1.128	0.196
6614.338	1.093	0.196
6615.157	1.207	0.203
6615.976	1.202	0.204
6616.795	1.205	0.204
6617.614	1.293	0.209
6618.433	1.324	0.215
6619.252	1.328	0.212
6620.071	1.307	0.208
6620.89	1.2	0.207
6621.709	1.065	0.205
6622.528	1.158	0.206
6623.347	1.18	0.208
6624.166	1.07	0.204
6624.985	1.042	0.198
6625.804	1.13	0.203
6626.623	1.144	0.209
6627.442	1.128	0.21
6628.261	1.197	0.211
6629.08	1.259	0.217
6629.899	1.279	0.217
6630.718	1.24	0.211
6631.537	1.211	0.209
6632.356	1.271	0.214
6633.175	1.251	0.217
6633.994	1.223	0.22
6634.813	1.25	0.221
6635.632	1.233	0.214
6636.451	1.147	0.206
6637.27	1.177	0.205
6638.089	1.302	0.211
6638.908	1.316	0.213
6639.727	1.233	0.213
6640.546	1.204	0.213
6641.365	1.22	0.212
6642.184	1.208	0.212
6643.003	1.233	0.213
6643.822	1.171	0.21
6644.641	1.126	0.208
6645.46	1.21	0.211
6646.279	1.235	0.209
6647.098	1.175	0.205
6647.917	1.118	0.203
6648.736	1.068	0.203
6649.555	0.958	0.202
6650.374	0.988	0.206
6651.193	1.13	0.212
6652.012	1.197	0.214
6652.831	1.12	0.209
6653.65	1.149	0.206
6654.469	1.234	0.209
6655.288	1.247	0.213
6656.107	1.168	0.213
6656.926	1.072	0.209
6657.745	1.075	0.207
6658.564	1.113	0.209
6659.383	1.072	0.208
6660.202	1.061	0.211
6661.021	1.142	0.216
6661.84	1.161	0.214
6662.659	1.066	0.206
6663.478	1.1	0.207
6664.297	1.123	0.209
6665.116	1.022	0.204
6665.935	0.934	0.199
6666.754	1.077	0.204
6667.573	1.17	0.21
6668.392	1.176	0.215
6669.211	1.143	0.216
6670.03	1.029	0.2
6670.849	0.924	0.192
6671.668	0.981	0.199
6672.487	1.139	0.209
6673.306	1.188	0.214
6674.125	1.144	0.214
6674.944	1.046	0.207
6675.763	0.937	0.2
6676.582	0.868	0.202
6677.401	0.898	0.205
6678.22	1.047	0.215
6679.039	1.155	0.223
6679.858	1.117	0.218
6680.677	1.109	0.214
6681.496	1.108	0.214
6682.315	1.037	0.21
6683.134	0.892	0.201
6683.953	0.8	0.199
6684.772	0.897	0.21
6685.591	1.065	0.218
6686.41	1.113	0.216
6687.229	1.029	0.215
6688.048	1.011	0.212
6688.867	1.044	0.208
6689.686	1.035	0.208
6690.505	0.976	0.209
6691.324	0.937	0.207
6692.143	0.924	0.208
6692.962	0.897	0.209
6693.781	0.862	0.205
6694.6	0.915	0.207
6695.419	0.966	0.211
6696.238	0.93	0.209
6697.057	0.87	0.205
6697.876	0.936	0.207
6698.695	0.972	0.214
6699.514	0.955	0.216
6700.333	0.964	0.212
6701.152	0.964	0.21
6701.971	0.851	0.206
6702.79	0.783	0.207
6703.609	0.836	0.214
6704.428	0.869	0.208
6705.247	1.022	0.212
6706.066	1.138	0.231
6706.885	1.096	0.25
6707.704	1.02	0.251
6708.523	1.0	0.244
6709.342	1.063	0.238
6710.161	1.127	0.232
6710.98	1.062	0.219
6711.799	0.884	0.202
6712.618	0.926	0.206
6713.437	1.07	0.221
6714.256	0.997	0.221
6715.075	0.875	0.216
6715.894	0.836	0.215
6716.713	0.88	0.22
6717.532	0.935	0.225
6718.351	0.931	0.223
6719.17	0.842	0.213
6719.989	0.814	0.209
6720.808	0.881	0.211
6721.627	0.858	0.206
6722.446	0.799	0.206
6723.265	0.829	0.211
6724.084	0.915	0.214
6724.903	0.903	0.212
6725.722	0.847	0.209
6726.541	0.847	0.211
6727.36	0.904	0.217
6728.179	0.927	0.218
6728.998	0.865	0.21
6729.817	0.834	0.213
6730.636	0.847	0.222
6731.455	0.81	0.218
6732.274	0.716	0.21
6733.093	0.706	0.209
6733.912	0.693	0.209
6734.731	0.605	0.205
6735.55	0.647	0.213
6736.369	0.667	0.217
6737.188	0.755	0.221
6738.007	0.935	0.229
6738.826	0.942	0.226
6739.645	0.896	0.225
6740.464	0.874	0.226
6741.283	0.845	0.221
6742.102	0.76	0.212
6742.921	0.671	0.209
6743.74	0.795	0.216
6744.559	0.983	0.223
6745.378	0.897	0.22
6746.197	0.817	0.217
6747.016	0.746	0.218
6747.835	0.729	0.226
6748.654	0.796	0.222
6749.473	0.686	0.187
6750.292	0.5	0.314
6751.111	0.73	0.42
6751.93	0.879	0.401
6752.749	0.514	0.397
6753.568	0.704	0.397
6754.387	0.976	0.402
6755.206	0.818	0.399
6756.025	0.784	0.393
6756.844	0.98	0.397
6757.663	0.918	0.397
6758.482	0.594	0.385
6759.301	0.866	0.39
6760.12	0.958	0.392
6760.939	0.472	0.38
6761.758	0.605	0.381
6762.577	0.921	0.389
6763.396	0.684	0.384
6764.215	0.715	0.382
6765.034	0.915	0.383
6765.853	0.602	0.371
6766.672	0.396	0.366
6767.491	0.78	0.378
6768.31	0.841	0.381
6769.129	0.646	0.374
6769.948	0.702	0.374
6770.767	0.634	0.375
6771.586	0.529	0.373
6772.405	0.779	0.379
6773.224	0.941	0.382
6774.043	0.692	0.374
6774.862	0.493	0.368
6775.681	0.648	0.372
6776.5	0.655	0.371
6777.319	0.616	0.373
6778.138	0.825	0.378
6778.957	0.556	0.372
6779.776	0.402	0.37
6780.595	0.726	0.377
6781.414	0.622	0.375
6782.233	0.48	0.373
6783.052	0.673	0.378
6783.871	0.671	0.378
6784.69	0.348	0.374
6785.509	0.523	0.377
6786.328	0.711	0.38
6787.147	0.466	0.381
6787.966	0.545	0.387
6788.785	0.724	0.389
6789.604	0.516	0.382
6790.423	0.501	0.385
6791.242	0.825	0.394
6792.061	0.486	0.385
6792.88	0.318	0.385
6793.699	0.541	0.388
6794.518	0.377	0.384
6795.337	0.315	0.382
6796.156	0.554	0.387
6796.975	0.509	0.387
6797.794	0.36	0.378
6798.613	0.473	0.383
6799.432	0.545	0.386
6800.251	0.472	0.381
6801.07	0.479	0.381
6801.889	0.59	0.383
6802.708	0.451	0.378
6803.527	0.458	0.383
6804.346	0.62	0.383
6805.165	0.404	0.371
6805.984	0.334	0.369
6806.803	0.714	0.377
6807.622	0.687	0.378
6808.441	0.433	0.378
6809.26	0.533	0.367
6810.079	0.692	0.429
6810.898	0.675	1.205
6811.717	0.629	1.652
6812.536	0.91	1.481
6813.355	0.754	2.111
6814.174	0.615	1.384
6814.993	0.824	0.261
6815.812	0.443	0.4
6816.631	0.311	0.349
6817.45	0.654	0.373
6818.269	0.41	0.361
6819.088	0.277	0.36
6819.907	0.53	0.367
6820.726	0.312	0.352
6821.545	0.129	0.351
6822.364	0.423	0.359
6823.183	0.533	0.358
6824.002	0.34	0.354
6824.821	0.377	0.356
6825.64	0.42	0.36
6826.459	0.297	0.366
6827.278	0.386	0.378
6828.097	0.504	0.388
6828.916	0.369	0.391
6829.735	0.423	0.392
6830.554	0.606	0.382
6831.373	0.515	0.365
6832.192	0.38	0.362
6833.011	0.461	0.372
6833.83	0.455	0.381
6834.649	0.418	0.378
6835.468	0.562	0.365
6836.287	0.527	0.347
6837.106	0.3	0.333
6837.925	0.392	0.332
6838.744	0.568	0.336
6839.563	0.225	0.325
6840.382	0.219	0.325
6841.201	0.533	0.336
6842.02	0.347	0.326
6842.839	0.211	0.314
6843.658	0.561	0.318
6844.477	0.591	0.317
6845.296	0.24	0.306
6846.115	0.344	0.305
6846.934	0.382	0.303
6847.753	0.259	0.295
6848.572	0.393	0.295
6849.391	0.455	0.295
6850.21	0.418	0.291
6851.029	0.461	0.291
6851.848	0.416	0.289
6852.667	0.301	0.284
6853.486	0.333	0.283
6854.305	0.365	0.282
6855.124	0.115	0.275
6855.943	0.125	0.271
6856.762	0.323	0.275
6857.581	0.306	0.276
6858.4	0.256	0.269
6859.219	0.336	0.269
6860.038	0.333	0.275
6860.857	0.139	0.27
6861.676	0.161	0.273
6862.495	0.372	0.3
6863.314	0.358	0.32
6864.133	0.365	0.318
6864.952	0.566	0.302
6865.771	0.261	0.279
6866.59	0.133	0.265
6867.409	0.368	0.26
6868.228	0.274	0.258
6869.047	0.058	0.255
6869.866	0.266	0.261
6870.685	0.378	0.263
6871.504	0.035	0.256
6872.323	0.258	0.259
6873.142	0.443	0.259
6873.961	0.202	0.255
6874.78	0.307	0.257
6875.599	0.332	0.257
6876.418	0.031	0.255
6877.237	0.134	0.256
6878.056	0.466	0.261
6878.875	0.272	0.26
6879.694	0.148	0.258
6880.513	0.366	0.269
6881.332	0.257	0.27
6882.151	0.146	0.262
6882.97	0.299	0.262
6883.789	0.262	0.261
6884.608	0.02	0.255
6885.427	0.198	0.257
6886.246	0.348	0.259
6887.065	0.074	0.256
6887.884	0.134	0.26
6888.703	0.52	0.271
6889.522	0.324	0.269
6890.341	0.069	0.26
6891.16	0.212	0.257
6891.979	0.038	0.253
6892.798	0.021	0.251
6893.617	0.29	0.256
6894.436	0.284	0.257
6895.255	0.16	0.253
6896.074	0.266	0.255
6896.893	0.408	0.259
6897.712	0.163	0.254
6898.531	0.167	0.257
6899.35	0.241	0.264
-6900.169	0.0	0.265
6900.988	0.172	0.27
6901.807	0.383	0.269
6902.626	0.145	0.259
6903.445	0.125	0.259
6904.264	0.347	0.263
6905.083	0.351	0.262
6905.902	0.233	0.262
6906.721	0.452	0.27
6907.54	0.485	0.271
6908.359	0.196	0.264
6909.178	0.31	0.269
6909.997	0.42	0.273
6910.816	0.119	0.272
6911.635	0.188	0.286
6912.454	0.507	0.297
6913.273	0.314	0.286
6914.092	0.259	0.279
6914.911	0.498	0.281
6915.73	0.325	0.276
6916.549	0.14	0.274
6917.368	0.313	0.276
6918.187	0.271	0.275
6919.006	0.153	0.275
6919.825	0.334	0.281
6920.644	0.378	0.283
6921.463	0.24	0.291
6922.282	0.252	0.31
6923.101	0.417	0.32
6923.92	0.4	0.311
6924.739	0.466	0.299
6925.558	0.736	0.29
6926.377	0.544	0.3
6927.196	0.459	0.323
6928.015	0.628	0.312
6928.834	0.628	0.335
6929.653	0.586	0.358
6930.472	0.615	0.37
6931.291	0.632	0.418
6932.11	0.518	0.411
6932.929	0.638	0.375
6933.748	0.599	0.36
6934.567	0.47	0.379
6935.386	0.654	0.352
6936.205	0.74	0.288
6937.024	0.504	0.272
6937.843	0.468	0.275
6938.662	0.714	0.281
6939.481	0.487	0.281
6940.3	0.356	0.274
6941.119	0.603	0.272
6941.938	0.508	0.267
6942.757	0.431	0.263
6943.576	0.624	0.265
6944.395	0.641	0.266
6945.214	0.605	0.264
6946.033	0.638	0.261
6946.852	0.749	0.265
6947.671	0.711	0.279
6948.49	0.636	0.292
6949.309	0.767	0.292
6950.128	0.735	0.276
6950.947	0.645	0.262
6951.766	0.746	0.26
6952.585	0.661	0.255
6953.404	0.559	0.248
6954.223	0.726	0.25
6955.042	0.497	0.246
6955.861	0.381	0.242
6956.68	0.69	0.246
6957.499	0.735	0.247
6958.318	0.554	0.232
6959.137	0.626	0.476
6959.956	0.7	0.556
6960.775	0.689	0.289
6961.594	0.739	0.244
6962.413	0.634	0.241
6963.232	0.511	0.235
6964.051	0.567	0.237
6964.87	0.688	0.239
6965.689	0.57	0.236
6966.508	0.491	0.233
6967.327	0.614	0.236
6968.146	0.571	0.238
6968.965	0.471	0.238
6969.784	0.557	0.238
6970.603	0.623	0.238
6971.422	0.519	0.232
6972.241	0.457	0.226
6973.06	0.512	0.225
6973.879	0.488	0.225
6974.698	0.53	0.226
6975.517	0.614	0.227
6976.336	0.544	0.229
6977.155	0.523	0.238
6977.974	0.72	0.249
6978.793	0.594	0.241
6979.612	0.48	0.229
6980.431	0.66	0.228
6981.25	0.665	0.227
6982.069	0.542	0.22
6982.888	0.569	0.221
6983.707	0.633	0.223
6984.526	0.479	0.219
6985.345	0.521	0.218
6986.164	0.629	0.22
6986.983	0.544	0.216
6987.802	0.56	0.216
6988.621	0.681	0.221
6989.44	0.637	0.218
6990.259	0.539	0.214
6991.078	0.676	0.217
6991.897	0.699	0.219
6992.716	0.592	0.214
6993.535	0.57	0.213
6994.354	0.542	0.213
6995.173	0.568	0.213
6995.992	0.619	0.215
6996.811	0.639	0.215
6997.63	0.596	0.212
6998.449	0.561	0.21
6999.268	0.624	0.212
7000.087	0.584	0.211
7000.906	0.522	0.211
7001.725	0.641	0.216
7002.544	0.63	0.217
7003.363	0.486	0.215
7004.182	0.596	0.217
7005.001	0.694	0.217
7005.82	0.57	0.212
7006.639	0.54	0.209
7007.458	0.61	0.21
7008.277	0.65	0.21
7009.096	0.71	0.213
7009.915	0.671	0.217
7010.734	0.582	0.218
7011.553	0.636	0.218
7012.372	0.615	0.216
7013.191	0.616	0.212
7014.01	0.677	0.21
7014.829	0.687	0.211
7015.648	0.715	0.21
7016.467	0.666	0.208
7017.286	0.735	0.212
7018.105	0.905	0.217
7018.924	0.747	0.213
7019.743	0.647	0.21
7020.562	0.806	0.213
7021.381	0.668	0.209
7022.2	0.528	0.205
7023.019	0.652	0.209
7023.838	0.741	0.21
7024.657	0.703	0.208
7025.476	0.729	0.21
7026.295	0.726	0.209
7027.114	0.677	0.205
7027.933	0.763	0.208
7028.752	0.895	0.213
7029.571	0.912	0.214
7030.39	0.956	0.219
7031.209	1.096	0.228
7032.028	1.065	0.228
7032.847	1.019	0.225
7033.666	1.03	0.222
7034.485	0.988	0.217
7035.304	0.98	0.216
7036.123	1.191	0.222
7036.942	1.219	0.222
7037.761	1.108	0.217
7038.58	1.216	0.22
7039.399	1.303	0.222
7040.218	1.271	0.223
7041.037	1.35	0.226
7041.856	1.38	0.226
7042.675	1.309	0.223
7043.494	1.339	0.224
7044.313	1.423	0.226
7045.132	1.361	0.224
7045.951	1.305	0.224
7046.77	1.471	0.229
7047.589	1.497	0.231
7048.408	1.427	0.23
7049.227	1.382	0.227
7050.046	1.377	0.223
7050.865	1.352	0.224
7051.684	1.343	0.225
7052.503	1.306	0.222
7053.322	1.31	0.223
7054.141	1.423	0.226
7054.96	1.534	0.227
7055.779	1.456	0.223
7056.598	1.248	0.22
7057.417	1.275	0.22
7058.236	1.344	0.221
7059.055	1.297	0.22
7059.874	1.275	0.219
7060.693	1.356	0.222
7061.512	1.264	0.219
7062.331	1.214	0.217
7063.15	1.189	0.216
7063.969	1.121	0.215
7064.788	1.244	0.218
7065.607	1.344	0.22
7066.426	1.333	0.221
7067.245	1.354	0.222
7068.064	1.462	0.223
7068.883	1.385	0.219
7069.702	1.306	0.219
7070.521	1.441	0.223
7071.34	1.464	0.222
7072.159	1.368	0.219
7072.978	1.323	0.217
7073.797	1.365	0.218
7074.616	1.406	0.219
7075.435	1.357	0.217
7076.254	1.368	0.217
7077.073	1.444	0.218
7077.892	1.307	0.215
7078.711	1.347	0.214
7079.53	1.424	0.216
7080.349	1.37	0.216
7081.168	1.412	0.217
7081.987	1.378	0.217
7082.806	1.444	0.218
7083.625	1.555	0.219
7084.444	1.447	0.217
7085.263	1.355	0.215
7086.082	1.472	0.216
7086.901	1.385	0.215
7087.72	1.278	0.214
7088.539	1.266	0.215
7089.358	1.354	0.217
7090.177	1.373	0.217
7090.996	1.444	0.218
7091.815	1.477	0.219
7092.634	1.357	0.216
7093.453	1.339	0.212
7094.272	1.323	0.211
7095.091	1.344	0.211
7095.91	1.393	0.21
7096.729	1.393	0.21
7097.548	1.374	0.209
7098.367	1.289	0.207
7099.186	1.279	0.208
7100.005	1.311	0.209
7100.824	1.382	0.209
7101.643	1.427	0.208
7102.462	1.325	0.207
7103.281	1.307	0.207
7104.1	1.446	0.209
7104.919	1.429	0.209
7105.738	1.353	0.207
7106.557	1.425	0.208
7107.376	1.465	0.209
7108.195	1.406	0.208
7109.014	1.312	0.206
7109.833	1.407	0.208
7110.652	1.428	0.208
7111.471	1.347	0.207
7112.29	1.4	0.208
7113.109	1.436	0.208
7113.928	1.373	0.207
7114.747	1.341	0.205
7115.566	1.317	0.205
7116.385	1.351	0.206
7117.204	1.419	0.207
7118.023	1.439	0.208
7118.842	1.426	0.208
7119.661	1.363	0.207
7120.48	1.422	0.209
7121.299	1.45	0.21
7122.118	1.36	0.208
7122.937	1.418	0.209
7123.756	1.448	0.21
7124.575	1.47	0.211
7125.394	1.517	0.211
7126.213	1.351	0.207
7127.032	1.244	0.204
7127.851	1.346	0.205
7128.67	1.345	0.204
7129.489	1.354	0.203
7130.308	1.41	0.203
7131.127	1.461	0.205
7131.946	1.496	0.206
7132.765	1.416	0.204
7133.584	1.346	0.202
7134.403	1.358	0.203
7135.222	1.365	0.202
7136.041	1.43	0.202
7136.86	1.448	0.203
7137.679	1.354	0.201
7138.498	1.374	0.201
7139.317	1.363	0.206
7140.136	1.339	0.207
7140.955	1.396	0.216
7141.774	1.442	0.233
7142.593	1.445	0.232
7143.412	1.43	0.235
7144.231	1.432	0.25
7145.05	1.351	0.244
7145.869	1.362	0.237
7146.688	1.482	0.243
7147.507	1.449	0.233
7148.326	1.261	0.21
7149.145	1.071	0.199
7149.964	1.063	0.2
7150.783	1.125	0.197
7151.602	1.158	0.196
7152.421	1.256	0.202
7153.24	1.321	0.199
7154.059	1.374	0.197
7154.878	1.37	0.198
7155.697	1.332	0.197
7156.516	1.37	0.196
7157.335	1.412	0.197
7158.154	1.407	0.197
7158.973	1.398	0.197
7159.792	1.428	0.198
7160.611	1.428	0.197
7161.43	1.383	0.196
7162.249	1.335	0.196
7163.068	1.358	0.196
7163.887	1.403	0.196
7164.706	1.39	0.196
7165.525	1.366	0.194
7166.344	1.274	0.191
7167.163	1.187	0.189
7167.982	1.302	0.192
7168.801	1.404	0.195
7169.62	1.303	0.19
7170.439	1.247	0.188
7171.258	1.223	0.187
7172.077	1.177	0.184
7172.896	1.253	0.186
7173.715	1.329	0.19
7174.534	1.227	0.187
7175.353	1.184	0.185
7176.172	1.209	0.185
7176.991	1.162	0.184
7177.81	1.157	0.184
7178.629	1.231	0.185
7179.448	1.332	0.188
7180.267	1.296	0.186
7181.086	1.144	0.183
7181.905	1.216	0.184
7182.724	1.35	0.186
7183.543	1.284	0.185
7184.362	1.235	0.182
7185.181	1.126	0.178
7186	1.068	0.176
7186.819	1.198	0.179
7187.638	1.273	0.182
7188.457	1.288	0.183
7189.276	1.28	0.183
7190.095	1.242	0.181
7190.914	1.22	0.179
7191.733	1.25	0.18
7192.552	1.251	0.18
7193.371	1.204	0.177
7194.19	1.271	0.178
7195.009	1.336	0.182
7195.828	1.306	0.18
7196.647	1.347	0.181
7197.466	1.297	0.181
7198.285	1.28	0.181
7199.104	1.307	0.18
7199.923	1.209	0.176
7200.742	1.191	0.176
7201.561	1.211	0.177
7202.38	1.138	0.175
7203.199	0.991	0.171
7204.018	0.956	0.169
7204.837	1.07	0.172
7205.656	1.127	0.174
7206.475	1.11	0.175
7207.294	1.202	0.178
7208.113	1.279	0.179
7208.932	1.293	0.179
7209.751	1.324	0.18
7210.57	1.337	0.179
7211.389	1.269	0.178
7212.208	1.209	0.177
7213.027	1.337	0.18
7213.846	1.466	0.184
7214.665	1.457	0.183
7215.484	1.462	0.182
7216.303	1.54	0.183
7217.122	1.521	0.183
7217.941	1.451	0.182
7218.76	1.451	0.181
7219.579	1.541	0.184
7220.398	1.596	0.187
7221.217	1.501	0.185
7222.036	1.418	0.182
7222.855	1.44	0.182
7223.674	1.403	0.181
7224.493	1.468	0.183
7225.312	1.535	0.184
7226.131	1.48	0.181
7226.95	1.455	0.181
7227.769	1.433	0.181
7228.588	1.46	0.182
7229.407	1.492	0.182
7230.226	1.389	0.18
7231.045	1.333	0.179
7231.864	1.386	0.181
7232.683	1.291	0.204
7233.502	1.218	0.224
7234.321	1.27	0.2
7235.14	1.349	0.176
7235.959	1.286	0.174
7236.778	1.294	0.182
7237.597	1.433	0.197
7238.416	1.421	0.209
7239.235	1.386	0.217
7240.054	1.313	0.217
7240.873	1.388	0.212
7241.692	1.324	0.2
7242.511	1.206	0.194
7243.33	1.23	0.205
7244.149	1.227	0.219
7244.968	1.16	0.219
7245.787	1.201	0.208
7246.606	1.291	0.197
7247.425	1.262	0.186
7248.244	1.325	0.181
7249.063	1.393	0.18
7249.882	1.397	0.177
7250.701	1.41	0.177
7251.52	1.332	0.177
7252.339	1.276	0.178
7253.158	1.301	0.18
7253.977	1.269	0.179
7254.796	1.365	0.18
7255.615	1.361	0.179
7256.434	1.342	0.176
7257.253	1.397	0.174
7258.072	1.392	0.173
7258.891	1.458	0.175
7259.71	1.374	0.174
7260.529	1.379	0.171
7261.348	1.443	0.173
7262.167	1.442	0.174
7262.986	1.324	0.17
7263.805	1.199	0.166
7264.624	1.281	0.168
7265.443	1.333	0.169
7266.262	1.409	0.172
7267.081	1.391	0.173
7267.9	1.377	0.174
7268.719	1.478	0.178
7269.538	1.501	0.179
7270.357	1.437	0.175
7271.176	1.351	0.178
7271.995	1.323	0.183
7272.814	1.342	0.186
7273.633	1.287	0.189
7274.452	1.373	0.204
7275.271	1.382	0.229
7276.09	1.337	0.233
7276.909	1.416	0.217
7277.728	1.305	0.196
7278.547	1.331	0.185
7279.366	1.419	0.18
7280.185	1.368	0.176
7281.004	1.37	0.174
7281.823	1.445	0.177
7282.642	1.544	0.19
7283.461	1.659	0.203
7284.28	1.672	0.205
7285.099	1.493	0.195
7285.918	1.433	0.185
7286.737	1.392	0.176
7287.556	1.375	0.173
7288.375	1.446	0.173
7289.194	1.396	0.169
7290.013	1.302	0.167
7290.832	1.299	0.167
7291.651	1.307	0.167
7292.47	1.393	0.168
7293.289	1.5	0.171
7294.108	1.347	0.172
7294.927	1.361	0.176
7295.746	1.505	0.181
7296.565	1.542	0.18
7297.384	1.502	0.176
7298.203	1.442	0.172
7299.022	1.439	0.17
7299.841	1.433	0.169
7300.66	1.541	0.17
7301.479	1.415	0.172
7302.298	1.284	0.177
7303.117	1.334	0.183
7303.936	1.419	0.183
7304.755	1.457	0.178
7305.574	1.446	0.175
7306.393	1.485	0.174
7307.212	1.429	0.171
7308.031	1.391	0.17
7308.85	1.343	0.168
7309.669	1.307	0.167
7310.488	1.357	0.168
7311.307	1.462	0.171
7312.126	1.474	0.17
7312.945	1.407	0.168
7313.764	1.466	0.177
7314.583	1.481	0.2
7315.402	1.452	0.222
7316.221	1.485	0.224
7317.04	1.457	0.205
7317.859	1.421	0.187
7318.678	1.478	0.179
7319.497	1.487	0.174
7320.316	1.429	0.171
7321.135	1.516	0.17
7321.954	1.634	0.173
7322.773	1.554	0.171
7323.592	1.397	0.166
7324.411	1.452	0.168
7325.23	1.508	0.169
7326.049	1.431	0.167
7326.868	1.36	0.17
7327.687	1.33	0.182
7328.506	1.335	0.191
7329.325	1.289	0.189
7330.144	1.376	0.182
7330.963	1.482	0.177
7331.782	1.453	0.173
7332.601	1.446	0.169
7333.42	1.439	0.167
7334.239	1.502	0.168
7335.058	1.532	0.169
7335.877	1.446	0.167
7336.696	1.497	0.168
7337.515	1.588	0.17
7338.334	1.629	0.18
7339.153	1.604	0.205
7339.972	1.599	0.232
7340.791	1.593	0.234
7341.61	1.506	0.213
7342.429	1.517	0.193
7343.248	1.538	0.182
7344.067	1.477	0.174
7344.886	1.42	0.168
7345.705	1.417	0.168
7346.524	1.45	0.167
7347.343	1.435	0.166
7348.162	1.377	0.165
7348.981	1.483	0.167
7349.8	1.538	0.167
7350.619	1.552	0.169
7351.438	1.538	0.169
7352.257	1.43	0.166
7353.076	1.452	0.165
7353.895	1.572	0.167
7354.714	1.521	0.167
7355.533	1.485	0.166
7356.352	1.504	0.17
7357.171	1.436	0.179
7357.99	1.49	0.188
7358.809	1.49	0.187
7359.628	1.447	0.177
7360.447	1.46	0.17
7361.266	1.517	0.168
7362.085	1.481	0.167
7362.904	1.506	0.166
7363.723	1.583	0.167
7364.542	1.506	0.165
7365.361	1.501	0.165
7366.18	1.517	0.166
7366.999	1.524	0.173
7367.818	1.615	0.194
7368.637	1.633	0.211
7369.456	1.55	0.209
7370.275	1.581	0.195
7371.094	1.618	0.181
7371.913	1.536	0.173
7372.732	1.533	0.169
7373.551	1.499	0.166
7374.37	1.478	0.165
7375.189	1.589	0.166
7376.008	1.585	0.165
7376.827	1.528	0.165
7377.646	1.505	0.164
7378.465	1.511	0.165
7379.284	1.577	0.164
7380.103	1.58	0.165
7380.922	1.596	0.167
7381.741	1.56	0.167
7382.56	1.48	0.166
7383.379	1.582	0.167
7384.198	1.578	0.167
7385.017	1.489	0.166
7385.836	1.631	0.169
7386.655	1.653	0.169
7387.474	1.558	0.167
7388.293	1.642	0.168
7389.112	1.596	0.168
7389.931	1.499	0.17
7390.75	1.443	0.176
7391.569	1.568	0.183
7392.388	1.55	0.182
7393.207	1.457	0.175
7394.026	1.526	0.172
7394.845	1.448	0.167
7395.664	1.447	0.164
7396.483	1.586	0.166
7397.302	1.588	0.166
7398.121	1.54	0.165
7398.94	1.536	0.167
7399.759	1.566	0.177
7400.578	1.466	0.191
7401.397	1.416	0.2
7402.216	1.529	0.197
7403.035	1.6	0.185
7403.854	1.621	0.176
7404.673	1.568	0.17
7405.492	1.458	0.166
7406.311	1.515	0.166
7407.13	1.625	0.167
7407.949	1.587	0.167
7408.768	1.474	0.164
7409.587	1.418	0.162
7410.406	1.485	0.164
7411.225	1.444	0.164
7412.044	1.514	0.167
7412.863	1.656	0.169
7413.682	1.584	0.167
7414.501	1.531	0.166
7415.32	1.595	0.167
7416.139	1.594	0.167
7416.958	1.595	0.168
7417.777	1.606	0.169
7418.596	1.532	0.166
7419.415	1.562	0.166
7420.234	1.528	0.165
7421.053	1.503	0.165
7421.872	1.492	0.165
7422.691	1.527	0.164
7423.51	1.564	0.166
7424.329	1.525	0.166
7425.148	1.545	0.167
7425.967	1.482	0.166
7426.786	1.428	0.164
7427.605	1.524	0.168
7428.424	1.577	0.174
7429.243	1.595	0.178
7430.062	1.532	0.175
7430.881	1.594	0.172
