#wave	flux	unc
7431.7	1.36	0.047
7432.519	1.413	0.047
7433.338	1.45	0.048
7434.157	1.436	0.048
7434.976	1.41	0.048
7435.795	1.359	0.049
7436.614	1.387	0.05
7437.433	1.392	0.051
7438.252	1.381	0.049
7439.071	1.387	0.048
7439.89	1.405	0.048
7440.709	1.443	0.048
7441.528	1.441	0.048
7442.347	1.387	0.047
7443.166	1.353	0.047
7443.985	1.404	0.047
7444.804	1.419	0.048
7445.623	1.4	0.047
7446.442	1.425	0.048
7447.261	1.432	0.048
7448.08	1.396	0.047
7448.899	1.365	0.047
7449.718	1.308	0.046
7450.537	1.338	0.046
7451.356	1.38	0.047
7452.175	1.402	0.047
7452.994	1.399	0.047
7453.813	1.415	0.047
7454.632	1.404	0.047
7455.451	1.406	0.047
7456.27	1.422	0.048
7457.089	1.401	0.047
7457.908	1.43	0.048
7458.727	1.424	0.048
7459.546	1.42	0.048
7460.365	1.416	0.048
7461.184	1.419	0.048
7462.003	1.388	0.048
7462.822	1.43	0.048
7463.641	1.445	0.048
7464.46	1.421	0.049
7465.279	1.375	0.048
7466.098	1.387	0.048
7466.917	1.376	0.047
7467.736	1.42	0.048
7468.555	1.426	0.049
7469.374	1.374	0.049
7470.193	1.358	0.049
7471.012	1.388	0.049
7471.831	1.443	0.05
7472.65	1.465	0.05
7473.469	1.439	0.049
7474.288	1.406	0.048
7475.107	1.364	0.047
7475.926	1.382	0.048
7476.745	1.373	0.048
7477.564	1.418	0.05
7478.383	1.425	0.05
7479.202	1.452	0.05
7480.021	1.416	0.049
7480.84	1.387	0.049
7481.659	1.4	0.05
7482.478	1.393	0.049
7483.297	1.388	0.048
7484.116	1.372	0.048
7484.935	1.413	0.047
7485.754	1.422	0.048
7486.573	1.41	0.047
7487.392	1.39	0.047
7488.211	1.375	0.047
7489.03	1.356	0.047
7489.849	1.398	0.047
7490.668	1.394	0.047
7491.487	1.379	0.048
7492.306	1.403	0.048
7493.125	1.373	0.047
7493.944	1.382	0.047
7494.763	1.373	0.047
7495.582	1.362	0.047
7496.401	1.363	0.047
7497.22	1.376	0.047
7498.039	1.378	0.047
7498.858	1.398	0.047
7499.677	1.428	0.047
7500.496	1.47	0.048
7501.315	1.48	0.048
7502.134	1.453	0.048
7502.953	1.406	0.047
7503.772	1.385	0.047
7504.591	1.453	0.048
7505.41	1.463	0.048
7506.229	1.461	0.048
7507.048	1.429	0.047
7507.867	1.384	0.047
7508.686	1.344	0.046
7509.505	1.357	0.047
7510.324	1.455	0.048
7511.143	1.488	0.048
7511.962	1.479	0.048
7512.781	1.472	0.048
7513.6	1.445	0.048
7514.419	1.426	0.048
7515.238	1.427	0.048
7516.057	1.434	0.048
7516.876	1.446	0.048
7517.695	1.459	0.048
7518.514	1.449	0.048
7519.333	1.425	0.048
7520.152	1.39	0.048
7520.971	1.394	0.05
7521.79	1.396	0.053
7522.609	1.357	0.054
7523.428	1.39	0.053
7524.247	1.473	0.051
7525.066	1.499	0.05
7525.885	1.436	0.048
7526.704	1.397	0.047
7527.523	1.378	0.048
7528.342	1.358	0.048
7529.161	1.329	0.049
7529.98	1.359	0.049
7530.799	1.42	0.048
7531.618	1.439	0.048
7532.437	1.433	0.048
7533.256	1.436	0.048
7534.075	1.447	0.048
7534.894	1.423	0.048
7535.713	1.408	0.048
7536.532	1.426	0.048
7537.351	1.417	0.048
7538.17	1.408	0.048
7538.989	1.429	0.048
7539.808	1.464	0.049
7540.627	1.492	0.049
7541.446	1.504	0.049
7542.265	1.495	0.049
7543.084	1.493	0.049
7543.903	1.493	0.049
7544.722	1.479	0.048
7545.541	1.447	0.048
7546.36	1.472	0.048
7547.179	1.496	0.049
7547.998	1.488	0.049
7548.817	1.441	0.048
7549.636	1.403	0.047
7550.455	1.418	0.048
7551.274	1.445	0.048
7552.093	1.478	0.048
7552.912	1.488	0.049
7553.731	1.454	0.048
7554.55	1.455	0.049
7555.369	1.471	0.05
7556.188	1.464	0.05
7557.007	1.442	0.049
7557.826	1.434	0.049
7558.645	1.442	0.048
7559.464	1.448	0.048
7560.283	1.419	0.048
7561.102	1.46	0.048
7561.921	1.492	0.049
7562.74	1.448	0.048
7563.559	1.434	0.048
7564.378	1.422	0.048
7565.197	1.434	0.048
7566.016	1.464	0.049
7566.835	1.451	0.049
7567.654	1.411	0.048
7568.473	1.397	0.049
7569.292	1.391	0.051
7570.111	1.384	0.052
7570.93	1.407	0.052
7571.749	1.469	0.051
7572.568	1.462	0.05
7573.387	1.43	0.049
7574.206	1.486	0.049
7575.025	1.512	0.049
7575.844	1.504	0.049
7576.663	1.524	0.049
7577.482	1.502	0.049
7578.301	1.476	0.049
7579.12	1.436	0.048
7579.939	1.394	0.048
7580.758	1.421	0.048
7581.577	1.477	0.049
7582.396	1.551	0.05
7583.215	1.539	0.05
7584.034	1.527	0.051
7584.853	1.53	0.051
7585.672	1.52	0.051
7586.491	1.526	0.05
7587.31	1.509	0.049
7588.129	1.498	0.049
7588.948	1.489	0.049
7589.767	1.488	0.049
7590.586	1.421	0.048
7591.405	1.282	0.046
7592.224	1.007	0.042
7593.043	0.734	0.037
7593.862	0.54	0.034
7594.681	0.45	0.032
7595.5	0.444	0.032
7596.319	0.409	0.032
7597.138	0.372	0.032
7597.957	0.335	0.031
7598.776	0.296	0.029
7599.595	0.247	0.028
7600.414	0.223	0.027
7601.233	0.2	0.026
7602.052	0.185	0.026
7602.871	0.149	0.026
7603.69	0.123	0.026
7604.509	0.138	0.026
7605.328	0.174	0.026
7606.147	0.201	0.027
7606.966	0.214	0.027
7607.785	0.215	0.027
7608.604	0.229	0.028
7609.423	0.303	0.029
7610.242	0.334	0.029
7611.061	0.339	0.03
7611.88	0.441	0.032
7612.699	0.526	0.034
7613.518	0.573	0.035
7614.337	0.667	0.036
7615.156	0.868	0.04
7615.975	1.137	0.045
7616.794	1.313	0.048
7617.613	1.293	0.047
7618.432	1.119	0.044
7619.251	0.888	0.041
7620.07	0.816	0.039
7620.889	0.804	0.039
7621.708	0.631	0.036
7622.527	0.516	0.034
7623.346	0.584	0.035
7624.165	0.72	0.037
7624.984	0.683	0.037
7625.803	0.5	0.034
7626.622	0.449	0.034
7627.441	0.629	0.037
7628.26	0.725	0.039
7629.079	0.592	0.036
7629.898	0.424	0.032
7630.717	0.438	0.032
7631.536	0.636	0.036
7632.355	0.753	0.038
7633.174	0.633	0.036
7633.993	0.46	0.032
7634.812	0.478	0.033
7635.631	0.698	0.037
7636.45	0.888	0.04
7637.269	0.782	0.039
7638.088	0.548	0.034
7638.907	0.485	0.033
7639.726	0.648	0.036
7640.545	0.912	0.041
7641.364	0.995	0.042
7642.183	0.794	0.039
7643.002	0.546	0.034
7643.821	0.597	0.035
7644.64	0.837	0.039
7645.459	1.071	0.043
7646.278	1.088	0.043
7647.097	0.857	0.04
7647.916	0.684	0.037
7648.735	0.729	0.038
7649.554	0.952	0.041
7650.373	1.195	0.045
7651.192	1.158	0.046
7652.011	0.976	0.043
7652.83	0.792	0.04
7653.649	0.769	0.039
7654.468	0.919	0.041
7655.287	1.176	0.045
7656.106	1.259	0.046
7656.925	1.195	0.045
7657.744	1.007	0.042
7658.563	0.89	0.041
7659.382	1.019	0.043
7660.201	1.213	0.047
7661.02	1.343	0.049
7661.839	1.27	0.048
7662.658	1.124	0.045
7663.477	0.878	0.041
7664.296	0.776	0.039
7665.115	0.65	0.037
7665.934	0.503	0.034
7666.753	0.437	0.032
7667.572	0.488	0.034
7668.391	0.626	0.036
7669.21	0.737	0.038
7670.029	0.884	0.041
7670.848	1.085	0.044
7671.667	1.234	0.046
7672.486	1.365	0.048
7673.305	1.404	0.048
7674.124	1.311	0.047
7674.943	1.279	0.046
7675.762	1.246	0.046
7676.581	1.256	0.046
7677.4	1.338	0.048
7678.219	1.393	0.048
7679.038	1.411	0.049
7679.857	1.434	0.049
7680.676	1.38	0.048
7681.495	1.33	0.048
7682.314	1.341	0.048
7683.133	1.392	0.048
7683.952	1.467	0.049
7684.771	1.486	0.05
7685.59	1.47	0.05
7686.409	1.446	0.049
7687.228	1.37	0.048
7688.047	1.38	0.048
7688.866	1.397	0.049
7689.685	1.449	0.05
7690.504	1.471	0.05
7691.323	1.505	0.05
7692.142	1.534	0.05
7692.961	1.44	0.049
7693.78	1.427	0.049
7694.599	1.417	0.049
7695.418	1.376	0.048
7696.237	1.414	0.049
7697.056	1.355	0.049
7697.875	1.302	0.049
7698.694	1.185	0.047
7699.513	0.898	0.042
7700.332	0.672	0.038
7701.151	0.592	0.036
7701.97	0.75	0.039
7702.789	1.033	0.043
7703.608	1.22	0.046
7704.427	1.297	0.047
7705.246	1.338	0.048
7706.065	1.405	0.049
7706.884	1.439	0.049
7707.703	1.472	0.05
7708.522	1.448	0.05
7709.341	1.427	0.052
7710.16	1.468	0.058
7710.979	1.469	0.061
7711.798	1.522	0.059
7712.617	1.555	0.057
7713.436	1.576	0.057
7714.255	1.489	0.059
7715.074	1.457	0.061
7715.893	1.517	0.062
7716.712	1.505	0.058
7717.531	1.484	0.054
7718.35	1.463	0.051
7719.169	1.521	0.051
7719.988	1.513	0.051
7720.807	1.571	0.052
7721.626	1.509	0.052
7722.445	1.526	0.053
7723.264	1.531	0.053
7724.083	1.509	0.053
7724.902	1.516	0.053
7725.721	1.515	0.052
7726.54	1.53	0.051
7727.359	1.54	0.051
7728.178	1.541	0.051
7728.997	1.577	0.051
7729.816	1.51	0.05
7730.635	1.535	0.051
7731.454	1.512	0.051
7732.273	1.514	0.051
7733.092	1.545	0.052
7733.911	1.525	0.052
7734.73	1.535	0.051
7735.549	1.516	0.051
7736.368	1.521	0.05
7737.187	1.553	0.051
7738.006	1.526	0.051
7738.825	1.551	0.051
7739.644	1.549	0.051
7740.463	1.575	0.052
7741.282	1.561	0.051
7742.101	1.527	0.051
7742.92	1.542	0.051
7743.739	1.536	0.051
7744.558	1.508	0.051
7745.377	1.487	0.051
7746.196	1.514	0.051
7747.015	1.568	0.054
7747.834	1.54	0.06
7748.653	1.553	0.066
7749.472	1.545	0.066
7750.291	1.442	0.06
7751.11	1.417	0.054
7751.929	1.486	0.052
7752.748	1.506	0.051
7753.567	1.517	0.051
7754.386	1.515	0.051
7755.205	1.487	0.051
7756.024	1.483	0.051
7756.843	1.503	0.052
7757.662	1.544	0.055
7758.481	1.534	0.058
7759.3	1.518	0.056
7760.119	1.515	0.053
7760.938	1.508	0.051
7761.757	1.49	0.05
7762.576	1.517	0.051
7763.395	1.523	0.051
7764.214	1.52	0.051
7765.033	1.497	0.05
7765.852	1.478	0.05
7766.671	1.512	0.051
7767.49	1.513	0.051
7768.309	1.494	0.051
7769.128	1.507	0.051
7769.947	1.498	0.051
7770.766	1.511	0.052
7771.585	1.577	0.054
7772.404	1.558	0.053
7773.223	1.526	0.052
7774.042	1.537	0.052
7774.861	1.516	0.051
7775.68	1.579	0.051
7776.499	1.607	0.052
7777.318	1.534	0.052
7778.137	1.514	0.054
7778.956	1.523	0.055
7779.775	1.53	0.054
7780.594	1.524	0.052
7781.413	1.517	0.051
7782.232	1.539	0.051
7783.051	1.517	0.051
7783.87	1.529	0.051
7784.689	1.528	0.051
7785.508	1.516	0.051
7786.327	1.506	0.051
7787.146	1.488	0.05
7787.965	1.519	0.051
7788.784	1.53	0.052
7789.603	1.542	0.052
7790.422	1.5	0.052
7791.241	1.529	0.056
7792.06	1.578	0.062
7792.879	1.542	0.063
7793.698	1.539	0.059
7794.517	1.535	0.054
7795.336	1.519	0.052
7796.155	1.506	0.051
7796.974	1.515	0.051
7797.793	1.555	0.051
7798.612	1.542	0.051
7799.431	1.489	0.05
7800.25	1.529	0.051
7801.069	1.512	0.051
7801.888	1.483	0.05
7802.707	1.508	0.05
7803.526	1.499	0.05
7804.345	1.545	0.051
7805.164	1.567	0.053
7805.983	1.534	0.055
7806.802	1.528	0.057
7807.621	1.578	0.057
7808.44	1.573	0.054
7809.259	1.559	0.052
7810.078	1.558	0.052
7810.897	1.559	0.051
7811.716	1.511	0.051
7812.535	1.465	0.05
7813.354	1.518	0.051
7814.173	1.569	0.051
7814.992	1.542	0.051
7815.811	1.521	0.051
7816.63	1.569	0.051
7817.449	1.558	0.052
7818.268	1.554	0.055
7819.087	1.556	0.062
7819.906	1.525	0.066
7820.725	1.533	0.064
7821.544	1.508	0.057
7822.363	1.453	0.052
7823.182	1.438	0.051
7824.001	1.497	0.051
7824.82	1.513	0.051
7825.639	1.531	0.051
7826.458	1.482	0.051
7827.277	1.517	0.051
7828.096	1.519	0.051
7828.915	1.497	0.05
7829.734	1.477	0.05
7830.553	1.504	0.05
7831.372	1.49	0.05
7832.191	1.48	0.05
7833.01	1.481	0.05
7833.829	1.535	0.051
7834.648	1.521	0.051
7835.467	1.486	0.05
7836.286	1.508	0.05
7837.105	1.53	0.051
7837.924	1.528	0.052
7838.743	1.518	0.054
7839.562	1.561	0.057
7840.381	1.536	0.056
7841.2	1.479	0.053
7842.019	1.545	0.052
7842.838	1.537	0.051
7843.657	1.505	0.05
7844.476	1.479	0.05
7845.295	1.51	0.05
7846.114	1.556	0.051
7846.933	1.534	0.052
7847.752	1.512	0.053
7848.571	1.528	0.054
7849.39	1.552	0.054
7850.209	1.558	0.057
7851.028	1.525	0.064
7851.847	1.543	0.068
7852.666	1.571	0.064
7853.485	1.558	0.058
7854.304	1.495	0.053
7855.123	1.524	0.052
7855.942	1.558	0.053
7856.761	1.565	0.054
7857.58	1.562	0.054
7858.399	1.541	0.057
7859.218	1.561	0.058
7860.037	1.529	0.056
7860.856	1.531	0.053
7861.675	1.507	0.051
7862.494	1.492	0.051
7863.313	1.522	0.051
7864.132	1.493	0.051
7864.951	1.469	0.052
7865.77	1.481	0.053
7866.589	1.573	0.055
7867.408	1.544	0.054
7868.227	1.52	0.056
7869.046	1.528	0.058
7869.865	1.548	0.058
7870.684	1.553	0.054
7871.503	1.516	0.051
7872.322	1.495	0.051
7873.141	1.484	0.05
7873.96	1.466	0.05
7874.779	1.456	0.05
7875.598	1.434	0.051
7876.417	1.499	0.054
7877.236	1.525	0.055
7878.055	1.481	0.054
7878.874	1.472	0.054
7879.693	1.499	0.054
7880.512	1.477	0.054
7881.331	1.553	0.053
7882.15	1.515	0.051
7882.969	1.52	0.051
7883.788	1.541	0.051
7884.607	1.568	0.051
7885.426	1.541	0.051
7886.245	1.477	0.051
7887.064	1.512	0.055
7887.883	1.523	0.059
7888.702	1.517	0.059
7889.521	1.454	0.056
7890.34	1.466	0.052
7891.159	1.462	0.051
7891.978	1.474	0.05
7892.797	1.484	0.05
7893.616	1.428	0.049
7894.435	1.427	0.049
7895.254	1.507	0.05
7896.073	1.538	0.051
7896.892	1.558	0.051
7897.711	1.574	0.051
7898.53	1.51	0.05
7899.349	1.523	0.05
7900.168	1.501	0.05
7900.987	1.504	0.05
7901.806	1.57	0.051
7902.625	1.51	0.05
7903.444	1.502	0.05
7904.263	1.536	0.051
7905.082	1.537	0.051
7905.901	1.552	0.051
7906.72	1.489	0.05
7907.539	1.446	0.05
7908.358	1.473	0.05
7909.177	1.46	0.05
7909.996	1.453	0.053
7910.815	1.504	0.06
7911.634	1.58	0.067
7912.453	1.569	0.068
7913.272	1.552	0.061
7914.091	1.511	0.055
7914.91	1.497	0.052
7915.729	1.504	0.051
7916.548	1.506	0.051
7917.367	1.501	0.052
7918.186	1.517	0.054
7919.005	1.518	0.058
7919.824	1.515	0.059
7920.643	1.526	0.056
7921.462	1.551	0.053
7922.281	1.56	0.052
7923.1	1.496	0.05
7923.919	1.533	0.05
7924.738	1.57	0.051
7925.557	1.514	0.05
7926.376	1.47	0.05
7927.195	1.459	0.05
7928.014	1.493	0.051
7928.833	1.508	0.055
7929.652	1.548	0.057
7930.471	1.603	0.057
7931.29	1.593	0.054
7932.109	1.556	0.052
7932.928	1.575	0.051
7933.747	1.614	0.051
7934.566	1.624	0.051
7935.385	1.579	0.051
7936.204	1.538	0.05
7937.023	1.588	0.051
7937.842	1.565	0.051
7938.661	1.525	0.05
7939.48	1.563	0.051
7940.299	1.598	0.051
7941.118	1.56	0.051
7941.937	1.546	0.05
7942.756	1.599	0.051
7943.575	1.568	0.051
7944.394	1.542	0.051
7945.213	1.543	0.051
7946.032	1.521	0.052
7946.851	1.541	0.054
7947.67	1.538	0.055
7948.489	1.493	0.053
7949.308	1.473	0.051
7950.127	1.449	0.05
7950.946	1.469	0.049
7951.765	1.514	0.05
7952.584	1.541	0.05
7953.403	1.573	0.051
7954.222	1.567	0.05
7955.041	1.564	0.05
7955.86	1.583	0.05
7956.679	1.534	0.05
7957.498	1.499	0.049
7958.317	1.498	0.05
7959.136	1.479	0.049
7959.955	1.465	0.049
7960.774	1.465	0.05
7961.593	1.472	0.054
7962.412	1.546	0.061
7963.231	1.547	0.064
7964.05	1.513	0.059
7964.869	1.545	0.055
7965.688	1.571	0.053
7966.507	1.526	0.052
7967.326	1.468	0.051
7968.145	1.518	0.05
7968.964	1.533	0.05
7969.783	1.539	0.05
7970.602	1.57	0.051
7971.421	1.584	0.051
7972.24	1.576	0.05
7973.059	1.559	0.05
7973.878	1.564	0.051
7974.697	1.568	0.052
7975.516	1.589	0.053
7976.335	1.629	0.054
7977.154	1.605	0.055
7977.973	1.585	0.057
7978.792	1.603	0.056
7979.611	1.581	0.053
7980.43	1.534	0.051
7981.249	1.55	0.05
7982.068	1.517	0.05
7982.887	1.534	0.05
7983.706	1.528	0.05
7984.525	1.558	0.05
7985.344	1.557	0.05
7986.163	1.575	0.05
7986.982	1.607	0.051
7987.801	1.585	0.051
7988.62	1.548	0.05
7989.439	1.551	0.051
7990.258	1.55	0.056
7991.077	1.52	0.063
7991.896	1.602	0.066
7992.715	1.606	0.062
7993.534	1.564	0.055
7994.353	1.557	0.052
7995.172	1.583	0.051
7995.991	1.555	0.05
7996.81	1.538	0.05
7997.629	1.498	0.05
7998.448	1.508	0.05
7999.267	1.578	0.05
8000.086	1.547	0.05
8000.905	1.571	0.05
8001.724	1.607	0.051
8002.543	1.598	0.051
8003.362	1.576	0.05
8004.181	1.541	0.05
8005	1.541	0.05
8005.819	1.521	0.049
8006.638	1.513	0.049
8007.457	1.56	0.05
8008.276	1.594	0.05
8009.095	1.568	0.05
8009.914	1.55	0.05
8010.733	1.563	0.051
8011.552	1.538	0.053
8012.371	1.565	0.055
8013.19	1.585	0.054
8014.009	1.581	0.052
8014.828	1.57	0.051
8015.647	1.584	0.051
8016.466	1.582	0.05
8017.285	1.6	0.051
8018.104	1.604	0.052
8018.923	1.6	0.051
8019.742	1.554	0.05
8020.561	1.546	0.05
8021.38	1.535	0.05
8022.199	1.526	0.051
8023.018	1.549	0.056
8023.837	1.602	0.061
8024.656	1.596	0.061
8025.475	1.543	0.057
8026.294	1.493	0.053
8027.113	1.463	0.051
8027.932	1.536	0.051
8028.751	1.586	0.051
8029.57	1.644	0.051
8030.389	1.638	0.051
8031.208	1.615	0.051
8032.027	1.581	0.05
8032.846	1.598	0.05
8033.665	1.586	0.05
8034.484	1.607	0.05
8035.303	1.607	0.05
8036.122	1.57	0.05
8036.941	1.62	0.05
8037.76	1.622	0.05
8038.579	1.592	0.05
8039.398	1.587	0.05
8040.217	1.607	0.05
8041.036	1.567	0.05
8041.855	1.534	0.049
8042.674	1.527	0.049
8043.493	1.552	0.05
8044.312	1.551	0.05
8045.131	1.589	0.05
8045.95	1.614	0.051
8046.769	1.628	0.051
8047.588	1.622	0.051
8048.407	1.602	0.051
8049.226	1.577	0.052
8050.045	1.571	0.054
8050.864	1.584	0.054
8051.683	1.556	0.052
8052.502	1.554	0.051
8053.321	1.595	0.051
8054.14	1.606	0.051
8054.959	1.614	0.051
8055.778	1.615	0.051
8056.597	1.624	0.051
8057.416	1.626	0.051
8058.235	1.646	0.051
8059.054	1.627	0.053
8059.873	1.616	0.056
8060.692	1.575	0.057
8061.511	1.591	0.057
8062.33	1.626	0.056
8063.149	1.663	0.056
8063.968	1.649	0.055
8064.787	1.623	0.051
8065.606	1.613	0.05
8066.425	1.62	0.05
8067.244	1.627	0.05
8068.063	1.574	0.05
8068.882	1.527	0.049
8069.701	1.545	0.049
8070.52	1.596	0.05
8071.339	1.598	0.05
8072.158	1.602	0.05
8072.977	1.611	0.05
8073.796	1.61	0.05
8074.615	1.64	0.051
8075.434	1.633	0.051
8076.253	1.591	0.05
8077.072	1.573	0.05
8077.891	1.581	0.05
8078.71	1.631	0.05
8079.529	1.657	0.051
8080.348	1.638	0.05
8081.167	1.621	0.05
8081.986	1.656	0.051
8082.805	1.602	0.05
8083.624	1.543	0.05
8084.443	1.603	0.05
8085.262	1.588	0.05
8086.081	1.629	0.05
8086.9	1.662	0.051
8087.719	1.611	0.05
8088.538	1.607	0.05
8089.357	1.627	0.05
8090.176	1.644	0.051
8090.995	1.633	0.051
8091.814	1.634	0.052
8092.633	1.611	0.052
8093.452	1.605	0.051
8094.271	1.596	0.05
8095.09	1.583	0.05
8095.909	1.588	0.05
8096.728	1.582	0.05
8097.547	1.598	0.05
8098.366	1.613	0.05
8099.185	1.634	0.051
8100.004	1.627	0.052
8100.823	1.612	0.053
8101.642	1.613	0.053
8102.461	1.585	0.051
8103.28	1.571	0.05
8104.099	1.61	0.05
8104.918	1.616	0.05
8105.737	1.542	0.049
8106.556	1.575	0.049
8107.375	1.601	0.05
8108.194	1.546	0.049
8109.013	1.585	0.049
8109.832	1.603	0.05
8110.651	1.562	0.049
8111.47	1.513	0.049
8112.289	1.518	0.049
8113.108	1.55	0.049
8113.927	1.575	0.049
8114.746	1.612	0.05
8115.565	1.614	0.05
8116.384	1.609	0.05
8117.203	1.565	0.049
8118.022	1.551	0.049
8118.841	1.533	0.048
8119.66	1.525	0.048
8120.479	1.536	0.049
8121.298	1.508	0.048
8122.117	1.532	0.049
8122.936	1.57	0.049
8123.755	1.568	0.049
8124.574	1.558	0.049
8125.393	1.588	0.049
8126.212	1.577	0.049
8127.031	1.534	0.049
8127.85	1.514	0.048
8128.669	1.455	0.048
8129.488	1.467	0.048
8130.307	1.495	0.048
8131.126	1.44	0.047
8131.945	1.317	0.046
8132.764	1.274	0.045
8133.583	1.337	0.046
8134.402	1.404	0.047
8135.221	1.464	0.048
8136.04	1.527	0.049
8136.859	1.559	0.05
8137.678	1.464	0.049
8138.497	1.388	0.048
8139.316	1.373	0.047
8140.135	1.386	0.047
8140.954	1.423	0.047
8141.773	1.466	0.048
8142.592	1.484	0.048
8143.411	1.494	0.048
8144.23	1.455	0.048
8145.049	1.364	0.047
8145.868	1.312	0.046
8146.687	1.256	0.045
8147.506	1.235	0.044
8148.325	1.304	0.045
8149.144	1.437	0.047
8149.963	1.485	0.048
8150.782	1.399	0.047
8151.601	1.265	0.045
8152.42	1.2	0.044
8153.239	1.268	0.045
8154.058	1.41	0.047
8154.877	1.431	0.047
8155.696	1.414	0.047
8156.515	1.432	0.047
8157.334	1.48	0.048
8158.153	1.477	0.048
8158.972	1.312	0.045
8159.791	1.15	0.043
8160.61	1.079	0.042
8161.429	1.11	0.042
8162.248	1.12	0.043
8163.067	1.134	0.043
8163.886	1.302	0.045
8164.705	1.442	0.047
8165.524	1.48	0.048
8166.343	1.415	0.046
8167.162	1.201	0.044
8167.981	1.14	0.043
8168.8	1.243	0.044
8169.619	1.403	0.047
8170.438	1.558	0.049
8171.257	1.567	0.049
8172.076	1.587	0.049
8172.895	1.565	0.049
8173.714	1.467	0.047
8174.533	1.281	0.045
8175.352	1.089	0.042
8176.171	0.982	0.041
8176.99	1.1	0.042
8177.809	1.27	0.045
8178.628	1.365	0.046
8179.447	1.356	0.046
8180.266	1.32	0.046
8181.085	1.352	0.047
8181.904	1.418	0.048
8182.723	1.43	0.048
8183.542	1.255	0.045
8184.361	1.051	0.042
8185.18	0.993	0.041
8185.999	1.003	0.041
8186.818	1.049	0.042
8187.637	1.144	0.043
8188.456	1.288	0.045
8189.275	1.426	0.047
8190.094	1.382	0.046
8190.913	1.305	0.046
8191.732	1.328	0.046
8192.551	1.41	0.048
8193.37	1.474	0.049
8194.189	1.403	0.048
8195.008	1.174	0.044
8195.827	0.849	0.039
8196.646	0.665	0.036
8197.465	0.763	0.037
8198.284	0.972	0.04
8199.103	1.116	0.043
8199.922	1.306	0.045
8200.741	1.494	0.048
8201.56	1.545	0.048
8202.379	1.571	0.048
8203.198	1.574	0.049
8204.017	1.579	0.049
8204.836	1.635	0.049
8205.655	1.645	0.049
8206.474	1.617	0.049
8207.293	1.6	0.049
8208.112	1.526	0.048
8208.931	1.485	0.047
8209.75	1.532	0.048
8210.569	1.543	0.048
8211.388	1.554	0.048
8212.207	1.595	0.048
8213.026	1.616	0.049
8213.845	1.636	0.049
8214.664	1.592	0.048
8215.483	1.503	0.047
8216.302	1.463	0.047
8217.121	1.492	0.047
8217.94	1.576	0.048
8218.759	1.551	0.048
8219.578	1.471	0.047
8220.397	1.472	0.047
8221.216	1.458	0.047
8222.035	1.399	0.046
8222.854	1.373	0.045
8223.673	1.317	0.045
8224.492	1.178	0.043
8225.311	0.972	0.04
8226.13	0.817	0.037
8226.949	0.846	0.037
8227.768	0.945	0.039
8228.587	1.04	0.041
8229.406	1.041	0.041
8230.225	1.127	0.042
8231.044	1.269	0.044
8231.863	1.324	0.044
8232.682	1.388	0.045
8233.501	1.483	0.047
8234.32	1.501	0.047
8235.139	1.512	0.047
8235.958	1.548	0.047
8236.777	1.56	0.047
8237.596	1.552	0.047
8238.415	1.532	0.047
8239.234	1.549	0.048
8240.053	1.553	0.048
8240.872	1.443	0.046
8241.691	1.387	0.045
8242.51	1.433	0.046
8243.329	1.509	0.047
8244.148	1.605	0.048
8244.967	1.643	0.049
8245.786	1.653	0.049
8246.605	1.635	0.049
8247.424	1.64	0.049
8248.243	1.628	0.048
8249.062	1.59	0.048
8249.881	1.59	0.048
8250.7	1.604	0.048
8251.519	1.563	0.047
8252.338	1.565	0.048
8253.157	1.56	0.047
8253.976	1.437	0.046
8254.795	1.371	0.045
8255.614	1.396	0.045
8256.433	1.48	0.046
8257.252	1.478	0.046
8258.071	1.398	0.045
8258.89	1.451	0.046
8259.709	1.557	0.047
8260.528	1.554	0.047
8261.347	1.493	0.046
8262.166	1.501	0.046
8262.985	1.55	0.047
8263.804	1.646	0.048
8264.623	1.688	0.049
8265.442	1.657	0.048
8266.261	1.657	0.048
8267.08	1.653	0.048
8267.899	1.634	0.048
8268.718	1.584	0.047
8269.537	1.472	0.046
8270.356	1.453	0.046
8271.175	1.384	0.045
8271.994	1.324	0.044
8272.813	1.324	0.044
8273.632	1.337	0.044
8274.451	1.374	0.045
8275.27	1.386	0.047
8276.089	1.434	0.049
8276.908	1.437	0.05
8277.727	1.411	0.05
8278.546	1.386	0.051
8279.365	1.408	0.053
8280.184	1.377	0.053
8281.003	1.427	0.051
8281.822	1.552	0.05
8282.641	1.589	0.05
8283.46	1.598	0.05
8284.279	1.571	0.051
8285.098	1.461	0.052
8285.917	1.306	0.053
8286.736	1.311	0.055
8287.555	1.437	0.055
8288.374	1.443	0.052
8289.193	1.526	0.05
8290.012	1.611	0.049
8290.831	1.546	0.047
8291.65	1.392	0.045
8292.469	1.305	0.044
8293.288	1.328	0.047
8294.107	1.437	0.05
8294.926	1.527	0.052
8295.745	1.553	0.055
8296.564	1.655	0.059
8297.383	1.548	0.059
8298.202	1.455	0.055
8299.021	1.437	0.05
8299.84	1.482	0.048
8300.659	1.555	0.048
8301.478	1.511	0.046
8302.297	1.402	0.045
8303.116	1.341	0.044
8303.935	1.404	0.044
8304.754	1.507	0.045
8305.573	1.541	0.046
8306.392	1.582	0.047
8307.211	1.59	0.048
8308.03	1.591	0.05
8308.849	1.555	0.051
8309.668	1.498	0.05
8310.487	1.486	0.048
8311.306	1.501	0.047
8312.125	1.552	0.046
