#wave	flux	unc
9191.731	1.697	0.188
9192.55	1.646	0.185
9193.369	1.525	0.182
9194.188	1.552	0.184
9195.007	1.698	0.188
9195.826	1.817	0.192
9196.645	1.866	0.194
9197.464	1.858	0.193
9198.283	1.829	0.192
9199.102	1.824	0.193
9199.921	1.812	0.194
9200.74	1.738	0.191
9201.559	1.751	0.193
9202.378	1.833	0.196
9203.197	1.716	0.192
9204.016	1.709	0.189
9204.835	1.821	0.192
9205.654	1.759	0.191
9206.473	1.712	0.189
9207.292	1.806	0.193
9208.111	1.848	0.195
9208.93	1.823	0.194
9209.749	1.818	0.193
9210.568	1.866	0.193
9211.387	1.685	0.188
9212.206	1.569	0.187
9213.025	1.621	0.2
9213.844	1.619	0.211
9214.663	1.634	0.21
9215.482	1.64	0.2
9216.301	1.702	0.194
9217.12	1.779	0.192
9217.939	1.837	0.194
9218.758	1.89	0.196
9219.577	1.85	0.196
9220.396	1.819	0.198
9221.215	1.812	0.208
9222.034	1.649	0.216
9222.853	1.663	0.217
9223.672	1.685	0.21
9224.491	1.77	0.202
9225.31	1.929	0.198
9226.129	1.801	0.194
9226.948	1.792	0.194
9227.767	1.84	0.193
9228.586	1.752	0.191
9229.405	1.731	0.191
9230.224	1.752	0.191
9231.043	1.713	0.191
9231.862	1.677	0.19
9232.681	1.673	0.189
9233.5	1.727	0.19
9234.319	1.85	0.192
9235.138	1.815	0.191
9235.957	1.646	0.186
9236.776	1.653	0.186
9237.595	1.661	0.188
9238.414	1.773	0.192
9239.233	1.834	0.194
9240.052	1.683	0.189
9240.871	1.745	0.191
9241.69	1.723	0.189
9242.509	1.581	0.184
9243.328	1.64	0.186
9244.147	1.808	0.193
9244.966	1.803	0.197
9245.785	1.769	0.199
9246.604	1.859	0.201
9247.423	1.828	0.198
9248.242	1.707	0.197
9249.061	1.733	0.198
9249.88	1.812	0.198
9250.699	1.82	0.195
9251.518	1.815	0.197
9252.337	1.794	0.197
9253.156	1.747	0.193
9253.975	1.815	0.194
9254.794	1.881	0.196
9255.613	1.812	0.193
9256.432	1.758	0.191
9257.251	1.761	0.191
9258.07	1.678	0.189
9258.889	1.539	0.186
9259.708	1.604	0.193
9260.527	1.758	0.2
9261.346	1.793	0.197
9262.165	1.845	0.196
9262.984	1.868	0.197
9263.803	1.868	0.196
9264.622	1.794	0.193
9265.441	1.782	0.194
9266.26	1.82	0.195
9267.079	1.824	0.194
9267.898	1.8	0.194
9268.717	1.929	0.197
9269.536	1.929	0.196
9270.355	1.697	0.191
9271.174	1.709	0.191
9271.993	1.744	0.192
9272.812	1.765	0.192
9273.631	1.734	0.192
9274.45	1.704	0.192
9275.269	1.734	0.192
9276.088	1.49	0.183
9276.907	1.281	0.178
9277.726	1.283	0.179
9278.545	1.513	0.185
9279.364	1.686	0.192
9280.183	1.738	0.193
9281.002	1.773	0.192
9281.821	1.74	0.192
9282.64	1.536	0.193
9283.459	1.316	0.195
9284.278	1.447	0.199
9285.097	1.651	0.2
9285.916	1.642	0.198
9286.735	1.645	0.195
9287.554	1.749	0.196
9288.373	1.784	0.196
9289.192	1.648	0.193
9290.011	1.619	0.199
9290.83	1.666	0.208
9291.649	1.585	0.208
9292.468	1.386	0.197
9293.287	1.399	0.191
9294.106	1.441	0.189
9294.925	1.364	0.182
9295.744	1.342	0.181
9296.563	1.45	0.188
9297.382	1.442	0.187
9298.201	1.234	0.181
9299.02	1.206	0.181
9299.839	1.379	0.189
9300.658	1.521	0.195
9301.477	1.447	0.203
9302.296	1.496	0.251
9303.115	1.595	0.338
9303.934	1.681	0.417
9304.753	1.613	0.442
9305.572	1.081	0.397
9306.391	0.903	0.322
9307.21	0.843	0.267
9308.029	1.086	0.264
9308.848	1.382	0.292
9309.667	1.259	0.401
9310.486	1.437	0.545
9311.305	1.936	0.566
9312.124	1.638	0.431
9312.943	0.962	0.262
9313.762	0.51	0.197
9314.581	0.613	0.212
9315.4	1.008	0.242
9316.219	1.149	0.236
9317.038	1.121	0.206
9317.857	1.31	0.195
9318.676	1.48	0.206
9319.495	1.189	0.238
9320.314	0.772	0.337
9321.133	0.788	0.439
9321.952	1.111	0.425
9322.771	0.863	0.309
9323.59	0.753	0.208
9324.409	1.082	0.19
9325.228	1.183	0.185
9326.047	1.144	0.184
9326.866	1.307	0.195
9327.685	1.401	0.206
9328.504	1.271	0.212
9329.323	1.224	0.208
9330.142	1.196	0.193
9330.961	0.802	0.172
9331.78	0.514	0.161
9332.599	0.628	0.164
9333.418	0.717	0.172
9334.237	0.791	0.206
9335.056	0.997	0.257
9335.875	0.906	0.264
9336.694	0.772	0.225
9337.513	0.885	0.188
9338.332	1.054	0.181
9339.151	0.981	0.177
9339.97	0.707	0.166
9340.789	0.468	0.158
9341.608	0.209	0.155
9342.427	0.224	0.155
9343.246	0.38	0.158
9344.065	0.657	0.168
9344.884	1.087	0.187
9345.703	1.494	0.213
9346.522	1.72	0.231
9347.341	1.616	0.228
9348.16	1.488	0.216
9348.979	1.614	0.21
9349.798	1.354	0.195
9350.617	0.828	0.174
9351.436	0.516	0.161
9352.255	0.422	0.159
9353.074	0.727	0.166
9353.893	0.962	0.175
9354.712	0.83	0.171
9355.531	0.517	0.16
9356.35	0.457	0.159
9357.169	0.836	0.171
9357.988	1.139	0.185
9358.807	1.298	0.194
9359.626	1.536	0.205
9360.445	1.699	0.207
9361.264	1.403	0.194
9362.083	1.168	0.183
9362.902	0.93	0.175
9363.721	0.768	0.172
9364.54	0.8	0.181
9365.359	1.0	0.195
9366.178	1.006	0.194
9366.997	0.726	0.179
9367.816	0.564	0.17
9368.635	0.417	0.168
9369.454	0.454	0.178
9370.273	0.743	0.215
9371.092	1.09	0.289
9371.911	1.036	0.411
9372.73	1.027	0.599
9373.549	1.506	0.724
9374.368	2.023	0.64
9375.187	1.643	0.416
9376.006	0.615	0.234
9376.825	0.752	0.198
9377.644	0.741	0.182
9378.463	0.521	0.171
9379.282	0.546	0.184
9380.101	0.91	0.212
9380.92	1.223	0.225
9381.739	1.498	0.219
9382.558	1.598	0.207
9383.377	1.267	0.191
9384.196	0.892	0.176
9385.015	0.796	0.173
9385.834	1.01	0.181
9386.653	1.505	0.196
9387.472	1.771	0.203
9388.291	1.683	0.202
9389.11	1.554	0.197
9389.929	1.715	0.201
9390.748	1.718	0.204
9391.567	1.653	0.202
9392.386	1.697	0.202
9393.205	1.755	0.209
9394.024	1.734	0.218
9394.843	1.794	0.224
9395.662	1.714	0.218
9396.481	1.33	0.199
9397.3	1.009	0.189
9398.119	1.191	0.221
9398.938	1.302	0.279
9399.757	1.226	0.314
9400.576	1.347	0.295
9401.395	1.547	0.246
9402.214	1.334	0.208
9403.033	1.466	0.2
9403.852	1.66	0.202
9404.671	1.614	0.201
9405.49	1.524	0.196
9406.309	1.462	0.194
9407.128	1.207	0.187
9407.947	0.913	0.176
9408.766	0.981	0.179
9409.585	1.419	0.194
9410.404	1.542	0.199
9411.223	1.522	0.199
9412.042	1.716	0.204
9412.861	1.683	0.207
9413.68	1.641	0.21
9414.499	1.464	0.207
9415.318	1.13	0.218
9416.137	1.082	0.292
9416.956	1.425	0.394
9417.775	1.882	0.411
9418.594	1.807	0.335
9419.413	1.211	0.248
9420.232	1.332	0.234
9421.051	1.73	0.234
9421.87	1.716	0.22
9422.689	1.567	0.206
9423.508	1.25	0.19
9424.327	0.671	0.172
9425.146	0.374	0.162
9425.965	0.483	0.164
9426.784	0.713	0.171
9427.603	0.85	0.177
9428.422	1.01	0.181
9429.241	1.362	0.194
9430.06	1.507	0.202
9430.879	1.569	0.205
9431.698	1.837	0.214
9432.517	1.807	0.218
9433.336	1.758	0.22
9434.155	1.531	0.217
9434.974	1.036	0.223
9435.793	0.649	0.313
9436.612	0.63	0.476
9437.431	1.23	0.554
9438.25	1.17	0.46
9439.069	0.605	0.297
9439.888	0.649	0.212
9440.707	0.714	0.192
9441.526	0.749	0.183
9442.345	1.095	0.193
9443.164	1.324	0.202
9443.983	1.315	0.215
9444.802	1.455	0.238
9445.621	1.748	0.248
9446.44	1.618	0.235
9447.259	1.308	0.215
9448.078	1.387	0.208
9448.897	1.598	0.209
9449.716	1.69	0.209
9450.535	1.687	0.208
9451.354	1.348	0.199
9452.173	0.811	0.184
9452.992	0.695	0.184
9453.811	0.811	0.205
9454.63	0.873	0.275
9455.449	1.262	0.403
9456.268	1.621	0.469
9457.087	1.435	0.4
9457.906	0.758	0.27
9458.725	0.384	0.193
9459.544	0.788	0.189
9460.363	1.115	0.197
9461.182	1.442	0.204
9462.001	1.621	0.206
9462.82	1.385	0.199
9463.639	1.202	0.194
9464.458	1.348	0.197
9465.277	1.369	0.197
9466.096	0.951	0.184
9466.915	0.762	0.179
9467.734	0.979	0.187
9468.553	1.22	0.196
9469.372	1.56	0.208
9470.191	1.857	0.218
9471.01	1.618	0.214
9471.829	1.167	0.209
9472.648	0.857	0.251
9473.467	0.704	0.392
9474.286	0.936	0.531
9475.105	1.771	0.528
9475.924	2.088	0.406
9476.743	1.52	0.27
9477.562	0.967	0.209
9478.381	0.643	0.181
9479.2	0.339	0.169
9480.019	0.465	0.173
9480.838	0.965	0.191
9481.657	1.498	0.208
9482.476	1.561	0.208
9483.295	1.369	0.2
9484.114	1.454	0.2
9484.933	1.384	0.2
9485.752	1.519	0.202
9486.571	1.723	0.211
9487.39	1.923	0.223
9488.209	1.802	0.224
9489.028	1.683	0.216
9489.847	1.591	0.208
9490.666	1.181	0.191
9491.485	0.756	0.175
9492.304	0.683	0.174
9493.123	0.917	0.184
9493.942	1.025	0.188
9494.761	0.911	0.186
9495.58	0.888	0.187
9496.399	0.812	0.184
9497.218	0.788	0.185
9498.037	0.552	0.191
9498.856	0.234	0.242
9499.675	0.596	0.357
9500.494	1.414	0.435
9501.313	1.775	0.394
9502.132	1.75	0.297
9502.951	1.77	0.236
9503.77	1.729	0.218
9504.589	1.661	0.211
9505.408	1.717	0.212
9506.227	1.903	0.217
9507.046	2.007	0.219
9507.865	1.837	0.216
9508.684	1.774	0.214
9509.503	1.81	0.214
9510.322	1.661	0.21
9511.141	1.506	0.204
9511.96	1.56	0.206
9512.779	1.518	0.205
9513.598	1.236	0.197
9514.417	1.067	0.192
9515.236	0.84	0.205
9516.055	0.757	0.254
9516.874	1.048	0.302
9517.693	1.329	0.298
9518.512	1.195	0.249
9519.331	0.969	0.204
9520.15	0.943	0.188
9520.969	1.002	0.189
9521.788	1.205	0.194
9522.607	1.423	0.201
9523.426	1.528	0.206
9524.245	1.508	0.204
9525.064	1.327	0.199
9525.883	1.156	0.198
9526.702	1.044	0.2
9527.521	1.2	0.208
9528.34	1.555	0.218
9529.159	1.734	0.218
9529.978	1.664	0.212
9530.797	1.684	0.213
9531.616	1.766	0.223
9532.435	1.524	0.221
9533.254	1.278	0.217
9534.073	1.343	0.226
9534.892	1.362	0.229
9535.711	1.503	0.222
9536.53	1.781	0.217
9537.349	1.672	0.209
9538.168	1.519	0.203
9538.987	1.531	0.202
9539.806	1.624	0.206
9540.625	1.433	0.199
9541.444	1.075	0.188
9542.263	1.001	0.185
9543.082	1.059	0.186
9543.901	1.212	0.193
9544.72	1.543	0.205
9545.539	1.559	0.206
9546.358	1.384	0.203
9547.177	1.48	0.208
9547.996	1.479	0.224
9548.815	1.288	0.282
9549.634	1.408	0.364
9550.453	1.572	0.387
9551.272	1.142	0.324
9552.091	0.868	0.245
9552.91	1.109	0.206
9553.729	1.241	0.197
9554.548	1.003	0.188
9555.367	0.949	0.186
9556.186	1.253	0.199
9557.005	1.438	0.214
9557.824	1.751	0.229
9558.643	1.975	0.233
9559.462	1.698	0.218
9560.281	1.369	0.203
9561.1	1.261	0.199
9561.919	1.117	0.202
9562.738	0.911	0.227
9563.557	0.894	0.314
9564.376	0.998	0.438
9565.195	1.268	0.488
9566.014	1.733	0.428
9566.833	1.723	0.32
9567.652	1.39	0.242
9568.471	1.24	0.213
9569.29	1.39	0.21
9570.109	1.612	0.214
9570.928	1.612	0.213
9571.747	1.684	0.211
9572.566	1.986	0.217
9573.385	1.96	0.218
9574.204	1.709	0.213
9575.023	1.788	0.213
9575.842	1.848	0.212
9576.661	1.631	0.204
9577.48	1.404	0.195
9578.299	1.103	0.185
9579.118	0.888	0.179
9579.937	1.056	0.186
9580.756	1.567	0.202
9581.575	1.85	0.211
9582.394	1.726	0.209
9583.213	1.749	0.209
9584.032	1.761	0.208
9584.851	1.483	0.2
9585.67	1.234	0.192
9586.489	1.115	0.187
9587.308	0.895	0.181
9588.127	0.813	0.18
9588.946	1.033	0.189
9589.765	1.153	0.193
9590.584	1.037	0.191
9591.403	1.146	0.193
9592.222	1.33	0.196
9593.041	1.312	0.197
9593.86	1.4	0.201
9594.679	1.575	0.204
9595.498	1.456	0.199
9596.317	1.315	0.196
9597.136	1.483	0.201
9597.955	1.651	0.206
9598.774	1.611	0.207
9599.593	1.772	0.212
9600.412	1.906	0.214
9601.231	1.591	0.208
9602.05	1.207	0.197
9602.869	1.065	0.197
9603.688	1.055	0.225
9604.507	1.246	0.275
9605.326	1.582	0.309
9606.145	1.647	0.298
9606.964	1.462	0.256
9607.783	1.558	0.226
9608.602	1.715	0.215
9609.421	1.723	0.215
9610.24	1.885	0.218
9611.059	1.961	0.219
9611.878	1.703	0.215
9612.697	1.421	0.207
9613.516	1.437	0.206
9614.335	1.726	0.215
9615.154	1.674	0.215
9615.973	1.587	0.222
9616.792	1.666	0.255
9617.611	1.646	0.3
9618.43	1.229	0.313
9619.249	1.3	0.293
9620.068	1.472	0.258
9620.887	1.346	0.228
9621.706	1.493	0.218
9622.525	1.57	0.213
9623.344	1.316	0.207
9624.163	1.31	0.202
9624.982	1.555	0.234
9625.801	1.7	0.291
9626.62	1.59	0.275
9627.439	1.65	0.249
9628.258	1.898	0.233
9629.077	1.904	0.224
9629.896	1.851	0.221
9630.715	1.97	0.221
9631.534	1.845	0.216
9632.353	1.757	0.212
9633.172	1.727	0.208
9633.991	1.391	0.197
9634.81	1.015	0.184
9635.629	1.099	0.187
9636.448	1.417	0.197
9637.267	1.416	0.198
9638.086	1.357	0.197
9638.905	1.509	0.201
9639.724	1.306	0.196
9640.543	1.123	0.189
9641.362	1.27	0.192
9642.181	1.295	0.192
9643	1.02	0.184
9643.819	0.923	0.18
9644.638	1.222	0.19
9645.457	1.34	0.196
9646.276	1.499	0.2
9647.095	1.75	0.206
9647.914	1.733	0.208
9648.733	1.586	0.207
9649.552	1.66	0.211
9650.371	1.583	0.214
9651.19	1.284	0.209
9652.009	1.538	0.214
9652.828	1.631	0.212
9653.647	1.538	0.208
9654.466	1.551	0.208
9655.285	1.775	0.216
9656.104	1.689	0.221
9656.923	1.565	0.221
9657.742	1.711	0.22
9658.561	1.564	0.213
9659.38	1.256	0.203
9660.199	1.149	0.197
9661.018	1.306	0.199
9661.837	1.357	0.199
9662.656	1.311	0.196
9663.475	1.53	0.206
9664.294	1.72	0.231
9665.113	1.454	0.263
9665.932	1.47	0.296
9666.751	1.728	0.305
9667.57	1.572	0.28
9668.389	1.389	0.247
9669.208	1.581	0.226
9670.027	1.714	0.218
9670.846	1.63	0.224
9671.665	1.722	0.233
9672.484	1.936	0.236
9673.303	1.807	0.227
9674.122	1.822	0.218
9674.941	1.891	0.219
9675.76	1.553	0.226
9676.579	1.49	0.25
9677.398	1.452	0.28
9678.217	1.186	0.304
9679.036	1.226	0.321
9679.855	1.538	0.324
9680.674	1.556	0.302
9681.493	1.518	0.265
9682.312	1.654	0.238
9683.131	1.926	0.223
9683.95	1.76	0.213
9684.769	1.581	0.209
9685.588	1.718	0.214
9686.407	1.822	0.228
9687.226	1.696	0.244
9688.045	1.819	0.258
9688.864	1.975	0.258
9689.683	1.642	0.24
9690.502	1.538	0.22
9691.321	1.706	0.213
9692.14	1.565	0.207
9692.959	1.543	0.206
9693.778	1.813	0.217
9694.597	1.863	0.241
9695.416	1.698	0.286
9696.235	1.773	0.336
9697.054	1.85	0.354
9697.873	1.679	0.336
9698.692	1.424	0.294
9699.511	1.42	0.25
9700.33	1.517	0.219
9701.149	1.52	0.208
9701.968	1.805	0.214
9702.787	1.78	0.212
9703.606	1.61	0.206
9704.425	1.647	0.205
9705.244	1.739	0.206
9706.063	1.451	0.201
9706.882	1.115	0.202
9707.701	1.117	0.225
9708.52	1.166	0.254
9709.339	1.223	0.267
9710.158	1.531	0.269
9710.977	1.712	0.256
9711.796	1.608	0.233
9712.615	1.603	0.214
9713.434	1.728	0.21
9714.253	1.471	0.21
9715.072	1.444	0.238
9715.891	1.764	0.298
9716.71	1.895	0.349
9717.529	1.87	0.364
9718.348	1.969	0.354
9719.167	1.818	0.322
9719.986	1.494	0.273
9720.805	1.461	0.232
9721.624	1.604	0.215
9722.443	1.543	0.208
9723.262	1.297	0.203
9724.081	1.57	0.21
9724.9	1.703	0.214
9725.719	1.497	0.211
9726.538	1.734	0.215
9727.357	1.877	0.217
9728.176	1.56	0.21
9728.995	1.537	0.208
9729.814	1.696	0.212
9730.633	1.507	0.214
9731.452	1.349	0.22
9732.271	1.493	0.228
9733.09	1.51	0.235
9733.909	1.225	0.247
9734.728	1.23	0.263
9735.547	1.465	0.271
9736.366	1.414	0.265
9737.185	1.454	0.256
9738.004	1.697	0.242
9738.823	1.705	0.223
9739.642	1.49	0.209
9740.461	1.576	0.212
9741.28	1.633	0.222
9742.099	1.288	0.23
9742.918	1.356	0.24
9743.737	1.603	0.247
9744.556	1.397	0.24
9745.375	1.364	0.23
9746.194	1.562	0.22
9747.013	1.398	0.206
9747.832	1.239	0.196
9748.651	1.492	0.2
9749.47	1.633	0.204
9750.289	1.495	0.201
9751.108	1.485	0.202
9751.927	1.638	0.205
9752.746	1.513	0.202
9753.565	1.426	0.2
9754.384	1.643	0.205
9755.203	1.625	0.204
9756.022	1.416	0.2
9756.841	1.498	0.201
9757.66	1.642	0.203
9758.479	1.455	0.2
9759.298	1.531	0.203
9760.117	1.67	0.205
9760.936	1.502	0.201
9761.755	1.373	0.197
9762.574	1.507	0.2
9763.393	1.622	0.205
9764.212	1.496	0.202
9765.031	1.6	0.206
9765.85	1.779	0.209
9766.669	1.703	0.208
9767.488	1.674	0.209
9768.307	1.849	0.213
9769.126	1.84	0.212
9769.945	1.679	0.209
9770.764	1.743	0.211
9771.583	1.827	0.212
9772.402	1.523	0.206
9773.221	1.451	0.205
9774.04	1.728	0.209
9774.859	1.509	0.206
9775.678	1.316	0.205
9776.497	1.633	0.211
9777.316	1.728	0.213
9778.135	1.375	0.207
9778.954	1.463	0.208
9779.773	1.714	0.213
9780.592	1.407	0.207
9781.411	1.393	0.209
9782.23	1.769	0.217
9783.049	1.509	0.215
9783.868	1.457	0.219
9784.687	1.713	0.241
9785.506	1.565	0.27
9786.325	1.213	0.307
9787.144	1.337	0.358
9787.963	1.596	0.386
9788.782	1.485	0.38
9789.601	1.455	0.365
9790.42	1.633	0.352
9791.239	1.336	0.319
9792.058	1.2	0.277
9792.877	1.529	0.253
9793.696	1.588	0.243
9794.515	1.508	0.247
9795.334	1.649	0.271
9796.153	1.813	0.296
9796.972	1.662	0.299
9797.791	1.499	0.286
9798.61	1.753	0.284
9799.429	1.544	0.277
9800.248	1.45	0.259
9801.067	1.676	0.242
9801.886	1.745	0.233
9802.705	1.57	0.231
9803.524	1.628	0.241
9804.343	1.806	0.248
9805.162	1.634	0.245
9805.981	1.598	0.247
9806.8	1.931	0.26
9807.619	1.898	0.271
9808.438	1.654	0.275
9809.257	1.729	0.272
9810.076	1.708	0.264
9810.895	1.61	0.261
9811.714	1.743	0.265
9812.533	1.821	0.263
9813.352	1.684	0.255
9814.171	1.54	0.25
9814.99	1.72	0.25
9815.809	1.634	0.245
9816.628	1.519	0.242
9817.447	1.86	0.247
9818.266	1.86	0.243
9819.085	1.576	0.233
9819.904	1.618	0.23
9820.723	1.839	0.234
9821.542	1.737	0.233
9822.361	1.684	0.233
9823.18	1.787	0.235
9823.999	1.681	0.239
9824.818	1.388	0.239
9825.637	1.538	0.242
9826.456	1.753	0.246
9827.275	1.544	0.242
9828.094	1.6	0.242
9828.913	1.825	0.244
9829.732	1.649	0.238
9830.551	1.551	0.234
9831.37	1.803	0.237
9832.189	1.729	0.236
9833.008	1.439	0.232
9833.827	1.65	0.235
9834.646	1.89	0.238
9835.465	1.74	0.235
9836.284	1.749	0.236
9837.103	1.973	0.24
9837.922	1.759	0.235
9838.741	1.53	0.231
9839.56	1.876	0.239
9840.379	1.854	0.24
9841.198	1.447	0.233
9842.017	1.545	0.241
9842.836	1.706	0.258
9843.655	1.461	0.282
9844.474	1.545	0.316
9845.293	1.897	0.334
9846.112	1.735	0.321
9846.931	1.575	0.311
9847.75	1.795	0.316
9848.569	1.872	0.315
9849.388	1.636	0.297
9850.207	1.737	0.276
9851.026	1.942	0.259
9851.845	1.708	0.248
9852.664	1.681	0.248
9853.483	1.975	0.25
9854.302	1.928	0.247
9855.121	1.698	0.246
9855.94	1.877	0.25
9856.759	1.893	0.249
9857.578	1.627	0.245
9858.397	1.692	0.247
9859.216	1.874	0.25
9860.035	1.75	0.249
9860.854	1.752	0.251
9861.673	1.997	0.256
9862.492	1.879	0.256
9863.311	1.641	0.255
9864.13	1.781	0.26
9864.949	1.844	0.266
9865.768	1.525	0.279
9866.587	1.766	0.332
9867.406	2.065	0.416
9868.225	1.771	0.477
9869.044	1.673	0.479
9869.863	2.029	0.448
9870.682	1.932	0.43
9871.501	1.687	0.436
9872.32	1.898	0.443
9873.139	1.86	0.414
9873.958	1.658	0.357
9874.777	1.921	0.309
9875.596	2.06	0.283
9876.415	1.879	0.27
9877.234	1.741	0.266
9878.053	1.9	0.269
9878.872	1.913	0.271
9879.691	1.762	0.268
9880.51	1.906	0.273
9881.329	2.074	0.283
9882.148	1.741	0.281
9882.967	1.798	0.282
9883.786	2.07	0.286
9884.605	1.772	0.278
9885.424	1.626	0.275
9886.243	1.885	0.281
9887.062	1.896	0.282
9887.881	1.581	0.279
9888.7	1.685	0.296
9889.519	1.89	0.336
9890.338	1.83	0.375
9891.157	1.823	0.398
9891.976	1.959	0.389
9892.795	2.019	0.371
9893.614	1.899	0.365
9894.433	1.968	0.372
9895.252	2.097	0.377
9896.071	1.946	0.36
9896.89	1.804	0.331
9897.709	1.952	0.306
9898.528	1.801	0.287
9899.347	1.672	0.281
9900.166	1.9	0.284
9900.985	1.835	0.282
9901.804	1.543	0.276
9902.623	1.661	0.277
9903.442	1.707	0.279
9904.261	1.434	0.277
9905.08	1.713	0.283
9905.899	1.885	0.285
9906.718	1.529	0.285
9907.537	1.419	0.288
9908.356	1.524	0.335
9909.175	1.535	0.62
9909.994	1.57	0.835
9910.813	1.675	0.637
9911.632	1.647	0.514
9912.451	1.709	0.482
9913.27	1.647	0.452
9914.089	1.622	0.463
9914.908	1.265	0.474
9915.727	1.459	0.469
9916.546	1.738	0.43
9917.365	1.604	0.366
9918.184	1.359	0.315
9919.003	1.58	0.297
9919.822	1.717	0.292
