#wave	flux	unc
8315.401	1.512	0.042
8316.22	1.463	0.041
8317.039	1.451	0.041
8317.858	1.473	0.04
8318.677	1.48	0.04
8319.496	1.47	0.04
8320.315	1.458	0.04
8321.134	1.442	0.04
8321.953	1.423	0.039
8322.772	1.425	0.039
8323.591	1.43	0.039
8324.41	1.43	0.039
8325.229	1.4	0.039
8326.048	1.351	0.038
8326.867	1.356	0.038
8327.686	1.368	0.039
8328.505	1.346	0.038
8329.324	1.338	0.038
8330.143	1.385	0.039
8330.962	1.45	0.039
8331.781	1.459	0.039
8332.6	1.465	0.04
8333.419	1.457	0.039
8334.238	1.445	0.039
8335.057	1.461	0.039
8335.876	1.43	0.039
8336.695	1.41	0.039
8337.514	1.452	0.039
8338.333	1.455	0.039
8339.152	1.423	0.039
8339.971	1.439	0.039
8340.79	1.481	0.04
8341.609	1.506	0.04
8342.428	1.465	0.04
8343.247	1.411	0.039
8344.066	1.435	0.039
8344.885	1.461	0.04
8345.704	1.471	0.04
8346.523	1.511	0.042
8347.342	1.527	0.045
8348.161	1.565	0.05
8348.98	1.577	0.052
8349.799	1.524	0.05
8350.618	1.501	0.047
8351.437	1.476	0.043
8352.256	1.497	0.041
8353.075	1.492	0.04
8353.894	1.466	0.04
8354.713	1.466	0.04
8355.532	1.468	0.041
8356.351	1.489	0.043
8357.17	1.518	0.044
8357.989	1.503	0.043
8358.808	1.479	0.042
8359.627	1.474	0.041
8360.446	1.481	0.04
8361.265	1.499	0.04
8362.084	1.496	0.039
8362.903	1.504	0.039
8363.722	1.509	0.039
8364.541	1.474	0.039
8365.36	1.414	0.039
8366.179	1.37	0.038
8366.998	1.359	0.038
8367.817	1.422	0.039
8368.636	1.495	0.04
8369.455	1.513	0.041
8370.274	1.497	0.041
8371.093	1.465	0.04
8371.912	1.468	0.039
8372.731	1.509	0.039
8373.55	1.516	0.039
8374.369	1.485	0.039
8375.188	1.462	0.039
8376.007	1.487	0.039
8376.826	1.5	0.039
8377.645	1.474	0.039
8378.464	1.439	0.038
8379.283	1.384	0.038
8380.102	1.339	0.037
8380.921	1.348	0.037
8381.74	1.386	0.038
8382.559	1.416	0.038
8383.378	1.402	0.038
8384.197	1.344	0.038
8385.016	1.306	0.038
8385.835	1.335	0.039
8386.654	1.397	0.041
8387.473	1.416	0.041
8388.292	1.4	0.04
8389.111	1.351	0.038
8389.93	1.315	0.037
8390.749	1.327	0.037
8391.568	1.36	0.037
8392.387	1.435	0.038
8393.206	1.475	0.038
8394.025	1.493	0.039
8394.844	1.522	0.039
8395.663	1.508	0.039
8396.482	1.506	0.039
8397.301	1.476	0.038
8398.12	1.419	0.038
8398.939	1.396	0.037
8399.758	1.398	0.037
8400.577	1.459	0.038
8401.396	1.5	0.04
8402.215	1.52	0.043
8403.034	1.533	0.046
8403.853	1.488	0.047
8404.672	1.495	0.046
8405.491	1.515	0.043
8406.31	1.503	0.041
8407.129	1.495	0.039
8407.948	1.495	0.039
8408.767	1.508	0.039
8409.586	1.493	0.038
8410.405	1.493	0.038
8411.224	1.497	0.038
8412.043	1.471	0.038
8412.862	1.395	0.037
8413.681	1.355	0.037
8414.5	1.367	0.037
8415.319	1.371	0.037
8416.138	1.436	0.037
8416.957	1.471	0.038
8417.776	1.484	0.039
8418.595	1.493	0.04
8419.414	1.47	0.041
8420.233	1.483	0.042
8421.052	1.479	0.041
8421.871	1.475	0.039
8422.69	1.477	0.039
8423.509	1.466	0.038
8424.328	1.492	0.038
8425.147	1.527	0.038
8425.966	1.499	0.038
8426.785	1.421	0.037
8427.604	1.337	0.036
8428.423	1.287	0.036
8429.242	1.333	0.036
8430.061	1.404	0.037
8430.88	1.439	0.038
8431.699	1.486	0.038
8432.518	1.504	0.04
8433.337	1.484	0.043
8434.156	1.465	0.046
8434.975	1.417	0.047
8435.794	1.305	0.044
8436.613	1.159	0.039
8437.432	1.078	0.036
8438.251	1.111	0.034
8439.07	1.224	0.035
8439.889	1.345	0.036
8440.708	1.413	0.037
8441.527	1.455	0.037
8442.346	1.483	0.037
8443.165	1.483	0.037
8443.984	1.482	0.037
8444.803	1.493	0.037
8445.622	1.516	0.038
8446.441	1.53	0.038
8447.26	1.5	0.037
8448.079	1.479	0.037
8448.898	1.515	0.038
8449.717	1.529	0.038
8450.536	1.499	0.037
8451.355	1.492	0.037
8452.174	1.502	0.037
8452.993	1.475	0.037
8453.812	1.465	0.037
8454.631	1.494	0.038
8455.45	1.487	0.039
8456.269	1.496	0.04
8457.088	1.507	0.041
8457.907	1.496	0.04
8458.726	1.499	0.039
8459.545	1.485	0.038
8460.364	1.497	0.037
8461.183	1.511	0.037
8462.002	1.494	0.037
8462.821	1.49	0.037
8463.64	1.496	0.037
8464.459	1.485	0.037
8465.278	1.483	0.037
8466.097	1.515	0.037
8466.916	1.516	0.038
8467.735	1.491	0.038
8468.554	1.48	0.04
8469.373	1.46	0.043
8470.192	1.436	0.043
8471.011	1.401	0.042
8471.83	1.397	0.04
8472.649	1.425	0.038
8473.468	1.464	0.037
8474.287	1.484	0.037
8475.106	1.461	0.037
8475.925	1.491	0.037
8476.744	1.517	0.037
8477.563	1.494	0.037
8478.382	1.496	0.037
8479.201	1.495	0.037
8480.02	1.484	0.037
8480.839	1.48	0.037
8481.658	1.474	0.037
8482.477	1.475	0.037
8483.296	1.481	0.036
8484.115	1.473	0.036
8484.934	1.474	0.036
8485.753	1.483	0.036
8486.572	1.471	0.036
8487.391	1.468	0.036
8488.21	1.495	0.036
8489.029	1.51	0.037
8489.848	1.485	0.036
8490.667	1.483	0.036
8491.486	1.473	0.036
8492.305	1.465	0.036
8493.124	1.489	0.036
8493.943	1.472	0.036
8494.762	1.466	0.036
8495.581	1.474	0.036
8496.4	1.442	0.037
8497.219	1.406	0.037
8498.038	1.37	0.037
8498.857	1.251	0.036
8499.676	1.131	0.034
8500.495	1.066	0.032
8501.314	1.14	0.033
8502.133	1.264	0.034
8502.952	1.321	0.035
8503.771	1.379	0.035
8504.59	1.438	0.036
8505.409	1.476	0.036
8506.228	1.49	0.036
8507.047	1.478	0.037
8507.866	1.461	0.038
8508.685	1.483	0.039
8509.504	1.498	0.04
8510.323	1.476	0.039
8511.142	1.458	0.038
8511.961	1.482	0.037
8512.78	1.492	0.036
8513.599	1.476	0.036
8514.418	1.466	0.036
8515.237	1.425	0.035
8516.056	1.396	0.035
8516.875	1.392	0.035
8517.694	1.403	0.035
8518.513	1.42	0.035
8519.332	1.426	0.035
8520.151	1.416	0.035
8520.97	1.407	0.035
8521.789	1.427	0.035
8522.608	1.451	0.036
8523.427	1.478	0.036
8524.246	1.487	0.036
8525.065	1.496	0.036
8525.884	1.478	0.036
8526.703	1.465	0.036
8527.522	1.476	0.036
8528.341	1.461	0.035
8529.16	1.448	0.035
8529.979	1.471	0.036
8530.798	1.47	0.036
8531.617	1.448	0.035
8532.436	1.44	0.035
8533.255	1.467	0.035
8534.074	1.464	0.035
8534.893	1.456	0.035
8535.712	1.452	0.035
8536.531	1.429	0.035
8537.35	1.409	0.035
8538.169	1.374	0.034
8538.988	1.342	0.034
8539.807	1.319	0.034
8540.626	1.281	0.033
8541.445	1.21	0.033
8542.264	1.108	0.032
8543.083	0.98	0.031
8543.902	0.862	0.029
8544.721	0.836	0.029
8545.54	0.89	0.029
8546.359	0.989	0.03
8547.178	1.124	0.032
8547.997	1.215	0.033
8548.816	1.295	0.033
8549.635	1.348	0.034
8550.454	1.328	0.034
8551.273	1.342	0.034
8552.092	1.39	0.035
8552.911	1.432	0.036
8553.73	1.479	0.037
8554.549	1.485	0.037
8555.368	1.473	0.036
8556.187	1.476	0.035
8557.006	1.479	0.035
8557.825	1.468	0.035
8558.644	1.457	0.035
8559.463	1.476	0.035
8560.282	1.484	0.035
8561.101	1.447	0.035
8561.92	1.46	0.035
8562.739	1.502	0.035
8563.558	1.496	0.035
8564.377	1.473	0.035
8565.196	1.474	0.035
8566.015	1.468	0.035
8566.834	1.462	0.035
8567.653	1.489	0.035
8568.472	1.504	0.035
8569.291	1.506	0.035
8570.11	1.515	0.035
8570.929	1.506	0.035
8571.748	1.48	0.035
8572.567	1.481	0.035
8573.386	1.509	0.035
8574.205	1.511	0.035
8575.024	1.475	0.035
8575.843	1.463	0.035
8576.662	1.476	0.035
8577.481	1.48	0.035
8578.3	1.484	0.035
8579.119	1.476	0.035
8579.938	1.482	0.035
8580.757	1.504	0.035
8581.576	1.518	0.035
8582.395	1.523	0.035
8583.214	1.509	0.035
8584.033	1.478	0.035
8584.852	1.466	0.035
8585.671	1.488	0.035
8586.49	1.501	0.035
8587.309	1.508	0.035
8588.128	1.525	0.035
8588.947	1.495	0.035
8589.766	1.465	0.035
8590.585	1.507	0.035
8591.404	1.494	0.035
8592.223	1.477	0.035
8593.042	1.507	0.035
8593.861	1.483	0.035
8594.68	1.487	0.035
8595.499	1.496	0.035
8596.318	1.479	0.035
8597.137	1.477	0.035
8597.956	1.481	0.035
8598.775	1.488	0.035
8599.594	1.494	0.035
8600.413	1.495	0.035
8601.232	1.492	0.035
8602.051	1.488	0.035
8602.87	1.481	0.035
8603.689	1.476	0.035
8604.508	1.485	0.035
8605.327	1.488	0.035
8606.146	1.501	0.035
8606.965	1.515	0.035
8607.784	1.481	0.034
8608.603	1.469	0.034
8609.422	1.472	0.034
8610.241	1.485	0.034
8611.06	1.463	0.034
8611.879	1.475	0.034
8612.698	1.476	0.034
8613.517	1.431	0.034
8614.336	1.436	0.034
8615.155	1.459	0.034
8615.974	1.477	0.034
8616.793	1.484	0.034
8617.612	1.479	0.035
8618.431	1.47	0.034
8619.25	1.451	0.034
8620.069	1.43	0.034
8620.888	1.449	0.034
8621.707	1.474	0.035
8622.526	1.454	0.035
8623.345	1.448	0.035
8624.164	1.461	0.035
8624.983	1.463	0.035
8625.802	1.441	0.035
8626.621	1.452	0.035
8627.44	1.476	0.035
8628.259	1.478	0.035
8629.078	1.501	0.036
8629.897	1.485	0.036
8630.716	1.484	0.036
8631.535	1.462	0.036
8632.354	1.438	0.035
8633.173	1.454	0.036
8633.992	1.47	0.036
8634.811	1.467	0.036
8635.63	1.474	0.036
8636.449	1.458	0.036
8637.268	1.459	0.036
8638.087	1.459	0.036
8638.906	1.468	0.035
8639.725	1.472	0.036
8640.544	1.481	0.036
8641.363	1.487	0.035
8642.182	1.474	0.035
8643.001	1.472	0.035
8643.82	1.469	0.035
8644.639	1.498	0.035
8645.458	1.504	0.035
8646.277	1.486	0.035
8647.096	1.482	0.035
8647.915	1.454	0.034
8648.734	1.448	0.034
8649.553	1.439	0.034
8650.372	1.458	0.034
8651.191	1.466	0.034
8652.01	1.467	0.034
8652.829	1.463	0.035
8653.648	1.455	0.035
8654.467	1.454	0.035
8655.286	1.429	0.035
8656.105	1.454	0.036
8656.924	1.44	0.035
8657.743	1.391	0.034
8658.562	1.401	0.035
8659.381	1.39	0.035
8660.2	1.35	0.035
8661.019	1.304	0.034
8661.838	1.219	0.033
8662.657	1.125	0.031
8663.476	1.0	0.03
8664.295	0.889	0.03
8665.114	0.89	0.03
8665.933	0.985	0.031
8666.752	1.112	0.031
8667.571	1.229	0.032
8668.39	1.305	0.033
8669.209	1.357	0.035
8670.028	1.391	0.035
8670.847	1.408	0.035
8671.666	1.42	0.034
8672.485	1.428	0.034
8673.304	1.43	0.034
8674.123	1.406	0.035
8674.942	1.407	0.035
8675.761	1.409	0.035
8676.58	1.377	0.034
8677.399	1.351	0.033
8678.218	1.354	0.033
8679.037	1.398	0.034
8679.856	1.452	0.035
8680.675	1.458	0.035
8681.494	1.44	0.034
8682.313	1.454	0.034
8683.132	1.467	0.034
8683.951	1.457	0.034
8684.77	1.421	0.034
8685.589	1.402	0.034
8686.408	1.429	0.034
8687.227	1.429	0.034
8688.046	1.418	0.033
8688.865	1.395	0.033
8689.684	1.319	0.032
8690.503	1.222	0.031
8691.322	1.202	0.031
8692.141	1.286	0.032
8692.96	1.346	0.033
8693.779	1.362	0.033
8694.598	1.366	0.033
8695.417	1.366	0.033
8696.236	1.382	0.033
8697.055	1.384	0.033
8697.874	1.399	0.033
8698.693	1.392	0.033
8699.512	1.372	0.033
8700.331	1.398	0.033
8701.15	1.409	0.033
8701.969	1.412	0.033
8702.788	1.442	0.033
8703.607	1.431	0.033
8704.426	1.404	0.033
8705.245	1.427	0.033
8706.064	1.45	0.034
8706.883	1.444	0.034
8707.702	1.45	0.034
8708.521	1.451	0.033
8709.34	1.431	0.033
8710.159	1.443	0.033
8710.978	1.468	0.034
8711.797	1.447	0.034
8712.616	1.393	0.033
8713.435	1.377	0.033
8714.254	1.4	0.033
8715.073	1.431	0.033
8715.892	1.437	0.033
8716.711	1.422	0.033
8717.53	1.415	0.033
8718.349	1.408	0.033
8719.168	1.408	0.033
8719.987	1.404	0.033
8720.806	1.412	0.033
8721.625	1.401	0.033
8722.444	1.399	0.033
8723.263	1.412	0.033
8724.082	1.415	0.033
8724.901	1.433	0.033
8725.72	1.436	0.033
8726.539	1.407	0.033
8727.358	1.405	0.033
8728.177	1.425	0.033
8728.996	1.413	0.033
8729.815	1.434	0.033
8730.634	1.463	0.034
8731.453	1.438	0.033
8732.272	1.418	0.033
8733.091	1.407	0.033
8733.91	1.396	0.033
8734.729	1.417	0.033
8735.548	1.431	0.033
8736.367	1.417	0.033
8737.186	1.405	0.033
8738.005	1.417	0.033
8738.824	1.414	0.033
8739.643	1.436	0.033
8740.462	1.453	0.033
8741.281	1.438	0.033
8742.1	1.432	0.033
8742.919	1.421	0.033
8743.738	1.431	0.033
8744.557	1.446	0.033
8745.376	1.463	0.034
8746.195	1.458	0.034
8747.014	1.451	0.033
8747.833	1.437	0.033
8748.652	1.436	0.033
8749.471	1.416	0.033
8750.29	1.42	0.033
8751.109	1.432	0.033
8751.928	1.433	0.033
8752.747	1.43	0.033
8753.566	1.425	0.033
8754.385	1.444	0.033
8755.204	1.431	0.033
8756.023	1.449	0.034
8756.842	1.449	0.033
8757.661	1.448	0.033
8758.48	1.439	0.033
8759.299	1.419	0.033
8760.118	1.416	0.033
8760.937	1.439	0.033
8761.756	1.459	0.034
8762.575	1.473	0.035
8763.394	1.469	0.036
8764.213	1.459	0.037
8765.032	1.46	0.038
8765.851	1.453	0.039
8766.67	1.449	0.039
8767.489	1.403	0.037
8768.308	1.375	0.035
8769.127	1.397	0.034
8769.946	1.403	0.035
8770.765	1.439	0.037
8771.584	1.484	0.04
8772.403	1.493	0.041
8773.222	1.478	0.041
8774.041	1.428	0.038
8774.86	1.443	0.035
8775.679	1.452	0.034
8776.498	1.451	0.034
8777.317	1.468	0.034
8778.136	1.477	0.034
8778.955	1.464	0.034
8779.774	1.452	0.035
8780.593	1.433	0.037
8781.412	1.432	0.038
8782.231	1.456	0.04
8783.05	1.441	0.041
8783.869	1.447	0.04
8784.688	1.453	0.038
8785.507	1.439	0.035
8786.326	1.428	0.034
8787.145	1.435	0.033
8787.964	1.458	0.034
8788.783	1.455	0.034
8789.602	1.443	0.033
8790.421	1.489	0.034
8791.24	1.463	0.034
8792.059	1.45	0.034
8792.878	1.483	0.034
8793.697	1.487	0.034
8794.516	1.46	0.035
8795.335	1.471	0.036
8796.154	1.485	0.037
8796.973	1.483	0.036
8797.792	1.487	0.035
8798.611	1.453	0.034
8799.43	1.461	0.034
8800.249	1.475	0.034
8801.068	1.465	0.034
8801.887	1.445	0.033
8802.706	1.423	0.033
8803.525	1.399	0.033
8804.344	1.373	0.033
8805.163	1.387	0.033
8805.982	1.402	0.033
8806.801	1.374	0.033
8807.62	1.346	0.033
8808.439	1.284	0.032
8809.258	1.227	0.031
8810.077	1.244	0.031
8810.896	1.357	0.033
8811.715	1.427	0.033
8812.534	1.432	0.033
8813.353	1.462	0.034
8814.172	1.464	0.034
8814.991	1.481	0.034
8815.81	1.509	0.036
8816.629	1.512	0.039
8817.448	1.493	0.035
8818.267	1.494	0.034
8819.086	1.482	0.034
8819.905	1.479	0.034
8820.724	1.461	0.034
8821.543	1.459	0.034
8822.362	1.475	0.034
8823.181	1.468	0.034
8824	1.422	0.034
8824.819	1.394	0.033
8825.638	1.344	0.033
8826.457	1.264	0.032
8827.276	1.284	0.032
8828.095	1.386	0.033
8828.914	1.435	0.035
8829.733	1.447	0.037
8830.552	1.432	0.042
8831.371	1.414	0.048
8832.19	1.441	0.05
8833.009	1.498	0.047
8833.828	1.488	0.04
8834.647	1.461	0.036
8835.466	1.48	0.035
8836.285	1.473	0.035
8837.104	1.46	0.035
8837.923	1.462	0.035
8838.742	1.468	0.035
8839.561	1.457	0.036
8840.38	1.463	0.039
8841.199	1.489	0.041
8842.018	1.47	0.04
8842.837	1.444	0.037
8843.656	1.468	0.035
8844.475	1.487	0.035
8845.294	1.476	0.034
8846.113	1.468	0.034
8846.932	1.462	0.034
8847.751	1.451	0.034
8848.57	1.458	0.034
8849.389	1.457	0.034
8850.208	1.451	0.034
8851.027	1.459	0.034
8851.846	1.455	0.034
8852.665	1.434	0.034
8853.484	1.446	0.036
8854.303	1.493	0.038
8855.122	1.54	0.04
8855.941	1.526	0.04
8856.76	1.493	0.038
8857.579	1.492	0.038
8858.398	1.483	0.039
8859.217	1.462	0.022
8860.036	1.488	0.031
8860.855	1.515	0.044
8861.674	1.484	0.035
8862.493	1.47	0.034
8863.312	1.467	0.034
8864.131	1.441	0.034
8864.95	1.443	0.034
8865.769	1.46	0.034
8866.588	1.467	0.035
8867.407	1.503	0.035
8868.226	1.467	0.035
8869.045	1.441	0.034
8869.864	1.466	0.035
8870.683	1.457	0.035
8871.502	1.451	0.037
8872.321	1.42	0.039
8873.14	1.425	0.039
8873.959	1.44	0.037
8874.778	1.432	0.035
8875.597	1.434	0.034
8876.416	1.436	0.034
8877.235	1.435	0.034
8878.054	1.429	0.034
8878.873	1.46	0.034
8879.692	1.5	0.035
8880.511	1.506	0.035
8881.33	1.482	0.034
8882.149	1.479	0.034
8882.968	1.501	0.035
8883.787	1.479	0.034
8884.606	1.454	0.034
8885.425	1.455	0.034
8886.244	1.47	0.034
8887.063	1.467	0.035
8887.882	1.449	0.035
8888.701	1.479	0.036
8889.52	1.478	0.041
8890.339	1.436	0.047
8891.158	1.486	0.048
8891.977	1.539	0.044
8892.796	1.505	0.038
8893.615	1.45	0.035
8894.434	1.47	0.035
8895.253	1.493	0.035
8896.072	1.484	0.035
8896.891	1.466	0.035
8897.71	1.449	0.034
8898.529	1.434	0.034
8899.348	1.468	0.035
8900.167	1.468	0.035
8900.986	1.437	0.034
8901.805	1.454	0.035
8902.624	1.493	0.035
8903.443	1.479	0.035
8904.262	1.464	0.035
8905.081	1.493	0.035
8905.9	1.478	0.035
8906.719	1.496	0.037
8907.538	1.523	0.04
8908.357	1.532	0.041
8909.176	1.523	0.039
8909.995	1.473	0.036
8910.814	1.463	0.035
8911.633	1.444	0.034
8912.452	1.459	0.035
8913.271	1.443	0.035
8914.09	1.458	0.035
8914.909	1.478	0.035
8915.728	1.486	0.035
8916.547	1.468	0.035
8917.366	1.473	0.035
8918.185	1.495	0.035
8919.004	1.481	0.035
8919.823	1.474	0.035
8920.642	1.485	0.035
8921.461	1.47	0.035
8922.28	1.411	0.036
8923.099	1.431	0.04
8923.918	1.467	0.047
8924.737	1.49	0.05
8925.556	1.474	0.046
8926.375	1.475	0.039
8927.194	1.421	0.036
8928.013	1.463	0.035
8928.832	1.437	0.035
8929.651	1.455	0.035
8930.47	1.483	0.035
8931.289	1.449	0.035
8932.108	1.444	0.035
8932.927	1.472	0.035
8933.746	1.45	0.035
8934.565	1.415	0.034
8935.384	1.416	0.034
8936.203	1.454	0.035
8937.022	1.459	0.035
8937.841	1.454	0.035
8938.66	1.46	0.035
8939.479	1.414	0.034
8940.298	1.431	0.035
8941.117	1.463	0.035
8941.936	1.461	0.035
8942.755	1.458	0.035
8943.574	1.46	0.035
8944.393	1.472	0.035
8945.212	1.428	0.034
8946.031	1.412	0.035
8946.85	1.428	0.036
8947.669	1.406	0.039
8948.488	1.454	0.04
8949.307	1.471	0.039
8950.126	1.431	0.036
8950.945	1.454	0.035
8951.764	1.428	0.035
8952.583	1.407	0.034
8953.402	1.376	0.034
8954.221	1.378	0.034
8955.04	1.408	0.034
8955.859	1.414	0.034
8956.678	1.388	0.034
8957.497	1.372	0.034
8958.316	1.348	0.034
8959.135	1.318	0.033
8959.954	1.263	0.033
8960.773	1.315	0.035
8961.592	1.446	0.039
8962.411	1.471	0.045
8963.23	1.453	0.046
8964.049	1.443	0.043
8964.868	1.463	0.038
8965.687	1.442	0.035
8966.506	1.35	0.034
8967.325	1.212	0.032
8968.144	1.136	0.031
8968.963	1.201	0.032
8969.782	1.26	0.033
8970.601	1.23	0.032
8971.42	1.224	0.032
8972.239	1.33	0.034
8973.058	1.439	0.035
8973.877	1.435	0.035
8974.696	1.42	0.035
8975.515	1.324	0.034
8976.334	1.167	0.032
8977.153	1.154	0.032
8977.972	1.266	0.033
8978.791	1.285	0.033
8979.61	1.289	0.033
8980.429	1.333	0.034
8981.248	1.372	0.034
8982.067	1.43	0.035
8982.886	1.442	0.035
8983.705	1.439	0.035
8984.524	1.361	0.034
8985.343	1.231	0.033
8986.162	1.198	0.033
8986.981	1.336	0.034
8987.8	1.448	0.035
8988.619	1.475	0.035
8989.438	1.467	0.035
8990.257	1.421	0.035
8991.076	1.251	0.033
8991.895	1.033	0.032
8992.714	0.946	0.032
8993.533	1.028	0.034
8994.352	1.108	0.034
8995.171	1.061	0.032
8995.99	0.967	0.03
8996.809	0.951	0.03
8997.628	1.069	0.031
8998.447	1.283	0.033
8999.266	1.396	0.034
9000.085	1.428	0.035
9000.904	1.426	0.035
9001.723	1.402	0.034
9002.542	1.368	0.034
9003.361	1.378	0.034
9004.18	1.347	0.035
9004.999	1.197	0.035
9005.818	1.11	0.038
9006.637	1.225	0.04
9007.456	1.342	0.038
9008.275	1.224	0.034
9009.094	1.148	0.032
9009.913	1.302	0.033
9010.732	1.372	0.034
9011.551	1.284	0.033
9012.37	1.209	0.032
9013.189	1.246	0.033
9014.008	1.334	0.034
9014.827	1.399	0.034
9015.646	1.403	0.034
9016.465	1.309	0.033
9017.284	1.246	0.033
9018.103	1.316	0.033
9018.922	1.412	0.034
9019.741	1.397	0.034
9020.56	1.316	0.033
9021.379	1.137	0.031
9022.198	1.044	0.03
9023.017	1.177	0.032
9023.836	1.336	0.034
9024.655	1.396	0.034
9025.474	1.42	0.035
9026.293	1.377	0.034
9027.112	1.268	0.033
9027.931	1.192	0.032
9028.75	1.241	0.033
9029.569	1.281	0.033
9030.388	1.177	0.032
9031.207	1.132	0.031
9032.026	1.251	0.033
9032.845	1.386	0.034
9033.664	1.443	0.035
9034.483	1.44	0.035
9035.302	1.387	0.034
9036.121	1.341	0.034
9036.94	1.358	0.034
9037.759	1.417	0.035
9038.578	1.482	0.035
9039.397	1.482	0.035
9040.216	1.473	0.035
9041.035	1.502	0.036
9041.854	1.514	0.037
9042.673	1.503	0.037
9043.492	1.491	0.037
9044.311	1.477	0.036
9045.13	1.431	0.035
9045.949	1.423	0.035
9046.768	1.398	0.034
9047.587	1.353	0.034
9048.406	1.348	0.034
9049.225	1.4	0.035
9050.044	1.49	0.035
9050.863	1.505	0.035
9051.682	1.5	0.036
9052.501	1.474	0.036
9053.32	1.443	0.037
9054.139	1.47	0.039
9054.958	1.477	0.039
9055.777	1.44	0.037
9056.596	1.411	0.035
9057.415	1.341	0.034
9058.234	1.287	0.033
9059.053	1.35	0.034
9059.872	1.442	0.035
9060.691	1.483	0.035
9061.51	1.462	0.035
9062.329	1.445	0.035
9063.148	1.446	0.035
9063.967	1.434	0.035
9064.786	1.362	0.034
9065.605	1.278	0.033
9066.424	1.292	0.033
9067.243	1.314	0.033
9068.062	1.266	0.033
9068.881	1.275	0.033
9069.7	1.338	0.034
9070.519	1.401	0.035
9071.338	1.417	0.035
9072.157	1.392	0.034
9072.976	1.32	0.034
9073.795	1.221	0.032
9074.614	1.201	0.032
9075.433	1.256	0.033
9076.252	1.222	0.032
9077.071	1.155	0.032
9077.89	1.17	0.032
9078.709	1.233	0.032
9079.528	1.306	0.033
9080.347	1.388	0.034
9081.166	1.47	0.035
9081.985	1.472	0.035
9082.804	1.437	0.035
9083.623	1.32	0.033
9084.442	1.166	0.032
9085.261	1.1	0.031
9086.08	1.13	0.031
9086.899	1.223	0.032
9087.718	1.35	0.034
9088.537	1.421	0.034
9089.356	1.421	0.034
9090.175	1.32	0.033
9090.994	1.174	0.032
9091.813	1.075	0.03
9092.632	1.073	0.03
9093.451	1.25	0.032
9094.27	1.371	0.034
9095.089	1.38	0.034
9095.908	1.378	0.034
9096.727	1.386	0.035
9097.546	1.33	0.034
9098.365	1.262	0.033
9099.184	1.267	0.033
9100.003	1.325	0.033
9100.822	1.377	0.034
9101.641	1.396	0.034
9102.46	1.422	0.034
9103.279	1.354	0.033
9104.098	1.203	0.032
9104.917	1.105	0.031
9105.736	1.132	0.031
9106.555	1.312	0.034
9107.374	1.435	0.036
9108.193	1.461	0.036
9109.012	1.443	0.035
9109.831	1.33	0.033
9110.65	1.215	0.032
9111.469	1.145	0.031
9112.288	1.15	0.031
9113.107	1.185	0.031
9113.926	1.277	0.032
9114.745	1.391	0.034
9115.564	1.446	0.034
9116.383	1.467	0.035
9117.202	1.474	0.034
9118.021	1.45	0.034
9118.84	1.445	0.034
9119.659	1.427	0.034
9120.478	1.371	0.034
9121.297	1.333	0.033
9122.116	1.263	0.032
9122.935	1.142	0.031
9123.754	1.051	0.03
9124.573	1.134	0.031
9125.392	1.324	0.033
9126.211	1.431	0.034
9127.03	1.459	0.034
9127.849	1.479	0.035
9128.668	1.409	0.034
9129.487	1.394	0.034
9130.306	1.381	0.034
9131.125	1.415	0.034
9131.944	1.401	0.034
9132.763	1.327	0.033
9133.582	1.244	0.032
9134.401	1.157	0.031
9135.22	1.078	0.03
9136.039	1.105	0.03
9136.858	1.244	0.032
9137.677	1.329	0.033
9138.496	1.344	0.033
9139.315	1.251	0.032
9140.134	1.127	0.031
9140.953	0.96	0.029
9141.772	0.938	0.028
9142.591	1.087	0.03
9143.41	1.321	0.033
9144.229	1.435	0.034
9145.048	1.434	0.034
9145.867	1.433	0.034
9146.686	1.457	0.034
9147.505	1.402	0.034
9148.324	1.382	0.033
9149.143	1.366	0.033
9149.962	1.389	0.033
9150.781	1.413	0.034
9151.6	1.41	0.034
9152.419	1.439	0.034
9153.238	1.432	0.034
9154.057	1.404	0.034
9154.876	1.357	0.033
9155.695	1.309	0.033
9156.514	1.212	0.032
9157.333	1.097	0.031
9158.152	1.037	0.03
9158.971	1.135	0.031
9159.79	1.161	0.031
9160.609	1.035	0.029
9161.428	1.035	0.03
9162.247	1.257	0.032
9163.066	1.392	0.033
9163.885	1.417	0.034
9164.704	1.352	0.033
9165.523	1.296	0.033
9166.342	1.332	0.034
9167.161	1.384	0.034
9167.98	1.386	0.033
9168.799	1.426	0.034
9169.618	1.426	0.034
9170.437	1.472	0.034
9171.256	1.467	0.034
9172.075	1.397	0.033
9172.894	1.285	0.032
9173.713	1.282	0.032
9174.532	1.346	0.033
9175.351	1.371	0.033
9176.17	1.383	0.033
9176.989	1.336	0.033
9177.808	1.256	0.032
9178.627	1.144	0.03
9179.446	1.013	0.029
9180.265	1.018	0.029
9181.084	1.137	0.03
9181.903	1.21	0.031
9182.722	1.269	0.032
9183.541	1.367	0.033
9184.36	1.404	0.033
9185.179	1.41	0.033
9185.998	1.401	0.033
9186.817	1.368	0.033
9187.636	1.364	0.033
9188.455	1.331	0.032
9189.274	1.219	0.031
9190.093	1.172	0.031
9190.912	1.315	0.032
9191.731	1.46	0.034
9192.55	1.448	0.034
9193.369	1.478	0.034
9194.188	1.516	0.034
9195.007	1.456	0.034
9195.826	1.43	0.033
