#wave	flux	unc
6552.913	1.327	0.04
6553.732	1.31	0.039
6554.551	1.285	0.039
6555.37	1.295	0.039
6556.189	1.328	0.039
6557.008	1.398	0.04
6557.827	1.459	0.041
6558.646	1.481	0.041
6559.465	1.524	0.042
6560.284	1.547	0.042
6561.103	1.549	0.042
6561.922	1.526	0.041
6562.741	1.432	0.04
6563.56	1.32	0.039
6564.379	1.216	0.038
6565.198	1.142	0.037
6566.017	1.122	0.037
6566.836	1.1	0.037
6567.655	1.087	0.037
6568.474	1.081	0.037
6569.293	1.062	0.037
6570.112	1.082	0.037
6570.931	1.105	0.037
6571.75	1.082	0.037
6572.569	1.015	0.036
6573.388	0.956	0.035
6574.207	0.985	0.036
6575.026	1.063	0.037
6575.845	1.097	0.038
6576.664	1.102	0.038
6577.483	1.121	0.038
6578.302	1.101	0.038
6579.121	1.007	0.036
6579.94	0.94	0.035
6580.759	0.899	0.035
6581.578	0.911	0.035
6582.397	0.982	0.036
6583.216	1.033	0.037
6584.035	1.032	0.037
6584.854	1.035	0.037
6585.673	1.075	0.038
6586.492	1.125	0.039
6587.311	1.216	0.04
6588.13	1.267	0.04
6588.949	1.251	0.04
6589.768	1.238	0.04
6590.587	1.229	0.04
6591.406	1.215	0.04
6592.225	1.193	0.039
6593.044	1.16	0.039
6593.863	1.096	0.038
6594.682	1.021	0.037
6595.501	0.965	0.037
6596.32	0.947	0.036
6597.139	0.964	0.037
6597.958	1.01	0.037
6598.777	1.037	0.038
6599.596	1.021	0.038
6600.415	1.02	0.038
6601.234	1.007	0.038
6602.053	1.001	0.038
6602.872	1.022	0.038
6603.691	1.036	0.038
6604.51	1.04	0.038
6605.329	1.032	0.038
6606.148	1.012	0.038
6606.967	0.988	0.038
6607.786	0.984	0.038
6608.605	1.0	0.038
6609.424	1.009	0.038
6610.243	1.0	0.038
6611.062	1.025	0.038
6611.881	1.055	0.039
6612.7	1.08	0.039
6613.519	1.125	0.04
6614.338	1.142	0.04
6615.157	1.122	0.04
6615.976	1.085	0.04
6616.795	1.051	0.039
6617.614	1.036	0.039
6618.433	1.002	0.039
6619.252	0.948	0.038
6620.071	0.915	0.037
6620.89	0.918	0.037
6621.709	0.907	0.037
6622.528	0.886	0.037
6623.347	0.888	0.037
6624.166	0.899	0.037
6624.985	0.877	0.037
6625.804	0.805	0.036
6626.623	0.723	0.034
6627.442	0.7	0.034
6628.261	0.712	0.034
6629.08	0.743	0.035
6629.899	0.787	0.036
6630.718	0.838	0.037
6631.537	0.903	0.038
6632.356	0.948	0.038
6633.175	0.96	0.039
6633.994	0.952	0.039
6634.813	0.904	0.038
6635.632	0.807	0.036
6636.451	0.705	0.035
6637.27	0.663	0.034
6638.089	0.68	0.034
6638.908	0.692	0.035
6639.727	0.688	0.035
6640.546	0.706	0.035
6641.365	0.746	0.036
6642.184	0.786	0.037
6643.003	0.82	0.037
6643.822	0.842	0.037
6644.641	0.836	0.037
6645.46	0.834	0.037
6646.279	0.835	0.037
6647.098	0.831	0.037
6647.917	0.833	0.037
6648.736	0.827	0.037
6649.555	0.767	0.036
6650.374	0.668	0.035
6651.193	0.602	0.033
6652.012	0.544	0.032
6652.831	0.495	0.031
6653.65	0.481	0.031
6654.469	0.518	0.032
6655.288	0.571	0.033
6656.107	0.595	0.034
6656.926	0.577	0.033
6657.745	0.55	0.033
6658.564	0.554	0.033
6659.383	0.581	0.034
6660.202	0.604	0.034
6661.021	0.608	0.034
6661.84	0.606	0.034
6662.659	0.601	0.034
6663.478	0.614	0.035
6664.297	0.655	0.035
6665.116	0.695	0.036
6665.935	0.702	0.036
6666.754	0.701	0.036
6667.573	0.722	0.037
6668.392	0.759	0.038
6669.211	0.789	0.038
6670.03	0.784	0.038
6670.849	0.749	0.038
6671.668	0.742	0.038
6672.487	0.786	0.039
6673.306	0.803	0.039
6674.125	0.758	0.038
6674.944	0.717	0.038
6675.763	0.717	0.037
6676.582	0.743	0.038
6677.401	0.775	0.039
6678.22	0.799	0.039
6679.039	0.804	0.039
6679.858	0.772	0.039
6680.677	0.682	0.037
6681.496	0.55	0.035
6682.315	0.449	0.032
6683.134	0.442	0.032
6683.953	0.475	0.033
6684.772	0.475	0.033
6685.591	0.479	0.033
6686.41	0.507	0.034
6687.229	0.537	0.035
6688.048	0.553	0.035
6688.867	0.57	0.035
6689.686	0.573	0.036
6690.505	0.563	0.035
6691.324	0.549	0.035
6692.143	0.538	0.035
6692.962	0.546	0.035
6693.781	0.554	0.035
6694.6	0.553	0.035
6695.419	0.564	0.036
6696.238	0.588	0.036
6697.057	0.603	0.037
6697.876	0.607	0.037
6698.695	0.612	0.037
6699.514	0.607	0.037
6700.333	0.611	0.037
6701.152	0.626	0.037
6701.971	0.634	0.038
6702.79	0.628	0.038
6703.609	0.653	0.038
6704.428	0.691	0.039
6705.247	0.693	0.039
6706.066	0.669	0.039
6706.885	0.668	0.039
6707.704	0.694	0.04
6708.523	0.713	0.04
6709.342	0.716	0.04
6710.161	0.738	0.04
6710.98	0.739	0.04
6711.799	0.699	0.04
6712.618	0.685	0.039
6713.437	0.695	0.04
6714.256	0.652	0.039
6715.075	0.558	0.037
6715.894	0.509	0.036
6716.713	0.49	0.035
6717.532	0.479	0.035
6718.351	0.457	0.034
6719.17	0.42	0.034
6719.989	0.393	0.033
6720.808	0.393	0.033
6721.627	0.411	0.034
6722.446	0.427	0.034
6723.265	0.444	0.035
6724.084	0.441	0.034
6724.903	0.443	0.035
6725.722	0.475	0.036
6726.541	0.482	0.036
6727.36	0.491	0.036
6728.179	0.506	0.036
6728.998	0.515	0.037
6729.817	0.517	0.037
6730.636	0.512	0.037
6731.455	0.52	0.037
6732.274	0.545	0.038
6733.093	0.554	0.038
6733.912	0.551	0.038
6734.731	0.546	0.038
6735.55	0.553	0.038
6736.369	0.575	0.038
6737.188	0.574	0.038
6738.007	0.593	0.039
6738.826	0.622	0.04
6739.645	0.602	0.039
6740.464	0.596	0.039
6741.283	0.623	0.04
6742.102	0.662	0.04
6742.921	0.693	0.041
6743.74	0.71	0.042
6744.559	0.718	0.042
6745.378	0.713	0.042
6746.197	0.69	0.041
6747.016	0.651	0.041
6747.835	0.584	0.039
6748.654	0.521	0.038
6749.473	0.496	0.037
6750.292	0.485	0.029
6751.111	0.494	0.025
6751.93	0.516	0.026
6752.749	0.533	0.027
6753.568	0.563	0.027
6754.387	0.574	0.027
6755.206	0.562	0.027
6756.025	0.587	0.027
6756.844	0.59	0.027
6757.663	0.583	0.027
6758.482	0.598	0.027
6759.301	0.615	0.028
6760.12	0.621	0.028
6760.939	0.624	0.027
6761.758	0.629	0.028
6762.577	0.626	0.028
6763.396	0.65	0.028
6764.215	0.691	0.028
6765.034	0.721	0.029
6765.853	0.717	0.029
6766.672	0.729	0.029
6767.491	0.744	0.029
6768.31	0.767	0.029
6769.129	0.805	0.03
6769.948	0.798	0.03
6770.767	0.769	0.029
6771.586	0.766	0.029
6772.405	0.808	0.03
6773.224	0.827	0.03
6774.043	0.79	0.029
6774.862	0.783	0.029
6775.681	0.827	0.03
6776.5	0.886	0.03
6777.319	0.93	0.031
6778.138	0.942	0.031
6778.957	0.917	0.031
6779.776	0.862	0.03
6780.595	0.843	0.03
6781.414	0.85	0.03
6782.233	0.837	0.03
6783.052	0.771	0.029
6783.871	0.651	0.027
6784.69	0.558	0.026
6785.509	0.532	0.025
6786.328	0.538	0.025
6787.147	0.533	0.026
6787.966	0.541	0.028
6788.785	0.568	0.028
6789.604	0.576	0.028
6790.423	0.601	0.029
6791.242	0.62	0.032
6792.061	0.604	0.034
6792.88	0.597	0.032
6793.699	0.615	0.033
6794.518	0.641	0.033
6795.337	0.646	0.031
6796.156	0.656	0.032
6796.975	0.676	0.032
6797.794	0.734	0.032
6798.613	0.751	0.031
6799.432	0.704	0.03
6800.251	0.701	0.031
6801.07	0.707	0.031
6801.889	0.704	0.029
6802.708	0.727	0.027
6803.527	0.749	0.027
6804.346	0.773	0.028
6805.165	0.777	0.028
6805.984	0.769	0.028
6806.803	0.755	0.027
6807.622	0.708	0.027
6808.441	0.71	0.027
6809.26	0.731	0.027
6810.079	0.758	0.027
6810.898	0.797	0.027
6811.717	0.811	0.028
6812.536	0.794	0.027
6813.355	0.784	0.027
6814.174	0.82	0.028
6814.993	0.837	0.028
6815.812	0.844	0.028
6816.631	0.807	0.027
6817.45	0.679	0.026
6818.269	0.632	0.025
6819.088	0.692	0.026
6819.907	0.733	0.026
6820.726	0.723	0.026
6821.545	0.716	0.026
6822.364	0.739	0.026
6823.183	0.747	0.026
6824.002	0.772	0.026
6824.821	0.764	0.026
6825.64	0.708	0.025
6826.459	0.716	0.026
6827.278	0.809	0.027
6828.097	0.824	0.027
6828.916	0.803	0.027
6829.735	0.804	0.027
6830.554	0.827	0.027
6831.373	0.854	0.027
6832.192	0.864	0.027
6833.011	0.846	0.027
6833.83	0.799	0.026
6834.649	0.81	0.027
6835.468	0.824	0.027
6836.287	0.85	0.027
6837.106	0.871	0.027
6837.925	0.819	0.026
6838.744	0.784	0.026
6839.563	0.797	0.026
6840.382	0.835	0.026
6841.201	0.869	0.027
6842.02	0.88	0.027
6842.839	0.858	0.026
6843.658	0.862	0.026
6844.477	0.896	0.027
6845.296	0.925	0.027
6846.115	0.933	0.027
6846.934	0.915	0.027
6847.753	0.888	0.027
6848.572	0.871	0.026
6849.391	0.861	0.026
6850.21	0.872	0.026
6851.029	0.868	0.026
6851.848	0.788	0.025
6852.667	0.705	0.024
6853.486	0.685	0.024
6854.305	0.673	0.024
6855.124	0.656	0.024
6855.943	0.678	0.024
6856.762	0.709	0.024
6857.581	0.719	0.024
6858.4	0.721	0.024
6859.219	0.718	0.024
6860.038	0.724	0.024
6860.857	0.726	0.024
6861.676	0.718	0.024
6862.495	0.722	0.024
6863.314	0.733	0.025
6864.133	0.734	0.025
6864.952	0.739	0.024
6865.771	0.791	0.025
6866.59	0.808	0.025
6867.409	0.686	0.023
6868.228	0.553	0.021
6869.047	0.521	0.021
6869.866	0.564	0.021
6870.685	0.595	0.022
6871.504	0.583	0.021
6872.323	0.536	0.021
6873.142	0.513	0.021
6873.961	0.605	0.022
6874.78	0.718	0.023
6875.599	0.769	0.024
6876.418	0.77	0.024
6877.237	0.771	0.024
6878.056	0.794	0.024
6878.875	0.838	0.024
6879.694	0.862	0.025
6880.513	0.89	0.025
6881.332	0.965	0.026
6882.151	0.982	0.026
6882.97	0.88	0.025
6883.789	0.838	0.024
6884.608	0.883	0.025
6885.427	0.828	0.024
6886.246	0.742	0.023
6887.065	0.703	0.023
6887.884	0.681	0.022
6888.703	0.726	0.023
6889.522	0.829	0.024
6890.341	0.892	0.025
6891.16	0.861	0.024
6891.979	0.793	0.024
6892.798	0.743	0.023
6893.617	0.743	0.023
6894.436	0.816	0.024
6895.255	0.863	0.024
6896.074	0.827	0.024
6896.893	0.827	0.024
6897.712	0.887	0.025
6898.531	0.939	0.025
6899.35	0.931	0.025
6900.169	0.875	0.024
6900.988	0.847	0.024
6901.807	0.808	0.024
6902.626	0.763	0.023
6903.445	0.715	0.022
6904.264	0.691	0.022
6905.083	0.799	0.023
6905.902	0.955	0.025
6906.721	1.021	0.026
6907.54	1.006	0.025
6908.359	0.989	0.025
6909.178	1.037	0.026
6909.997	1.108	0.026
6910.816	1.159	0.027
6911.635	1.161	0.027
6912.454	1.109	0.026
6913.273	1.019	0.025
6914.092	1.005	0.025
6914.911	1.112	0.026
6915.73	1.197	0.027
6916.549	1.233	0.027
6917.368	1.179	0.027
6918.187	1.049	0.025
6919.006	0.962	0.025
6919.825	0.917	0.024
6920.644	0.816	0.023
6921.463	0.727	0.022
6922.282	0.801	0.023
6923.101	0.936	0.024
6923.92	1.018	0.025
6924.739	1.081	0.026
6925.558	1.168	0.026
6926.377	1.234	0.027
6927.196	1.217	0.027
6928.015	1.183	0.026
6928.834	1.168	0.026
6929.653	1.14	0.026
6930.472	1.15	0.026
6931.291	1.231	0.027
6932.11	1.315	0.028
6932.929	1.362	0.028
6933.748	1.393	0.028
6934.567	1.383	0.028
6935.386	1.374	0.028
6936.205	1.43	0.028
6937.024	1.448	0.028
6937.843	1.386	0.028
6938.662	1.357	0.028
6939.481	1.436	0.028
6940.3	1.431	0.028
6941.119	1.318	0.027
6941.938	1.336	0.027
6942.757	1.448	0.028
6943.576	1.542	0.029
6944.395	1.682	0.03
6945.214	1.794	0.031
6946.033	1.77	0.031
6946.852	1.733	0.03
6947.671	1.757	0.031
6948.49	1.833	0.031
6949.309	1.937	0.032
6950.128	1.939	0.032
6950.947	1.844	0.031
6951.766	1.908	0.031
6952.585	2.04	0.032
6953.404	1.941	0.032
6954.223	1.733	0.03
6955.042	1.575	0.029
6955.861	1.513	0.028
6956.68	1.557	0.029
6957.499	1.638	0.029
6958.318	1.675	0.03
6959.137	1.659	0.029
6959.956	1.673	0.029
6960.775	1.727	0.03
6961.594	1.775	0.03
6962.413	1.75	0.03
6963.232	1.728	0.03
6964.051	1.83	0.03
6964.87	1.905	0.031
6965.689	1.87	0.031
6966.508	1.937	0.031
6967.327	2.026	0.032
6968.146	1.942	0.031
6968.965	1.901	0.031
6969.784	2.037	0.032
6970.603	2.046	0.032
6971.422	1.887	0.031
6972.241	1.8	0.03
6973.06	1.821	0.03
6973.879	1.856	0.03
6974.698	1.875	0.03
6975.517	1.897	0.031
6976.336	1.884	0.031
6977.155	1.983	0.031
6977.974	2.214	0.033
6978.793	2.222	0.033
6979.612	2.045	0.032
6980.431	2.067	0.032
6981.25	2.183	0.032
6982.069	2.135	0.032
6982.888	2.018	0.031
6983.707	2.055	0.031
6984.526	2.225	0.033
6985.345	2.25	0.033
6986.164	2.139	0.032
6986.983	2.131	0.032
6987.802	2.202	0.032
6988.621	2.228	0.032
6989.44	2.249	0.033
6990.259	2.167	0.032
6991.078	2.057	0.031
6991.897	2.124	0.032
6992.716	2.101	0.031
6993.535	1.955	0.03
6994.354	1.993	0.031
6995.173	2.111	0.032
6995.992	2.088	0.031
6996.811	2.103	0.031
6997.63	2.176	0.032
6998.449	2.165	0.032
6999.268	2.126	0.031
7000.087	2.076	0.031
7000.906	2.061	0.031
7001.725	2.111	0.031
7002.544	2.193	0.032
7003.363	2.207	0.032
7004.182	2.202	0.032
7005.001	2.189	0.032
7005.82	2.076	0.031
7006.639	2.028	0.031
7007.458	2.102	0.031
7008.277	2.2	0.032
7009.096	2.346	0.033
7009.915	2.436	0.033
7010.734	2.369	0.033
7011.553	2.313	0.032
7012.372	2.285	0.032
7013.191	2.292	0.032
7014.01	2.416	0.033
7014.829	2.537	0.034
7015.648	2.556	0.034
7016.467	2.519	0.033
7017.286	2.508	0.033
7018.105	2.516	0.033
7018.924	2.521	0.033
7019.743	2.497	0.033
7020.562	2.553	0.034
7021.381	2.71	0.034
7022.2	2.759	0.035
7023.019	2.735	0.034
7023.838	2.681	0.034
7024.657	2.549	0.033
7025.476	2.418	0.033
7026.295	2.309	0.032
7027.114	2.293	0.032
7027.933	2.432	0.033
7028.752	2.674	0.034
7029.571	2.937	0.035
7030.39	3.143	0.037
7031.209	3.249	0.037
7032.028	3.225	0.037
7032.847	3.135	0.037
7033.666	3.042	0.036
7034.485	2.961	0.036
7035.304	2.97	0.035
7036.123	3.174	0.037
7036.942	3.43	0.038
7037.761	3.582	0.039
7038.58	3.61	0.039
7039.399	3.448	0.038
7040.218	3.33	0.037
7041.037	3.44	0.038
7041.856	3.618	0.039
7042.675	3.706	0.039
7043.494	3.748	0.039
7044.313	3.792	0.039
7045.132	3.847	0.04
7045.951	3.887	0.04
7046.77	3.879	0.04
7047.589	3.858	0.04
7048.408	3.882	0.04
7049.227	3.93	0.04
7050.046	3.923	0.04
7050.865	3.874	0.039
7051.684	3.824	0.039
7052.503	3.861	0.039
7053.322	3.934	0.04
7054.141	3.901	0.04
7054.96	3.562	0.038
7055.779	2.715	0.034
7056.598	1.757	0.032
7057.417	1.194	0.027
7058.236	1.053	0.023
7059.055	1.163	0.023
7059.874	1.293	0.024
7060.693	1.261	0.024
7061.512	1.091	0.022
7062.331	0.961	0.021
7063.15	0.921	0.021
7063.969	0.941	0.021
7064.788	0.994	0.022
7065.607	1.054	0.022
7066.426	1.105	0.023
7067.245	1.148	0.023
7068.064	1.215	0.023
7068.883	1.255	0.024
7069.702	1.263	0.024
7070.521	1.279	0.024
7071.34	1.305	0.024
7072.159	1.365	0.025
7072.978	1.45	0.025
7073.797	1.511	0.025
7074.616	1.534	0.026
7075.435	1.522	0.026
7076.254	1.458	0.025
7077.073	1.423	0.025
7077.892	1.439	0.025
7078.711	1.482	0.025
7079.53	1.515	0.025
7080.349	1.54	0.026
7081.168	1.588	0.026
7081.987	1.596	0.026
7082.806	1.597	0.026
7083.625	1.632	0.026
7084.444	1.683	0.026
7085.263	1.728	0.027
7086.082	1.736	0.027
7086.901	1.75	0.027
7087.72	1.721	0.027
7088.539	1.549	0.025
7089.358	1.19	0.023
7090.177	0.812	0.02
7090.996	0.629	0.018
7091.815	0.598	0.017
7092.634	0.648	0.018
7093.453	0.722	0.019
7094.272	0.755	0.019
7095.091	0.735	0.019
7095.91	0.686	0.018
7096.729	0.66	0.018
7097.548	0.664	0.018
7098.367	0.682	0.018
7099.186	0.721	0.019
7100.005	0.773	0.019
7100.824	0.817	0.019
7101.643	0.832	0.02
7102.462	0.828	0.019
7103.281	0.79	0.019
7104.1	0.774	0.019
7104.919	0.793	0.019
7105.738	0.814	0.019
7106.557	0.854	0.02
7107.376	0.893	0.02
7108.195	0.931	0.02
7109.014	0.968	0.021
7109.833	1.027	0.021
7110.652	1.119	0.022
7111.471	1.191	0.022
7112.29	1.214	0.023
7113.109	1.199	0.022
7113.928	1.183	0.022
7114.747	1.2	0.022
7115.566	1.204	0.022
7116.385	1.141	0.022
7117.204	1.091	0.022
7118.023	1.132	0.022
7118.842	1.205	0.022
7119.661	1.258	0.023
7120.48	1.308	0.023
7121.299	1.376	0.024
7122.118	1.437	0.024
7122.937	1.44	0.024
7123.756	1.433	0.024
7124.575	1.445	0.024
7125.394	1.409	0.024
7126.213	1.252	0.023
7127.032	0.928	0.02
7127.851	0.607	0.017
7128.67	0.478	0.016
7129.489	0.464	0.015
7130.308	0.497	0.016
7131.127	0.552	0.016
7131.946	0.571	0.017
7132.765	0.541	0.016
7133.584	0.499	0.016
7134.403	0.478	0.016
7135.222	0.477	0.016
7136.041	0.497	0.016
7136.86	0.523	0.016
7137.679	0.539	0.016
7138.498	0.551	0.016
7139.317	0.545	0.016
7140.136	0.539	0.016
7140.955	0.537	0.016
7141.774	0.561	0.016
7142.593	0.617	0.017
7143.412	0.648	0.017
7144.231	0.672	0.017
7145.05	0.699	0.018
7145.869	0.696	0.018
7146.688	0.677	0.017
7147.507	0.674	0.017
7148.326	0.693	0.018
7149.145	0.74	0.018
7149.964	0.768	0.018
7150.783	0.749	0.018
7151.602	0.739	0.018
7152.421	0.747	0.018
7153.24	0.78	0.018
7154.059	0.819	0.019
7154.878	0.832	0.019
7155.697	0.878	0.019
7156.516	0.95	0.02
7157.335	0.995	0.02
7158.154	0.998	0.02
7158.973	0.977	0.02
7159.792	0.931	0.019
7160.611	0.838	0.019
7161.43	0.759	0.018
7162.249	0.75	0.018
7163.068	0.755	0.018
7163.887	0.765	0.018
7164.706	0.779	0.018
7165.525	0.763	0.018
7166.344	0.736	0.017
7167.163	0.717	0.017
7167.982	0.747	0.018
7168.801	0.797	0.018
7169.62	0.789	0.018
7170.439	0.767	0.018
7171.258	0.777	0.018
7172.077	0.799	0.018
7172.896	0.839	0.018
7173.715	0.885	0.019
7174.534	0.903	0.019
7175.353	0.883	0.019
7176.172	0.842	0.018
7176.991	0.835	0.018
7177.81	0.864	0.018
7178.629	0.906	0.019
7179.448	0.939	0.019
7180.267	0.951	0.019
7181.086	0.99	0.019
7181.905	1.033	0.02
7182.724	1.039	0.02
7183.543	1.011	0.02
7184.362	0.955	0.019
7185.181	0.918	0.019
7186	0.928	0.019
7186.819	0.979	0.019
7187.638	1.067	0.02
7188.457	1.198	0.021
7189.276	1.292	0.022
7190.095	1.28	0.021
7190.914	1.217	0.021
7191.733	1.18	0.021
7192.552	1.179	0.021
7193.371	1.18	0.021
7194.19	1.214	0.021
7195.009	1.281	0.021
7195.828	1.325	0.022
7196.647	1.309	0.022
7197.466	1.217	0.021
7198.285	1.091	0.02
7199.104	0.96	0.019
7199.923	0.845	0.018
7200.742	0.821	0.018
7201.561	0.888	0.018
7202.38	0.938	0.019
7203.199	0.92	0.018
7204.018	0.902	0.018
7204.837	0.901	0.018
7205.656	0.885	0.018
7206.475	0.902	0.018
7207.294	0.938	0.019
7208.113	0.957	0.019
7208.932	0.99	0.019
7209.751	1.028	0.019
7210.57	1.057	0.02
7211.389	1.097	0.02
7212.208	1.142	0.02
7213.027	1.18	0.021
7213.846	1.219	0.021
7214.665	1.242	0.021
7215.484	1.219	0.021
7216.303	1.206	0.021
7217.122	1.258	0.021
7217.941	1.316	0.021
7218.76	1.344	0.022
7219.579	1.38	0.022
7220.398	1.408	0.022
7221.217	1.388	0.022
7222.036	1.354	0.022
7222.855	1.362	0.022
7223.674	1.422	0.022
7224.493	1.483	0.022
7225.312	1.514	0.023
7226.131	1.551	0.023
7226.95	1.573	0.023
7227.769	1.588	0.023
7228.588	1.663	0.023
7229.407	1.756	0.024
7230.226	1.762	0.024
7231.045	1.669	0.023
7231.864	1.547	0.023
7232.683	1.405	0.022
7233.502	1.289	0.021
7234.321	1.278	0.021
7235.14	1.379	0.021
7235.959	1.553	0.023
7236.778	1.738	0.024
7237.597	1.809	0.024
7238.416	1.76	0.024
7239.235	1.671	0.024
7240.054	1.56	0.023
7240.873	1.571	0.023
7241.692	1.676	0.023
7242.511	1.687	0.023
7243.33	1.663	0.023
7244.149	1.724	0.024
7244.968	1.817	0.024
7245.787	1.866	0.025
7246.606	1.905	0.025
7247.425	1.974	0.025
7248.244	2.031	0.025
7249.063	2.083	0.026
7249.882	2.195	0.026
7250.701	2.261	0.026
7251.52	2.184	0.026
7252.339	2.048	0.025
7253.158	1.989	0.025
7253.977	2.058	0.025
7254.796	2.184	0.026
7255.615	2.263	0.026
7256.434	2.305	0.027
7257.253	2.368	0.027
7258.072	2.364	0.027
7258.891	2.35	0.027
7259.71	2.385	0.027
7260.529	2.408	0.027
7261.348	2.405	0.027
7262.167	2.394	0.027
7262.986	2.397	0.027
7263.805	2.421	0.027
7264.624	2.476	0.027
7265.443	2.601	0.028
7266.262	2.778	0.029
7267.081	2.833	0.029
7267.9	2.749	0.029
7268.719	2.701	0.028
7269.538	2.756	0.029
7270.357	2.83	0.029
7271.176	2.739	0.028
7271.995	2.443	0.027
7272.814	2.192	0.026
7273.633	2.167	0.026
7274.452	2.252	0.026
7275.271	2.305	0.026
7276.09	2.329	0.027
7276.909	2.388	0.027
7277.728	2.475	0.027
7278.547	2.556	0.027
7279.366	2.61	0.028
7280.185	2.639	0.028
7281.004	2.674	0.028
7281.823	2.652	0.028
7282.642	2.632	0.028
7283.461	2.718	0.028
7284.28	2.865	0.029
7285.099	2.934	0.029
7285.918	2.865	0.029
7286.737	2.741	0.028
7287.556	2.729	0.028
7288.375	2.833	0.029
7289.194	2.865	0.029
7290.013	2.792	0.028
7290.832	2.822	0.028
7291.651	2.941	0.029
7292.47	2.993	0.029
7293.289	3.031	0.029
7294.108	3.076	0.03
7294.927	3.104	0.03
7295.746	3.144	0.03
7296.565	3.294	0.031
7297.384	3.447	0.031
7298.203	3.498	0.031
7299.022	3.468	0.031
7299.841	3.415	0.031
7300.66	3.368	0.031
7301.479	3.315	0.03
7302.298	3.28	0.03
7303.117	3.303	0.03
7303.936	3.424	0.031
7304.755	3.512	0.031
7305.574	3.613	0.032
7306.393	3.742	0.032
7307.212	3.769	0.032
7308.031	3.783	0.032
7308.85	3.775	0.032
7309.669	3.776	0.032
7310.488	3.851	0.033
7311.307	3.892	0.033
7312.126	3.863	0.033
7312.945	3.871	0.033
7313.764	3.966	0.033
7314.583	4.06	0.033
7315.402	4.125	0.034
7316.221	4.132	0.034
7317.04	4.073	0.034
7317.859	4.038	0.033
7318.678	4.102	0.033
7319.497	4.208	0.034
7320.316	4.29	0.034
7321.135	4.415	0.035
7321.954	4.547	0.035
7322.773	4.534	0.035
7323.592	4.468	0.035
7324.411	4.505	0.035
7325.23	4.578	0.035
7326.049	4.58	0.035
7326.868	4.436	0.035
7327.687	4.236	0.034
7328.506	4.21	0.034
7329.325	4.389	0.035
7330.144	4.565	0.035
7330.963	4.648	0.035
7331.782	4.703	0.036
7332.601	4.694	0.035
7333.42	4.583	0.035
7334.239	4.55	0.035
7335.058	4.682	0.035
7335.877	4.798	0.036
7336.696	4.82	0.036
7337.515	4.898	0.036
7338.334	5.134	0.037
7339.153	5.292	0.038
7339.972	5.258	0.038
7340.791	5.194	0.038
7341.61	5.283	0.038
7342.429	5.373	0.038
7343.248	5.277	0.037
7344.067	5.14	0.037
7344.886	5.008	0.037
7345.705	4.883	0.036
7346.524	4.757	0.036
7347.343	4.641	0.035
7348.162	4.647	0.035
7348.981	4.759	0.036
7349.8	4.905	0.036
7350.619	4.992	0.036
7351.438	5.046	0.036
7352.257	5.155	0.037
7353.076	5.224	0.037
7353.895	5.209	0.037
7354.714	5.136	0.037
7355.533	5.044	0.036
7356.352	4.996	0.036
7357.171	4.969	0.036
7357.99	4.913	0.036
7358.809	4.857	0.036
7359.628	4.875	0.036
7360.447	5.043	0.036
7361.266	5.257	0.037
7362.085	5.279	0.037
7362.904	5.207	0.037
7363.723	5.285	0.037
7364.542	5.438	0.038
7365.361	5.509	0.038
7366.18	5.524	0.038
7366.999	5.552	0.038
7367.818	5.57	0.038
7368.637	5.615	0.038
7369.456	5.672	0.039
7370.275	5.68	0.039
7371.094	5.722	0.039
7371.913	5.78	0.039
7372.732	5.837	0.039
7373.551	5.839	0.039
7374.37	5.748	0.039
7375.189	5.623	0.038
7376.008	5.48	0.038
7376.827	5.367	0.037
7377.646	5.39	0.037
7378.465	5.521	0.038
7379.284	5.623	0.038
7380.103	5.7	0.038
7380.922	5.754	0.038
7381.741	5.782	0.039
7382.56	5.786	0.039
7383.379	5.703	0.038
7384.198	5.637	0.038
7385.017	5.687	0.038
7385.836	5.798	0.039
7386.655	5.958	0.039
7387.474	6.015	0.039
7388.293	5.868	0.039
7389.112	5.786	0.038
7389.931	5.927	0.039
7390.75	6.13	0.04
7391.569	6.205	0.04
7392.388	6.111	0.04
7393.207	5.972	0.039
7394.026	5.88	0.039
7394.845	5.796	0.039
7395.664	5.607	0.038
7396.483	5.442	0.037
7397.302	5.503	0.038
7398.121	5.684	0.038
7398.94	5.838	0.039
7399.759	5.935	0.039
7400.578	5.992	0.039
7401.397	5.951	0.039
7402.216	5.873	0.039
7403.035	5.916	0.039
7403.854	6.068	0.039
7404.673	6.127	0.04
7405.492	6.005	0.039
7406.311	5.826	0.039
7407.13	5.678	0.038
7407.949	5.574	0.038
7408.768	5.519	0.038
7409.587	5.554	0.038
7410.406	5.65	0.038
7411.225	5.855	0.039
7412.044	6.088	0.039
7412.863	6.147	0.04
7413.682	6.047	0.039
7414.501	5.984	0.039
7415.32	6.121	0.039
7416.139	6.256	0.04
7416.958	6.241	0.04
7417.777	6.157	0.04
7418.596	5.957	0.039
7419.415	5.661	0.038
7420.234	5.472	0.037
7421.053	5.472	0.037
7421.872	5.596	0.038
7422.691	5.775	0.038
7423.51	5.859	0.039
7424.329	5.8	0.038
7425.148	5.831	0.039
7425.967	5.975	0.039
7426.786	6.074	0.039
7427.605	6.043	0.039
7428.424	5.989	0.039
7429.243	6.038	0.039
7430.062	6.12	0.039
7430.881	6.156	0.04
7431.7	6.083	0.039
7432.519	6.016	0.039
7433.338	6.13	0.039
