#wave	flux	unc
9196.645	0.887	0.037
9197.464	0.963	0.039
9198.283	1.071	0.041
9199.102	1.088	0.041
9199.921	1.094	0.041
9200.74	1.113	0.041
9201.559	1.103	0.041
9202.378	1.093	0.041
9203.197	1.103	0.041
9204.016	1.104	0.041
9204.835	1.102	0.041
9205.654	1.085	0.041
9206.473	1.045	0.04
9207.292	1.026	0.04
9208.111	1.039	0.04
9208.93	1.031	0.04
9209.749	1.055	0.04
9210.568	1.076	0.041
9211.387	1.093	0.041
9212.206	1.071	0.041
9213.025	1.065	0.04
9213.844	1.04	0.04
9214.663	1.018	0.04
9215.482	1.005	0.039
9216.301	1.01	0.04
9217.12	0.999	0.04
9217.939	0.968	0.04
9218.758	0.999	0.04
9219.577	1.048	0.04
9220.396	1.091	0.041
9221.215	1.083	0.041
9222.034	1.074	0.041
9222.853	1.079	0.041
9223.672	1.083	0.041
9224.491	1.066	0.041
9225.31	1.053	0.041
9226.129	1.035	0.041
9226.948	1.067	0.041
9227.767	1.102	0.041
9228.586	1.1	0.041
9229.405	1.07	0.041
9230.224	1.061	0.04
9231.043	1.04	0.04
9231.862	1.049	0.04
9232.681	1.068	0.04
9233.5	1.066	0.04
9234.319	1.07	0.04
9235.138	1.049	0.04
9235.957	1.03	0.04
9236.776	1.049	0.04
9237.595	1.055	0.04
9238.414	1.034	0.04
9239.233	0.998	0.039
9240.052	1.001	0.039
9240.871	1.049	0.04
9241.69	1.07	0.04
9242.509	1.088	0.041
9243.328	1.067	0.04
9244.147	1.025	0.04
9244.966	1.005	0.039
9245.785	1.011	0.039
9246.604	0.995	0.039
9247.423	1.013	0.04
9248.242	1.066	0.041
9249.061	1.084	0.041
9249.88	1.069	0.041
9250.699	1.062	0.041
9251.518	1.014	0.04
9252.337	1.021	0.04
9253.156	1.054	0.04
9253.975	1.069	0.041
9254.794	1.091	0.041
9255.613	1.085	0.041
9256.432	1.087	0.041
9257.251	1.1	0.041
9258.07	1.105	0.041
9258.889	1.097	0.041
9259.708	1.074	0.041
9260.527	1.025	0.04
9261.346	0.988	0.039
9262.165	1.003	0.04
9262.984	1.033	0.04
9263.803	1.045	0.04
9264.622	1.074	0.041
9265.441	1.109	0.041
9266.26	1.099	0.041
9267.079	1.084	0.041
9267.898	1.101	0.041
9268.717	1.097	0.041
9269.536	1.095	0.041
9270.355	1.08	0.041
9271.174	1.075	0.041
9271.993	1.082	0.041
9272.812	1.067	0.041
9273.631	1.018	0.04
9274.45	1.025	0.04
9275.269	1.049	0.04
9276.088	1.051	0.04
9276.907	1.046	0.04
9277.726	1.033	0.04
9278.545	0.97	0.039
9279.364	0.852	0.037
9280.183	0.8	0.036
9281.002	0.846	0.037
9281.821	0.965	0.039
9282.64	1.023	0.04
9283.459	1.023	0.04
9284.278	1.011	0.04
9285.097	0.95	0.039
9285.916	0.855	0.037
9286.735	0.865	0.038
9287.554	0.922	0.039
9288.373	0.959	0.04
9289.192	0.965	0.039
9290.011	0.993	0.04
9290.83	0.996	0.04
9291.649	0.968	0.039
9292.468	0.949	0.039
9293.287	0.944	0.039
9294.106	0.922	0.039
9294.925	0.879	0.039
9295.744	0.827	0.037
9296.563	0.864	0.038
9297.382	0.901	0.04
9298.201	0.825	0.034
9299.02	0.79	0.037
9299.839	0.866	0.037
9300.658	0.849	0.038
9301.477	0.749	0.041
9302.296	0.741	0.035
9303.115	0.849	0.038
9303.934	0.889	0.05
9304.753	0.859	0.042
9305.572	0.872	0.043
9306.391	0.945	0.052
9307.21	0.932	0.068
9308.029	0.841	0.053
9308.848	0.666	0.045
9309.667	0.549	0.04
9310.486	0.573	0.037
9311.305	0.755	0.039
9312.124	0.881	0.042
9312.943	0.942	0.048
9313.762	0.976	0.057
9314.581	0.96	0.059
9315.4	0.809	0.051
9316.219	0.529	0.037
9317.038	0.333	0.029
9317.857	0.387	0.03
9318.676	0.564	0.034
9319.495	0.636	0.036
9320.314	0.706	0.036
9321.133	0.799	0.037
9321.952	0.869	0.039
9322.771	0.782	0.039
9323.59	0.636	0.041
9324.409	0.517	0.046
9325.228	0.429	0.045
9326.047	0.38	0.037
9326.866	0.49	0.033
9327.685	0.638	0.034
9328.504	0.689	0.035
9329.323	0.76	0.036
9330.142	0.879	0.039
9330.961	0.882	0.039
9331.78	0.785	0.038
9332.599	0.758	0.037
9333.418	0.666	0.035
9334.237	0.483	0.031
9335.056	0.38	0.028
9335.875	0.416	0.029
9336.694	0.494	0.031
9337.513	0.583	0.034
9338.332	0.602	0.037
9339.151	0.521	0.036
9339.97	0.459	0.034
9340.789	0.556	0.033
9341.608	0.681	0.035
9342.427	0.643	0.034
9343.246	0.391	0.028
9344.065	0.206	0.023
9344.884	0.152	0.021
9345.703	0.174	0.022
9346.522	0.288	0.026
9347.341	0.518	0.031
9348.16	0.759	0.037
9348.979	0.924	0.04
9349.798	1.0	0.042
9350.617	0.971	0.042
9351.436	0.949	0.041
9352.255	0.918	0.04
9353.074	0.765	0.037
9353.893	0.49	0.031
9354.712	0.286	0.026
9355.531	0.321	0.027
9356.35	0.539	0.032
9357.169	0.646	0.034
9357.988	0.491	0.031
9358.807	0.311	0.026
9359.626	0.356	0.028
9360.445	0.593	0.033
9361.264	0.766	0.037
9362.083	0.848	0.039
9362.902	0.917	0.04
9363.721	0.947	0.041
9364.54	0.881	0.039
9365.359	0.723	0.036
9366.178	0.556	0.033
9366.997	0.495	0.031
9367.816	0.572	0.033
9368.635	0.696	0.036
9369.454	0.661	0.036
9370.273	0.504	0.032
9371.092	0.382	0.029
9371.911	0.327	0.027
9372.73	0.395	0.029
9373.549	0.588	0.035
9374.368	0.822	0.042
9375.187	0.886	0.049
9376.006	0.842	0.061
9376.825	0.814	0.07
9377.644	0.702	0.066
9378.463	0.534	0.05
9379.282	0.523	0.038
9380.101	0.538	0.034
9380.92	0.474	0.032
9381.739	0.377	0.029
9382.558	0.412	0.03
9383.377	0.595	0.035
9384.196	0.805	0.04
9385.015	0.933	0.042
9385.834	0.938	0.041
9386.653	0.789	0.038
9387.472	0.568	0.033
9388.291	0.545	0.033
9389.11	0.741	0.037
9389.929	0.951	0.041
9390.748	1.044	0.042
9391.567	1.038	0.042
9392.386	0.999	0.042
9393.205	0.981	0.041
9394.024	1.046	0.043
9394.843	1.041	0.043
9395.662	1.024	0.042
9396.481	1.018	0.042
9397.3	1.041	0.043
9398.119	1.059	0.043
9398.938	0.972	0.042
9399.757	0.823	0.039
9400.576	0.756	0.038
9401.395	0.803	0.039
9402.214	0.849	0.043
9403.033	0.857	0.045
9403.852	0.873	0.045
9404.671	0.88	0.043
9405.49	0.895	0.041
9406.309	0.96	0.042
9407.128	0.975	0.042
9407.947	0.949	0.041
9408.766	0.941	0.041
9409.585	0.866	0.04
9410.404	0.72	0.037
9411.223	0.604	0.034
9412.042	0.68	0.036
9412.861	0.836	0.039
9413.68	0.926	0.041
9414.499	0.929	0.041
9415.318	0.966	0.042
9416.137	1.029	0.043
9416.956	0.98	0.042
9417.775	0.814	0.039
9418.594	0.71	0.038
9419.413	0.82	0.043
9420.232	0.955	0.05
9421.051	0.969	0.052
9421.87	0.89	0.048
9422.689	0.799	0.043
9423.508	0.861	0.042
9424.327	0.992	0.044
9425.146	1.005	0.043
9425.965	0.938	0.042
9426.784	0.717	0.037
9427.603	0.443	0.031
9428.422	0.29	0.027
9429.241	0.318	0.028
9430.06	0.463	0.032
9430.879	0.552	0.034
9431.698	0.644	0.036
9432.517	0.799	0.039
9433.336	0.952	0.042
9434.155	1.068	0.044
9434.974	1.098	0.044
9435.793	1.081	0.044
9436.612	1.044	0.044
9437.431	0.887	0.041
9438.25	0.664	0.038
9439.069	0.563	0.04
9439.888	0.584	0.05
9440.707	0.539	0.057
9441.526	0.418	0.052
9442.345	0.355	0.041
9443.164	0.402	0.034
9443.983	0.469	0.033
9444.802	0.564	0.035
9445.621	0.681	0.037
9446.44	0.762	0.039
9447.259	0.854	0.041
9448.078	0.94	0.042
9448.897	1.013	0.044
9449.716	0.937	0.043
9450.535	0.874	0.041
9451.354	0.881	0.041
9452.173	0.958	0.042
9452.992	1.009	0.043
9453.811	0.969	0.042
9454.63	0.744	0.038
9455.449	0.564	0.034
9456.268	0.512	0.033
9457.087	0.53	0.035
9457.906	0.665	0.04
9458.725	0.839	0.049
9459.544	0.816	0.053
9460.363	0.632	0.049
9461.182	0.432	0.039
9462.001	0.386	0.033
9462.82	0.558	0.035
9463.639	0.807	0.04
9464.458	0.936	0.042
9465.277	0.92	0.042
9466.096	0.895	0.041
9466.915	0.895	0.041
9467.734	0.903	0.041
9468.553	0.826	0.04
9469.372	0.683	0.037
9470.191	0.612	0.036
9471.01	0.692	0.037
9471.829	0.837	0.04
9472.648	0.978	0.043
9473.467	1.058	0.044
9474.286	0.938	0.042
9475.105	0.756	0.039
9475.924	0.647	0.039
9476.743	0.679	0.047
9477.562	0.86	0.058
9478.381	0.982	0.062
9479.2	1.011	0.057
9480.019	0.88	0.047
9480.838	0.636	0.038
9481.657	0.438	0.032
9482.476	0.362	0.03
9483.295	0.463	0.032
9484.114	0.695	0.038
9484.933	0.899	0.042
9485.752	0.958	0.043
9486.571	0.944	0.042
9487.39	0.921	0.042
9488.209	0.941	0.042
9489.028	1.008	0.043
9489.847	1.053	0.044
9490.666	1.11	0.045
9491.485	1.106	0.046
9492.304	1.041	0.044
9493.123	0.95	0.042
9493.942	0.722	0.038
9494.761	0.522	0.034
9495.58	0.503	0.033
9496.399	0.602	0.035
9497.218	0.688	0.037
9498.037	0.662	0.037
9498.856	0.647	0.037
9499.675	0.641	0.036
9500.494	0.559	0.035
9501.313	0.416	0.032
9502.132	0.353	0.033
9502.951	0.505	0.041
9503.77	0.771	0.05
9504.589	0.921	0.052
9505.408	1.011	0.05
9506.227	1.005	0.046
9507.046	0.998	0.044
9507.865	1.061	0.044
9508.684	1.089	0.045
9509.503	1.077	0.045
9510.322	1.093	0.045
9511.141	1.086	0.045
9511.96	1.071	0.044
9512.779	1.046	0.044
9513.598	1.014	0.044
9514.417	0.979	0.043
9515.236	0.947	0.042
9516.055	0.917	0.042
9516.874	0.792	0.04
9517.693	0.648	0.037
9518.512	0.595	0.037
9519.331	0.621	0.04
9520.15	0.668	0.043
9520.969	0.719	0.045
9521.788	0.709	0.043
9522.607	0.623	0.039
9523.426	0.583	0.036
9524.245	0.626	0.036
9525.064	0.732	0.038
9525.883	0.8	0.04
9526.702	0.867	0.041
9527.521	0.889	0.041
9528.34	0.808	0.04
9529.159	0.713	0.038
9529.978	0.714	0.038
9530.797	0.803	0.04
9531.616	0.909	0.042
9532.435	0.974	0.043
9533.254	1.011	0.044
9534.073	1.017	0.044
9534.892	1.011	0.044
9535.711	0.954	0.043
9536.53	0.839	0.041
9537.349	0.793	0.04
9538.168	0.849	0.041
9538.987	0.928	0.043
9539.806	0.974	0.043
9540.625	0.978	0.043
9541.444	0.94	0.042
9542.263	0.887	0.041
9543.082	0.861	0.041
9543.901	0.785	0.039
9544.72	0.657	0.036
9545.539	0.61	0.035
9546.358	0.661	0.036
9547.177	0.765	0.038
9547.996	0.843	0.04
9548.815	0.896	0.041
9549.634	0.919	0.041
9550.453	0.936	0.042
9551.272	0.972	0.043
9552.091	0.996	0.046
9552.91	0.971	0.048
9553.729	0.82	0.047
9554.548	0.686	0.044
9555.367	0.645	0.041
9556.186	0.671	0.039
9557.005	0.695	0.038
9557.824	0.675	0.037
9558.643	0.688	0.037
9559.462	0.789	0.039
9560.281	0.921	0.042
9561.1	1.017	0.044
9561.919	1.047	0.044
9562.738	0.989	0.043
9563.557	0.866	0.041
9564.376	0.749	0.038
9565.195	0.692	0.037
9566.014	0.662	0.038
9566.833	0.661	0.041
9567.652	0.688	0.047
9568.471	0.732	0.051
9569.29	0.803	0.052
9570.109	0.836	0.049
9570.928	0.824	0.044
9571.747	0.826	0.041
9572.566	0.871	0.041
9573.385	0.944	0.042
9574.204	1.012	0.043
9575.023	1.078	0.044
9575.842	1.095	0.044
9576.661	1.087	0.044
9577.48	1.075	0.044
9578.299	1.033	0.043
9579.118	0.978	0.042
9579.937	0.883	0.04
9580.756	0.745	0.038
9581.575	0.634	0.035
9582.394	0.649	0.036
9583.213	0.743	0.038
9584.032	0.872	0.04
9584.851	0.991	0.042
9585.67	1.024	0.044
9586.489	0.995	0.038
9587.308	0.939	0.037
9588.127	0.847	0.042
9588.946	0.755	0.034
9589.765	0.68	0.038
9590.584	0.619	0.036
9591.403	0.595	0.035
9592.222	0.618	0.039
9593.041	0.656	0.033
9593.86	0.697	0.033
9594.679	0.748	0.035
9595.498	0.802	0.045
9596.317	0.866	0.039
9597.136	0.898	0.041
9597.955	0.872	0.04
9598.774	0.834	0.039
9599.593	0.825	0.039
9600.412	0.829	0.039
9601.231	0.865	0.04
9602.05	0.922	0.041
9602.869	0.952	0.042
9603.688	0.96	0.042
9604.507	0.925	0.041
9605.326	0.849	0.04
9606.145	0.783	0.039
9606.964	0.774	0.039
9607.783	0.805	0.041
9608.602	0.851	0.043
9609.421	0.889	0.044
9610.24	0.891	0.043
9611.059	0.908	0.043
9611.878	0.948	0.042
9612.697	0.991	0.043
9613.516	1.002	0.043
9614.335	0.98	0.042
9615.154	0.926	0.041
9615.973	0.899	0.041
9616.792	0.887	0.04
9617.611	0.889	0.041
9618.43	0.915	0.041
9619.249	0.91	0.041
9620.068	0.893	0.042
9620.887	0.841	0.043
9621.706	0.808	0.043
9622.525	0.788	0.043
9623.344	0.763	0.042
9624.163	0.802	0.041
9624.982	0.823	0.041
9625.801	0.817	0.04
9626.62	0.815	0.039
9627.439	0.825	0.04
9628.258	0.848	0.04
9629.077	0.89	0.041
9629.896	0.945	0.042
9630.715	0.985	0.043
9631.534	1.042	0.044
9632.353	1.081	0.044
9633.172	1.091	0.044
9633.991	1.099	0.044
9634.81	1.064	0.044
9635.629	0.979	0.042
9636.448	0.89	0.04
9637.267	0.775	0.038
9638.086	0.701	0.037
9638.905	0.699	0.037
9639.724	0.676	0.036
9640.543	0.701	0.037
9641.362	0.784	0.038
9642.181	0.851	0.04
9643	0.885	0.04
9643.819	0.946	0.041
9644.638	0.933	0.041
9645.457	0.848	0.04
9646.276	0.808	0.039
9647.095	0.778	0.038
9647.914	0.777	0.038
9648.733	0.814	0.039
9649.552	0.875	0.04
9650.371	0.928	0.041
9651.19	0.973	0.042
9652.009	0.961	0.042
9652.828	0.956	0.042
9653.647	0.964	0.042
9654.466	0.949	0.042
9655.285	0.95	0.042
9656.104	0.974	0.043
9656.923	0.99	0.043
9657.742	0.969	0.042
9658.561	0.985	0.043
9659.38	0.985	0.043
9660.199	0.959	0.042
9661.018	0.937	0.042
9661.837	0.881	0.041
9662.656	0.831	0.04
9663.475	0.82	0.04
9664.294	0.803	0.039
9665.113	0.819	0.04
9665.932	0.874	0.041
9666.751	0.903	0.041
9667.57	0.92	0.042
9668.389	0.966	0.044
9669.208	0.952	0.045
9670.027	0.93	0.045
9670.846	0.921	0.045
9671.665	0.933	0.045
9672.484	0.935	0.044
9673.303	0.973	0.044
9674.122	1.001	0.044
9674.941	1.055	0.045
9675.76	1.057	0.045
9676.579	1.028	0.044
9677.398	1.011	0.044
9678.217	1.004	0.043
9679.036	0.988	0.044
9679.855	0.92	0.043
9680.674	0.9	0.044
9681.493	0.907	0.045
9682.312	0.936	0.047
9683.131	0.944	0.047
9683.95	0.969	0.047
9684.769	0.995	0.047
9685.588	1.045	0.047
9686.407	1.046	0.046
9687.226	1.043	0.045
9688.045	1.052	0.044
9688.864	1.042	0.044
9689.683	1.03	0.044
9690.502	1.015	0.045
9691.321	1.013	0.045
9692.14	1.009	0.045
9692.959	1.02	0.045
9693.778	1.018	0.045
9694.597	1.016	0.044
9695.416	1.037	0.044
9696.235	1.046	0.044
9697.054	1.041	0.044
9697.873	1.049	0.045
9698.692	1.06	0.047
9699.511	1.03	0.049
9700.33	1.011	0.049
9701.149	0.994	0.048
9701.968	0.952	0.048
9702.787	0.975	0.047
9703.606	1.004	0.046
9704.425	0.983	0.045
9705.244	1.016	0.044
9706.063	1.022	0.044
9706.882	1.017	0.044
9707.701	1.007	0.044
9708.52	1.003	0.043
9709.339	0.979	0.043
9710.158	0.991	0.044
9710.977	1.012	0.045
9711.796	1.012	0.046
9712.615	1.035	0.046
9713.434	1.047	0.046
9714.253	1.027	0.046
9715.072	1.001	0.046
9715.891	0.999	0.045
9716.71	0.976	0.044
9717.529	0.997	0.044
9718.348	1.006	0.045
9719.167	1.011	0.048
9719.986	1.051	0.05
9720.805	1.07	0.051
9721.624	1.054	0.05
9722.443	1.044	0.05
9723.262	1.006	0.05
9724.081	0.961	0.048
9724.9	0.967	0.046
9725.719	0.978	0.045
9726.538	0.954	0.043
9727.357	0.969	0.044
9728.176	0.992	0.044
9728.995	0.981	0.044
9729.814	0.98	0.044
9730.633	0.982	0.044
9731.452	0.962	0.043
9732.271	0.976	0.044
9733.09	0.995	0.044
9733.909	0.96	0.044
9734.728	0.943	0.044
9735.547	0.942	0.044
9736.366	0.905	0.044
9737.185	0.888	0.044
9738.004	0.897	0.045
9738.823	0.894	0.045
9739.642	0.925	0.045
9740.461	0.949	0.045
9741.28	0.968	0.046
9742.099	0.977	0.046
9742.918	0.959	0.045
9743.737	0.923	0.044
9744.556	0.932	0.044
9745.375	0.942	0.044
9746.194	0.925	0.045
9747.013	0.937	0.045
9747.832	0.944	0.045
9748.651	0.926	0.044
9749.47	0.93	0.044
9750.289	0.955	0.045
9751.108	0.976	0.045
9751.927	0.981	0.044
9752.746	0.963	0.044
9753.565	0.929	0.043
9754.384	0.96	0.044
9755.203	1.002	0.045
9756.022	0.967	0.044
9756.841	0.943	0.044
9757.66	0.918	0.043
9758.479	0.897	0.043
9759.298	0.936	0.044
9760.117	0.957	0.044
9760.936	0.94	0.044
9761.755	0.915	0.043
9762.574	0.926	0.043
9763.393	0.934	0.044
9764.212	0.932	0.044
9765.031	0.949	0.044
9765.85	0.937	0.044
9766.669	0.943	0.044
9767.488	0.987	0.045
9768.307	0.974	0.045
9769.126	1.027	0.046
9769.945	1.05	0.046
9770.764	1.022	0.046
9771.583	1.032	0.046
9772.402	1.024	0.046
9773.221	1.021	0.046
9774.04	1.011	0.046
9774.859	1.025	0.046
9775.678	1.013	0.046
9776.497	1.012	0.046
9777.316	1.015	0.046
9778.135	1.002	0.046
9778.954	1.004	0.046
9779.773	1.008	0.046
9780.592	0.986	0.046
9781.411	0.982	0.046
9782.23	0.959	0.045
9783.049	0.947	0.045
9783.868	0.956	0.045
9784.687	0.953	0.045
9785.506	0.934	0.045
9786.325	0.943	0.045
9787.144	0.956	0.046
9787.963	0.964	0.047
9788.782	0.971	0.048
9789.601	0.963	0.05
9790.42	0.956	0.053
9791.239	0.982	0.055
9792.058	0.957	0.055
9792.877	0.925	0.053
9793.696	0.933	0.053
9794.515	0.964	0.053
9795.334	0.956	0.053
9796.153	0.978	0.053
9796.972	1.021	0.051
9797.791	1.007	0.049
9798.61	0.981	0.049
9799.429	1.009	0.05
9800.248	1.025	0.051
9801.067	0.973	0.05
9801.886	0.973	0.049
9802.705	0.96	0.049
9803.524	0.962	0.049
9804.343	0.994	0.05
9805.162	0.99	0.049
9805.981	0.994	0.049
9806.8	1.026	0.049
9807.619	1.03	0.049
9808.438	1.05	0.049
9809.257	1.079	0.05
9810.076	1.062	0.05
9810.895	1.059	0.05
9811.714	1.056	0.051
9812.533	1.068	0.051
9813.352	1.058	0.051
9814.171	1.05	0.05
9814.99	1.061	0.05
9815.809	1.044	0.05
9816.628	1.04	0.051
9817.447	1.03	0.05
9818.266	1.016	0.05
9819.085	1.034	0.05
9819.904	1.046	0.05
9820.723	1.048	0.05
9821.542	1.059	0.05
9822.361	1.049	0.05
9823.18	1.039	0.049
9823.999	1.036	0.049
9824.818	1.003	0.049
9825.637	1.003	0.049
9826.456	1.028	0.049
9827.275	1.023	0.049
9828.094	1.038	0.05
9828.913	1.053	0.05
9829.732	1.022	0.049
9830.551	1.025	0.049
9831.37	1.043	0.05
9832.189	1.043	0.05
9833.008	1.051	0.05
9833.827	1.069	0.05
9834.646	1.055	0.05
9835.465	1.043	0.05
9836.284	1.043	0.05
9837.103	1.044	0.05
9837.922	1.082	0.05
9838.741	1.068	0.05
9839.56	1.077	0.051
9840.379	1.084	0.051
9841.198	1.071	0.051
9842.017	1.049	0.05
9842.836	1.042	0.05
9843.655	1.074	0.051
9844.474	1.073	0.051
9845.293	1.059	0.051
9846.112	1.071	0.052
9846.931	1.057	0.053
9847.75	1.02	0.053
9848.569	1.036	0.054
9849.388	1.03	0.054
9850.207	1.015	0.053
9851.026	1.051	0.053
9851.845	1.07	0.054
9852.664	1.074	0.054
9853.483	1.066	0.054
9854.302	1.037	0.054
9855.121	1.07	0.053
9855.94	1.065	0.052
9856.759	1.052	0.052
9857.578	1.063	0.051
9858.397	1.066	0.052
9859.216	1.064	0.052
9860.035	1.051	0.051
9860.854	1.067	0.052
9861.673	1.054	0.052
9862.492	1.072	0.052
9863.311	1.092	0.052
9864.13	1.088	0.052
9864.949	1.085	0.052
9865.768	1.09	0.052
9866.587	1.072	0.053
9867.406	1.064	0.052
9868.225	1.093	0.053
9869.044	1.079	0.054
9869.863	1.067	0.056
9870.682	1.079	0.059
9871.501	1.049	0.063
9872.32	1.052	0.064
9873.139	1.067	0.063
9873.958	1.066	0.061
9874.777	1.073	0.06
9875.596	1.055	0.06
9876.415	1.041	0.06
9877.234	1.053	0.061
9878.053	1.063	0.061
9878.872	1.05	0.059
9879.691	1.05	0.056
9880.51	1.053	0.054
9881.329	1.07	0.054
9882.148	1.047	0.053
9882.967	1.076	0.054
9883.786	1.054	0.053
9884.605	1.043	0.053
9885.424	1.069	0.054
9886.243	1.073	0.054
9887.062	1.06	0.054
9887.881	1.065	0.054
9888.7	1.052	0.054
9889.519	1.045	0.054
9890.338	1.052	0.054
9891.157	1.025	0.054
9891.976	1.04	0.054
9892.795	1.081	0.056
9893.614	1.039	0.058
9894.433	1.046	0.059
9895.252	1.06	0.059
9896.071	1.048	0.058
9896.89	1.034	0.057
9897.709	1.04	0.057
9898.528	1.043	0.057
9899.347	1.024	0.057
9900.166	1.032	0.058
9900.985	1.022	0.057
9901.804	1.012	0.057
9902.623	1.042	0.056
9903.442	1.039	0.055
9904.261	1.011	0.054
9905.08	1.017	0.054
9905.899	1.01	0.054
9906.718	1.012	0.054
9907.537	1.018	0.054
9908.356	1.007	0.054
9909.175	1.018	0.054
9909.994	1.047	0.055
9910.813	1.028	0.055
9911.632	0.989	0.055
9912.451	1.018	0.059
9913.27	1.036	0.063
9914.089	1.023	0.066
9914.908	1.035	0.067
9915.727	1.005	0.065
9916.546	1.025	0.063
9917.365	1.036	0.062
9918.184	1.03	0.062
9919.003	1.023	0.061
9919.822	1.021	0.063
