#wave	flux	unc
6552.913	1.252	0.053
6553.732	1.267	0.053
6554.551	1.29	0.055
6555.37	1.285	0.055
6556.189	1.242	0.054
6557.008	1.219	0.053
6557.827	1.257	0.054
6558.646	1.278	0.054
6559.465	1.235	0.053
6560.284	1.223	0.053
6561.103	1.289	0.055
6561.922	1.332	0.056
6562.741	1.293	0.055
6563.56	1.248	0.053
6564.379	1.241	0.053
6565.198	1.241	0.053
6566.017	1.249	0.054
6566.836	1.283	0.054
6567.655	1.265	0.054
6568.474	1.234	0.053
6569.293	1.262	0.054
6570.112	1.326	0.056
6570.931	1.285	0.055
6571.75	1.239	0.054
6572.569	1.247	0.054
6573.388	1.255	0.054
6574.207	1.225	0.053
6575.026	1.21	0.053
6575.845	1.222	0.053
6576.664	1.254	0.054
6577.483	1.31	0.055
6578.302	1.315	0.055
6579.121	1.318	0.056
6579.94	1.342	0.058
6580.759	1.311	0.059
6581.578	1.292	0.058
6582.397	1.294	0.056
6583.216	1.288	0.055
6584.035	1.273	0.055
6584.854	1.275	0.055
6585.673	1.291	0.055
6586.492	1.315	0.055
6587.311	1.328	0.057
6588.13	1.291	0.056
6588.949	1.271	0.055
6589.768	1.271	0.055
6590.587	1.268	0.056
6591.406	1.332	0.059
6592.225	1.404	0.059
6593.044	1.38	0.058
6593.863	1.262	0.055
6594.682	1.21	0.054
6595.501	1.276	0.055
6596.32	1.338	0.056
6597.139	1.335	0.056
6597.958	1.362	0.058
6598.777	1.341	0.058
6599.596	1.298	0.057
6600.415	1.277	0.056
6601.234	1.249	0.055
6602.053	1.231	0.055
6602.872	1.265	0.056
6603.691	1.313	0.057
6604.51	1.298	0.057
6605.329	1.272	0.056
6606.148	1.289	0.057
6606.967	1.318	0.058
6607.786	1.312	0.058
6608.605	1.324	0.058
6609.424	1.299	0.058
6610.243	1.248	0.056
6611.062	1.245	0.056
6611.881	1.319	0.057
6612.7	1.366	0.059
6613.519	1.349	0.059
6614.338	1.321	0.058
6615.157	1.331	0.059
6615.976	1.332	0.059
6616.795	1.322	0.058
6617.614	1.325	0.058
6618.433	1.33	0.058
6619.252	1.32	0.058
6620.071	1.31	0.058
6620.89	1.314	0.059
6621.709	1.317	0.058
6622.528	1.311	0.058
6623.347	1.296	0.057
6624.166	1.299	0.057
6624.985	1.32	0.058
6625.804	1.29	0.057
6626.623	1.259	0.056
6627.442	1.283	0.056
6628.261	1.343	0.058
6629.08	1.343	0.059
6629.899	1.287	0.058
6630.718	1.254	0.057
6631.537	1.284	0.058
6632.356	1.304	0.059
6633.175	1.283	0.058
6633.994	1.26	0.057
6634.813	1.285	0.058
6635.632	1.346	0.06
6636.451	1.345	0.06
6637.27	1.313	0.059
6638.089	1.314	0.058
6638.908	1.334	0.059
6639.727	1.3	0.058
6640.546	1.266	0.057
6641.365	1.268	0.057
6642.184	1.272	0.058
6643.003	1.261	0.057
6643.822	1.273	0.057
6644.641	1.283	0.058
6645.46	1.249	0.057
6646.279	1.238	0.057
6647.098	1.282	0.058
6647.917	1.306	0.059
6648.736	1.272	0.058
6649.555	1.275	0.058
6650.374	1.27	0.057
6651.193	1.268	0.057
6652.012	1.296	0.059
6652.831	1.315	0.059
6653.65	1.308	0.058
6654.469	1.302	0.058
6655.288	1.291	0.058
6656.107	1.248	0.057
6656.926	1.287	0.058
6657.745	1.329	0.059
6658.564	1.293	0.059
6659.383	1.222	0.057
6660.202	1.205	0.057
6661.021	1.223	0.057
6661.84	1.237	0.057
6662.659	1.255	0.057
6663.478	1.294	0.058
6664.297	1.248	0.059
6665.116	1.175	0.058
6665.935	1.199	0.058
6666.754	1.254	0.058
6667.573	1.248	0.057
6668.392	1.222	0.057
6669.211	1.236	0.058
6670.03	1.245	0.059
6670.849	1.246	0.059
6671.668	1.249	0.059
6672.487	1.256	0.059
6673.306	1.26	0.058
6674.125	1.267	0.058
6674.944	1.274	0.059
6675.763	1.266	0.059
6676.582	1.235	0.058
6677.401	1.208	0.057
6678.22	1.207	0.058
6679.039	1.21	0.057
6679.858	1.191	0.056
6680.677	1.189	0.057
6681.496	1.162	0.057
6682.315	1.121	0.056
6683.134	1.127	0.056
6683.953	1.178	0.057
6684.772	1.181	0.057
6685.591	1.142	0.056
6686.41	1.137	0.056
6687.229	1.189	0.058
6688.048	1.212	0.059
6688.867	1.215	0.059
6689.686	1.227	0.059
6690.505	1.204	0.058
6691.324	1.146	0.057
6692.143	1.092	0.056
6692.962	1.121	0.056
6693.781	1.24	0.059
6694.6	1.245	0.06
6695.419	1.179	0.058
6696.238	1.142	0.057
6697.057	1.146	0.057
6697.876	1.178	0.057
6698.695	1.192	0.058
6699.514	1.169	0.058
6700.333	1.139	0.057
6701.152	1.158	0.059
6701.971	1.221	0.062
6702.79	1.244	0.063
6703.609	1.186	0.06
6704.428	1.144	0.057
6705.247	1.148	0.057
6706.066	1.174	0.058
6706.885	1.189	0.058
6707.704	1.19	0.058
6708.523	1.198	0.059
6709.342	1.199	0.06
6710.161	1.177	0.058
6710.98	1.154	0.058
6711.799	1.176	0.059
6712.618	1.156	0.058
6713.437	1.108	0.056
6714.256	1.152	0.058
6715.075	1.192	0.059
6715.894	1.147	0.058
6716.713	1.064	0.055
6717.532	1.036	0.054
6718.351	1.036	0.054
6719.17	1.022	0.053
6719.989	1.023	0.054
6720.808	1.068	0.056
6721.627	1.095	0.057
6722.446	1.142	0.059
6723.265	1.154	0.059
6724.084	1.116	0.056
6724.903	1.147	0.057
6725.722	1.105	0.057
6726.541	1.063	0.055
6727.36	1.102	0.055
6728.179	1.118	0.056
6728.998	1.133	0.057
6729.817	1.167	0.059
6730.636	1.168	0.06
6731.455	1.088	0.057
6732.274	1.045	0.056
6733.093	1.083	0.056
6733.912	1.101	0.057
6734.731	1.023	0.055
6735.55	1.025	0.055
6736.369	1.036	0.056
6737.188	1.045	0.057
6738.007	1.096	0.057
6738.826	1.099	0.057
6739.645	1.097	0.057
6740.464	1.132	0.059
6741.283	1.17	0.06
6742.102	1.144	0.059
6742.921	1.089	0.057
6743.74	1.04	0.056
6744.559	1.027	0.056
6745.378	1.056	0.057
6746.197	1.021	0.055
6747.016	1.029	0.055
6747.835	1.092	0.058
6748.654	1.056	0.056
6749.473	1.081	0.055
6750.292	1.014	0.062
6751.111	1.003	0.069
6751.93	1.053	0.069
6752.749	0.976	0.068
6753.568	1.022	0.068
6754.387	1.095	0.069
6755.206	1.046	0.068
6756.025	1.035	0.067
6756.844	1.102	0.069
6757.663	1.07	0.068
6758.482	1.015	0.067
6759.301	1.073	0.068
6760.12	1.117	0.068
6760.939	1.063	0.068
6761.758	1.002	0.066
6762.577	1.006	0.066
6763.396	1.045	0.067
6764.215	1.035	0.067
6765.034	0.974	0.065
6765.853	0.983	0.065
6766.672	1.007	0.065
6767.491	1.038	0.066
6768.31	1.074	0.067
6769.129	1.009	0.065
6769.948	0.919	0.063
6770.767	0.949	0.063
6771.586	0.986	0.064
6772.405	1.014	0.064
6773.224	1.058	0.065
6774.043	0.975	0.064
6774.862	0.918	0.063
6775.681	0.978	0.063
6776.5	1.044	0.064
6777.319	1.041	0.064
6778.138	0.963	0.063
6778.957	0.948	0.062
6779.776	0.953	0.062
6780.595	0.93	0.062
6781.414	0.971	0.062
6782.233	1.011	0.063
6783.052	0.958	0.062
6783.871	0.866	0.06
6784.69	0.868	0.06
6785.509	0.92	0.061
6786.328	0.941	0.061
6787.147	0.955	0.061
6787.966	0.928	0.061
6788.785	0.911	0.06
6789.604	0.956	0.061
6790.423	0.983	0.062
6791.242	0.955	0.061
6792.061	0.966	0.061
6792.88	0.949	0.06
6793.699	0.932	0.06
6794.518	0.96	0.06
6795.337	0.94	0.06
6796.156	0.939	0.06
6796.975	0.903	0.059
6797.794	0.842	0.058
6798.613	0.838	0.057
6799.432	0.862	0.058
6800.251	0.885	0.058
6801.07	0.883	0.058
6801.889	0.879	0.058
6802.708	0.894	0.058
6803.527	0.918	0.058
6804.346	0.892	0.058
6805.165	0.888	0.057
6805.984	0.91	0.058
6806.803	0.871	0.058
6807.622	0.807	0.056
6808.441	0.828	0.055
6809.26	0.842	0.056
6810.079	0.831	0.056
6810.898	0.869	0.056
6811.717	0.882	0.056
6812.536	0.834	0.056
6813.355	0.843	0.055
6814.174	0.897	0.057
6814.993	0.912	0.057
6815.812	0.889	0.056
6816.631	0.855	0.055
6817.45	0.829	0.055
6818.269	0.84	0.055
6819.088	0.846	0.055
6819.907	0.816	0.054
6820.726	0.819	0.054
6821.545	0.803	0.053
6822.364	0.846	0.054
6823.183	0.915	0.056
6824.002	0.854	0.054
6824.821	0.808	0.053
6825.64	0.823	0.054
6826.459	0.846	0.054
6827.278	0.896	0.055
6828.097	0.863	0.054
6828.916	0.772	0.053
6829.735	0.751	0.052
6830.554	0.846	0.054
6831.373	0.911	0.056
6832.192	0.892	0.056
6833.011	0.811	0.054
6833.83	0.767	0.052
6834.649	0.788	0.053
6835.468	0.867	0.054
6836.287	0.876	0.054
6837.106	0.781	0.053
6837.925	0.732	0.052
6838.744	0.747	0.051
6839.563	0.79	0.052
6840.382	0.801	0.052
6841.201	0.791	0.051
6842.02	0.829	0.052
6842.839	0.843	0.052
6843.658	0.826	0.051
6844.477	0.837	0.052
6845.296	0.822	0.052
6846.115	0.796	0.051
6846.934	0.771	0.05
6847.753	0.742	0.05
6848.572	0.719	0.049
6849.391	0.758	0.05
6850.21	0.801	0.051
6851.029	0.776	0.05
6851.848	0.786	0.05
6852.667	0.753	0.049
6853.486	0.726	0.049
6854.305	0.76	0.049
6855.124	0.733	0.048
6855.943	0.755	0.049
6856.762	0.776	0.049
6857.581	0.725	0.048
6858.4	0.715	0.048
6859.219	0.722	0.048
6860.038	0.727	0.048
6860.857	0.738	0.048
6861.676	0.73	0.048
6862.495	0.732	0.048
6863.314	0.738	0.048
6864.133	0.725	0.048
6864.952	0.714	0.048
6865.771	0.814	0.05
6866.59	0.865	0.052
6867.409	0.744	0.049
6868.228	0.692	0.047
6869.047	0.695	0.047
6869.866	0.645	0.045
6870.685	0.547	0.043
6871.504	0.446	0.04
6872.323	0.427	0.04
6873.142	0.453	0.041
6873.961	0.489	0.042
6874.78	0.534	0.043
6875.599	0.519	0.042
6876.418	0.519	0.042
6877.237	0.599	0.043
6878.056	0.628	0.044
6878.875	0.633	0.044
6879.694	0.668	0.045
6880.513	0.709	0.046
6881.332	0.718	0.046
6882.151	0.689	0.045
6882.97	0.646	0.044
6883.789	0.679	0.045
6884.608	0.77	0.047
6885.427	0.754	0.046
6886.246	0.664	0.045
6887.065	0.65	0.044
6887.884	0.636	0.044
6888.703	0.612	0.043
6889.522	0.667	0.044
6890.341	0.731	0.045
6891.16	0.657	0.044
6891.979	0.592	0.043
6892.798	0.623	0.043
6893.617	0.647	0.044
6894.436	0.64	0.044
6895.255	0.622	0.043
6896.074	0.639	0.043
6896.893	0.648	0.043
6897.712	0.65	0.043
6898.531	0.65	0.043
6899.35	0.631	0.043
6900.169	0.629	0.043
6900.988	0.634	0.042
6901.807	0.615	0.042
6902.626	0.566	0.041
6903.445	0.519	0.04
6904.264	0.576	0.041
6905.083	0.714	0.044
6905.902	0.763	0.045
6906.721	0.74	0.044
6907.54	0.703	0.044
6908.359	0.696	0.043
6909.178	0.775	0.045
6909.997	0.822	0.046
6910.816	0.763	0.044
6911.635	0.725	0.043
6912.454	0.72	0.043
6913.273	0.724	0.044
6914.092	0.771	0.044
6914.911	0.783	0.045
6915.73	0.71	0.044
6916.549	0.696	0.043
6917.368	0.721	0.043
6918.187	0.692	0.042
6919.006	0.686	0.042
6919.825	0.662	0.042
6920.644	0.614	0.041
6921.463	0.602	0.04
6922.282	0.688	0.042
6923.101	0.832	0.045
6923.92	0.863	0.046
6924.739	0.843	0.046
6925.558	0.893	0.047
6926.377	0.895	0.047
6927.196	0.856	0.046
6928.015	0.893	0.046
6928.834	0.93	0.046
6929.653	0.925	0.046
6930.472	0.923	0.046
6931.291	0.933	0.046
6932.11	0.921	0.046
6932.929	0.911	0.046
6933.748	0.96	0.046
6934.567	0.936	0.046
6935.386	0.925	0.046
6936.205	0.966	0.046
6937.024	0.965	0.046
6937.843	0.916	0.045
6938.662	0.895	0.045
6939.481	0.969	0.046
6940.3	0.915	0.045
6941.119	0.844	0.044
6941.938	0.905	0.045
6942.757	0.938	0.046
6943.576	0.939	0.046
6944.395	0.977	0.046
6945.214	0.989	0.046
6946.033	0.933	0.045
6946.852	0.944	0.045
6947.671	1.044	0.047
6948.49	1.081	0.048
6949.309	1.055	0.047
6950.128	1.02	0.046
6950.947	0.962	0.046
6951.766	0.963	0.047
6952.585	1.021	0.047
6953.404	1.033	0.047
6954.223	0.985	0.046
6955.042	0.939	0.045
6955.861	0.993	0.046
6956.68	1.019	0.046
6957.499	0.961	0.045
6958.318	0.944	0.045
6959.137	0.921	0.044
6959.956	0.944	0.044
6960.775	0.992	0.045
6961.594	0.988	0.045
6962.413	0.926	0.044
6963.232	0.928	0.044
6964.051	1.017	0.045
6964.87	1.021	0.046
6965.689	0.984	0.045
6966.508	1.021	0.045
6967.327	1.031	0.045
6968.146	0.966	0.044
6968.965	0.95	0.044
6969.784	1.005	0.045
6970.603	1.012	0.045
6971.422	0.928	0.044
6972.241	0.95	0.044
6973.06	0.986	0.045
6973.879	0.971	0.044
6974.698	0.964	0.044
6975.517	0.966	0.044
6976.336	0.962	0.044
6977.155	0.991	0.044
6977.974	1.022	0.045
6978.793	0.967	0.044
6979.612	0.894	0.043
6980.431	0.963	0.044
6981.25	1.005	0.045
6982.069	0.971	0.045
6982.888	0.947	0.044
6983.707	0.943	0.043
6984.526	0.97	0.044
6985.345	0.978	0.044
6986.164	0.987	0.044
6986.983	1.045	0.045
6987.802	1.028	0.045
6988.621	1.002	0.044
6989.44	0.996	0.044
6990.259	0.978	0.044
6991.078	0.963	0.043
6991.897	0.993	0.044
6992.716	0.963	0.043
6993.535	0.933	0.043
6994.354	0.977	0.043
6995.173	0.998	0.043
6995.992	0.967	0.043
6996.811	0.936	0.043
6997.63	1.002	0.044
6998.449	1.056	0.044
6999.268	1.015	0.044
7000.087	1.0	0.043
7000.906	0.999	0.043
7001.725	0.975	0.043
7002.544	0.979	0.043
7003.363	1.003	0.043
7004.182	1.024	0.044
7005.001	1.008	0.043
7005.82	0.958	0.043
7006.639	0.948	0.043
7007.458	0.978	0.043
7008.277	1.006	0.043
7009.096	1.034	0.043
7009.915	1.035	0.043
7010.734	1.007	0.043
7011.553	0.99	0.043
7012.372	0.997	0.043
7013.191	1.021	0.043
7014.01	1.054	0.044
7014.829	1.054	0.044
7015.648	1.037	0.044
7016.467	1.069	0.044
7017.286	1.072	0.044
7018.105	1.037	0.043
7018.924	1.021	0.043
7019.743	0.995	0.042
7020.562	1.05	0.043
7021.381	1.094	0.044
7022.2	1.055	0.043
7023.019	1.054	0.043
7023.838	1.06	0.043
7024.657	1.065	0.043
7025.476	1.065	0.043
7026.295	0.996	0.042
7027.114	0.97	0.042
7027.933	0.991	0.042
7028.752	1.067	0.043
7029.571	1.096	0.044
7030.39	1.108	0.044
7031.209	1.153	0.044
7032.028	1.157	0.044
7032.847	1.121	0.044
7033.666	1.106	0.044
7034.485	1.103	0.044
7035.304	1.121	0.044
7036.123	1.196	0.045
7036.942	1.236	0.045
7037.761	1.213	0.045
7038.58	1.206	0.045
7039.399	1.153	0.044
7040.218	1.167	0.044
7041.037	1.213	0.045
7041.856	1.231	0.045
7042.675	1.191	0.045
7043.494	1.22	0.045
7044.313	1.275	0.046
7045.132	1.249	0.045
7045.951	1.235	0.045
7046.77	1.243	0.045
7047.589	1.246	0.045
7048.408	1.259	0.045
7049.227	1.268	0.045
7050.046	1.26	0.046
7050.865	1.233	0.045
7051.684	1.267	0.045
7052.503	1.256	0.045
7053.322	1.225	0.045
7054.141	1.24	0.045
7054.96	1.231	0.045
7055.779	1.209	0.044
7056.598	1.165	0.043
7057.417	1.161	0.044
7058.236	1.197	0.044
7059.055	1.218	0.044
7059.874	1.224	0.044
7060.693	1.209	0.044
7061.512	1.19	0.044
7062.331	1.175	0.043
7063.15	1.14	0.043
7063.969	1.146	0.043
7064.788	1.189	0.044
7065.607	1.201	0.044
7066.426	1.198	0.044
7067.245	1.194	0.044
7068.064	1.178	0.043
7068.883	1.159	0.043
7069.702	1.215	0.044
7070.521	1.23	0.044
7071.34	1.254	0.044
7072.159	1.224	0.044
7072.978	1.192	0.043
7073.797	1.209	0.044
7074.616	1.269	0.044
7075.435	1.249	0.044
7076.254	1.196	0.043
7077.073	1.188	0.043
7077.892	1.183	0.043
7078.711	1.242	0.044
7079.53	1.231	0.043
7080.349	1.201	0.043
7081.168	1.241	0.044
7081.987	1.217	0.043
7082.806	1.212	0.043
7083.625	1.223	0.043
7084.444	1.225	0.043
7085.263	1.2	0.043
7086.082	1.223	0.043
7086.901	1.243	0.043
7087.72	1.243	0.043
7088.539	1.191	0.043
7089.358	1.121	0.041
7090.177	1.126	0.041
7090.996	1.174	0.042
7091.815	1.171	0.042
7092.634	1.195	0.042
7093.453	1.171	0.042
7094.272	1.176	0.042
7095.091	1.168	0.042
7095.91	1.174	0.042
7096.729	1.169	0.042
7097.548	1.166	0.042
7098.367	1.145	0.041
7099.186	1.141	0.041
7100.005	1.167	0.042
7100.824	1.178	0.042
7101.643	1.177	0.042
7102.462	1.176	0.042
7103.281	1.183	0.042
7104.1	1.175	0.042
7104.919	1.157	0.041
7105.738	1.138	0.041
7106.557	1.198	0.042
7107.376	1.205	0.042
7108.195	1.189	0.042
7109.014	1.185	0.042
7109.833	1.23	0.042
7110.652	1.232	0.042
7111.471	1.174	0.041
7112.29	1.159	0.041
7113.109	1.171	0.041
7113.928	1.144	0.041
7114.747	1.153	0.041
7115.566	1.189	0.041
7116.385	1.209	0.042
7117.204	1.167	0.041
7118.023	1.176	0.041
7118.842	1.203	0.042
7119.661	1.225	0.042
7120.48	1.215	0.042
7121.299	1.2	0.041
7122.118	1.191	0.041
7122.937	1.195	0.041
7123.756	1.229	0.041
7124.575	1.24	0.042
7125.394	1.223	0.042
7126.213	1.187	0.041
7127.032	1.103	0.04
7127.851	1.087	0.04
7128.67	1.129	0.04
7129.489	1.144	0.04
7130.308	1.157	0.041
7131.127	1.156	0.04
7131.946	1.128	0.04
7132.765	1.12	0.04
7133.584	1.13	0.04
7134.403	1.155	0.04
7135.222	1.146	0.04
7136.041	1.119	0.04
7136.86	1.146	0.04
7137.679	1.174	0.04
7138.498	1.151	0.04
7139.317	1.141	0.04
7140.136	1.146	0.04
7140.955	1.121	0.039
7141.774	1.1	0.039
7142.593	1.127	0.039
7143.412	1.148	0.04
7144.231	1.146	0.04
7145.05	1.136	0.04
7145.869	1.114	0.039
7146.688	1.117	0.039
7147.507	1.091	0.039
7148.326	1.024	0.038
7149.145	0.931	0.036
7149.964	0.874	0.035
7150.783	0.956	0.037
7151.602	1.091	0.039
7152.421	1.137	0.039
7153.24	1.156	0.039
7154.059	1.166	0.04
7154.878	1.138	0.039
7155.697	1.143	0.039
7156.516	1.194	0.04
7157.335	1.202	0.04
7158.154	1.177	0.04
7158.973	1.199	0.04
7159.792	1.173	0.039
7160.611	1.14	0.039
7161.43	1.133	0.039
7162.249	1.131	0.039
7163.068	1.166	0.039
7163.887	1.163	0.039
7164.706	1.165	0.039
7165.525	1.17	0.039
7166.344	1.126	0.039
7167.163	1.149	0.039
7167.982	1.193	0.039
7168.801	1.157	0.039
7169.62	1.136	0.039
7170.439	1.09	0.038
7171.258	1.075	0.038
7172.077	1.108	0.038
7172.896	1.101	0.038
7173.715	1.105	0.038
7174.534	1.095	0.038
7175.353	1.053	0.037
7176.172	0.999	0.036
7176.991	1.018	0.037
7177.81	1.055	0.037
7178.629	1.032	0.037
7179.448	1.024	0.037
7180.267	0.988	0.036
7181.086	1.021	0.037
7181.905	1.103	0.038
7182.724	1.149	0.038
7183.543	1.123	0.038
7184.362	1.057	0.037
7185.181	1.073	0.037
7186	1.124	0.038
7186.819	1.051	0.037
7187.638	0.977	0.036
7188.457	0.945	0.035
7189.276	0.868	0.034
7190.095	0.882	0.034
7190.914	1.013	0.036
7191.733	1.135	0.038
7192.552	1.187	0.039
7193.371	1.148	0.038
7194.19	1.009	0.036
7195.009	0.985	0.036
7195.828	0.998	0.036
7196.647	1.012	0.036
7197.466	1.062	0.037
7198.285	1.114	0.037
7199.104	1.1	0.037
7199.923	1.072	0.037
7200.742	1.036	0.036
7201.561	1.038	0.036
7202.38	1.014	0.036
7203.199	0.849	0.033
7204.018	0.788	0.032
7204.837	0.927	0.035
7205.656	1.066	0.037
7206.475	1.067	0.037
7207.294	1.03	0.036
7208.113	1.011	0.036
7208.932	0.974	0.035
7209.751	0.97	0.035
7210.57	1.017	0.035
7211.389	1.026	0.036
7212.208	1.039	0.036
7213.027	1.072	0.036
7213.846	1.128	0.037
7214.665	1.208	0.038
7215.484	1.225	0.038
7216.303	1.21	0.038
7217.122	1.191	0.038
7217.941	1.187	0.038
7218.76	1.177	0.038
7219.579	1.182	0.038
7220.398	1.197	0.038
7221.217	1.193	0.038
7222.036	1.24	0.038
7222.855	1.233	0.038
7223.674	1.219	0.038
7224.493	1.243	0.038
7225.312	1.221	0.038
7226.131	1.168	0.037
7226.95	1.156	0.037
7227.769	1.193	0.037
7228.588	1.22	0.038
7229.407	1.171	0.037
7230.226	1.12	0.036
7231.045	1.152	0.037
7231.864	1.194	0.037
7232.683	1.207	0.038
7233.502	1.217	0.038
7234.321	1.176	0.037
7235.14	1.088	0.036
7235.959	1.074	0.036
7236.778	1.022	0.035
7237.597	0.988	0.034
7238.416	1.059	0.035
7239.235	1.1	0.036
7240.054	1.156	0.037
7240.873	1.214	0.038
7241.692	1.189	0.038
7242.511	1.104	0.038
7243.33	0.977	0.036
7244.149	1.028	0.036
7244.968	1.1	0.037
7245.787	1.032	0.036
7246.606	0.982	0.035
7247.425	1.076	0.037
7248.244	1.106	0.038
7249.063	1.145	0.038
7249.882	1.183	0.038
7250.701	1.182	0.037
7251.52	1.213	0.037
7252.339	1.153	0.036
7253.158	1.103	0.036
7253.977	1.1	0.036
7254.796	1.054	0.035
7255.615	0.987	0.034
7256.434	0.985	0.034
7257.253	1.086	0.036
7258.072	1.173	0.037
7258.891	1.196	0.037
7259.71	1.158	0.036
7260.529	1.147	0.036
7261.348	1.178	0.036
7262.167	1.193	0.037
7262.986	1.173	0.036
7263.805	1.107	0.035
7264.624	1.127	0.036
7265.443	1.161	0.036
7266.262	1.162	0.036
7267.081	1.095	0.035
7267.9	1.023	0.034
7268.719	1.049	0.034
7269.538	1.168	0.036
7270.357	1.23	0.037
7271.176	1.203	0.037
7271.995	1.163	0.036
7272.814	1.122	0.035
7273.633	1.167	0.036
7274.452	1.198	0.036
7275.271	1.152	0.036
7276.09	1.087	0.035
7276.909	1.114	0.035
7277.728	1.147	0.037
7278.547	1.078	0.037
7279.366	1.036	0.037
7280.185	1.001	0.036
7281.004	1.03	0.035
7281.823	1.12	0.036
7282.642	1.191	0.036
7283.461	1.202	0.036
7284.28	1.223	0.036
7285.099	1.21	0.036
7285.918	1.215	0.037
7286.737	1.235	0.037
7287.556	1.225	0.037
7288.375	1.251	0.038
7289.194	1.206	0.037
7290.013	1.134	0.036
7290.832	1.116	0.035
7291.651	1.193	0.036
7292.47	1.138	0.035
7293.289	1.078	0.034
7294.108	1.097	0.035
7294.927	1.089	0.034
7295.746	1.157	0.035
7296.565	1.188	0.036
7297.384	1.176	0.036
7298.203	1.197	0.036
7299.022	1.235	0.037
7299.841	1.242	0.037
7300.66	1.244	0.036
7301.479	1.224	0.036
7302.298	1.2	0.036
7303.117	1.186	0.035
7303.936	1.19	0.036
7304.755	1.179	0.035
7305.574	1.107	0.035
7306.393	1.037	0.034
7307.212	1.069	0.035
7308.031	1.16	0.035
7308.85	1.196	0.036
7309.669	1.203	0.036
7310.488	1.212	0.036
7311.307	1.157	0.035
7312.126	1.107	0.034
7312.945	1.131	0.035
7313.764	1.141	0.035
7314.583	1.187	0.035
7315.402	1.188	0.035
7316.221	1.205	0.036
7317.04	1.217	0.036
7317.859	1.216	0.037
7318.678	1.223	0.038
7319.497	1.193	0.038
7320.316	1.145	0.036
7321.135	1.115	0.035
7321.954	1.138	0.035
7322.773	1.194	0.035
7323.592	1.241	0.036
7324.411	1.239	0.036
7325.23	1.264	0.036
7326.049	1.21	0.035
7326.868	1.088	0.034
7327.687	0.986	0.033
7328.506	1.068	0.033
7329.325	1.16	0.034
7330.144	1.228	0.036
7330.963	1.269	0.036
7331.782	1.24	0.037
7332.601	1.228	0.037
7333.42	1.201	0.036
7334.239	1.241	0.036
7335.058	1.229	0.036
7335.877	1.211	0.035
7336.696	1.196	0.035
7337.515	1.231	0.035
7338.334	1.259	0.036
7339.153	1.283	0.036
7339.972	1.277	0.036
7340.791	1.254	0.036
7341.61	1.262	0.036
7342.429	1.264	0.037
7343.248	1.294	0.038
7344.067	1.244	0.038
7344.886	1.23	0.037
7345.705	1.183	0.036
7346.524	1.142	0.035
7347.343	1.171	0.035
7348.162	1.209	0.035
7348.981	1.272	0.036
7349.8	1.265	0.036
7350.619	1.223	0.035
7351.438	1.21	0.035
7352.257	1.206	0.035
7353.076	1.219	0.035
7353.895	1.252	0.035
7354.714	1.231	0.035
7355.533	1.2	0.035
7356.352	1.213	0.035
7357.171	1.192	0.035
7357.99	1.136	0.034
7358.809	1.154	0.034
7359.628	1.171	0.035
7360.447	1.194	0.035
7361.266	1.237	0.036
7362.085	1.252	0.036
7362.904	1.232	0.036
7363.723	1.209	0.035
7364.542	1.234	0.035
7365.361	1.156	0.034
7366.18	1.192	0.035
7366.999	1.226	0.035
7367.818	1.219	0.035
7368.637	1.205	0.035
7369.456	1.234	0.035
7370.275	1.252	0.035
7371.094	1.238	0.036
7371.913	1.204	0.036
7372.732	1.221	0.037
7373.551	1.208	0.036
7374.37	1.251	0.036
7375.189	1.24	0.035
7376.008	1.243	0.035
7376.827	1.228	0.035
7377.646	1.226	0.035
7378.465	1.258	0.035
7379.284	1.26	0.035
7380.103	1.274	0.035
7380.922	1.294	0.036
7381.741	1.287	0.036
7382.56	1.248	0.035
7383.379	1.243	0.035
7384.198	1.261	0.035
7385.017	1.215	0.035
7385.836	1.232	0.035
7386.655	1.225	0.035
7387.474	1.236	0.035
7388.293	1.257	0.035
7389.112	1.237	0.035
7389.931	1.246	0.035
7390.75	1.256	0.035
7391.569	1.235	0.035
7392.388	1.196	0.034
7393.207	1.197	0.034
7394.026	1.233	0.035
7394.845	1.229	0.035
7395.664	1.245	0.036
7396.483	1.236	0.035
7397.302	1.258	0.035
7398.121	1.239	0.035
7398.94	1.244	0.035
7399.759	1.216	0.034
7400.578	1.189	0.034
7401.397	1.205	0.034
7402.216	1.181	0.034
7403.035	1.185	0.035
7403.854	1.257	0.036
7404.673	1.273	0.037
7405.492	1.212	0.036
7406.311	1.251	0.036
7407.13	1.27	0.036
7407.949	1.261	0.035
7408.768	1.249	0.035
7409.587	1.247	0.035
7410.406	1.226	0.035
7411.225	1.223	0.035
7412.044	1.264	0.035
7412.863	1.246	0.035
7413.682	1.241	0.035
7414.501	1.241	0.035
7415.32	1.258	0.035
7416.139	1.25	0.035
7416.958	1.242	0.035
7417.777	1.238	0.035
7418.596	1.234	0.035
7419.415	1.233	0.035
7420.234	1.239	0.035
7421.053	1.256	0.035
7421.872	1.257	0.035
7422.691	1.235	0.035
7423.51	1.244	0.035
7424.329	1.251	0.035
7425.148	1.256	0.035
7425.967	1.262	0.035
7426.786	1.246	0.035
7427.605	1.236	0.034
7428.424	1.25	0.035
7429.243	1.264	0.035
7430.062	1.231	0.035
7430.881	1.254	0.035
7431.7	1.278	0.035
7432.519	1.261	0.035
7433.338	1.26	0.035
