#wave	flux	unc
8315.401	1.269	0.031
8316.22	1.269	0.031
8317.039	1.265	0.031
8317.858	1.207	0.031
8318.677	1.163	0.03
8319.496	1.185	0.03
8320.315	1.21	0.03
8321.134	1.214	0.03
8321.953	1.188	0.03
8322.772	1.163	0.03
8323.591	1.143	0.029
8324.41	1.121	0.029
8325.229	1.113	0.029
8326.048	1.139	0.029
8326.867	1.117	0.029
8327.686	0.973	0.027
8328.505	0.905	0.026
8329.324	1.017	0.028
8330.143	1.143	0.029
8330.962	1.212	0.03
8331.781	1.24	0.03
8332.6	1.256	0.03
8333.419	1.241	0.03
8334.238	1.236	0.03
8335.057	1.225	0.03
8335.876	1.155	0.029
8336.695	1.136	0.029
8337.514	1.189	0.03
8338.333	1.199	0.03
8339.152	1.186	0.03
8339.971	1.168	0.029
8340.79	1.176	0.03
8341.609	1.185	0.03
8342.428	1.217	0.03
8343.247	1.232	0.03
8344.066	1.213	0.03
8344.885	1.17	0.029
8345.704	1.118	0.029
8346.523	1.144	0.029
8347.342	1.205	0.03
8348.161	1.242	0.03
8348.98	1.242	0.031
8349.799	1.226	0.031
8350.618	1.261	0.033
8351.437	1.268	0.033
8352.256	1.275	0.033
8353.075	1.272	0.032
8353.894	1.221	0.03
8354.713	1.219	0.03
8355.532	1.228	0.03
8356.351	1.186	0.029
8357.17	1.209	0.03
8357.989	1.252	0.03
8358.808	1.25	0.031
8359.627	1.23	0.031
8360.446	1.198	0.03
8361.265	1.214	0.03
8362.084	1.238	0.03
8362.903	1.221	0.03
8363.722	1.194	0.029
8364.541	1.137	0.029
8365.36	1.123	0.029
8366.179	1.144	0.029
8366.998	1.186	0.029
8367.817	1.221	0.03
8368.636	1.18	0.029
8369.455	1.193	0.029
8370.274	1.236	0.03
8371.093	1.25	0.03
8371.912	1.267	0.03
8372.731	1.25	0.03
8373.55	1.218	0.03
8374.369	1.216	0.03
8375.188	1.23	0.03
8376.007	1.249	0.03
8376.826	1.239	0.03
8377.645	1.209	0.029
8378.464	1.165	0.029
8379.283	1.119	0.028
8380.102	1.114	0.028
8380.921	1.143	0.029
8381.74	1.173	0.029
8382.559	1.16	0.029
8383.378	1.091	0.028
8384.197	1.046	0.027
8385.016	1.106	0.028
8385.835	1.17	0.029
8386.654	1.198	0.029
8387.473	1.227	0.03
8388.292	1.183	0.029
8389.111	1.114	0.029
8389.93	1.117	0.029
8390.749	1.147	0.029
8391.568	1.196	0.029
8392.387	1.224	0.029
8393.206	1.211	0.029
8394.025	1.225	0.029
8394.844	1.241	0.029
8395.663	1.243	0.029
8396.482	1.244	0.029
8397.301	1.212	0.029
8398.12	1.175	0.029
8398.939	1.185	0.029
8399.758	1.225	0.029
8400.577	1.247	0.029
8401.396	1.24	0.029
8402.215	1.243	0.029
8403.034	1.256	0.03
8403.853	1.266	0.03
8404.672	1.263	0.031
8405.491	1.238	0.031
8406.31	1.24	0.032
8407.129	1.26	0.031
8407.948	1.257	0.03
8408.767	1.259	0.03
8409.586	1.275	0.03
8410.405	1.264	0.03
8411.224	1.245	0.029
8412.043	1.233	0.029
8412.862	1.188	0.029
8413.681	1.127	0.028
8414.5	1.121	0.028
8415.319	1.169	0.028
8416.138	1.196	0.029
8416.957	1.212	0.029
8417.776	1.24	0.029
8418.595	1.259	0.029
8419.414	1.273	0.029
8420.233	1.277	0.03
8421.052	1.29	0.03
8421.871	1.267	0.03
8422.69	1.243	0.03
8423.509	1.232	0.03
8424.328	1.229	0.029
8425.147	1.236	0.029
8425.966	1.217	0.029
8426.785	1.179	0.028
8427.604	1.139	0.028
8428.423	1.102	0.028
8429.242	1.149	0.028
8430.061	1.231	0.029
8430.88	1.26	0.029
8431.699	1.271	0.029
8432.518	1.266	0.029
8433.337	1.245	0.029
8434.156	1.237	0.029
8434.975	1.194	0.029
8435.794	1.068	0.028
8436.613	0.965	0.028
8437.432	0.958	0.028
8438.251	1.042	0.029
8439.07	1.138	0.029
8439.889	1.215	0.029
8440.708	1.247	0.029
8441.527	1.26	0.029
8442.346	1.253	0.029
8443.165	1.251	0.029
8443.984	1.25	0.029
8444.803	1.249	0.029
8445.622	1.248	0.029
8446.441	1.257	0.029
8447.26	1.274	0.029
8448.079	1.255	0.029
8448.898	1.251	0.029
8449.717	1.279	0.029
8450.536	1.29	0.029
8451.355	1.263	0.029
8452.174	1.244	0.029
8452.993	1.257	0.029
8453.812	1.262	0.029
8454.631	1.258	0.029
8455.45	1.274	0.029
8456.269	1.284	0.029
8457.088	1.284	0.029
8457.907	1.292	0.03
8458.726	1.295	0.03
8459.545	1.31	0.03
8460.364	1.294	0.03
8461.183	1.294	0.03
8462.002	1.297	0.03
8462.821	1.283	0.029
8463.64	1.283	0.029
8464.459	1.3	0.03
8465.278	1.298	0.03
8466.097	1.289	0.031
8466.916	1.28	0.036
8467.735	1.294	0.04
8468.554	1.26	0.037
8469.373	1.214	0.033
8470.192	1.185	0.031
8471.011	1.202	0.03
8471.83	1.271	0.031
8472.649	1.272	0.031
8473.468	1.283	0.031
8474.287	1.3	0.03
8475.106	1.292	0.03
8475.925	1.281	0.032
8476.744	1.297	0.035
8477.563	1.289	0.04
8478.382	1.264	0.042
8479.201	1.311	0.039
8480.02	1.328	0.038
8480.839	1.276	0.039
8481.658	1.28	0.035
8482.477	1.312	0.032
8483.296	1.28	0.033
8484.115	1.272	0.032
8484.934	1.278	0.03
8485.753	1.268	0.029
8486.572	1.277	0.029
8487.391	1.274	0.029
8488.21	1.271	0.029
8489.029	1.262	0.029
8489.848	1.266	0.029
8490.667	1.279	0.029
8491.486	1.261	0.029
8492.305	1.276	0.029
8493.124	1.294	0.029
8493.943	1.268	0.029
8494.762	1.259	0.029
8495.581	1.253	0.029
8496.4	1.231	0.028
8497.219	1.187	0.028
8498.038	1.109	0.027
8498.857	1.008	0.026
8499.676	0.92	0.025
8500.495	0.95	0.026
8501.314	1.068	0.027
8502.133	1.141	0.028
8502.952	1.186	0.028
8503.771	1.249	0.029
8504.59	1.266	0.029
8505.409	1.261	0.029
8506.228	1.282	0.029
8507.047	1.287	0.029
8507.866	1.277	0.029
8508.685	1.28	0.029
8509.504	1.289	0.029
8510.323	1.269	0.029
8511.142	1.264	0.029
8511.961	1.296	0.03
8512.78	1.306	0.03
8513.599	1.292	0.029
8514.418	1.277	0.029
8515.237	1.233	0.028
8516.056	1.196	0.028
8516.875	1.225	0.028
8517.694	1.266	0.029
8518.513	1.251	0.028
8519.332	1.221	0.028
8520.151	1.222	0.028
8520.97	1.252	0.028
8521.789	1.287	0.029
8522.608	1.3	0.029
8523.427	1.294	0.029
8524.246	1.277	0.029
8525.065	1.275	0.029
8525.884	1.269	0.029
8526.703	1.268	0.029
8527.522	1.279	0.029
8528.341	1.274	0.029
8529.16	1.276	0.029
8529.979	1.287	0.029
8530.798	1.287	0.029
8531.617	1.277	0.029
8532.436	1.279	0.029
8533.255	1.27	0.029
8534.074	1.256	0.028
8534.893	1.271	0.028
8535.712	1.271	0.028
8536.531	1.237	0.028
8537.35	1.217	0.028
8538.169	1.219	0.028
8538.988	1.191	0.028
8539.807	1.152	0.027
8540.626	1.091	0.027
8541.445	1.004	0.026
8542.264	0.91	0.025
8543.083	0.781	0.023
8543.902	0.699	0.022
8544.721	0.737	0.023
8545.54	0.871	0.024
8546.359	0.995	0.026
8547.178	1.053	0.026
8547.997	1.112	0.027
8548.816	1.174	0.027
8549.635	1.201	0.028
8550.454	1.224	0.028
8551.273	1.238	0.028
8552.092	1.258	0.028
8552.911	1.283	0.029
8553.73	1.291	0.029
8554.549	1.295	0.029
8555.368	1.304	0.029
8556.187	1.311	0.029
8557.006	1.313	0.029
8557.825	1.331	0.029
8558.644	1.329	0.029
8559.463	1.318	0.029
8560.282	1.336	0.029
8561.101	1.335	0.029
8561.92	1.33	0.029
8562.739	1.336	0.029
8563.558	1.329	0.029
8564.377	1.342	0.029
8565.196	1.342	0.029
8566.015	1.326	0.029
8566.834	1.328	0.029
8567.653	1.34	0.029
8568.472	1.328	0.029
8569.291	1.322	0.029
8570.11	1.344	0.029
8570.929	1.332	0.029
8571.748	1.316	0.029
8572.567	1.349	0.029
8573.386	1.35	0.029
8574.205	1.315	0.029
8575.024	1.329	0.029
8575.843	1.332	0.029
8576.662	1.325	0.029
8577.481	1.346	0.029
8578.3	1.346	0.029
8579.119	1.328	0.029
8579.938	1.365	0.029
8580.757	1.364	0.029
8581.576	1.325	0.029
8582.395	1.331	0.029
8583.214	1.351	0.029
8584.033	1.367	0.029
8584.852	1.347	0.029
8585.671	1.342	0.029
8586.49	1.354	0.029
8587.309	1.353	0.029
8588.128	1.33	0.029
8588.947	1.343	0.029
8589.766	1.36	0.029
8590.585	1.352	0.029
8591.404	1.348	0.029
8592.223	1.365	0.029
8593.042	1.373	0.029
8593.861	1.347	0.029
8594.68	1.351	0.029
8595.499	1.356	0.029
8596.318	1.35	0.029
8597.137	1.365	0.029
8597.956	1.359	0.029
8598.775	1.331	0.029
8599.594	1.329	0.029
8600.413	1.363	0.029
8601.232	1.364	0.029
8602.051	1.38	0.029
8602.87	1.362	0.029
8603.689	1.355	0.029
8604.508	1.361	0.029
8605.327	1.357	0.029
8606.146	1.368	0.029
8606.965	1.384	0.029
8607.784	1.371	0.029
8608.603	1.366	0.029
8609.422	1.357	0.029
8610.241	1.355	0.029
8611.06	1.343	0.029
8611.879	1.344	0.029
8612.698	1.355	0.029
8613.517	1.329	0.029
8614.336	1.309	0.029
8615.155	1.319	0.029
8615.974	1.351	0.029
8616.793	1.373	0.029
8617.612	1.364	0.029
8618.431	1.333	0.029
8619.25	1.33	0.029
8620.069	1.348	0.029
8620.888	1.354	0.029
8621.707	1.369	0.029
8622.526	1.376	0.029
8623.345	1.36	0.029
8624.164	1.354	0.029
8624.983	1.352	0.029
8625.802	1.35	0.029
8626.621	1.362	0.03
8627.44	1.369	0.03
8628.259	1.367	0.03
8629.078	1.364	0.03
8629.897	1.371	0.03
8630.716	1.377	0.03
8631.535	1.365	0.03
8632.354	1.361	0.03
8633.173	1.348	0.03
8633.992	1.34	0.03
8634.811	1.357	0.03
8635.63	1.358	0.03
8636.449	1.362	0.03
8637.268	1.377	0.03
8638.087	1.365	0.03
8638.906	1.362	0.03
8639.725	1.389	0.03
8640.544	1.373	0.03
8641.363	1.363	0.03
8642.182	1.38	0.03
8643.001	1.38	0.03
8643.82	1.374	0.03
8644.639	1.375	0.03
8645.458	1.362	0.03
8646.277	1.363	0.03
8647.096	1.373	0.03
8647.915	1.366	0.03
8648.734	1.358	0.029
8649.553	1.365	0.029
8650.372	1.384	0.03
8651.191	1.374	0.029
8652.01	1.35	0.029
8652.829	1.342	0.029
8653.648	1.336	0.029
8654.467	1.349	0.029
8655.286	1.367	0.03
8656.105	1.35	0.03
8656.924	1.32	0.029
8657.743	1.318	0.03
8658.562	1.305	0.029
8659.381	1.276	0.029
8660.2	1.233	0.028
8661.019	1.162	0.028
8661.838	1.088	0.027
8662.657	0.967	0.026
8663.476	0.82	0.024
8664.295	0.773	0.023
8665.114	0.877	0.025
8665.933	1.022	0.026
8666.752	1.13	0.028
8667.571	1.198	0.028
8668.39	1.25	0.029
8669.209	1.286	0.029
8670.028	1.297	0.029
8670.847	1.321	0.029
8671.666	1.358	0.03
8672.485	1.357	0.03
8673.304	1.351	0.03
8674.123	1.364	0.03
8674.942	1.354	0.029
8675.761	1.312	0.029
8676.58	1.285	0.029
8677.399	1.288	0.029
8678.218	1.32	0.029
8679.037	1.355	0.03
8679.856	1.377	0.03
8680.675	1.378	0.03
8681.494	1.373	0.03
8682.313	1.415	0.03
8683.132	1.407	0.03
8683.951	1.336	0.029
8684.77	1.31	0.029
8685.589	1.326	0.029
8686.408	1.362	0.029
8687.227	1.362	0.03
8688.046	1.34	0.029
8688.865	1.286	0.029
8689.684	1.225	0.028
8690.503	1.163	0.027
8691.322	1.173	0.027
8692.141	1.259	0.028
8692.96	1.307	0.029
8693.779	1.332	0.029
8694.598	1.353	0.029
8695.417	1.359	0.029
8696.236	1.349	0.029
8697.055	1.337	0.029
8697.874	1.335	0.029
8698.693	1.348	0.029
8699.512	1.346	0.029
8700.331	1.355	0.029
8701.15	1.378	0.03
8701.969	1.383	0.03
8702.788	1.372	0.029
8703.607	1.367	0.029
8704.426	1.359	0.029
8705.245	1.36	0.029
8706.064	1.351	0.029
8706.883	1.38	0.03
8707.702	1.387	0.03
8708.521	1.356	0.029
8709.34	1.385	0.03
8710.159	1.387	0.03
8710.978	1.379	0.03
8711.797	1.352	0.029
8712.616	1.339	0.029
8713.435	1.368	0.03
8714.254	1.378	0.03
8715.073	1.383	0.03
8715.892	1.364	0.03
8716.711	1.347	0.029
8717.53	1.357	0.029
8718.349	1.37	0.03
8719.168	1.364	0.029
8719.987	1.364	0.029
8720.806	1.39	0.03
8721.625	1.394	0.03
8722.444	1.38	0.03
8723.263	1.369	0.03
8724.082	1.388	0.03
8724.901	1.401	0.03
8725.72	1.409	0.03
8726.539	1.388	0.03
8727.358	1.367	0.029
8728.177	1.394	0.03
8728.996	1.414	0.03
8729.815	1.41	0.03
8730.634	1.423	0.03
8731.453	1.419	0.03
8732.272	1.39	0.03
8733.091	1.363	0.03
8733.91	1.356	0.03
8734.729	1.398	0.03
8735.548	1.41	0.03
8736.367	1.387	0.03
8737.186	1.365	0.03
8738.005	1.383	0.03
8738.824	1.398	0.03
8739.643	1.372	0.03
8740.462	1.364	0.03
8741.281	1.376	0.03
8742.1	1.389	0.03
8742.919	1.397	0.03
8743.738	1.39	0.03
8744.557	1.402	0.03
8745.376	1.417	0.03
8746.195	1.405	0.03
8747.014	1.411	0.03
8747.833	1.42	0.03
8748.652	1.406	0.03
8749.471	1.398	0.03
8750.29	1.412	0.03
8751.109	1.402	0.03
8751.928	1.393	0.03
8752.747	1.38	0.03
8753.566	1.399	0.031
8754.385	1.423	0.037
8755.204	1.417	0.045
8756.023	1.409	0.039
8756.842	1.403	0.031
8757.661	1.387	0.03
8758.48	1.386	0.03
8759.299	1.379	0.03
8760.118	1.398	0.03
8760.937	1.406	0.03
8761.756	1.416	0.03
8762.575	1.412	0.03
8763.394	1.432	0.03
8764.213	1.428	0.03
8765.032	1.39	0.03
8765.851	1.413	0.031
8766.67	1.422	0.031
8767.489	1.391	0.031
8768.308	1.404	0.032
8769.127	1.405	0.032
8769.946	1.394	0.031
8770.765	1.417	0.031
8771.584	1.439	0.031
8772.403	1.428	0.031
8773.222	1.406	0.031
8774.041	1.421	0.032
8774.86	1.442	0.033
8775.679	1.455	0.033
8776.498	1.478	0.032
8777.317	1.444	0.031
8778.136	1.416	0.03
8778.955	1.418	0.03
8779.774	1.4	0.03
8780.593	1.389	0.03
8781.412	1.4	0.03
8782.231	1.412	0.031
8783.05	1.419	0.031
8783.869	1.437	0.032
8784.688	1.441	0.032
8785.507	1.431	0.033
8786.326	1.437	0.033
8787.145	1.42	0.032
8787.964	1.411	0.031
8788.783	1.433	0.031
8789.602	1.442	0.031
8790.421	1.438	0.031
8791.24	1.431	0.031
8792.059	1.422	0.03
8792.878	1.421	0.03
8793.697	1.436	0.031
8794.516	1.439	0.031
8795.335	1.423	0.03
8796.154	1.398	0.03
8796.973	1.416	0.031
8797.792	1.45	0.031
8798.611	1.428	0.032
8799.43	1.418	0.031
8800.249	1.43	0.031
8801.068	1.429	0.031
8801.887	1.387	0.03
8802.706	1.372	0.03
8803.525	1.371	0.03
8804.344	1.346	0.03
8805.163	1.363	0.03
8805.982	1.36	0.03
8806.801	1.324	0.03
8807.62	1.27	0.029
8808.439	1.188	0.028
8809.258	1.207	0.028
8810.077	1.3	0.029
8810.896	1.345	0.03
8811.715	1.388	0.03
8812.534	1.396	0.03
8813.353	1.391	0.03
8814.172	1.413	0.03
8814.991	1.413	0.03
8815.81	1.43	0.031
8816.629	1.442	0.031
8817.448	1.442	0.031
8818.267	1.435	0.031
8819.086	1.433	0.031
8819.905	1.438	0.031
8820.724	1.449	0.031
8821.543	1.441	0.031
8822.362	1.405	0.03
8823.181	1.401	0.03
8824	1.398	0.03
8824.819	1.361	0.03
8825.638	1.285	0.029
8826.457	1.23	0.029
8827.276	1.292	0.029
8828.095	1.348	0.03
8828.914	1.381	0.03
8829.733	1.399	0.03
8830.552	1.404	0.031
8831.371	1.393	0.031
8832.19	1.42	0.031
8833.009	1.455	0.033
8833.828	1.455	0.035
8834.647	1.439	0.036
8835.466	1.437	0.035
8836.285	1.43	0.032
8837.104	1.438	0.031
8837.923	1.429	0.031
8838.742	1.417	0.031
8839.561	1.409	0.031
8840.38	1.392	0.031
8841.199	1.397	0.031
8842.018	1.426	0.031
8842.837	1.438	0.032
8843.656	1.426	0.033
8844.475	1.424	0.033
8845.294	1.419	0.032
8846.113	1.402	0.031
8846.932	1.411	0.031
8847.751	1.42	0.031
8848.57	1.42	0.031
8849.389	1.431	0.031
8850.208	1.409	0.031
8851.027	1.379	0.03
8851.846	1.396	0.031
8852.665	1.424	0.031
8853.484	1.416	0.031
8854.303	1.448	0.031
8855.122	1.422	0.031
8855.941	1.425	0.031
8856.76	1.44	0.032
8857.579	1.428	0.032
8858.398	1.407	0.031
8859.217	1.416	0.031
8860.036	1.403	0.031
8860.855	1.398	0.031
8861.674	1.405	0.031
8862.493	1.429	0.031
8863.312	1.425	0.031
8864.131	1.401	0.031
8864.95	1.391	0.03
8865.769	1.384	0.03
8866.588	1.369	0.03
8867.407	1.408	0.031
8868.226	1.41	0.031
8869.045	1.413	0.031
8869.864	1.41	0.031
8870.683	1.412	0.031
8871.502	1.399	0.031
8872.321	1.396	0.031
8873.14	1.388	0.031
8873.959	1.394	0.031
8874.778	1.411	0.032
8875.597	1.413	0.032
8876.416	1.394	0.031
8877.235	1.4	0.031
8878.054	1.422	0.031
8878.873	1.421	0.031
8879.692	1.404	0.031
8880.511	1.438	0.031
8881.33	1.436	0.031
8882.149	1.428	0.031
8882.968	1.397	0.031
8883.787	1.434	0.031
8884.606	1.454	0.031
8885.425	1.402	0.031
8886.244	1.354	0.03
8887.063	1.352	0.03
8887.882	1.375	0.03
8888.701	1.394	0.031
8889.52	1.4	0.031
8890.339	1.424	0.031
8891.158	1.422	0.031
8891.977	1.407	0.032
8892.796	1.467	0.035
8893.615	1.449	0.036
8894.434	1.413	0.034
8895.253	1.42	0.032
8896.072	1.416	0.031
8896.891	1.396	0.031
8897.71	1.398	0.031
8898.529	1.406	0.031
8899.348	1.408	0.031
8900.167	1.409	0.031
8900.986	1.416	0.031
8901.805	1.4	0.031
8902.624	1.433	0.031
8903.443	1.398	0.031
8904.262	1.373	0.031
8905.081	1.413	0.031
8905.9	1.42	0.031
8906.719	1.41	0.031
8907.538	1.411	0.031
8908.357	1.408	0.031
8909.176	1.403	0.032
8909.995	1.439	0.033
8910.814	1.431	0.033
8911.633	1.413	0.032
8912.452	1.414	0.032
8913.271	1.398	0.031
8914.09	1.402	0.031
8914.909	1.399	0.031
8915.728	1.38	0.031
8916.547	1.407	0.031
8917.366	1.419	0.031
8918.185	1.4	0.031
8919.004	1.393	0.031
8919.823	1.425	0.031
8920.642	1.439	0.031
8921.461	1.422	0.031
8922.28	1.417	0.031
8923.099	1.409	0.031
8923.918	1.402	0.031
8924.737	1.385	0.031
8925.556	1.386	0.032
8926.375	1.398	0.035
8927.194	1.4	0.036
8928.013	1.41	0.035
8928.832	1.428	0.033
8929.651	1.417	0.032
8930.47	1.399	0.031
8931.289	1.403	0.031
8932.108	1.403	0.031
8932.927	1.408	0.031
8933.746	1.4	0.031
8934.565	1.375	0.031
8935.384	1.37	0.031
8936.203	1.35	0.031
8937.022	1.278	0.03
8937.841	1.272	0.03
8938.66	1.328	0.03
8939.479	1.36	0.031
8940.298	1.362	0.031
8941.117	1.341	0.03
8941.936	1.3	0.03
8942.755	1.311	0.03
8943.574	1.363	0.031
8944.393	1.377	0.031
8945.212	1.41	0.031
8946.031	1.397	0.031
8946.85	1.363	0.031
8947.669	1.312	0.03
8948.488	1.27	0.03
8949.307	1.284	0.03
8950.126	1.307	0.031
8950.945	1.37	0.033
8951.764	1.414	0.033
8952.583	1.369	0.031
8953.402	1.302	0.03
8954.221	1.236	0.029
8955.04	1.27	0.03
8955.859	1.279	0.03
8956.678	1.269	0.03
8957.497	1.31	0.03
8958.316	1.308	0.03
8959.135	1.244	0.029
8959.954	1.209	0.029
8960.773	1.216	0.029
8961.592	1.154	0.029
8962.411	1.033	0.027
8963.23	1.102	0.028
8964.049	1.269	0.031
8964.868	1.344	0.033
8965.687	1.292	0.034
8966.506	1.27	0.033
8967.325	1.323	0.031
8968.144	1.321	0.031
8968.963	1.233	0.029
8969.782	1.038	0.027
8970.601	0.916	0.026
8971.42	1.008	0.027
8972.239	1.098	0.028
8973.058	1.041	0.027
8973.877	1.006	0.027
8974.696	1.155	0.029
8975.515	1.311	0.03
8976.334	1.34	0.031
8977.153	1.328	0.03
8977.972	1.204	0.029
8978.791	0.995	0.027
8979.61	0.947	0.026
8980.429	1.054	0.027
8981.248	1.084	0.028
8982.067	1.051	0.027
8982.886	1.096	0.028
8983.705	1.223	0.029
8984.524	1.306	0.03
8985.343	1.352	0.031
8986.162	1.363	0.031
8986.981	1.256	0.03
8987.8	1.064	0.028
8988.619	0.997	0.027
8989.438	1.172	0.029
8990.257	1.314	0.03
8991.076	1.345	0.031
8991.895	1.334	0.031
8992.714	1.286	0.03
8993.533	1.11	0.028
8994.352	0.81	0.025
8995.171	0.622	0.023
8995.99	0.686	0.024
8996.809	0.808	0.025
8997.628	0.823	0.025
8998.447	0.716	0.023
8999.266	0.626	0.022
9000.085	0.766	0.024
9000.904	1.033	0.027
9001.723	1.184	0.029
9002.542	1.297	0.03
9003.361	1.346	0.031
9004.18	1.372	0.031
9004.999	1.399	0.031
9005.818	1.363	0.031
9006.637	1.228	0.03
9007.456	1.001	0.028
9008.275	0.814	0.027
9009.094	0.983	0.029
9009.913	1.174	0.03
9010.732	1.076	0.028
9011.551	0.925	0.026
9012.37	1.042	0.027
9013.189	1.17	0.029
9014.008	1.118	0.028
9014.827	0.988	0.027
9015.646	0.973	0.027
9016.465	1.117	0.028
9017.284	1.219	0.029
9018.103	1.225	0.029
9018.922	1.107	0.028
9019.741	1.041	0.027
9020.56	1.138	0.028
9021.379	1.313	0.03
9022.198	1.326	0.031
9023.017	1.211	0.029
9023.836	0.943	0.026
9024.655	0.806	0.024
9025.474	0.961	0.026
9026.293	1.202	0.029
9027.112	1.293	0.03
9027.931	1.322	0.031
9028.75	1.269	0.03
9029.569	1.144	0.029
9030.388	1.016	0.027
9031.207	1.059	0.028
9032.026	1.168	0.029
9032.845	1.048	0.027
9033.664	0.934	0.026
9034.483	1.057	0.028
9035.302	1.249	0.03
9036.121	1.328	0.031
9036.94	1.249	0.03
9037.759	1.226	0.03
9038.578	1.181	0.029
9039.397	1.162	0.029
9040.216	1.262	0.03
9041.035	1.381	0.031
9041.854	1.381	0.031
9042.673	1.388	0.031
9043.492	1.377	0.031
9044.311	1.399	0.032
9045.13	1.405	0.032
9045.949	1.395	0.032
9046.768	1.376	0.031
9047.587	1.341	0.031
9048.406	1.305	0.03
9049.225	1.25	0.03
9050.044	1.158	0.029
9050.863	1.17	0.029
9051.682	1.314	0.03
9052.501	1.398	0.031
9053.32	1.379	0.031
9054.139	1.371	0.031
9054.958	1.319	0.031
9055.777	1.317	0.031
9056.596	1.363	0.032
9057.415	1.388	0.032
9058.234	1.359	0.032
9059.053	1.291	0.03
9059.872	1.217	0.029
9060.691	1.151	0.029
9061.51	1.208	0.029
9062.329	1.339	0.031
9063.148	1.387	0.031
9063.967	1.403	0.031
9064.786	1.408	0.031
9065.605	1.376	0.031
9066.424	1.382	0.031
9067.243	1.284	0.03
9068.062	1.164	0.029
9068.881	1.124	0.028
9069.7	1.132	0.028
9070.519	1.1	0.028
9071.338	1.099	0.028
9072.157	1.196	0.029
9072.976	1.308	0.03
9073.795	1.364	0.031
9074.614	1.38	0.031
9075.433	1.276	0.03
9076.252	1.081	0.028
9077.071	0.967	0.027
9077.89	1.064	0.028
9078.709	1.077	0.028
9079.528	0.982	0.027
9080.347	0.955	0.026
9081.166	1.055	0.028
9081.985	1.112	0.028
9082.804	1.189	0.029
9083.623	1.311	0.03
9084.442	1.397	0.031
9085.261	1.371	0.031
9086.08	1.197	0.029
9086.899	0.938	0.026
9087.718	0.799	0.024
9088.537	0.818	0.025
9089.356	0.931	0.026
9090.175	1.153	0.029
9090.994	1.288	0.03
9091.813	1.301	0.03
9092.632	1.256	0.03
9093.451	1.075	0.028
9094.27	0.878	0.025
9095.089	0.859	0.025
9095.908	1.083	0.028
9096.727	1.239	0.03
9097.546	1.198	0.029
9098.365	1.212	0.029
9099.184	1.234	0.03
9100.003	1.187	0.029
9100.822	1.105	0.028
9101.641	1.071	0.028
9102.46	1.103	0.028
9103.279	1.191	0.029
9104.098	1.28	0.03
9104.917	1.325	0.03
9105.736	1.25	0.03
9106.555	1.04	0.027
9107.374	0.86	0.025
9108.193	0.847	0.025
9109.012	1.07	0.028
9109.831	1.295	0.031
9110.65	1.378	0.032
9111.469	1.362	0.031
9112.288	1.228	0.03
9113.107	1.036	0.027
9113.926	0.91	0.026
9114.745	0.87	0.025
9115.564	0.88	0.025
9116.383	1.023	0.027
9117.202	1.249	0.03
9118.021	1.349	0.031
9118.84	1.369	0.031
9119.659	1.381	0.031
9120.478	1.349	0.031
9121.297	1.348	0.031
9122.116	1.379	0.031
9122.935	1.324	0.03
9123.754	1.199	0.029
9124.573	1.091	0.028
9125.392	0.935	0.026
9126.211	0.804	0.024
9127.03	0.883	0.025
9127.849	1.133	0.028
9128.668	1.355	0.031
9129.487	1.422	0.031
9130.306	1.4	0.031
9131.125	1.346	0.031
9131.944	1.277	0.03
9132.763	1.281	0.03
9133.582	1.338	0.031
9134.401	1.324	0.03
9135.22	1.203	0.029
9136.039	1.051	0.027
9136.858	0.926	0.026
9137.677	0.823	0.025
9138.496	0.824	0.025
9139.315	0.975	0.026
9140.134	1.111	0.028
9140.953	1.145	0.028
9141.772	1.099	0.028
9142.591	0.929	0.026
9143.41	0.74	0.024
9144.229	0.655	0.022
9145.048	0.802	0.024
9145.867	1.148	0.028
9146.686	1.346	0.031
9147.505	1.351	0.031
9148.324	1.307	0.03
9149.143	1.303	0.03
9149.962	1.306	0.03
9150.781	1.256	0.03
9151.6	1.223	0.029
9152.419	1.223	0.029
9153.238	1.292	0.03
9154.057	1.339	0.03
9154.876	1.362	0.031
9155.695	1.361	0.031
9156.514	1.314	0.03
9157.333	1.242	0.029
9158.152	1.13	0.028
9158.971	1.001	0.027
9159.79	0.83	0.025
9160.609	0.724	0.023
9161.428	0.858	0.025
9162.247	0.977	0.027
9163.066	0.836	0.025
9163.885	0.763	0.024
9164.704	0.983	0.027
9165.523	1.24	0.029
9166.342	1.338	0.03
9167.161	1.272	0.03
9167.98	1.143	0.029
9168.799	1.15	0.029
9169.618	1.244	0.03
9170.437	1.272	0.03
9171.256	1.273	0.03
9172.075	1.295	0.03
9172.894	1.35	0.031
9173.713	1.383	0.031
9174.532	1.333	0.03
9175.351	1.184	0.029
9176.17	1.115	0.028
9176.989	1.177	0.029
9177.808	1.255	0.03
9178.627	1.289	0.03
9179.446	1.207	0.029
9180.265	1.081	0.028
9181.084	0.93	0.026
9181.903	0.778	0.024
9182.722	0.748	0.024
9183.541	0.859	0.025
9184.36	0.989	0.027
9185.179	1.063	0.027
9185.998	1.167	0.029
9186.817	1.251	0.029
9187.636	1.314	0.03
9188.455	1.306	0.03
9189.274	1.292	0.03
9190.093	1.289	0.03
9190.912	1.25	0.029
9191.731	1.096	0.028
9192.55	0.988	0.026
9193.369	1.079	0.028
9194.188	1.25	0.029
9195.007	1.36	0.031
9195.826	1.394	0.031
