#wave	flux	unc
8315.401	1.251	0.023
8316.22	1.247	0.023
8317.039	1.216	0.022
8317.858	1.176	0.022
8318.677	1.18	0.022
8319.496	1.202	0.022
8320.315	1.211	0.022
8321.134	1.168	0.022
8321.953	1.108	0.021
8322.772	1.135	0.022
8323.591	1.212	0.022
8324.41	1.272	0.023
8325.229	1.302	0.023
8326.048	1.292	0.023
8326.867	1.273	0.023
8327.686	1.247	0.022
8328.505	1.183	0.022
8329.324	1.119	0.021
8330.143	1.113	0.021
8330.962	1.173	0.022
8331.781	1.226	0.022
8332.6	1.239	0.022
8333.419	1.231	0.022
8334.238	1.227	0.022
8335.057	1.23	0.022
8335.876	1.222	0.022
8336.695	1.222	0.022
8337.514	1.24	0.022
8338.333	1.242	0.022
8339.152	1.198	0.022
8339.971	1.178	0.022
8340.79	1.216	0.022
8341.609	1.244	0.022
8342.428	1.244	0.023
8343.247	1.242	0.023
8344.066	1.276	0.024
8344.885	1.298	0.025
8345.704	1.299	0.025
8346.523	1.312	0.025
8347.342	1.304	0.024
8348.161	1.288	0.023
8348.98	1.275	0.023
8349.799	1.264	0.023
8350.618	1.26	0.023
8351.437	1.276	0.023
8352.256	1.294	0.023
8353.075	1.289	0.023
8353.894	1.273	0.023
8354.713	1.251	0.023
8355.532	1.239	0.023
8356.351	1.251	0.022
8357.17	1.263	0.022
8357.989	1.264	0.022
8358.808	1.268	0.022
8359.627	1.286	0.022
8360.446	1.306	0.023
8361.265	1.297	0.023
8362.084	1.274	0.022
8362.903	1.259	0.022
8363.722	1.25	0.022
8364.541	1.26	0.023
8365.36	1.249	0.022
8366.179	1.213	0.022
8366.998	1.2	0.022
8367.817	1.213	0.022
8368.636	1.245	0.022
8369.455	1.259	0.022
8370.274	1.273	0.022
8371.093	1.285	0.022
8371.912	1.292	0.022
8372.731	1.3	0.022
8373.55	1.293	0.022
8374.369	1.274	0.022
8375.188	1.266	0.022
8376.007	1.259	0.022
8376.826	1.244	0.022
8377.645	1.243	0.022
8378.464	1.244	0.022
8379.283	1.219	0.022
8380.102	1.21	0.022
8380.921	1.226	0.022
8381.74	1.247	0.022
8382.559	1.272	0.023
8383.378	1.247	0.023
8384.197	1.177	0.022
8385.016	1.137	0.021
8385.835	1.152	0.021
8386.654	1.194	0.021
8387.473	1.228	0.022
8388.292	1.225	0.022
8389.111	1.184	0.021
8389.93	1.156	0.021
8390.749	1.152	0.021
8391.568	1.201	0.021
8392.387	1.248	0.022
8393.206	1.262	0.022
8394.025	1.277	0.022
8394.844	1.283	0.022
8395.663	1.279	0.022
8396.482	1.272	0.022
8397.301	1.273	0.022
8398.12	1.247	0.022
8398.939	1.22	0.023
8399.758	1.228	0.024
8400.577	1.242	0.024
8401.396	1.263	0.023
8402.215	1.284	0.023
8403.034	1.28	0.022
8403.853	1.288	0.022
8404.672	1.285	0.022
8405.491	1.282	0.022
8406.31	1.283	0.022
8407.129	1.27	0.022
8407.948	1.273	0.022
8408.767	1.278	0.022
8409.586	1.27	0.022
8410.405	1.273	0.022
8411.224	1.281	0.022
8412.043	1.29	0.022
8412.862	1.26	0.022
8413.681	1.217	0.021
8414.5	1.189	0.021
8415.319	1.187	0.022
8416.138	1.207	0.022
8416.957	1.238	0.022
8417.776	1.258	0.022
8418.595	1.261	0.022
8419.414	1.275	0.022
8420.233	1.282	0.022
8421.052	1.281	0.022
8421.871	1.274	0.022
8422.69	1.288	0.022
8423.509	1.296	0.022
8424.328	1.28	0.022
8425.147	1.275	0.022
8425.966	1.252	0.021
8426.785	1.239	0.021
8427.604	1.215	0.021
8428.423	1.164	0.021
8429.242	1.154	0.021
8430.061	1.19	0.023
8430.88	1.237	0.024
8431.699	1.26	0.024
8432.518	1.278	0.023
8433.337	1.29	0.022
8434.156	1.267	0.022
8434.975	1.235	0.021
8435.794	1.183	0.021
8436.613	1.071	0.02
8437.432	0.99	0.019
8438.251	1.003	0.019
8439.07	1.088	0.02
8439.889	1.168	0.021
8440.708	1.209	0.021
8441.527	1.24	0.021
8442.346	1.251	0.021
8443.165	1.241	0.021
8443.984	1.256	0.021
8444.803	1.266	0.021
8445.622	1.247	0.021
8446.441	1.263	0.021
8447.26	1.288	0.021
8448.079	1.278	0.021
8448.898	1.272	0.021
8449.717	1.27	0.021
8450.536	1.278	0.021
8451.355	1.283	0.022
8452.174	1.275	0.022
8452.993	1.271	0.022
8453.812	1.259	0.022
8454.631	1.258	0.022
8455.45	1.265	0.021
8456.269	1.256	0.021
8457.088	1.245	0.021
8457.907	1.257	0.021
8458.726	1.257	0.021
8459.545	1.248	0.021
8460.364	1.265	0.021
8461.183	1.262	0.021
8462.002	1.255	0.021
8462.821	1.264	0.021
8463.64	1.264	0.021
8464.459	1.275	0.022
8465.278	1.281	0.022
8466.097	1.275	0.023
8466.916	1.273	0.023
8467.735	1.267	0.022
8468.554	1.252	0.021
8469.373	1.226	0.021
8470.192	1.188	0.02
8471.011	1.176	0.02
8471.83	1.203	0.02
8472.649	1.219	0.021
8473.468	1.24	0.021
8474.287	1.257	0.021
8475.106	1.263	0.021
8475.925	1.279	0.021
8476.744	1.275	0.021
8477.563	1.27	0.021
8478.382	1.264	0.021
8479.201	1.25	0.021
8480.02	1.248	0.021
8480.839	1.269	0.021
8481.658	1.276	0.021
8482.477	1.263	0.021
8483.296	1.255	0.021
8484.115	1.264	0.021
8484.934	1.273	0.021
8485.753	1.272	0.021
8486.572	1.265	0.021
8487.391	1.267	0.021
8488.21	1.271	0.021
8489.029	1.26	0.021
8489.848	1.256	0.021
8490.667	1.26	0.021
8491.486	1.264	0.021
8492.305	1.256	0.021
8493.124	1.252	0.021
8493.943	1.262	0.021
8494.762	1.27	0.021
8495.581	1.244	0.021
8496.4	1.222	0.021
8497.219	1.215	0.02
8498.038	1.179	0.02
8498.857	1.088	0.019
8499.676	0.984	0.018
8500.495	0.94	0.018
8501.314	0.981	0.018
8502.133	1.068	0.019
8502.952	1.159	0.02
8503.771	1.205	0.02
8504.59	1.219	0.021
8505.409	1.24	0.021
8506.228	1.246	0.021
8507.047	1.248	0.021
8507.866	1.242	0.021
8508.685	1.247	0.021
8509.504	1.264	0.021
8510.323	1.249	0.02
8511.142	1.248	0.02
8511.961	1.259	0.02
8512.78	1.239	0.02
8513.599	1.23	0.02
8514.418	1.228	0.02
8515.237	1.222	0.02
8516.056	1.19	0.02
8516.875	1.181	0.02
8517.694	1.195	0.02
8518.513	1.212	0.02
8519.332	1.215	0.02
8520.151	1.202	0.02
8520.97	1.211	0.02
8521.789	1.219	0.02
8522.608	1.233	0.02
8523.427	1.239	0.02
8524.246	1.236	0.02
8525.065	1.232	0.02
8525.884	1.236	0.02
8526.703	1.245	0.02
8527.522	1.243	0.02
8528.341	1.244	0.02
8529.16	1.245	0.02
8529.979	1.247	0.02
8530.798	1.24	0.02
8531.617	1.236	0.02
8532.436	1.235	0.02
8533.255	1.242	0.02
8534.074	1.256	0.02
8534.893	1.226	0.02
8535.712	1.197	0.02
8536.531	1.208	0.02
8537.35	1.216	0.02
8538.169	1.202	0.02
8538.988	1.186	0.02
8539.807	1.164	0.02
8540.626	1.112	0.019
8541.445	1.052	0.019
8542.264	0.978	0.018
8543.083	0.864	0.017
8543.902	0.748	0.016
8544.721	0.717	0.016
8545.54	0.785	0.016
8546.359	0.893	0.017
8547.178	0.988	0.018
8547.997	1.061	0.019
8548.816	1.105	0.019
8549.635	1.152	0.02
8550.454	1.175	0.02
8551.273	1.188	0.02
8552.092	1.218	0.02
8552.911	1.229	0.02
8553.73	1.229	0.02
8554.549	1.228	0.02
8555.368	1.233	0.02
8556.187	1.243	0.02
8557.006	1.242	0.02
8557.825	1.248	0.02
8558.644	1.267	0.02
8559.463	1.268	0.02
8560.282	1.269	0.02
8561.101	1.265	0.02
8561.92	1.25	0.02
8562.739	1.255	0.02
8563.558	1.267	0.02
8564.377	1.27	0.02
8565.196	1.265	0.02
8566.015	1.257	0.02
8566.834	1.259	0.02
8567.653	1.272	0.02
8568.472	1.261	0.02
8569.291	1.251	0.02
8570.11	1.269	0.02
8570.929	1.277	0.02
8571.748	1.264	0.02
8572.567	1.269	0.02
8573.386	1.273	0.02
8574.205	1.265	0.02
8575.024	1.261	0.02
8575.843	1.252	0.02
8576.662	1.26	0.02
8577.481	1.268	0.02
8578.3	1.261	0.02
8579.119	1.265	0.02
8579.938	1.266	0.02
8580.757	1.265	0.02
8581.576	1.263	0.02
8582.395	1.256	0.02
8583.214	1.247	0.02
8584.033	1.241	0.02
8584.852	1.241	0.02
8585.671	1.239	0.02
8586.49	1.255	0.02
8587.309	1.269	0.02
8588.128	1.267	0.02
8588.947	1.269	0.02
8589.766	1.276	0.02
8590.585	1.273	0.02
8591.404	1.255	0.02
8592.223	1.247	0.02
8593.042	1.252	0.02
8593.861	1.257	0.02
8594.68	1.264	0.02
8595.499	1.269	0.02
8596.318	1.272	0.02
8597.137	1.268	0.02
8597.956	1.265	0.02
8598.775	1.272	0.02
8599.594	1.266	0.02
8600.413	1.243	0.02
8601.232	1.249	0.02
8602.051	1.261	0.02
8602.87	1.267	0.02
8603.689	1.272	0.02
8604.508	1.265	0.02
8605.327	1.259	0.02
8606.146	1.248	0.02
8606.965	1.255	0.02
8607.784	1.261	0.02
8608.603	1.258	0.02
8609.422	1.244	0.02
8610.241	1.241	0.019
8611.06	1.249	0.02
8611.879	1.248	0.02
8612.698	1.233	0.019
8613.517	1.212	0.019
8614.336	1.219	0.019
8615.155	1.237	0.02
8615.974	1.244	0.02
8616.793	1.246	0.02
8617.612	1.244	0.02
8618.431	1.248	0.02
8619.25	1.246	0.02
8620.069	1.248	0.02
8620.888	1.258	0.02
8621.707	1.238	0.02
8622.526	1.226	0.02
8623.345	1.239	0.02
8624.164	1.252	0.02
8624.983	1.249	0.02
8625.802	1.238	0.02
8626.621	1.233	0.02
8627.44	1.235	0.02
8628.259	1.239	0.02
8629.078	1.256	0.02
8629.897	1.24	0.02
8630.716	1.249	0.02
8631.535	1.253	0.02
8632.354	1.243	0.02
8633.173	1.248	0.02
8633.992	1.243	0.02
8634.811	1.247	0.02
8635.63	1.235	0.02
8636.449	1.232	0.02
8637.268	1.234	0.02
8638.087	1.247	0.02
8638.906	1.253	0.02
8639.725	1.255	0.02
8640.544	1.263	0.02
8641.363	1.254	0.02
8642.182	1.237	0.019
8643.001	1.229	0.019
8643.82	1.236	0.019
8644.639	1.238	0.019
8645.458	1.251	0.019
8646.277	1.245	0.019
8647.096	1.242	0.019
8647.915	1.258	0.02
8648.734	1.255	0.02
8649.553	1.227	0.019
8650.372	1.226	0.02
8651.191	1.237	0.02
8652.01	1.236	0.02
8652.829	1.234	0.02
8653.648	1.235	0.02
8654.467	1.23	0.02
8655.286	1.236	0.02
8656.105	1.226	0.02
8656.924	1.215	0.02
8657.743	1.217	0.02
8658.562	1.198	0.019
8659.381	1.188	0.019
8660.2	1.177	0.019
8661.019	1.148	0.019
8661.838	1.078	0.019
8662.657	0.997	0.018
8663.476	0.882	0.017
8664.295	0.771	0.016
8665.114	0.759	0.016
8665.933	0.857	0.017
8666.752	0.974	0.018
8667.571	1.063	0.018
8668.39	1.12	0.019
8669.209	1.156	0.019
8670.028	1.167	0.019
8670.847	1.185	0.019
8671.666	1.194	0.019
8672.485	1.215	0.019
8673.304	1.226	0.019
8674.123	1.229	0.019
8674.942	1.23	0.019
8675.761	1.207	0.019
8676.58	1.178	0.019
8677.399	1.15	0.019
8678.218	1.147	0.019
8679.037	1.189	0.019
8679.856	1.231	0.019
8680.675	1.242	0.019
8681.494	1.236	0.019
8682.313	1.236	0.019
8683.132	1.238	0.019
8683.951	1.229	0.019
8684.77	1.201	0.019
8685.589	1.191	0.019
8686.408	1.211	0.019
8687.227	1.235	0.019
8688.046	1.244	0.019
8688.865	1.216	0.019
8689.684	1.151	0.019
8690.503	1.088	0.018
8691.322	1.063	0.018
8692.141	1.094	0.018
8692.96	1.148	0.019
8693.779	1.18	0.019
8694.598	1.186	0.019
8695.417	1.185	0.019
8696.236	1.207	0.019
8697.055	1.22	0.019
8697.874	1.226	0.019
8698.693	1.223	0.019
8699.512	1.225	0.019
8700.331	1.229	0.019
8701.15	1.229	0.019
8701.969	1.229	0.019
8702.788	1.228	0.019
8703.607	1.228	0.019
8704.426	1.23	0.019
8705.245	1.239	0.019
8706.064	1.246	0.019
8706.883	1.238	0.019
8707.702	1.24	0.019
8708.521	1.236	0.019
8709.34	1.234	0.019
8710.159	1.24	0.019
8710.978	1.23	0.019
8711.797	1.215	0.019
8712.616	1.215	0.019
8713.435	1.214	0.019
8714.254	1.222	0.019
8715.073	1.232	0.019
8715.892	1.222	0.019
8716.711	1.225	0.019
8717.53	1.22	0.019
8718.349	1.21	0.019
8719.168	1.218	0.019
8719.987	1.221	0.019
8720.806	1.22	0.019
8721.625	1.217	0.019
8722.444	1.22	0.019
8723.263	1.224	0.019
8724.082	1.216	0.019
8724.901	1.221	0.019
8725.72	1.232	0.019
8726.539	1.232	0.019
8727.358	1.233	0.019
8728.177	1.229	0.019
8728.996	1.238	0.019
8729.815	1.254	0.019
8730.634	1.257	0.019
8731.453	1.251	0.019
8732.272	1.239	0.019
8733.091	1.236	0.019
8733.91	1.241	0.019
8734.729	1.244	0.019
8735.548	1.241	0.019
8736.367	1.237	0.019
8737.186	1.231	0.019
8738.005	1.222	0.019
8738.824	1.228	0.019
8739.643	1.24	0.019
8740.462	1.229	0.019
8741.281	1.227	0.019
8742.1	1.241	0.019
8742.919	1.237	0.019
8743.738	1.251	0.019
8744.557	1.259	0.019
8745.376	1.241	0.019
8746.195	1.257	0.019
8747.014	1.272	0.019
8747.833	1.259	0.019
8748.652	1.253	0.019
8749.471	1.252	0.019
8750.29	1.254	0.019
8751.109	1.237	0.019
8751.928	1.236	0.019
8752.747	1.25	0.019
8753.566	1.253	0.019
8754.385	1.25	0.019
8755.204	1.253	0.019
8756.023	1.26	0.019
8756.842	1.249	0.019
8757.661	1.238	0.019
8758.48	1.232	0.02
8759.299	1.221	0.02
8760.118	1.221	0.02
8760.937	1.242	0.02
8761.756	1.252	0.021
8762.575	1.285	0.021
8763.394	1.284	0.021
8764.213	1.258	0.02
8765.032	1.251	0.02
8765.851	1.244	0.02
8766.67	1.251	0.02
8767.489	1.242	0.021
8768.308	1.253	0.021
8769.127	1.247	0.021
8769.946	1.219	0.021
8770.765	1.239	0.02
8771.584	1.252	0.02
8772.403	1.251	0.02
8773.222	1.256	0.019
8774.041	1.261	0.02
8774.86	1.27	0.02
8775.679	1.246	0.02
8776.498	1.246	0.02
8777.317	1.268	0.021
8778.136	1.263	0.021
8778.955	1.268	0.021
8779.774	1.259	0.021
8780.593	1.259	0.021
8781.412	1.254	0.02
8782.231	1.256	0.02
8783.05	1.25	0.019
8783.869	1.256	0.019
8784.688	1.25	0.019
8785.507	1.269	0.02
8786.326	1.251	0.019
8787.145	1.25	0.019
8787.964	1.258	0.019
8788.783	1.265	0.02
8789.602	1.274	0.02
8790.421	1.28	0.02
8791.24	1.278	0.02
8792.059	1.264	0.02
8792.878	1.262	0.02
8793.697	1.256	0.02
8794.516	1.253	0.02
8795.335	1.251	0.019
8796.154	1.246	0.019
8796.973	1.243	0.019
8797.792	1.257	0.02
8798.611	1.274	0.02
8799.43	1.283	0.02
8800.249	1.274	0.02
8801.068	1.27	0.02
8801.887	1.267	0.02
8802.706	1.245	0.019
8803.525	1.231	0.019
8804.344	1.218	0.019
8805.163	1.225	0.019
8805.982	1.23	0.019
8806.801	1.208	0.019
8807.62	1.181	0.019
8808.439	1.132	0.019
8809.258	1.071	0.018
8810.077	1.107	0.018
8810.896	1.18	0.019
8811.715	1.209	0.019
8812.534	1.227	0.019
8813.353	1.245	0.019
8814.172	1.256	0.02
8814.991	1.267	0.02
8815.81	1.284	0.02
8816.629	1.282	0.02
8817.448	1.287	0.02
8818.267	1.279	0.02
8819.086	1.274	0.02
8819.905	1.265	0.02
8820.724	1.267	0.02
8821.543	1.273	0.02
8822.362	1.275	0.02
8823.181	1.264	0.02
8824	1.246	0.02
8824.819	1.231	0.02
8825.638	1.188	0.02
8826.457	1.135	0.02
8827.276	1.137	0.022
8828.095	1.191	0.023
8828.914	1.238	0.023
8829.733	1.254	0.021
8830.552	1.256	0.02
8831.371	1.257	0.02
8832.19	1.251	0.02
8833.009	1.253	0.02
8833.828	1.272	0.02
8834.647	1.279	0.02
8835.466	1.28	0.02
8836.285	1.284	0.021
8837.104	1.272	0.021
8837.923	1.271	0.021
8838.742	1.278	0.021
8839.561	1.267	0.02
8840.38	1.25	0.02
8841.199	1.237	0.02
8842.018	1.242	0.02
8842.837	1.265	0.02
8843.656	1.281	0.02
8844.475	1.275	0.02
8845.294	1.266	0.02
8846.113	1.271	0.02
8846.932	1.271	0.02
8847.751	1.268	0.02
8848.57	1.268	0.02
8849.389	1.265	0.02
8850.208	1.263	0.02
8851.027	1.256	0.02
8851.846	1.253	0.02
8852.665	1.255	0.02
8853.484	1.258	0.02
8854.303	1.272	0.02
8855.122	1.272	0.02
8855.941	1.265	0.02
8856.76	1.262	0.022
8857.579	1.269	0.024
8858.398	1.271	0.025
8859.217	1.272	0.022
8860.036	1.269	0.02
8860.855	1.262	0.02
8861.674	1.27	0.02
8862.493	1.266	0.02
8863.312	1.273	0.02
8864.131	1.277	0.02
8864.95	1.27	0.02
8865.769	1.251	0.02
8866.588	1.243	0.02
8867.407	1.251	0.02
8868.226	1.247	0.021
8869.045	1.246	0.021
8869.864	1.255	0.021
8870.683	1.259	0.02
8871.502	1.255	0.02
8872.321	1.262	0.02
8873.14	1.253	0.02
8873.959	1.245	0.02
8874.778	1.251	0.02
8875.597	1.25	0.02
8876.416	1.255	0.02
8877.235	1.256	0.02
8878.054	1.254	0.02
8878.873	1.255	0.02
8879.692	1.247	0.02
8880.511	1.245	0.02
8881.33	1.248	0.02
8882.149	1.263	0.02
8882.968	1.276	0.02
8883.787	1.27	0.02
8884.606	1.256	0.02
8885.425	1.252	0.021
8886.244	1.263	0.022
8887.063	1.268	0.023
8887.882	1.261	0.022
8888.701	1.26	0.021
8889.52	1.253	0.02
8890.339	1.255	0.02
8891.158	1.256	0.02
8891.977	1.274	0.02
8892.796	1.268	0.02
8893.615	1.256	0.02
8894.434	1.262	0.02
8895.253	1.251	0.02
8896.072	1.252	0.02
8896.891	1.25	0.02
8897.71	1.24	0.02
8898.529	1.236	0.02
8899.348	1.226	0.02
8900.167	1.222	0.02
8900.986	1.226	0.02
8901.805	1.239	0.02
8902.624	1.262	0.02
8903.443	1.249	0.021
8904.262	1.252	0.021
8905.081	1.257	0.021
8905.9	1.251	0.02
8906.719	1.254	0.02
8907.538	1.258	0.02
8908.357	1.249	0.02
8909.176	1.244	0.02
8909.995	1.259	0.02
8910.814	1.245	0.02
8911.633	1.239	0.02
8912.452	1.246	0.02
8913.271	1.246	0.02
8914.09	1.244	0.02
8914.909	1.264	0.02
8915.728	1.263	0.02
8916.547	1.247	0.02
8917.366	1.252	0.02
8918.185	1.229	0.02
8919.004	1.219	0.021
8919.823	1.237	0.022
8920.642	1.239	0.023
8921.461	1.266	0.023
8922.28	1.262	0.021
8923.099	1.259	0.02
8923.918	1.249	0.02
8924.737	1.249	0.02
8925.556	1.26	0.02
8926.375	1.25	0.02
8927.194	1.234	0.02
8928.013	1.223	0.02
8928.832	1.218	0.02
8929.651	1.189	0.019
8930.47	1.158	0.019
8931.289	1.157	0.019
8932.108	1.18	0.019
8932.927	1.211	0.02
8933.746	1.223	0.02
8934.565	1.195	0.019
8935.384	1.174	0.019
8936.203	1.207	0.02
8937.022	1.248	0.02
8937.841	1.253	0.02
8938.66	1.245	0.02
8939.479	1.242	0.02
8940.298	1.205	0.019
8941.117	1.173	0.019
8941.936	1.17	0.019
8942.755	1.175	0.02
8943.574	1.177	0.02
8944.393	1.189	0.021
8945.212	1.205	0.021
8946.031	1.201	0.02
8946.85	1.155	0.019
8947.669	1.116	0.019
8948.488	1.127	0.019
8949.307	1.142	0.019
8950.126	1.162	0.019
8950.945	1.175	0.019
8951.764	1.153	0.019
8952.583	1.118	0.019
8953.402	1.101	0.019
8954.221	1.092	0.019
8955.04	1.032	0.018
8955.859	0.99	0.018
8956.678	1.062	0.019
8957.497	1.152	0.02
8958.316	1.166	0.021
8959.135	1.153	0.022
8959.954	1.168	0.021
8960.773	1.194	0.02
8961.592	1.174	0.02
8962.411	1.085	0.019
8963.23	0.947	0.017
8964.049	0.908	0.017
8964.868	0.975	0.018
8965.687	0.986	0.018
8966.506	0.944	0.017
8967.325	0.954	0.017
8968.144	1.062	0.018
8968.963	1.156	0.019
8969.782	1.175	0.019
8970.601	1.144	0.019
8971.42	1.036	0.018
8972.239	0.911	0.017
8973.058	0.908	0.017
8973.877	0.99	0.018
8974.696	0.999	0.018
8975.515	0.982	0.018
8976.334	1.037	0.018
8977.153	1.108	0.019
8977.972	1.145	0.019
8978.791	1.19	0.019
8979.61	1.181	0.019
8980.429	1.091	0.019
8981.248	0.958	0.018
8982.067	0.925	0.017
8982.886	1.048	0.018
8983.705	1.159	0.019
8984.524	1.195	0.019
8985.343	1.199	0.019
8986.162	1.139	0.019
8986.981	0.977	0.018
8987.8	0.756	0.016
8988.619	0.666	0.016
8989.438	0.72	0.016
8990.257	0.788	0.017
8991.076	0.774	0.016
8991.895	0.683	0.015
8992.714	0.667	0.015
8993.533	0.817	0.016
8994.352	1.015	0.018
8995.171	1.14	0.019
8995.99	1.193	0.019
8996.809	1.216	0.02
8997.628	1.225	0.02
8998.447	1.202	0.019
8999.266	1.16	0.019
9000.085	1.04	0.018
9000.904	0.815	0.017
9001.723	0.734	0.017
9002.542	0.882	0.019
9003.361	0.984	0.019
9004.18	0.907	0.018
9004.999	0.875	0.017
9005.818	0.999	0.018
9006.637	1.075	0.018
9007.456	1.003	0.018
9008.275	0.915	0.017
9009.094	0.943	0.017
9009.913	1.038	0.018
9010.732	1.099	0.019
9011.551	1.072	0.018
9012.37	0.961	0.018
9013.189	0.925	0.017
9014.008	1.039	0.018
9014.827	1.147	0.019
9015.646	1.156	0.019
9016.465	1.035	0.018
9017.284	0.842	0.016
9018.103	0.793	0.016
9018.922	0.934	0.017
9019.741	1.083	0.019
9020.56	1.15	0.019
9021.379	1.175	0.019
9022.198	1.127	0.019
9023.017	0.994	0.018
9023.836	0.913	0.017
9024.655	0.974	0.018
9025.474	1.0	0.018
9026.293	0.906	0.017
9027.112	0.871	0.017
9027.931	0.977	0.018
9028.75	1.093	0.019
9029.569	1.115	0.019
9030.388	1.104	0.019
9031.207	1.076	0.018
9032.026	1.044	0.018
9032.845	1.054	0.018
9033.664	1.134	0.019
9034.483	1.193	0.019
9035.302	1.185	0.019
9036.121	1.195	0.019
9036.94	1.207	0.02
9037.759	1.218	0.02
9038.578	1.221	0.02
9039.397	1.224	0.02
9040.216	1.21	0.02
9041.035	1.161	0.019
9041.854	1.136	0.019
9042.673	1.104	0.019
9043.492	1.042	0.018
9044.311	1.06	0.018
9045.13	1.16	0.019
9045.949	1.217	0.02
9046.768	1.213	0.02
9047.587	1.195	0.019
9048.406	1.17	0.019
9049.225	1.164	0.02
9050.044	1.201	0.02
9050.863	1.203	0.021
9051.682	1.18	0.02
9052.501	1.14	0.019
9053.32	1.061	0.018
9054.139	1.029	0.018
9054.958	1.088	0.019
9055.777	1.169	0.019
9056.596	1.205	0.02
9057.415	1.217	0.02
9058.234	1.222	0.02
9059.053	1.216	0.02
9059.872	1.172	0.019
9060.691	1.091	0.019
9061.51	1.04	0.018
9062.329	1.02	0.018
9063.148	1.007	0.018
9063.967	0.994	0.018
9064.786	1.013	0.018
9065.605	1.08	0.019
9066.424	1.152	0.019
9067.243	1.194	0.019
9068.062	1.17	0.019
9068.881	1.072	0.018
9069.7	0.934	0.017
9070.519	0.918	0.017
9071.338	0.98	0.018
9072.157	0.941	0.017
9072.976	0.867	0.017
9073.795	0.902	0.017
9074.614	0.959	0.018
9075.433	1.002	0.018
9076.252	1.077	0.018
9077.071	1.165	0.019
9077.89	1.194	0.019
9078.709	1.151	0.019
9079.528	1.033	0.018
9080.347	0.861	0.017
9081.166	0.776	0.016
9081.985	0.817	0.016
9082.804	0.939	0.017
9083.623	1.091	0.019
9084.442	1.19	0.019
9085.261	1.172	0.019
9086.08	1.11	0.019
9086.899	0.955	0.017
9087.718	0.808	0.016
9088.537	0.879	0.017
9089.356	1.051	0.018
9090.175	1.075	0.018
9090.994	1.038	0.018
9091.813	1.036	0.018
9092.632	1.046	0.018
9093.451	0.999	0.018
9094.27	0.968	0.018
9095.089	0.989	0.018
9095.908	1.007	0.018
9096.727	1.075	0.018
9097.546	1.136	0.019
9098.365	1.132	0.019
9099.184	1.049	0.018
9100.003	0.906	0.017
9100.822	0.793	0.016
9101.641	0.857	0.017
9102.46	1.027	0.018
9103.279	1.174	0.02
9104.098	1.212	0.02
9104.917	1.16	0.019
9105.736	1.038	0.018
9106.555	0.927	0.017
9107.374	0.874	0.017
9108.193	0.852	0.017
9109.012	0.876	0.017
9109.831	1.009	0.018
9110.65	1.145	0.019
9111.469	1.199	0.019
9112.288	1.23	0.02
9113.107	1.218	0.02
9113.926	1.212	0.02
9114.745	1.209	0.02
9115.564	1.179	0.019
9116.383	1.146	0.019
9117.202	1.087	0.019
9118.021	0.981	0.018
9118.84	0.834	0.016
9119.659	0.764	0.016
9120.478	0.872	0.017
9121.297	1.056	0.018
9122.116	1.161	0.019
9122.935	1.211	0.02
9123.754	1.23	0.02
9124.573	1.172	0.019
9125.392	1.134	0.019
9126.211	1.151	0.019
9127.03	1.188	0.019
9127.849	1.162	0.019
9128.668	1.062	0.018
9129.487	0.968	0.018
9130.306	0.873	0.017
9131.125	0.773	0.016
9131.944	0.824	0.016
9132.763	0.978	0.018
9133.582	1.058	0.018
9134.401	1.057	0.018
9135.22	0.98	0.018
9136.039	0.857	0.017
9136.858	0.707	0.015
9137.677	0.685	0.015
9138.496	0.889	0.017
9139.315	1.099	0.019
9140.134	1.179	0.019
9140.953	1.161	0.019
9141.772	1.149	0.019
9142.591	1.176	0.019
9143.41	1.155	0.019
9144.229	1.107	0.019
9145.048	1.101	0.019
9145.867	1.139	0.019
9146.686	1.184	0.019
9147.505	1.205	0.02
9148.324	1.196	0.019
9149.143	1.186	0.019
9149.962	1.149	0.019
9150.781	1.084	0.019
9151.6	1.024	0.018
9152.419	0.922	0.017
9153.238	0.77	0.016
9154.057	0.757	0.016
9154.876	0.888	0.017
9155.695	0.874	0.017
9156.514	0.752	0.016
9157.333	0.818	0.016
9158.152	1.014	0.018
9158.971	1.163	0.019
9159.79	1.176	0.019
9160.609	1.103	0.019
9161.428	1.052	0.019
9162.247	1.077	0.019
9163.066	1.142	0.019
9163.885	1.178	0.019
9164.704	1.16	0.019
9165.523	1.175	0.019
9166.342	1.229	0.02
9167.161	1.229	0.02
9167.98	1.151	0.019
9168.799	1.071	0.018
9169.618	1.059	0.018
9170.437	1.127	0.019
9171.256	1.18	0.019
9172.075	1.156	0.019
9172.894	1.086	0.019
9173.713	0.98	0.018
9174.532	0.844	0.016
9175.351	0.756	0.016
9176.17	0.8	0.016
9176.989	0.9	0.017
9177.808	0.963	0.018
9178.627	1.029	0.018
9179.446	1.11	0.019
9180.265	1.166	0.019
9181.084	1.19	0.019
9181.903	1.161	0.019
9182.722	1.166	0.019
9183.541	1.177	0.019
9184.36	1.093	0.019
9185.179	0.963	0.018
9185.998	0.948	0.017
9186.817	1.094	0.019
9187.636	1.203	0.02
9188.455	1.248	0.02
9189.274	1.287	0.02
9190.093	1.27	0.02
9190.912	1.242	0.02
9191.731	1.225	0.02
9192.55	1.188	0.019
9193.369	1.158	0.019
9194.188	1.17	0.019
9195.007	1.17	0.019
9195.826	1.041	0.018
