#wave	flux	unc
6552.913	1.166	0.024
6553.732	1.176	0.024
6554.551	1.168	0.024
6555.37	1.146	0.024
6556.189	1.126	0.024
6557.008	1.111	0.023
6557.827	1.11	0.023
6558.646	1.123	0.024
6559.465	1.146	0.024
6560.284	1.167	0.024
6561.103	1.181	0.024
6561.922	1.188	0.024
6562.741	1.163	0.024
6563.56	1.086	0.023
6564.379	0.992	0.022
6565.198	0.992	0.022
6566.017	1.058	0.023
6566.836	1.114	0.024
6567.655	1.147	0.024
6568.474	1.163	0.024
6569.293	1.165	0.024
6570.112	1.163	0.024
6570.931	1.172	0.024
6571.75	1.178	0.025
6572.569	1.162	0.024
6573.388	1.129	0.024
6574.207	1.102	0.024
6575.026	1.086	0.024
6575.845	1.081	0.024
6576.664	1.103	0.024
6577.483	1.152	0.024
6578.302	1.178	0.025
6579.121	1.182	0.025
6579.94	1.185	0.025
6580.759	1.193	0.025
6581.578	1.175	0.025
6582.397	1.155	0.025
6583.216	1.146	0.025
6584.035	1.148	0.025
6584.854	1.163	0.025
6585.673	1.187	0.025
6586.492	1.199	0.025
6587.311	1.186	0.025
6588.13	1.168	0.025
6588.949	1.184	0.025
6589.768	1.205	0.025
6590.587	1.206	0.025
6591.406	1.21	0.025
6592.225	1.205	0.025
6593.044	1.172	0.025
6593.863	1.12	0.025
6594.682	1.082	0.024
6595.501	1.08	0.024
6596.32	1.103	0.025
6597.139	1.136	0.025
6597.958	1.17	0.025
6598.777	1.193	0.026
6599.596	1.184	0.026
6600.415	1.164	0.025
6601.234	1.166	0.025
6602.053	1.181	0.026
6602.872	1.195	0.026
6603.691	1.198	0.026
6604.51	1.193	0.026
6605.329	1.19	0.026
6606.148	1.184	0.026
6606.967	1.168	0.026
6607.786	1.155	0.026
6608.605	1.166	0.026
6609.424	1.17	0.026
6610.243	1.151	0.026
6611.062	1.134	0.025
6611.881	1.151	0.026
6612.7	1.172	0.026
6613.519	1.188	0.026
6614.338	1.198	0.026
6615.157	1.193	0.026
6615.976	1.196	0.026
6616.795	1.204	0.026
6617.614	1.209	0.026
6618.433	1.21	0.027
6619.252	1.202	0.026
6620.071	1.203	0.027
6620.89	1.206	0.027
6621.709	1.198	0.027
6622.528	1.21	0.027
6623.347	1.218	0.027
6624.166	1.205	0.027
6624.985	1.182	0.026
6625.804	1.165	0.026
6626.623	1.155	0.026
6627.442	1.149	0.026
6628.261	1.157	0.026
6629.08	1.184	0.027
6629.899	1.186	0.027
6630.718	1.169	0.027
6631.537	1.162	0.026
6632.356	1.166	0.027
6633.175	1.167	0.027
6633.994	1.168	0.027
6634.813	1.17	0.027
6635.632	1.168	0.027
6636.451	1.178	0.027
6637.27	1.187	0.027
6638.089	1.189	0.027
6638.908	1.196	0.027
6639.727	1.194	0.027
6640.546	1.185	0.027
6641.365	1.181	0.027
6642.184	1.187	0.027
6643.003	1.193	0.027
6643.822	1.184	0.027
6644.641	1.166	0.027
6645.46	1.155	0.027
6646.279	1.161	0.027
6647.098	1.174	0.027
6647.917	1.186	0.027
6648.736	1.194	0.028
6649.555	1.196	0.028
6650.374	1.199	0.028
6651.193	1.184	0.028
6652.012	1.151	0.027
6652.831	1.148	0.027
6653.65	1.162	0.027
6654.469	1.171	0.027
6655.288	1.171	0.028
6656.107	1.168	0.028
6656.926	1.168	0.028
6657.745	1.183	0.028
6658.564	1.191	0.028
6659.383	1.168	0.028
6660.202	1.163	0.028
6661.021	1.173	0.028
6661.84	1.174	0.028
6662.659	1.158	0.028
6663.478	1.133	0.028
6664.297	1.116	0.027
6665.116	1.118	0.027
6665.935	1.127	0.028
6666.754	1.128	0.028
6667.573	1.14	0.028
6668.392	1.15	0.028
6669.211	1.14	0.028
6670.03	1.143	0.028
6670.849	1.163	0.028
6671.668	1.179	0.028
6672.487	1.185	0.029
6673.306	1.206	0.029
6674.125	1.199	0.029
6674.944	1.189	0.029
6675.763	1.199	0.029
6676.582	1.197	0.029
6677.401	1.186	0.029
6678.22	1.166	0.029
6679.039	1.131	0.028
6679.858	1.089	0.028
6680.677	1.082	0.028
6681.496	1.106	0.028
6682.315	1.132	0.028
6683.134	1.135	0.029
6683.953	1.118	0.028
6684.772	1.121	0.028
6685.591	1.15	0.029
6686.41	1.167	0.029
6687.229	1.163	0.029
6688.048	1.15	0.029
6688.867	1.145	0.029
6689.686	1.153	0.029
6690.505	1.157	0.029
6691.324	1.152	0.029
6692.143	1.148	0.029
6692.962	1.154	0.029
6693.781	1.152	0.029
6694.6	1.155	0.029
6695.419	1.162	0.029
6696.238	1.158	0.029
6697.057	1.137	0.029
6697.876	1.13	0.029
6698.695	1.131	0.029
6699.514	1.127	0.029
6700.333	1.132	0.029
6701.152	1.138	0.029
6701.971	1.147	0.03
6702.79	1.162	0.03
6703.609	1.172	0.03
6704.428	1.165	0.03
6705.247	1.153	0.03
6706.066	1.148	0.03
6706.885	1.155	0.03
6707.704	1.17	0.03
6708.523	1.172	0.03
6709.342	1.162	0.03
6710.161	1.161	0.03
6710.98	1.18	0.031
6711.799	1.165	0.03
6712.618	1.135	0.03
6713.437	1.146	0.03
6714.256	1.172	0.031
6715.075	1.151	0.03
6715.894	1.107	0.03
6716.713	1.097	0.03
6717.532	1.098	0.03
6718.351	1.04	0.029
6719.17	0.978	0.028
6719.989	0.98	0.028
6720.808	1.021	0.029
6721.627	1.076	0.03
6722.446	1.1	0.03
6723.265	1.094	0.03
6724.084	1.099	0.03
6724.903	1.1	0.03
6725.722	1.108	0.03
6726.541	1.115	0.03
6727.36	1.1	0.03
6728.179	1.117	0.03
6728.998	1.132	0.031
6729.817	1.126	0.031
6730.636	1.127	0.031
6731.455	1.134	0.031
6732.274	1.129	0.031
6733.093	1.115	0.031
6733.912	1.114	0.031
6734.731	1.131	0.031
6735.55	1.115	0.031
6736.369	1.106	0.031
6737.188	1.144	0.031
6738.007	1.161	0.031
6738.826	1.155	0.031
6739.645	1.135	0.031
6740.464	1.118	0.031
6741.283	1.124	0.031
6742.102	1.128	0.031
6742.921	1.125	0.031
6743.74	1.114	0.031
6744.559	1.091	0.031
6745.378	1.085	0.031
6746.197	1.105	0.031
6747.016	1.118	0.031
6747.835	1.095	0.031
6748.654	1.086	0.032
6749.473	1.085	0.029
6750.292	1.074	0.023
6751.111	1.057	0.021
6751.93	1.056	0.021
6752.749	1.069	0.021
6753.568	1.081	0.021
6754.387	1.095	0.021
6755.206	1.093	0.021
6756.025	1.088	0.021
6756.844	1.094	0.021
6757.663	1.093	0.021
6758.482	1.119	0.021
6759.301	1.148	0.021
6760.12	1.145	0.021
6760.939	1.101	0.021
6761.758	1.094	0.021
6762.577	1.12	0.021
6763.396	1.13	0.021
6764.215	1.138	0.021
6765.034	1.117	0.021
6765.853	1.075	0.02
6766.672	1.091	0.021
6767.491	1.115	0.021
6768.31	1.099	0.021
6769.129	1.069	0.02
6769.948	1.036	0.02
6770.767	1.051	0.02
6771.586	1.085	0.02
6772.405	1.109	0.02
6773.224	1.1	0.02
6774.043	1.069	0.02
6774.862	1.07	0.02
6775.681	1.096	0.02
6776.5	1.134	0.021
6777.319	1.143	0.021
6778.138	1.125	0.02
6778.957	1.104	0.02
6779.776	1.098	0.02
6780.595	1.106	0.02
6781.414	1.119	0.02
6782.233	1.113	0.02
6783.052	1.081	0.02
6783.871	1.045	0.02
6784.69	1.033	0.019
6785.509	1.025	0.019
6786.328	1.032	0.019
6787.147	1.042	0.019
6787.966	1.042	0.019
6788.785	1.048	0.019
6789.604	1.055	0.019
6790.423	1.056	0.019
6791.242	1.062	0.019
6792.061	1.07	0.019
6792.88	1.068	0.019
6793.699	1.063	0.019
6794.518	1.058	0.019
6795.337	1.05	0.019
6796.156	1.058	0.019
6796.975	1.059	0.019
6797.794	1.043	0.019
6798.613	1.042	0.019
6799.432	1.035	0.019
6800.251	1.035	0.019
6801.07	1.057	0.019
6801.889	1.08	0.019
6802.708	1.078	0.019
6803.527	1.073	0.019
6804.346	1.073	0.019
6805.165	1.072	0.019
6805.984	1.084	0.019
6806.803	1.065	0.019
6807.622	1.038	0.019
6808.441	1.034	0.019
6809.26	1.035	0.019
6810.079	1.052	0.019
6810.898	1.044	0.019
6811.717	1.048	0.019
6812.536	1.043	0.019
6813.355	1.048	0.019
6814.174	1.083	0.019
6814.993	1.105	0.019
6815.812	1.082	0.019
6816.631	1.04	0.018
6817.45	1.011	0.018
6818.269	1.034	0.018
6819.088	1.052	0.018
6819.907	1.037	0.018
6820.726	1.023	0.018
6821.545	1.018	0.018
6822.364	1.053	0.018
6823.183	1.072	0.018
6824.002	1.045	0.018
6824.821	1.012	0.018
6825.64	1.01	0.018
6826.459	1.042	0.018
6827.278	1.077	0.018
6828.097	1.062	0.018
6828.916	1.024	0.018
6829.735	1.023	0.018
6830.554	1.045	0.018
6831.373	1.061	0.018
6832.192	1.056	0.018
6833.011	1.019	0.018
6833.83	1.018	0.018
6834.649	1.034	0.018
6835.468	1.065	0.018
6836.287	1.069	0.018
6837.106	1.033	0.018
6837.925	1.022	0.018
6838.744	1.034	0.018
6839.563	1.038	0.018
6840.382	1.032	0.018
6841.201	1.03	0.018
6842.02	1.024	0.018
6842.839	1.01	0.017
6843.658	1.018	0.017
6844.477	1.025	0.018
6845.296	1.029	0.018
6846.115	1.038	0.018
6846.934	1.032	0.018
6847.753	1.017	0.017
6848.572	1.005	0.017
6849.391	1.021	0.017
6850.21	1.042	0.017
6851.029	1.023	0.017
6851.848	0.984	0.017
6852.667	0.98	0.017
6853.486	1.002	0.017
6854.305	0.996	0.017
6855.124	0.991	0.017
6855.943	0.993	0.017
6856.762	0.994	0.017
6857.581	0.989	0.017
6858.4	0.979	0.017
6859.219	0.982	0.017
6860.038	0.985	0.017
6860.857	0.985	0.017
6861.676	0.981	0.017
6862.495	0.971	0.017
6863.314	0.96	0.016
6864.133	0.969	0.017
6864.952	1.009	0.017
6865.771	1.039	0.017
6866.59	1.001	0.017
6867.409	0.87	0.016
6868.228	0.697	0.014
6869.047	0.61	0.013
6869.866	0.619	0.013
6870.685	0.649	0.014
6871.504	0.657	0.014
6872.323	0.654	0.014
6873.142	0.657	0.014
6873.961	0.69	0.014
6874.78	0.727	0.014
6875.599	0.743	0.014
6876.418	0.767	0.015
6877.237	0.8	0.015
6878.056	0.839	0.015
6878.875	0.874	0.015
6879.694	0.904	0.016
6880.513	0.948	0.016
6881.332	0.985	0.016
6882.151	0.977	0.016
6882.97	0.943	0.016
6883.789	0.921	0.016
6884.608	0.902	0.016
6885.427	0.888	0.015
6886.246	0.869	0.015
6887.065	0.819	0.015
6887.884	0.817	0.015
6888.703	0.892	0.015
6889.522	0.902	0.015
6890.341	0.865	0.015
6891.16	0.882	0.015
6891.979	0.921	0.015
6892.798	0.889	0.015
6893.617	0.839	0.015
6894.436	0.88	0.015
6895.255	0.952	0.016
6896.074	0.962	0.016
6896.893	0.882	0.015
6897.712	0.848	0.015
6898.531	0.928	0.015
6899.35	0.976	0.016
6900.169	0.943	0.016
6900.988	0.88	0.015
6901.807	0.86	0.015
6902.626	0.905	0.015
6903.445	0.913	0.015
6904.264	0.897	0.015
6905.083	0.924	0.015
6905.902	0.96	0.016
6906.721	1.005	0.016
6907.54	1.027	0.016
6908.359	1.018	0.016
6909.178	0.997	0.016
6909.997	0.99	0.016
6910.816	1.034	0.016
6911.635	1.069	0.016
6912.454	1.04	0.016
6913.273	0.986	0.016
6914.092	0.964	0.015
6914.911	0.991	0.016
6915.73	1.035	0.016
6916.549	1.054	0.016
6917.368	1.024	0.016
6918.187	0.978	0.015
6919.006	0.937	0.015
6919.825	0.911	0.015
6920.644	0.917	0.015
6921.463	0.961	0.015
6922.282	1.033	0.016
6923.101	1.068	0.016
6923.92	1.049	0.016
6924.739	1.036	0.016
6925.558	1.039	0.016
6926.377	1.039	0.016
6927.196	1.049	0.016
6928.015	1.085	0.016
6928.834	1.109	0.016
6929.653	1.094	0.016
6930.472	1.091	0.016
6931.291	1.116	0.016
6932.11	1.127	0.016
6932.929	1.136	0.016
6933.748	1.126	0.016
6934.567	1.101	0.016
6935.386	1.108	0.016
6936.205	1.117	0.016
6937.024	1.112	0.016
6937.843	1.105	0.016
6938.662	1.108	0.016
6939.481	1.098	0.016
6940.3	1.061	0.016
6941.119	1.052	0.016
6941.938	1.079	0.016
6942.757	1.1	0.016
6943.576	1.123	0.016
6944.395	1.136	0.016
6945.214	1.124	0.016
6946.033	1.121	0.016
6946.852	1.134	0.016
6947.671	1.135	0.016
6948.49	1.128	0.016
6949.309	1.143	0.016
6950.128	1.16	0.016
6950.947	1.163	0.016
6951.766	1.176	0.016
6952.585	1.178	0.016
6953.404	1.165	0.016
6954.223	1.155	0.016
6955.042	1.131	0.016
6955.861	1.112	0.016
6956.68	1.095	0.016
6957.499	1.098	0.016
6958.318	1.13	0.016
6959.137	1.158	0.016
6959.956	1.155	0.016
6960.775	1.151	0.016
6961.594	1.137	0.016
6962.413	1.138	0.016
6963.232	1.184	0.016
6964.051	1.198	0.016
6964.87	1.172	0.016
6965.689	1.183	0.016
6966.508	1.202	0.016
6967.327	1.187	0.016
6968.146	1.183	0.016
6968.965	1.206	0.016
6969.784	1.218	0.016
6970.603	1.192	0.016
6971.422	1.168	0.016
6972.241	1.175	0.016
6973.06	1.183	0.016
6973.879	1.17	0.016
6974.698	1.168	0.016
6975.517	1.166	0.016
6976.336	1.167	0.016
6977.155	1.172	0.016
6977.974	1.155	0.016
6978.793	1.103	0.015
6979.612	1.05	0.015
6980.431	1.049	0.015
6981.25	1.08	0.015
6982.069	1.108	0.015
6982.888	1.133	0.015
6983.707	1.166	0.016
6984.526	1.184	0.016
6985.345	1.176	0.016
6986.164	1.178	0.016
6986.983	1.169	0.016
6987.802	1.157	0.015
6988.621	1.164	0.016
6989.44	1.147	0.015
6990.259	1.135	0.015
6991.078	1.141	0.015
6991.897	1.157	0.015
6992.716	1.147	0.015
6993.535	1.128	0.015
6994.354	1.127	0.015
6995.173	1.136	0.015
6995.992	1.158	0.015
6996.811	1.171	0.015
6997.63	1.172	0.015
6998.449	1.16	0.015
6999.268	1.149	0.015
7000.087	1.143	0.015
7000.906	1.155	0.015
7001.725	1.176	0.015
7002.544	1.179	0.015
7003.363	1.176	0.015
7004.182	1.181	0.015
7005.001	1.152	0.015
7005.82	1.126	0.015
7006.639	1.152	0.015
7007.458	1.162	0.015
7008.277	1.163	0.015
7009.096	1.187	0.015
7009.915	1.187	0.015
7010.734	1.166	0.015
7011.553	1.154	0.015
7012.372	1.162	0.015
7013.191	1.198	0.015
7014.01	1.233	0.016
7014.829	1.225	0.016
7015.648	1.185	0.015
7016.467	1.139	0.015
7017.286	1.106	0.015
7018.105	1.122	0.015
7018.924	1.158	0.015
7019.743	1.184	0.015
7020.562	1.207	0.015
7021.381	1.217	0.015
7022.2	1.211	0.015
7023.019	1.197	0.015
7023.838	1.169	0.015
7024.657	1.154	0.015
7025.476	1.164	0.015
7026.295	1.162	0.015
7027.114	1.143	0.015
7027.933	1.142	0.015
7028.752	1.182	0.015
7029.571	1.235	0.015
7030.39	1.256	0.016
7031.209	1.252	0.015
7032.028	1.254	0.015
7032.847	1.253	0.015
7033.666	1.243	0.015
7034.485	1.232	0.015
7035.304	1.235	0.015
7036.123	1.258	0.015
7036.942	1.263	0.015
7037.761	1.24	0.015
7038.58	1.215	0.015
7039.399	1.18	0.015
7040.218	1.166	0.015
7041.037	1.209	0.015
7041.856	1.268	0.015
7042.675	1.301	0.016
7043.494	1.32	0.016
7044.313	1.331	0.016
7045.132	1.318	0.016
7045.951	1.305	0.016
7046.77	1.312	0.016
7047.589	1.309	0.016
7048.408	1.313	0.016
7049.227	1.328	0.016
7050.046	1.322	0.016
7050.865	1.303	0.016
7051.684	1.289	0.015
7052.503	1.282	0.015
7053.322	1.272	0.015
7054.141	1.253	0.015
7054.96	1.216	0.015
7055.779	1.174	0.015
7056.598	1.158	0.015
7057.417	1.178	0.015
7058.236	1.21	0.015
7059.055	1.227	0.015
7059.874	1.22	0.015
7060.693	1.201	0.015
7061.512	1.177	0.015
7062.331	1.169	0.015
7063.15	1.165	0.015
7063.969	1.164	0.015
7064.788	1.185	0.015
7065.607	1.187	0.015
7066.426	1.181	0.015
7067.245	1.185	0.015
7068.064	1.199	0.015
7068.883	1.207	0.015
7069.702	1.197	0.015
7070.521	1.198	0.015
7071.34	1.206	0.015
7072.159	1.223	0.015
7072.978	1.234	0.015
7073.797	1.238	0.015
7074.616	1.249	0.015
7075.435	1.255	0.015
7076.254	1.258	0.015
7077.073	1.257	0.015
7077.892	1.245	0.015
7078.711	1.233	0.015
7079.53	1.229	0.015
7080.349	1.237	0.015
7081.168	1.248	0.015
7081.987	1.254	0.015
7082.806	1.265	0.015
7083.625	1.255	0.015
7084.444	1.228	0.015
7085.263	1.186	0.014
7086.082	1.158	0.014
7086.901	1.17	0.014
7087.72	1.166	0.014
7088.539	1.128	0.014
7089.358	1.095	0.014
7090.177	1.088	0.014
7090.996	1.102	0.014
7091.815	1.129	0.014
7092.634	1.162	0.014
7093.453	1.165	0.014
7094.272	1.157	0.014
7095.091	1.155	0.014
7095.91	1.138	0.014
7096.729	1.14	0.014
7097.548	1.143	0.014
7098.367	1.137	0.014
7099.186	1.149	0.014
7100.005	1.159	0.014
7100.824	1.172	0.014
7101.643	1.171	0.014
7102.462	1.164	0.014
7103.281	1.164	0.014
7104.1	1.153	0.014
7104.919	1.152	0.014
7105.738	1.159	0.014
7106.557	1.168	0.014
7107.376	1.183	0.014
7108.195	1.187	0.014
7109.014	1.185	0.014
7109.833	1.19	0.014
7110.652	1.178	0.014
7111.471	1.156	0.014
7112.29	1.147	0.014
7113.109	1.152	0.014
7113.928	1.169	0.014
7114.747	1.177	0.014
7115.566	1.178	0.014
7116.385	1.178	0.014
7117.204	1.183	0.014
7118.023	1.193	0.014
7118.842	1.193	0.014
7119.661	1.19	0.014
7120.48	1.2	0.014
7121.299	1.21	0.014
7122.118	1.206	0.014
7122.937	1.195	0.014
7123.756	1.195	0.014
7124.575	1.2	0.014
7125.394	1.202	0.014
7126.213	1.154	0.014
7127.032	1.071	0.013
7127.851	1.041	0.013
7128.67	1.061	0.013
7129.489	1.091	0.013
7130.308	1.104	0.013
7131.127	1.082	0.013
7131.946	1.049	0.013
7132.765	1.048	0.013
7133.584	1.067	0.013
7134.403	1.078	0.013
7135.222	1.083	0.013
7136.041	1.095	0.013
7136.86	1.092	0.013
7137.679	1.084	0.013
7138.498	1.095	0.013
7139.317	1.093	0.013
7140.136	1.064	0.013
7140.955	1.063	0.013
7141.774	1.092	0.013
7142.593	1.103	0.013
7143.412	1.097	0.013
7144.231	1.101	0.013
7145.05	1.115	0.013
7145.869	1.11	0.013
7146.688	1.094	0.013
7147.507	1.064	0.013
7148.326	0.996	0.013
7149.145	0.932	0.012
7149.964	0.936	0.012
7150.783	0.992	0.013
7151.602	1.055	0.013
7152.421	1.102	0.013
7153.24	1.124	0.013
7154.059	1.128	0.013
7154.878	1.139	0.013
7155.697	1.146	0.013
7156.516	1.138	0.013
7157.335	1.142	0.013
7158.154	1.161	0.013
7158.973	1.161	0.013
7159.792	1.137	0.013
7160.611	1.114	0.013
7161.43	1.111	0.013
7162.249	1.122	0.013
7163.068	1.14	0.013
7163.887	1.139	0.013
7164.706	1.115	0.013
7165.525	1.091	0.013
7166.344	1.075	0.013
7167.163	1.073	0.013
7167.982	1.069	0.013
7168.801	1.077	0.013
7169.62	1.087	0.013
7170.439	1.065	0.013
7171.258	1.053	0.013
7172.077	1.058	0.013
7172.896	1.033	0.013
7173.715	0.999	0.012
7174.534	1.01	0.012
7175.353	1.043	0.013
7176.172	1.045	0.013
7176.991	0.99	0.012
7177.81	0.945	0.012
7178.629	0.986	0.012
7179.448	1.061	0.013
7180.267	1.095	0.013
7181.086	1.062	0.013
7181.905	1.014	0.012
7182.724	1.024	0.012
7183.543	1.059	0.013
7184.362	1.038	0.012
7185.181	0.987	0.012
7186	0.954	0.012
7186.819	0.908	0.012
7187.638	0.873	0.011
7188.457	0.906	0.012
7189.276	0.973	0.012
7190.095	1.018	0.012
7190.914	1.011	0.012
7191.733	0.965	0.012
7192.552	0.95	0.012
7193.371	0.957	0.012
7194.19	0.967	0.012
7195.009	1.012	0.012
7195.828	1.065	0.013
7196.647	1.09	0.013
7197.466	1.071	0.013
7198.285	1.028	0.012
7199.104	1.019	0.012
7199.923	1.017	0.012
7200.742	0.959	0.012
7201.561	0.916	0.012
7202.38	0.926	0.012
7203.199	0.918	0.012
7204.018	0.902	0.012
7204.837	0.934	0.012
7205.656	0.99	0.012
7206.475	1.001	0.012
7207.294	0.999	0.012
7208.113	1.013	0.012
7208.932	1.008	0.012
7209.751	0.991	0.012
7210.57	0.998	0.012
7211.389	1.045	0.012
7212.208	1.1	0.013
7213.027	1.141	0.013
7213.846	1.168	0.013
7214.665	1.183	0.013
7215.484	1.183	0.013
7216.303	1.152	0.013
7217.122	1.12	0.013
7217.941	1.126	0.013
7218.76	1.157	0.013
7219.579	1.191	0.013
7220.398	1.213	0.013
7221.217	1.22	0.013
7222.036	1.223	0.013
7222.855	1.208	0.013
7223.674	1.159	0.013
7224.493	1.137	0.013
7225.312	1.164	0.013
7226.131	1.194	0.013
7226.95	1.192	0.013
7227.769	1.173	0.013
7228.588	1.172	0.013
7229.407	1.178	0.013
7230.226	1.185	0.013
7231.045	1.192	0.013
7231.864	1.163	0.013
7232.683	1.101	0.012
7233.502	1.055	0.012
7234.321	1.023	0.012
7235.14	1.0	0.012
7235.959	1.03	0.012
7236.778	1.083	0.012
7237.597	1.129	0.012
7238.416	1.176	0.013
7239.235	1.178	0.013
7240.054	1.119	0.012
7240.873	1.058	0.012
7241.692	1.066	0.012
7242.511	1.106	0.012
7243.33	1.086	0.012
7244.149	1.045	0.012
7244.968	1.052	0.012
7245.787	1.073	0.012
7246.606	1.088	0.012
7247.425	1.115	0.012
7248.244	1.157	0.013
7249.063	1.192	0.013
7249.882	1.205	0.013
7250.701	1.2	0.013
7251.52	1.167	0.013
7252.339	1.074	0.012
7253.158	0.972	0.012
7253.977	0.966	0.011
7254.796	1.045	0.012
7255.615	1.128	0.012
7256.434	1.172	0.013
7257.253	1.164	0.013
7258.072	1.139	0.012
7258.891	1.157	0.012
7259.71	1.199	0.013
7260.529	1.203	0.013
7261.348	1.172	0.013
7262.167	1.131	0.012
7262.986	1.11	0.012
7263.805	1.114	0.012
7264.624	1.097	0.012
7265.443	1.067	0.012
7266.262	1.081	0.012
7267.081	1.142	0.012
7267.9	1.199	0.013
7268.719	1.228	0.013
7269.538	1.227	0.013
7270.357	1.21	0.013
7271.176	1.201	0.013
7271.995	1.185	0.012
7272.814	1.143	0.012
7273.633	1.122	0.012
7274.452	1.137	0.012
7275.271	1.143	0.012
7276.09	1.107	0.012
7276.909	1.057	0.012
7277.728	1.035	0.012
7278.547	1.065	0.012
7279.366	1.134	0.012
7280.185	1.184	0.012
7281.004	1.203	0.013
7281.823	1.203	0.013
7282.642	1.211	0.013
7283.461	1.233	0.013
7284.28	1.249	0.013
7285.099	1.265	0.013
7285.918	1.265	0.013
7286.737	1.227	0.013
7287.556	1.187	0.012
7288.375	1.172	0.012
7289.194	1.163	0.012
7290.013	1.124	0.012
7290.832	1.078	0.012
7291.651	1.076	0.012
7292.47	1.087	0.012
7293.289	1.103	0.012
7294.108	1.122	0.012
7294.927	1.134	0.012
7295.746	1.164	0.012
7296.565	1.208	0.012
7297.384	1.258	0.013
7298.203	1.284	0.013
7299.022	1.272	0.013
7299.841	1.237	0.013
7300.66	1.194	0.012
7301.479	1.189	0.012
7302.298	1.19	0.012
7303.117	1.155	0.012
7303.936	1.113	0.012
7304.755	1.111	0.012
7305.574	1.158	0.012
7306.393	1.209	0.012
7307.212	1.233	0.013
7308.031	1.228	0.012
7308.85	1.199	0.012
7309.669	1.159	0.012
7310.488	1.151	0.012
7311.307	1.168	0.012
7312.126	1.172	0.012
7312.945	1.185	0.012
7313.764	1.213	0.012
7314.583	1.243	0.013
7315.402	1.26	0.013
7316.221	1.24	0.013
7317.04	1.203	0.012
7317.859	1.171	0.012
7318.678	1.15	0.012
7319.497	1.167	0.012
7320.316	1.218	0.012
7321.135	1.252	0.013
7321.954	1.265	0.013
7322.773	1.268	0.013
7323.592	1.269	0.013
7324.411	1.276	0.013
7325.23	1.267	0.013
7326.049	1.228	0.012
7326.868	1.135	0.012
7327.687	1.077	0.012
7328.506	1.137	0.012
7329.325	1.229	0.012
7330.144	1.258	0.012
7330.963	1.268	0.013
7331.782	1.274	0.013
7332.601	1.256	0.012
7333.42	1.241	0.012
7334.239	1.227	0.012
7335.058	1.242	0.012
7335.877	1.275	0.013
7336.696	1.285	0.013
7337.515	1.307	0.013
7338.334	1.323	0.013
7339.153	1.323	0.013
7339.972	1.314	0.013
7340.791	1.312	0.013
7341.61	1.319	0.013
7342.429	1.317	0.013
7343.248	1.313	0.013
7344.067	1.281	0.013
7344.886	1.239	0.012
7345.705	1.224	0.012
7346.524	1.235	0.012
7347.343	1.269	0.012
7348.162	1.286	0.013
7348.981	1.274	0.012
7349.8	1.269	0.012
7350.619	1.267	0.012
7351.438	1.272	0.012
7352.257	1.279	0.012
7353.076	1.272	0.012
7353.895	1.263	0.012
7354.714	1.262	0.012
7355.533	1.257	0.012
7356.352	1.223	0.012
7357.171	1.176	0.012
7357.99	1.152	0.012
7358.809	1.172	0.012
7359.628	1.212	0.012
7360.447	1.243	0.012
7361.266	1.258	0.012
7362.085	1.242	0.012
7362.904	1.219	0.012
7363.723	1.201	0.012
7364.542	1.202	0.012
7365.361	1.218	0.012
7366.18	1.233	0.012
7366.999	1.254	0.012
7367.818	1.261	0.012
7368.637	1.266	0.012
7369.456	1.27	0.012
7370.275	1.273	0.012
7371.094	1.286	0.012
7371.913	1.3	0.013
7372.732	1.308	0.013
7373.551	1.321	0.013
7374.37	1.321	0.013
7375.189	1.315	0.013
7376.008	1.316	0.013
7376.827	1.309	0.013
7377.646	1.295	0.012
7378.465	1.3	0.012
7379.284	1.312	0.013
7380.103	1.33	0.013
7380.922	1.33	0.013
7381.741	1.321	0.013
7382.56	1.311	0.013
7383.379	1.288	0.012
7384.198	1.28	0.012
7385.017	1.299	0.012
7385.836	1.307	0.013
7386.655	1.283	0.012
7387.474	1.272	0.012
7388.293	1.264	0.012
7389.112	1.261	0.012
7389.931	1.247	0.012
7390.75	1.223	0.012
7391.569	1.227	0.012
7392.388	1.254	0.012
7393.207	1.274	0.012
7394.026	1.277	0.012
7394.845	1.272	0.012
7395.664	1.275	0.012
7396.483	1.291	0.012
7397.302	1.298	0.012
7398.121	1.314	0.013
7398.94	1.316	0.013
7399.759	1.299	0.012
7400.578	1.251	0.012
7401.397	1.193	0.012
7402.216	1.203	0.012
7403.035	1.251	0.012
7403.854	1.276	0.012
7404.673	1.301	0.012
7405.492	1.322	0.013
7406.311	1.309	0.012
7407.13	1.296	0.012
7407.949	1.306	0.012
7408.768	1.316	0.013
7409.587	1.307	0.012
7410.406	1.278	0.012
7411.225	1.259	0.012
7412.044	1.245	0.012
7412.863	1.25	0.012
7413.682	1.276	0.012
7414.501	1.291	0.012
7415.32	1.284	0.012
7416.139	1.275	0.012
7416.958	1.288	0.012
7417.777	1.293	0.012
7418.596	1.294	0.012
7419.415	1.295	0.012
7420.234	1.297	0.012
7421.053	1.303	0.012
7421.872	1.304	0.012
7422.691	1.282	0.012
7423.51	1.254	0.012
7424.329	1.24	0.012
7425.148	1.249	0.012
7425.967	1.279	0.012
7426.786	1.301	0.012
7427.605	1.317	0.013
7428.424	1.333	0.013
7429.243	1.337	0.013
7430.062	1.331	0.013
7430.881	1.325	0.013
7431.7	1.318	0.013
7432.519	1.307	0.012
7433.338	1.305	0.012
