#wave	flux	unc
9195.826	1.835	0.089
9196.645	1.759	0.088
9197.464	1.597	0.084
9198.283	1.58	0.084
9199.102	1.813	0.089
9199.921	1.982	0.092
9200.74	1.988	0.092
9201.559	1.993	0.093
9202.378	2.01	0.093
9203.197	2.008	0.093
9204.016	2.046	0.094
9204.835	2.052	0.094
9205.654	2.042	0.094
9206.473	2.057	0.094
9207.292	1.994	0.092
9208.111	1.911	0.091
9208.93	1.854	0.09
9209.749	1.801	0.089
9210.568	1.798	0.089
9211.387	1.838	0.09
9212.206	1.966	0.092
9213.025	2.025	0.093
9213.844	1.995	0.093
9214.663	1.939	0.092
9215.482	1.884	0.091
9216.301	1.835	0.09
9217.12	1.743	0.09
9217.939	1.783	0.094
9218.758	1.782	0.095
9219.577	1.747	0.092
9220.396	1.872	0.092
9221.215	2.011	0.093
9222.034	2.026	0.094
9222.853	2.027	0.094
9223.672	2.06	0.094
9224.491	2.035	0.094
9225.31	1.964	0.096
9226.129	1.896	0.097
9226.948	1.912	0.098
9227.767	1.934	0.098
9228.586	1.992	0.096
9229.405	2.078	0.096
9230.224	2.018	0.094
9231.043	1.927	0.092
9231.862	1.91	0.092
9232.681	1.904	0.091
9233.5	1.926	0.092
9234.319	1.942	0.091
9235.138	1.964	0.092
9235.957	1.911	0.091
9236.776	1.864	0.09
9237.595	1.969	0.092
9238.414	1.995	0.093
9239.233	1.923	0.091
9240.052	1.87	0.09
9240.871	1.831	0.089
9241.69	1.821	0.09
9242.509	1.891	0.091
9243.328	2.009	0.093
9244.147	2.046	0.094
9244.966	1.968	0.092
9245.785	1.89	0.091
9246.604	1.841	0.09
9247.423	1.79	0.089
9248.242	1.772	0.089
9249.061	1.853	0.092
9249.88	2.005	0.095
9250.699	2.015	0.095
9251.518	1.928	0.093
9252.337	1.911	0.093
9253.156	1.833	0.092
9253.975	1.837	0.092
9254.794	1.933	0.093
9255.613	1.98	0.094
9256.432	1.959	0.094
9257.251	1.957	0.094
9258.07	2.043	0.094
9258.889	2.103	0.095
9259.708	2.1	0.095
9260.527	2.034	0.094
9261.346	1.908	0.092
9262.165	1.814	0.09
9262.984	1.798	0.09
9263.803	1.845	0.092
9264.622	1.934	0.094
9265.441	2.033	0.095
9266.26	2.091	0.096
9267.079	2.077	0.096
9267.898	2.067	0.095
9268.717	2.112	0.095
9269.536	2.119	0.096
9270.355	2.079	0.095
9271.174	2.057	0.095
9271.993	2.064	0.095
9272.812	2.05	0.095
9273.631	1.995	0.094
9274.45	1.904	0.092
9275.269	1.841	0.091
9276.088	1.875	0.092
9276.907	1.953	0.093
9277.726	1.937	0.093
9278.545	1.901	0.092
9279.364	1.859	0.091
9280.183	1.661	0.087
9281.002	1.411	0.082
9281.821	1.41	0.082
9282.64	1.621	0.086
9283.459	1.824	0.09
9284.278	1.953	0.093
9285.097	1.985	0.094
9285.916	1.888	0.092
9286.735	1.636	0.088
9287.554	1.462	0.087
9288.373	1.533	0.089
9289.192	1.711	0.092
9290.011	1.761	0.092
9290.83	1.775	0.091
9291.649	1.811	0.091
9292.468	1.795	0.09
9293.287	1.755	0.09
9294.106	1.768	0.091
9294.925	1.734	0.093
9295.744	1.615	0.091
9296.563	1.476	0.088
9297.382	1.492	0.087
9298.201	1.614	0.088
9299.02	1.593	0.086
9299.839	1.426	0.082
9300.658	1.464	0.084
9301.477	1.557	0.086
9302.296	1.409	0.083
9303.115	1.289	0.08
9303.934	1.375	0.083
9304.753	1.533	0.087
9305.572	1.524	0.088
9306.391	1.534	0.098
9307.21	1.745	0.124
9308.029	1.806	0.15
9308.848	1.669	0.163
9309.667	1.305	0.152
9310.486	0.95	0.127
9311.305	0.907	0.104
9312.124	1.106	0.103
9312.943	1.418	0.11
9313.762	1.534	0.137
9314.581	1.468	0.184
9315.4	1.756	0.208
9316.219	1.887	0.18
9317.038	1.417	0.119
9317.857	0.686	0.079
9318.676	0.536	0.075
9319.495	0.848	0.089
9320.314	1.05	0.094
9321.133	1.151	0.089
9321.952	1.286	0.085
9322.771	1.442	0.088
9323.59	1.451	0.093
9324.409	1.241	0.115
9325.228	0.902	0.149
9326.047	0.711	0.154
9326.866	0.702	0.125
9327.685	0.724	0.086
9328.504	0.97	0.079
9329.323	1.145	0.08
9330.142	1.22	0.08
9330.961	1.352	0.084
9331.78	1.532	0.09
9332.599	1.439	0.091
9333.418	1.265	0.088
9334.237	1.184	0.083
9335.056	0.962	0.075
9335.875	0.634	0.065
9336.694	0.562	0.063
9337.513	0.678	0.067
9338.332	0.853	0.078
9339.151	0.958	0.093
9339.97	0.898	0.1
9340.789	0.766	0.091
9341.608	0.768	0.077
9342.427	1.014	0.077
9343.246	1.129	0.078
9344.065	0.804	0.069
9344.884	0.412	0.057
9345.703	0.209	0.05
9346.522	0.181	0.049
9347.341	0.313	0.054
9348.16	0.601	0.064
9348.979	1.027	0.077
9349.798	1.443	0.089
9350.617	1.72	0.098
9351.436	1.748	0.1
9352.255	1.646	0.096
9353.074	1.601	0.093
9353.893	1.452	0.088
9354.712	1.056	0.077
9355.531	0.564	0.062
9356.35	0.447	0.059
9357.169	0.659	0.066
9357.988	0.979	0.074
9358.807	0.948	0.073
9359.626	0.554	0.063
9360.445	0.443	0.059
9361.264	0.705	0.067
9362.083	1.136	0.079
9362.902	1.411	0.086
9363.721	1.546	0.09
9364.54	1.655	0.093
9365.359	1.62	0.091
9366.178	1.395	0.085
9366.997	1.048	0.076
9367.816	0.765	0.07
9368.635	0.766	0.072
9369.454	1.045	0.081
9370.273	1.121	0.084
9371.092	0.863	0.076
9371.911	0.598	0.067
9372.73	0.474	0.064
9373.549	0.459	0.065
9374.368	0.715	0.078
9375.187	1.193	0.104
9376.006	1.461	0.137
9376.825	1.167	0.201
9377.644	1.314	0.284
9378.463	1.556	0.269
9379.282	1.369	0.192
9380.101	0.843	0.107
9380.92	0.804	0.081
9381.739	0.768	0.075
9382.558	0.58	0.068
9383.377	0.512	0.068
9384.196	0.765	0.08
9385.015	1.156	0.092
9385.834	1.515	0.097
9386.653	1.638	0.094
9387.472	1.488	0.088
9388.291	1.053	0.078
9389.11	0.802	0.071
9389.929	1.018	0.077
9390.748	1.5	0.088
9391.567	1.916	0.096
9392.386	1.939	0.097
9393.205	1.725	0.093
9394.024	1.694	0.092
9394.843	1.766	0.094
9395.662	1.855	0.096
9396.481	1.766	0.094
9397.3	1.791	0.095
9398.119	1.808	0.097
9398.938	1.828	0.1
9399.757	1.785	0.099
9400.576	1.506	0.091
9401.395	1.278	0.085
9402.214	1.233	0.088
9403.033	1.347	0.104
9403.852	1.41	0.121
9404.671	1.457	0.121
9405.49	1.497	0.107
9406.309	1.463	0.094
9407.128	1.6	0.092
9407.947	1.672	0.093
9408.766	1.608	0.091
9409.585	1.632	0.091
9410.404	1.618	0.091
9411.223	1.351	0.084
9412.042	1.006	0.076
9412.861	0.967	0.076
9413.68	1.229	0.082
9414.499	1.472	0.088
9415.318	1.59	0.09
9416.137	1.601	0.091
9416.956	1.736	0.094
9417.775	1.799	0.096
9418.594	1.537	0.092
9419.413	1.188	0.088
9420.232	1.232	0.103
9421.051	1.523	0.139
9421.87	1.7	0.157
9422.689	1.653	0.142
9423.508	1.398	0.11
9424.327	1.376	0.099
9425.146	1.629	0.101
9425.965	1.752	0.1
9426.784	1.669	0.095
9427.603	1.374	0.087
9428.422	0.884	0.074
9429.241	0.458	0.062
9430.06	0.366	0.058
9430.879	0.605	0.065
9431.698	0.839	0.073
9432.517	0.938	0.076
9433.336	1.119	0.08
9434.155	1.491	0.089
9434.974	1.847	0.097
9435.793	1.989	0.1
9436.612	1.996	0.101
9437.431	1.946	0.101
9438.25	1.694	0.097
9439.069	1.257	0.091
9439.888	0.862	0.101
9440.707	0.833	0.149
9441.526	0.985	0.191
9442.345	0.843	0.18
9443.164	0.602	0.127
9443.983	0.533	0.085
9444.802	0.635	0.075
9445.621	0.801	0.076
9446.44	1.026	0.08
9447.259	1.204	0.085
9448.078	1.352	0.09
9448.897	1.533	0.096
9449.716	1.748	0.103
9450.535	1.737	0.103
9451.354	1.54	0.097
9452.173	1.414	0.092
9452.992	1.57	0.094
9453.811	1.773	0.097
9454.63	1.753	0.096
9455.449	1.43	0.089
9456.268	1.011	0.08
9457.087	0.806	0.076
9457.906	0.738	0.077
9458.725	0.87	0.092
9459.544	1.235	0.134
9460.363	1.408	0.169
9461.182	1.327	0.162
9462.001	0.846	0.118
9462.82	0.484	0.08
9463.639	0.694	0.075
9464.458	1.158	0.084
9465.277	1.521	0.092
9466.096	1.587	0.093
9466.915	1.487	0.091
9467.734	1.455	0.09
9468.553	1.524	0.091
9469.372	1.478	0.09
9470.191	1.239	0.084
9471.01	1.006	0.079
9471.829	0.966	0.079
9472.648	1.25	0.085
9473.467	1.667	0.095
9474.286	1.903	0.1
9475.105	1.768	0.098
9475.924	1.383	0.092
9476.743	1.032	0.092
9477.562	0.913	0.122
9478.381	1.268	0.18
9479.2	1.673	0.202
9480.019	2.008	0.177
9480.838	1.789	0.128
9481.657	1.268	0.096
9482.476	0.769	0.077
9483.295	0.471	0.066
9484.114	0.494	0.066
9484.933	0.936	0.079
9485.752	1.432	0.091
9486.571	1.682	0.096
9487.39	1.697	0.095
9488.209	1.593	0.093
9489.028	1.553	0.092
9489.847	1.748	0.096
9490.666	1.871	0.099
9491.485	1.927	0.102
9492.304	2.001	0.105
9493.123	1.957	0.104
9493.942	1.806	0.099
9494.761	1.461	0.09
9495.58	0.977	0.078
9496.399	0.701	0.071
9497.218	0.816	0.074
9498.037	1.108	0.081
9498.856	1.129	0.082
9499.675	1.015	0.08
9500.494	1.065	0.081
9501.313	1.036	0.081
9502.132	0.776	0.076
9502.951	0.494	0.08
9503.77	0.521	0.112
9504.589	1.03	0.153
9505.408	1.696	0.161
9506.227	1.823	0.136
9507.046	1.696	0.109
9507.865	1.704	0.099
9508.684	1.817	0.099
9509.503	1.974	0.101
9510.322	1.976	0.101
9511.141	1.945	0.1
9511.96	1.963	0.101
9512.779	1.876	0.099
9513.598	1.871	0.099
9514.417	1.825	0.099
9515.236	1.696	0.096
9516.055	1.608	0.093
9516.874	1.615	0.093
9517.693	1.452	0.09
9518.512	1.181	0.084
9519.331	0.952	0.08
9520.15	0.917	0.091
9520.969	1.032	0.108
9521.788	1.105	0.114
9522.607	1.151	0.105
9523.426	1.029	0.088
9524.245	0.884	0.078
9525.064	0.938	0.078
9525.883	1.187	0.084
9526.702	1.39	0.089
9527.521	1.458	0.09
9528.34	1.55	0.092
9529.159	1.486	0.091
9529.978	1.203	0.085
9530.797	1.08	0.084
9531.616	1.27	0.089
9532.435	1.557	0.096
9533.254	1.738	0.099
9534.073	1.745	0.097
9534.892	1.808	0.098
9535.711	1.851	0.1
9536.53	1.736	0.099
9537.349	1.525	0.096
9538.168	1.302	0.093
9538.987	1.4	0.097
9539.806	1.648	0.1
9540.625	1.723	0.099
9541.444	1.752	0.097
9542.263	1.728	0.095
9543.082	1.624	0.093
9543.901	1.587	0.093
9544.72	1.486	0.09
9545.539	1.181	0.083
9546.358	0.965	0.078
9547.177	0.948	0.077
9547.996	1.108	0.081
9548.815	1.298	0.086
9549.634	1.475	0.091
9550.453	1.584	0.093
9551.272	1.671	0.096
9552.091	1.798	0.1
9552.91	1.811	0.112
9553.729	1.827	0.135
9554.548	1.649	0.151
9555.367	1.232	0.136
9556.186	1.031	0.108
9557.005	1.083	0.091
9557.824	1.183	0.086
9558.643	1.137	0.084
9559.462	1.036	0.081
9560.281	1.178	0.085
9561.1	1.556	0.095
9561.919	1.878	0.104
9562.738	2.006	0.107
9563.557	1.908	0.103
9564.376	1.634	0.096
9565.195	1.372	0.09
9566.014	1.186	0.086
9566.833	1.09	0.088
9567.652	1.081	0.106
9568.471	1.049	0.144
9569.29	1.166	0.176
9570.109	1.451	0.174
9570.928	1.568	0.144
9571.747	1.51	0.112
9572.566	1.516	0.098
9573.385	1.503	0.094
9574.204	1.517	0.095
9575.023	1.816	0.1
9575.842	1.984	0.102
9576.661	1.948	0.101
9577.48	1.954	0.101
9578.299	1.915	0.1
9579.118	1.87	0.099
9579.937	1.854	0.098
9580.756	1.723	0.095
9581.575	1.452	0.089
9582.394	1.102	0.081
9583.213	0.949	0.077
9584.032	1.16	0.082
9584.851	1.502	0.09
9585.67	1.783	0.096
9586.489	1.884	0.098
9587.308	1.877	0.098
9588.127	1.768	0.095
9588.946	1.665	0.093
9589.765	1.458	0.089
9590.584	1.171	0.082
9591.403	1.025	0.078
9592.222	0.995	0.078
9593.041	1.013	0.079
9593.86	1.041	0.08
9594.679	1.119	0.082
9595.498	1.267	0.085
9596.317	1.373	0.087
9597.136	1.43	0.088
9597.955	1.577	0.091
9598.774	1.643	0.093
9599.593	1.513	0.09
9600.412	1.36	0.087
9601.231	1.228	0.083
9602.05	1.312	0.085
9602.869	1.476	0.089
9603.688	1.666	0.093
9604.507	1.838	0.097
9605.326	1.854	0.097
9606.145	1.605	0.092
9606.964	1.295	0.087
9607.783	1.213	0.089
9608.602	1.276	0.102
9609.421	1.519	0.118
9610.24	1.665	0.123
9611.059	1.651	0.113
9611.878	1.592	0.101
9612.697	1.64	0.095
9613.516	1.812	0.097
9614.335	1.962	0.099
9615.154	1.917	0.099
9615.973	1.766	0.096
9616.792	1.609	0.093
9617.611	1.578	0.092
9618.43	1.662	0.094
9619.249	1.751	0.096
9620.068	1.704	0.096
9620.887	1.596	0.099
9621.706	1.548	0.111
9622.525	1.421	0.12
9623.344	1.314	0.118
9624.163	1.302	0.107
9624.982	1.376	0.098
9625.801	1.461	0.094
9626.62	1.572	0.093
9627.439	1.496	0.091
9628.258	1.382	0.089
9629.077	1.434	0.091
9629.896	1.543	0.093
9630.715	1.652	0.096
9631.534	1.732	0.097
9632.353	1.837	0.099
9633.172	1.96	0.101
9633.991	1.984	0.101
9634.81	1.951	0.1
9635.629	1.986	0.1
9636.448	1.9	0.098
9637.267	1.678	0.093
9638.086	1.37	0.085
9638.905	1.048	0.078
9639.724	0.864	0.073
9640.543	0.848	0.074
9641.362	0.989	0.077
9642.181	1.152	0.081
9643	1.367	0.086
9643.819	1.555	0.09
9644.638	1.687	0.092
9645.457	1.711	0.093
9646.276	1.613	0.091
9647.095	1.384	0.086
9647.914	1.164	0.081
9648.733	1.12	0.08
9649.552	1.23	0.082
9650.371	1.41	0.086
9651.19	1.533	0.089
9652.009	1.668	0.092
9652.828	1.782	0.095
9653.647	1.766	0.096
9654.466	1.751	0.097
9655.285	1.672	0.096
9656.104	1.695	0.097
9656.923	1.711	0.097
9657.742	1.66	0.095
9658.561	1.674	0.095
9659.38	1.695	0.095
9660.199	1.719	0.097
9661.018	1.727	0.099
9661.837	1.712	0.099
9662.656	1.587	0.095
9663.475	1.384	0.09
9664.294	1.289	0.087
9665.113	1.276	0.086
9665.932	1.355	0.087
9666.751	1.449	0.089
9667.57	1.538	0.091
9668.389	1.597	0.096
9669.208	1.646	0.106
9670.027	1.688	0.118
9670.846	1.71	0.125
9671.665	1.68	0.121
9672.484	1.534	0.11
9673.303	1.509	0.101
9674.122	1.625	0.097
9674.941	1.804	0.1
9675.76	1.869	0.104
9676.579	1.812	0.105
9677.398	1.681	0.1
9678.217	1.545	0.096
9679.036	1.517	0.093
9679.855	1.627	0.096
9680.674	1.798	0.105
9681.493	1.697	0.113
9682.312	1.579	0.12
9683.131	1.512	0.129
9683.95	1.56	0.133
9684.769	1.701	0.13
9685.588	1.787	0.122
9686.407	1.865	0.112
9687.226	1.888	0.105
9688.045	1.886	0.1
9688.864	1.849	0.098
9689.683	1.75	0.097
9690.502	1.702	0.098
9691.321	1.728	0.104
9692.14	1.752	0.11
9692.959	1.711	0.111
9693.778	1.697	0.108
9694.597	1.792	0.105
9695.416	1.804	0.1
9696.235	1.893	0.099
9697.054	1.912	0.099
9697.873	1.876	0.099
9698.692	1.889	0.103
9699.511	1.901	0.114
9700.33	1.843	0.131
9701.149	1.791	0.142
9701.968	1.635	0.14
9702.787	1.683	0.132
9703.606	1.641	0.116
9704.425	1.609	0.103
9705.244	1.692	0.097
9706.063	1.748	0.096
9706.882	1.753	0.096
9707.701	1.613	0.093
9708.52	1.534	0.091
9709.339	1.559	0.091
9710.158	1.504	0.09
9710.977	1.545	0.093
9711.796	1.694	0.102
9712.615	1.651	0.109
9713.434	1.713	0.117
9714.253	1.91	0.121
9715.072	1.92	0.117
9715.891	1.775	0.108
9716.71	1.683	0.1
9717.529	1.623	0.095
9718.348	1.651	0.095
9719.167	1.685	0.1
9719.986	1.765	0.114
9720.805	1.812	0.134
9721.624	1.826	0.145
9722.443	1.801	0.145
9723.262	1.758	0.138
9724.081	1.802	0.125
9724.9	1.715	0.109
9725.719	1.596	0.098
9726.538	1.595	0.095
9727.357	1.578	0.094
9728.176	1.627	0.094
9728.995	1.694	0.096
9729.814	1.634	0.095
9730.633	1.557	0.094
9731.452	1.524	0.092
9732.271	1.525	0.092
9733.09	1.563	0.093
9733.909	1.67	0.095
9734.728	1.761	0.098
9735.547	1.718	0.099
9736.366	1.648	0.1
9737.185	1.535	0.1
9738.004	1.452	0.102
9738.823	1.404	0.107
9739.642	1.376	0.111
9740.461	1.454	0.112
9741.28	1.621	0.112
9742.099	1.688	0.108
9742.918	1.721	0.103
9743.737	1.689	0.098
9744.556	1.596	0.094
9745.375	1.463	0.093
9746.194	1.412	0.096
9747.013	1.414	0.099
9747.832	1.424	0.101
9748.651	1.581	0.104
9749.47	1.705	0.104
9750.289	1.643	0.099
9751.108	1.588	0.095
9751.927	1.634	0.094
9752.746	1.656	0.093
9753.565	1.66	0.093
9754.384	1.643	0.093
9755.203	1.648	0.093
9756.022	1.636	0.093
9756.841	1.579	0.092
9757.66	1.579	0.092
9758.479	1.49	0.09
9759.298	1.519	0.091
9760.117	1.576	0.092
9760.936	1.547	0.09
9761.755	1.599	0.092
9762.574	1.627	0.093
9763.393	1.613	0.092
9764.212	1.568	0.091
9765.031	1.542	0.091
9765.85	1.577	0.092
9766.669	1.545	0.091
9767.488	1.606	0.092
9768.307	1.694	0.094
9769.126	1.687	0.094
9769.945	1.741	0.095
9770.764	1.765	0.096
9771.583	1.705	0.095
9772.402	1.69	0.094
9773.221	1.679	0.094
9774.04	1.667	0.094
9774.859	1.688	0.095
9775.678	1.686	0.095
9776.497	1.663	0.094
9777.316	1.681	0.095
9778.135	1.687	0.096
9778.954	1.655	0.095
9779.773	1.672	0.095
9780.592	1.73	0.097
9781.411	1.733	0.097
9782.23	1.692	0.096
9783.049	1.585	0.094
9783.868	1.487	0.092
9784.687	1.431	0.091
9785.506	1.417	0.091
9786.325	1.346	0.09
9787.144	1.416	0.092
9787.963	1.498	0.095
9788.782	1.513	0.098
9789.601	1.549	0.106
9790.42	1.586	0.118
9791.239	1.613	0.133
9792.058	1.527	0.145
9792.877	1.541	0.149
9793.696	1.55	0.145
9794.515	1.516	0.14
9795.334	1.654	0.136
9796.153	1.704	0.125
9796.972	1.694	0.114
9797.791	1.674	0.108
9798.61	1.675	0.107
9799.429	1.761	0.111
9800.248	1.762	0.12
9801.067	1.768	0.125
9801.886	1.745	0.123
9802.705	1.683	0.119
9803.524	1.585	0.117
9804.343	1.633	0.115
9805.162	1.698	0.11
9805.981	1.696	0.105
9806.8	1.698	0.102
9807.619	1.708	0.104
9808.438	1.777	0.108
9809.257	1.84	0.109
9810.076	1.839	0.109
9810.895	1.834	0.11
9811.714	1.823	0.114
9812.533	1.876	0.118
9813.352	1.854	0.119
9814.171	1.804	0.117
9814.99	1.849	0.116
9815.809	1.838	0.116
9816.628	1.797	0.114
9817.447	1.836	0.114
9818.266	1.804	0.111
9819.085	1.752	0.11
9819.904	1.802	0.11
9820.723	1.766	0.109
9821.542	1.824	0.109
9822.361	1.821	0.108
9823.18	1.751	0.106
9823.999	1.77	0.105
9824.818	1.834	0.105
9825.637	1.762	0.104
9826.456	1.725	0.104
9827.275	1.704	0.104
9828.094	1.703	0.105
9828.913	1.696	0.106
9829.732	1.731	0.108
9830.551	1.753	0.109
9831.37	1.753	0.109
9832.189	1.789	0.109
9833.008	1.764	0.108
9833.827	1.751	0.107
9834.646	1.817	0.107
9835.465	1.826	0.107
9836.284	1.853	0.107
9837.103	1.818	0.107
9837.922	1.803	0.107
9838.741	1.853	0.107
9839.56	1.838	0.107
9840.379	1.792	0.106
9841.198	1.854	0.107
9842.017	1.841	0.107
9842.836	1.826	0.107
9843.655	1.866	0.108
9844.474	1.818	0.107
9845.293	1.838	0.108
9846.112	1.878	0.109
9846.931	1.802	0.11
9847.75	1.788	0.117
9848.569	1.797	0.127
9849.388	1.789	0.136
9850.207	1.849	0.137
9851.026	1.842	0.133
9851.845	1.821	0.132
9852.664	1.845	0.133
9853.483	1.809	0.13
9854.302	1.756	0.123
9855.121	1.791	0.116
9855.94	1.9	0.113
9856.759	1.886	0.112
9857.578	1.872	0.112
9858.397	1.897	0.112
9859.216	1.879	0.111
9860.035	1.892	0.112
9860.854	1.89	0.112
9861.673	1.898	0.112
9862.492	1.895	0.112
9863.311	1.897	0.112
9864.13	1.895	0.113
9864.949	1.869	0.113
9865.768	1.915	0.114
9866.587	1.893	0.114
9867.406	1.884	0.114
9868.225	1.839	0.115
9869.044	1.81	0.115
9869.863	1.871	0.119
9870.682	1.846	0.126
9871.501	1.853	0.147
9872.32	1.952	0.175
9873.139	1.886	0.188
9873.958	1.795	0.181
9874.777	1.86	0.171
9875.596	1.829	0.168
9876.415	1.849	0.172
9877.234	1.873	0.171
9878.053	1.877	0.159
9878.872	1.829	0.139
9879.691	1.811	0.125
9880.51	1.833	0.119
9881.329	1.862	0.118
9882.148	1.907	0.118
9882.967	1.906	0.119
9883.786	1.879	0.118
9884.605	1.899	0.119
9885.424	1.903	0.12
9886.243	1.855	0.12
9887.062	1.893	0.123
9887.881	1.936	0.123
9888.7	1.945	0.122
9889.519	1.91	0.122
9890.338	1.915	0.122
9891.157	1.882	0.122
9891.976	1.886	0.122
9892.795	1.881	0.123
9893.614	1.865	0.13
9894.433	1.88	0.144
9895.252	1.859	0.156
9896.071	1.878	0.158
9896.89	1.92	0.153
9897.709	1.826	0.147
9898.528	1.727	0.145
9899.347	1.758	0.148
9900.166	1.823	0.148
9900.985	1.83	0.142
9901.804	1.751	0.131
9902.623	1.727	0.123
9903.442	1.725	0.12
9904.261	1.729	0.12
9905.08	1.736	0.12
9905.899	1.724	0.119
9906.718	1.68	0.118
9907.537	1.709	0.119
9908.356	1.73	0.119
9909.175	1.625	0.118
9909.994	1.635	0.119
9910.813	1.67	0.12
9911.632	1.594	0.12
9912.451	1.608	0.126
9913.27	1.604	0.141
9914.089	1.616	0.168
9914.908	1.632	0.192
9915.727	1.6	0.199
9916.546	1.661	0.189
9917.365	1.731	0.178
9918.184	1.687	0.174
9919.003	1.659	0.178
9919.822	1.677	0.182
