#wave	flux	unc
6549.637	1.185	0.12
6550.456	1.187	0.119
6551.275	1.118	0.116
6552.094	1.122	0.117
6552.913	1.208	0.122
6553.732	1.216	0.127
6554.551	1.144	0.126
6555.37	1.062	0.123
6556.189	1.087	0.123
6557.008	1.239	0.127
6557.827	1.26	0.127
6558.646	1.189	0.123
6559.465	1.152	0.121
6560.284	1.159	0.121
6561.103	1.11	0.119
6561.922	1.078	0.121
6562.741	1.011	0.123
6563.56	0.895	0.12
6564.379	1.009	0.124
6565.198	1.128	0.127
6566.017	1.115	0.124
6566.836	1.091	0.122
6567.655	1.202	0.125
6568.474	1.201	0.126
6569.293	1.091	0.123
6570.112	1.073	0.122
6570.931	1.19	0.128
6571.75	1.177	0.127
6572.569	1.156	0.126
6573.388	1.176	0.126
6574.207	1.014	0.12
6575.026	0.992	0.117
6575.845	1.098	0.121
6576.664	1.138	0.127
6577.483	1.072	0.128
6578.302	1.108	0.13
6579.121	1.165	0.133
6579.94	1.13	0.131
6580.759	1.048	0.126
6581.578	1.045	0.125
6582.397	1.119	0.128
6583.216	1.193	0.128
6584.035	1.211	0.127
6584.854	1.197	0.127
6585.673	1.138	0.126
6586.492	1.089	0.125
6587.311	1.154	0.128
6588.13	1.334	0.134
6588.949	1.32	0.134
6589.768	1.189	0.129
6590.587	1.183	0.128
6591.406	1.244	0.132
6592.225	1.204	0.132
6593.044	1.121	0.127
6593.863	1.129	0.126
6594.682	1.206	0.13
6595.501	1.17	0.128
6596.32	1.147	0.128
6597.139	1.182	0.131
6597.958	1.124	0.13
6598.777	1.168	0.13
6599.596	1.248	0.132
6600.415	1.261	0.134
6601.234	1.238	0.133
6602.053	1.212	0.132
6602.872	1.215	0.133
6603.691	1.225	0.135
6604.51	1.209	0.135
6605.329	1.212	0.136
6606.148	1.186	0.135
6606.967	1.139	0.132
6607.786	1.146	0.131
6608.605	1.227	0.134
6609.424	1.218	0.134
6610.243	1.213	0.133
6611.062	1.284	0.135
6611.881	1.197	0.133
6612.7	1.212	0.134
6613.519	1.265	0.137
6614.338	1.219	0.137
6615.157	1.225	0.136
6615.976	1.186	0.135
6616.795	1.154	0.133
6617.614	1.233	0.135
6618.433	1.354	0.139
6619.252	1.259	0.138
6620.071	1.18	0.136
6620.89	1.203	0.136
6621.709	1.125	0.134
6622.528	1.211	0.137
6623.347	1.281	0.14
6624.166	1.186	0.136
6624.985	1.091	0.133
6625.804	1.198	0.139
6626.623	1.307	0.142
6627.442	1.309	0.14
6628.261	1.292	0.141
6629.08	1.276	0.141
6629.899	1.248	0.141
6630.718	1.206	0.138
6631.537	1.175	0.135
6632.356	1.187	0.137
6633.175	1.214	0.139
6633.994	1.179	0.139
6634.813	1.103	0.138
6635.632	1.132	0.137
6636.451	1.152	0.138
6637.27	1.213	0.143
6638.089	1.329	0.145
6638.908	1.321	0.143
6639.727	1.25	0.141
6640.546	1.165	0.139
6641.365	1.131	0.137
6642.184	1.193	0.139
6643.003	1.175	0.14
6643.822	1.159	0.141
6644.641	1.146	0.143
6645.46	1.056	0.139
6646.279	1.143	0.139
6647.098	1.237	0.144
6647.917	1.243	0.147
6648.736	1.242	0.145
6649.555	1.161	0.14
6650.374	1.232	0.142
6651.193	1.331	0.145
6652.012	1.228	0.143
6652.831	1.198	0.144
6653.65	1.167	0.144
6654.469	1.174	0.144
6655.288	1.244	0.144
6656.107	1.186	0.142
6656.926	1.228	0.144
6657.745	1.275	0.146
6658.564	1.207	0.144
6659.383	1.225	0.148
6660.202	1.227	0.148
6661.021	1.263	0.146
6661.84	1.313	0.147
6662.659	1.215	0.146
6663.478	1.157	0.143
6664.297	1.19	0.145
6665.116	1.236	0.149
6665.935	1.232	0.148
6666.754	1.225	0.148
6667.573	1.207	0.148
6668.392	1.186	0.147
6669.211	1.18	0.151
6670.03	1.132	0.147
6670.849	1.151	0.144
6671.668	1.2	0.147
6672.487	1.193	0.15
6673.306	1.293	0.157
6674.125	1.372	0.163
6674.944	1.3	0.163
6675.763	1.164	0.157
6676.582	1.182	0.151
6677.401	1.123	0.147
6678.22	1.071	0.146
6679.039	1.208	0.15
6679.858	1.355	0.157
6680.677	1.315	0.155
6681.496	1.144	0.148
6682.315	1.041	0.145
6683.134	1.111	0.148
6683.953	1.186	0.151
6684.772	1.149	0.149
6685.591	1.093	0.147
6686.41	1.18	0.153
6687.229	1.245	0.155
6688.048	1.226	0.154
6688.867	1.203	0.154
6689.686	1.228	0.157
6690.505	1.174	0.153
6691.324	1.148	0.148
6692.143	1.147	0.148
6692.962	1.084	0.149
6693.781	1.127	0.153
6694.6	1.2	0.156
6695.419	1.122	0.152
6696.238	0.937	0.146
6697.057	1.004	0.149
6697.876	1.118	0.152
6698.695	1.138	0.153
6699.514	1.12	0.154
6700.333	1.105	0.152
6701.152	1.08	0.149
6701.971	1.156	0.153
6702.79	1.288	0.16
6703.609	1.212	0.155
6704.428	1.208	0.156
6705.247	1.241	0.157
6706.066	1.209	0.154
6706.885	1.21	0.157
6707.704	1.182	0.16
6708.523	1.119	0.159
6709.342	1.068	0.155
6710.161	1.069	0.153
6710.98	1.113	0.154
6711.799	1.144	0.157
6712.618	1.089	0.157
6713.437	1.009	0.156
6714.256	1.17	0.162
6715.075	1.179	0.161
6715.894	0.998	0.152
6716.713	0.981	0.15
6717.532	1.065	0.154
6718.351	1.022	0.152
6719.17	0.951	0.15
6719.989	1.022	0.153
6720.808	1.043	0.154
6721.627	1.056	0.155
6722.446	1.061	0.154
6723.265	1.021	0.153
6724.084	0.98	0.154
6724.903	0.955	0.152
6725.722	0.995	0.151
6726.541	1.076	0.156
6727.36	1.075	0.16
6728.179	1.022	0.158
6728.998	1.029	0.155
6729.817	1.088	0.155
6730.636	1.087	0.157
6731.455	1.117	0.161
6732.274	1.114	0.163
6733.093	1.049	0.16
6733.912	0.996	0.155
6734.731	0.933	0.153
6735.55	0.835	0.15
6736.369	0.811	0.147
6737.188	0.93	0.152
6738.007	0.941	0.156
6738.826	0.923	0.157
6739.645	0.919	0.155
6740.464	0.886	0.153
6741.283	0.885	0.153
6742.102	0.846	0.152
6742.921	0.787	0.15
6743.74	0.814	0.15
6744.559	0.939	0.153
6745.378	0.92	0.152
6746.197	0.842	0.151
6747.016	0.891	0.156
6747.835	0.991	0.162
6748.654	1.029	0.164
6749.473	0.922	0.16
6750.292	0.864	0.157
6751.111	1.026	0.16
6751.93	0.957	0.157
6752.749	0.77	0.154
6753.568	0.847	0.155
6754.387	0.943	0.157
6755.206	0.92	0.156
6756.025	0.912	0.156
6756.844	0.834	0.153
6757.663	0.757	0.15
6758.482	0.911	0.156
6759.301	0.987	0.156
6760.12	0.84	0.152
6760.939	0.767	0.152
6761.758	0.833	0.151
6762.577	0.829	0.151
6763.396	0.833	0.152
6764.215	0.781	0.15
6765.034	0.837	0.151
6765.853	0.847	0.151
6766.672	0.862	0.15
6767.491	1.063	0.154
6768.31	1.021	0.154
6769.129	0.963	0.152
6769.948	0.923	0.149
6770.767	0.883	0.148
6771.586	0.858	0.149
6772.405	0.874	0.149
6773.224	0.831	0.148
6774.043	0.848	0.148
6774.862	0.664	0.144
6775.681	0.76	0.146
6776.5	0.887	0.148
6777.319	0.792	0.145
6778.138	0.713	0.143
6778.957	0.697	0.143
6779.776	0.734	0.144
6780.595	0.788	0.146
6781.414	0.822	0.144
6782.233	0.786	0.143
6783.052	0.732	0.142
6783.871	0.636	0.139
6784.69	0.705	0.142
6785.509	0.709	0.142
6786.328	0.807	0.144
6787.147	0.774	0.142
6787.966	0.715	0.139
6788.785	0.654	0.138
6789.604	0.764	0.14
6790.423	0.791	0.142
6791.242	0.73	0.14
6792.061	0.808	0.139
6792.88	0.767	0.14
6793.699	0.763	0.139
6794.518	0.68	0.138
6795.337	0.683	0.138
6796.156	0.803	0.139
6796.975	0.718	0.138
6797.794	0.632	0.135
6798.613	0.69	0.136
6799.432	0.676	0.134
6800.251	0.721	0.135
6801.07	0.588	0.131
6801.889	0.714	0.134
6802.708	0.678	0.133
6803.527	0.708	0.134
6804.346	0.687	0.133
6805.165	0.695	0.133
6805.984	0.718	0.133
6806.803	0.741	0.133
6807.622	0.606	0.131
6808.441	0.659	0.131
6809.26	0.635	0.131
6810.079	0.667	0.132
6810.898	0.667	0.13
6811.717	0.647	0.129
6812.536	0.552	0.127
6813.355	0.61	0.129
6814.174	0.675	0.13
6814.993	0.694	0.13
6815.812	0.658	0.129
6816.631	0.63	0.127
6817.45	0.495	0.125
6818.269	0.51	0.125
6819.088	0.589	0.127
6819.907	0.586	0.122
6820.726	0.576	0.155
6821.545	0.62	0.271
6822.364	0.606	0.254
6823.183	0.64	0.13
6824.002	0.579	0.128
6824.821	0.437	0.121
6825.64	0.59	0.123
6826.459	0.742	0.127
6827.278	0.712	0.129
6828.097	0.498	0.126
6828.916	0.442	0.125
6829.735	0.557	0.128
6830.554	0.632	0.13
6831.373	0.568	0.126
6832.192	0.566	0.124
6833.011	0.593	0.124
6833.83	0.56	0.126
6834.649	0.582	0.129
6835.468	0.629	0.127
6836.287	0.674	0.125
6837.106	0.634	0.122
6837.925	0.491	0.118
6838.744	0.491	0.118
6839.563	0.5	0.117
6840.382	0.531	0.117
6841.201	0.563	0.118
6842.02	0.49	0.119
6842.839	0.515	0.118
6843.658	0.49	0.117
6844.477	0.54	0.115
6845.296	0.578	0.116
6846.115	0.485	0.115
6846.934	0.537	0.115
6847.753	0.565	0.115
6848.572	0.516	0.114
6849.391	0.584	0.116
6850.21	0.607	0.116
6851.029	0.535	0.114
6851.848	0.504	0.113
6852.667	0.386	0.111
6853.486	0.453	0.111
6854.305	0.518	0.113
6855.124	0.513	0.113
6855.943	0.549	0.112
6856.762	0.472	0.111
6857.581	0.498	0.111
6858.4	0.472	0.11
6859.219	0.449	0.109
6860.038	0.384	0.108
6860.857	0.505	0.111
6861.676	0.449	0.11
6862.495	0.43	0.113
6863.314	0.383	0.119
6864.133	0.46	0.123
6864.952	0.42	0.121
6865.771	0.487	0.117
6866.59	0.463	0.111
6867.409	0.386	0.107
6868.228	0.28	0.103
6869.047	0.335	0.104
6869.866	0.339	0.103
6870.685	0.391	0.105
6871.504	0.375	0.104
6872.323	0.322	0.102
6873.142	0.269	0.102
6873.961	0.288	0.102
6874.78	0.307	0.102
6875.599	0.348	0.102
6876.418	0.317	0.101
6877.237	0.479	0.104
6878.056	0.481	0.105
6878.875	0.395	0.103
6879.694	0.378	0.103
6880.513	0.499	0.107
6881.332	0.54	0.108
6882.151	0.445	0.106
6882.97	0.397	0.104
6883.789	0.425	0.104
6884.608	0.439	0.104
6885.427	0.386	0.103
6886.246	0.433	0.102
6887.065	0.408	0.101
6887.884	0.422	0.101
6888.703	0.338	0.102
6889.522	0.421	0.104
6890.341	0.439	0.104
6891.16	0.381	0.101
6891.979	0.381	0.1
6892.798	0.398	0.1
6893.617	0.431	0.1
6894.436	0.447	0.101
6895.255	0.461	0.102
6896.074	0.468	0.101
6896.893	0.436	0.099
6897.712	0.369	0.098
6898.531	0.42	0.099
6899.35	0.421	0.099
6900.169	0.364	0.099
6900.988	0.404	0.1
6901.807	0.407	0.099
6902.626	0.344	0.097
6903.445	0.307	0.095
6904.264	0.249	0.094
6905.083	0.354	0.097
6905.902	0.522	0.101
6906.721	0.497	0.101
6907.54	0.498	0.099
6908.359	0.523	0.099
6909.178	0.479	0.098
6909.997	0.471	0.098
6910.816	0.501	0.099
6911.635	0.53	0.101
6912.454	0.524	0.103
6913.273	0.491	0.102
6914.092	0.45	0.099
6914.911	0.451	0.097
6915.73	0.514	0.099
6916.549	0.548	0.099
6917.368	0.515	0.097
6918.187	0.466	0.096
6919.006	0.385	0.093
6919.825	0.316	0.092
6920.644	0.332	0.092
6921.463	0.383	0.094
6922.282	0.402	0.098
6923.101	0.536	0.104
6923.92	0.644	0.105
6924.739	0.625	0.102
6925.558	0.643	0.101
6926.377	0.603	0.099
6927.196	0.584	0.098
6928.015	0.616	0.099
6928.834	0.552	0.097
6929.653	0.584	0.097
6930.472	0.618	0.098
6931.291	0.564	0.097
6932.11	0.597	0.096
6932.929	0.68	0.098
6933.748	0.653	0.097
6934.567	0.65	0.097
6935.386	0.671	0.098
6936.205	0.644	0.098
6937.024	0.658	0.098
6937.843	0.65	0.098
6938.662	0.658	0.099
6939.481	0.636	0.099
6940.3	0.623	0.098
6941.119	0.631	0.097
6941.938	0.618	0.096
6942.757	0.637	0.096
6943.576	0.687	0.097
6944.395	0.747	0.098
6945.214	0.777	0.099
6946.033	0.772	0.098
6946.852	0.792	0.099
6947.671	0.789	0.1
6948.49	0.834	0.103
6949.309	0.777	0.106
6950.128	0.788	0.105
6950.947	0.824	0.101
6951.766	0.859	0.1
6952.585	0.808	0.099
6953.404	0.727	0.097
6954.223	0.74	0.096
6955.042	0.804	0.096
6955.861	0.778	0.096
6956.68	0.731	0.095
6957.499	0.711	0.094
6958.318	0.76	0.096
6959.137	0.695	0.094
6959.956	0.759	0.096
6960.775	0.747	0.096
6961.594	0.706	0.094
6962.413	0.739	0.094
6963.232	0.787	0.095
6964.051	0.749	0.094
6964.87	0.803	0.095
6965.689	0.803	0.096
6966.508	0.76	0.095
6967.327	0.815	0.096
6968.146	0.757	0.094
6968.965	0.714	0.094
6969.784	0.73	0.094
6970.603	0.764	0.095
6971.422	0.767	0.094
6972.241	0.703	0.092
6973.06	0.689	0.092
6973.879	0.725	0.092
6974.698	0.754	0.093
6975.517	0.745	0.091
6976.336	0.694	0.09
6977.155	0.82	0.094
6977.974	0.89	0.097
6978.793	0.846	0.097
6979.612	0.764	0.095
6980.431	0.777	0.094
6981.25	0.762	0.092
6982.069	0.672	0.089
6982.888	0.653	0.088
6983.707	0.707	0.089
6984.526	0.692	0.089
6985.345	0.751	0.089
6986.164	0.689	0.088
6986.983	0.674	0.088
6987.802	0.757	0.09
6988.621	0.71	0.087
6989.44	0.682	0.088
6990.259	0.715	0.089
6991.078	0.722	0.088
6991.897	0.751	0.09
6992.716	0.703	0.088
6993.535	0.667	0.086
6994.354	0.724	0.088
6995.173	0.791	0.089
6995.992	0.8	0.089
6996.811	0.744	0.088
6997.63	0.742	0.088
6998.449	0.722	0.087
6999.268	0.732	0.088
7000.087	0.735	0.087
7000.906	0.742	0.088
7001.725	0.801	0.089
7002.544	0.729	0.088
7003.363	0.723	0.087
7004.182	0.721	0.088
7005.001	0.746	0.088
7005.82	0.73	0.087
7006.639	0.761	0.087
7007.458	0.768	0.086
7008.277	0.786	0.087
7009.096	0.748	0.086
7009.915	0.725	0.086
7010.734	0.792	0.088
7011.553	0.747	0.088
7012.372	0.772	0.088
7013.191	0.801	0.088
7014.01	0.851	0.09
7014.829	0.893	0.09
7015.648	0.894	0.089
7016.467	0.856	0.088
7017.286	0.801	0.086
7018.105	0.752	0.085
7018.924	0.728	0.084
7019.743	0.787	0.085
7020.562	0.895	0.088
7021.381	0.905	0.088
7022.2	0.844	0.087
7023.019	0.905	0.088
7023.838	0.893	0.088
7024.657	0.877	0.087
7025.476	0.898	0.087
7026.295	0.804	0.085
7027.114	0.82	0.085
7027.933	0.881	0.086
7028.752	0.859	0.087
7029.571	0.981	0.089
7030.39	1.048	0.09
7031.209	0.99	0.09
7032.028	0.989	0.09
7032.847	0.984	0.09
7033.666	0.956	0.089
7034.485	0.975	0.088
7035.304	1.008	0.089
7036.123	1.151	0.091
7036.942	1.193	0.093
7037.761	1.101	0.091
7038.58	1.059	0.09
7039.399	1.146	0.092
7040.218	1.16	0.092
7041.037	1.12	0.091
7041.856	1.167	0.093
7042.675	1.211	0.093
7043.494	1.209	0.092
7044.313	1.208	0.092
7045.132	1.231	0.093
7045.951	1.282	0.094
7046.77	1.264	0.094
7047.589	1.268	0.094
7048.408	1.227	0.094
7049.227	1.202	0.093
7050.046	1.216	0.092
7050.865	1.145	0.091
7051.684	1.116	0.09
7052.503	1.104	0.09
7053.322	1.184	0.091
7054.141	1.212	0.092
7054.96	1.257	0.092
7055.779	1.296	0.093
7056.598	1.246	0.091
7057.417	1.24	0.09
7058.236	1.317	0.092
7059.055	1.232	0.091
7059.874	1.209	0.09
7060.693	1.248	0.091
7061.512	1.205	0.09
7062.331	1.2	0.09
7063.15	1.229	0.091
7063.969	1.233	0.09
7064.788	1.201	0.09
7065.607	1.209	0.089
7066.426	1.237	0.09
7067.245	1.268	0.091
7068.064	1.264	0.09
7068.883	1.265	0.09
7069.702	1.218	0.089
7070.521	1.232	0.089
7071.34	1.203	0.089
7072.159	1.257	0.09
7072.978	1.327	0.091
7073.797	1.274	0.09
7074.616	1.176	0.089
7075.435	1.221	0.089
7076.254	1.301	0.09
7077.073	1.267	0.089
7077.892	1.233	0.089
7078.711	1.25	0.089
7079.53	1.26	0.088
7080.349	1.303	0.089
7081.168	1.227	0.088
7081.987	1.246	0.088
7082.806	1.217	0.088
7083.625	1.326	0.09
7084.444	1.343	0.09
7085.263	1.265	0.088
7086.082	1.25	0.088
7086.901	1.232	0.087
7087.72	1.216	0.087
7088.539	1.201	0.087
7089.358	1.222	0.087
7090.177	1.254	0.088
7090.996	1.336	0.089
7091.815	1.263	0.088
7092.634	1.214	0.087
7093.453	1.283	0.088
7094.272	1.266	0.087
7095.091	1.266	0.087
7095.91	1.226	0.086
7096.729	1.204	0.086
7097.548	1.25	0.086
7098.367	1.212	0.086
7099.186	1.239	0.086
7100.005	1.226	0.086
7100.824	1.245	0.086
7101.643	1.271	0.086
7102.462	1.294	0.087
7103.281	1.281	0.087
7104.1	1.2	0.085
7104.919	1.185	0.085
7105.738	1.238	0.086
7106.557	1.241	0.086
7107.376	1.231	0.086
7108.195	1.215	0.085
7109.014	1.159	0.084
7109.833	1.201	0.085
7110.652	1.247	0.085
7111.471	1.242	0.084
7112.29	1.191	0.084
7113.109	1.259	0.085
7113.928	1.229	0.084
7114.747	1.21	0.084
7115.566	1.296	0.086
7116.385	1.296	0.085
7117.204	1.304	0.085
7118.023	1.242	0.084
7118.842	1.286	0.085
7119.661	1.27	0.085
7120.48	1.256	0.084
7121.299	1.266	0.084
7122.118	1.304	0.085
7122.937	1.337	0.086
7123.756	1.299	0.085
7124.575	1.331	0.086
7125.394	1.252	0.084
7126.213	1.278	0.084
7127.032	1.296	0.085
7127.851	1.266	0.084
7128.67	1.276	0.084
7129.489	1.265	0.083
7130.308	1.214	0.083
7131.127	1.239	0.083
7131.946	1.261	0.083
7132.765	1.312	0.085
7133.584	1.262	0.083
7134.403	1.267	0.083
7135.222	1.277	0.084
7136.041	1.208	0.082
7136.86	1.267	0.083
7137.679	1.218	0.082
7138.498	1.193	0.082
7139.317	1.194	0.082
7140.136	1.22	0.082
7140.955	1.275	0.082
7141.774	1.249	0.082
7142.593	1.235	0.082
7143.412	1.224	0.082
7144.231	1.203	0.081
7145.05	1.242	0.082
7145.869	1.199	0.081
7146.688	1.109	0.08
7147.507	1.104	0.079
7148.326	1.054	0.078
7149.145	0.948	0.075
7149.964	0.942	0.075
7150.783	0.941	0.076
7151.602	1.005	0.077
7152.421	1.192	0.08
7153.24	1.174	0.08
7154.059	1.212	0.08
7154.878	1.276	0.082
7155.697	1.323	0.082
7156.516	1.202	0.08
7157.335	1.215	0.08
7158.154	1.245	0.08
7158.973	1.241	0.08
7159.792	1.239	0.081
7160.611	1.335	0.082
7161.43	1.283	0.081
7162.249	1.197	0.08
7163.068	1.221	0.08
7163.887	1.182	0.079
7164.706	1.249	0.08
7165.525	1.238	0.08
7166.344	1.191	0.079
7167.163	1.208	0.079
7167.982	1.174	0.078
7168.801	1.106	0.077
7169.62	1.079	0.077
7170.439	1.026	0.076
7171.258	1.069	0.076
7172.077	1.083	0.076
7172.896	0.985	0.075
7173.715	0.908	0.072
7174.534	0.996	0.074
7175.353	1.032	0.075
7176.172	1.037	0.075
7176.991	1.042	0.075
7177.81	1.037	0.074
7178.629	1.081	0.075
7179.448	1.112	0.077
7180.267	1.214	0.078
7181.086	1.194	0.077
7181.905	1.121	0.076
7182.724	1.151	0.077
7183.543	1.138	0.076
7184.362	1.03	0.074
7185.181	1.028	0.074
7186	0.962	0.072
7186.819	0.915	0.071
7187.638	0.967	0.072
7188.457	0.98	0.073
7189.276	1.091	0.075
7190.095	1.176	0.077
7190.914	1.146	0.076
7191.733	1.034	0.074
7192.552	0.977	0.072
7193.371	0.932	0.071
7194.19	0.963	0.072
7195.009	1.015	0.073
7195.828	1.12	0.075
7196.647	1.163	0.076
7197.466	1.105	0.075
7198.285	1.165	0.075
7199.104	1.107	0.075
7199.923	0.995	0.073
7200.742	0.927	0.07
7201.561	0.965	0.071
7202.38	0.976	0.071
7203.199	0.85	0.069
7204.018	0.837	0.069
7204.837	0.884	0.07
7205.656	0.894	0.07
7206.475	0.967	0.071
7207.294	1.064	0.073
7208.113	1.095	0.074
7208.932	1.111	0.074
7209.751	1.114	0.074
7210.57	1.089	0.074
7211.389	1.103	0.074
7212.208	1.116	0.075
7213.027	1.21	0.076
7213.846	1.273	0.077
7214.665	1.271	0.077
7215.484	1.295	0.077
7216.303	1.281	0.077
7217.122	1.191	0.075
7217.941	1.189	0.075
7218.76	1.25	0.076
7219.579	1.317	0.077
7220.398	1.291	0.077
7221.217	1.321	0.078
7222.036	1.345	0.079
7222.855	1.257	0.077
7223.674	1.21	0.076
7224.493	1.251	0.076
7225.312	1.285	0.077
7226.131	1.275	0.077
7226.95	1.203	0.076
7227.769	1.147	0.074
7228.588	1.157	0.074
7229.407	1.175	0.075
7230.226	1.247	0.076
7231.045	1.257	0.075
7231.864	1.181	0.074
7232.683	1.072	0.072
7233.502	0.984	0.07
7234.321	0.986	0.071
7235.14	1.037	0.071
7235.959	1.043	0.071
7236.778	1.097	0.073
7237.597	1.174	0.075
7238.416	1.212	0.078
7239.235	1.226	0.081
7240.054	1.176	0.082
7240.873	1.132	0.081
7241.692	1.11	0.08
7242.511	1.077	0.077
7243.33	1.042	0.076
7244.149	1.076	0.079
7244.968	1.101	0.083
7245.787	1.043	0.081
7246.606	1.055	0.079
7247.425	1.074	0.077
7248.244	1.155	0.075
7249.063	1.172	0.075
7249.882	1.17	0.074
7250.701	1.217	0.074
7251.52	1.139	0.073
7252.339	1.012	0.071
7253.158	0.951	0.07
7253.977	0.964	0.07
7254.796	1.073	0.072
7255.615	1.186	0.074
7256.434	1.214	0.075
7257.253	1.192	0.074
7258.072	1.162	0.072
7258.891	1.168	0.073
7259.71	1.234	0.074
7260.529	1.189	0.073
7261.348	1.121	0.072
7262.167	1.173	0.073
7262.986	1.189	0.073
7263.805	1.138	0.072
7264.624	1.087	0.07
7265.443	1.043	0.069
7266.262	1.042	0.07
7267.081	1.137	0.072
7267.9	1.241	0.074
7268.719	1.211	0.074
7269.538	1.205	0.074
7270.357	1.253	0.074
7271.176	1.248	0.074
7271.995	1.232	0.073
7272.814	1.133	0.072
7273.633	1.091	0.071
7274.452	1.144	0.074
7275.271	1.162	0.079
7276.09	1.113	0.083
7276.909	1.062	0.084
7277.728	1.011	0.079
7278.547	1.03	0.075
7279.366	1.1	0.074
7280.185	1.187	0.074
7281.004	1.227	0.074
7281.823	1.26	0.074
7282.642	1.231	0.074
7283.461	1.253	0.076
7284.28	1.318	0.08
7285.099	1.312	0.081
7285.918	1.27	0.078
7286.737	1.23	0.076
7287.556	1.231	0.074
7288.375	1.184	0.072
7289.194	1.126	0.071
7290.013	1.143	0.071
7290.832	1.15	0.071
7291.651	1.101	0.07
7292.47	1.122	0.07
7293.289	1.115	0.07
7294.108	1.122	0.07
7294.927	1.106	0.071
7295.746	1.122	0.072
7296.565	1.223	0.074
7297.384	1.268	0.074
7298.203	1.368	0.075
7299.022	1.371	0.075
7299.841	1.272	0.072
7300.66	1.241	0.072
7301.479	1.198	0.071
7302.298	1.188	0.072
7303.117	1.136	0.072
7303.936	1.056	0.072
7304.755	1.112	0.072
7305.574	1.175	0.072
7306.393	1.255	0.074
7307.212	1.278	0.074
7308.031	1.238	0.072
7308.85	1.165	0.07
7309.669	1.112	0.069
7310.488	1.123	0.07
7311.307	1.112	0.07
7312.126	1.198	0.071
7312.945	1.234	0.071
7313.764	1.255	0.072
7314.583	1.292	0.074
7315.402	1.3	0.079
7316.221	1.291	0.085
7317.04	1.248	0.084
7317.859	1.21	0.079
7318.678	1.162	0.075
7319.497	1.212	0.073
7320.316	1.251	0.072
7321.135	1.28	0.072
7321.954	1.264	0.072
7322.773	1.229	0.071
7323.592	1.253	0.072
7324.411	1.263	0.072
7325.23	1.268	0.071
7326.049	1.163	0.07
7326.868	1.089	0.069
7327.687	1.055	0.069
7328.506	1.061	0.072
7329.325	1.201	0.076
7330.144	1.268	0.076
7330.963	1.27	0.075
7331.782	1.298	0.074
7332.601	1.267	0.072
7333.42	1.251	0.072
7334.239	1.22	0.071
7335.058	1.25	0.071
7335.877	1.335	0.073
7336.696	1.322	0.072
7337.515	1.314	0.072
7338.334	1.309	0.073
7339.153	1.318	0.075
7339.972	1.369	0.081
7340.791	1.359	0.087
7341.61	1.288	0.086
7342.429	1.302	0.082
7343.248	1.331	0.078
7344.067	1.259	0.075
7344.886	1.244	0.072
7345.705	1.239	0.071
7346.524	1.23	0.071
7347.343	1.266	0.071
7348.162	1.257	0.071
7348.981	1.258	0.071
7349.8	1.28	0.071
7350.619	1.242	0.07
7351.438	1.244	0.071
7352.257	1.295	0.072
7353.076	1.349	0.073
7353.895	1.337	0.072
7354.714	1.314	0.071
7355.533	1.357	0.072
7356.352	1.347	0.072
7357.171	1.308	0.072
7357.99	1.287	0.074
7358.809	1.251	0.076
7359.628	1.248	0.075
7360.447	1.322	0.075
7361.266	1.325	0.073
7362.085	1.296	0.072
7362.904	1.318	0.072
7363.723	1.266	0.071
7364.542	1.259	0.071
7365.361	1.307	0.071
7366.18	1.264	0.071
7366.999	1.3	0.071
7367.818	1.332	0.073
7368.637	1.32	0.077
7369.456	1.272	0.08
7370.275	1.26	0.08
7371.094	1.3	0.077
7371.913	1.316	0.075
7372.732	1.367	0.074
7373.551	1.371	0.073
7374.37	1.324	0.072
7375.189	1.332	0.072
7376.008	1.336	0.072
7376.827	1.315	0.071
7377.646	1.332	0.071
7378.465	1.308	0.071
7379.284	1.308	0.071
7380.103	1.313	0.071
7380.922	1.351	0.071
7381.741	1.37	0.071
7382.56	1.301	0.071
7383.379	1.278	0.071
7384.198	1.3	0.07
7385.017	1.315	0.071
7385.836	1.346	0.071
7386.655	1.372	0.072
7387.474	1.37	0.072
7388.293	1.366	0.072
7389.112	1.338	0.071
7389.931	1.315	0.071
7390.75	1.328	0.072
7391.569	1.306	0.073
7392.388	1.295	0.074
7393.207	1.317	0.074
7394.026	1.304	0.072
7394.845	1.339	0.072
7395.664	1.336	0.072
7396.483	1.287	0.07
7397.302	1.35	0.071
7398.121	1.355	0.071
7398.94	1.322	0.071
7399.759	1.344	0.071
7400.578	1.321	0.073
7401.397	1.356	0.076
7402.216	1.39	0.079
7403.035	1.371	0.078
7403.854	1.374	0.075
7404.673	1.359	0.073
7405.492	1.323	0.072
7406.311	1.268	0.07
7407.13	1.26	0.07
7407.949	1.307	0.07
7408.768	1.343	0.071
7409.587	1.319	0.07
7410.406	1.321	0.07
7411.225	1.336	0.071
7412.044	1.336	0.071
7412.863	1.4	0.072
7413.682	1.367	0.071
7414.501	1.304	0.07
7415.32	1.3	0.07
7416.139	1.315	0.07
7416.958	1.27	0.07
7417.777	1.291	0.07
7418.596	1.326	0.07
7419.415	1.333	0.07
7420.234	1.384	0.071
7421.053	1.359	0.071
7421.872	1.308	0.07
7422.691	1.33	0.071
7423.51	1.355	0.071
7424.329	1.38	0.07
7425.148	1.346	0.07
7425.967	1.388	0.071
7426.786	1.388	0.071
7427.605	1.313	0.07
7428.424	1.383	0.071
7429.243	1.372	0.072
7430.062	1.357	0.073
