#wave	flux	unc
9191.731	4.132	0.086
9192.55	4.268	0.087
9193.369	4.163	0.086
9194.188	4.021	0.085
9195.007	3.878	0.083
9195.826	3.617	0.081
9196.645	3.592	0.081
9197.464	3.855	0.083
9198.283	3.714	0.081
9199.102	3.205	0.077
9199.921	3.218	0.076
9200.74	3.71	0.082
9201.559	4.035	0.085
9202.378	4.14	0.086
9203.197	4.018	0.085
9204.016	4.015	0.085
9204.835	4.236	0.087
9205.654	4.309	0.087
9206.473	4.325	0.087
9207.292	4.283	0.087
9208.111	4.158	0.086
9208.93	3.921	0.084
9209.749	3.711	0.082
9210.568	3.596	0.08
9211.387	3.453	0.079
9212.206	3.558	0.08
9213.025	3.778	0.082
9213.844	3.996	0.083
9214.663	4.164	0.09
9215.482	4.187	0.116
9216.301	4.046	0.113
9217.12	3.889	0.085
9217.939	3.674	0.08
9218.758	3.581	0.081
9219.577	3.726	0.083
9220.396	3.588	0.082
9221.215	3.277	0.079
9222.034	3.53	0.08
9222.853	4.036	0.085
9223.672	4.204	0.086
9224.491	4.082	0.085
9225.31	4.009	0.084
9226.129	4.019	0.085
9226.948	4.066	0.086
9227.767	4.036	0.086
9228.586	3.767	0.084
9229.405	3.739	0.083
9230.224	4.051	0.085
9231.043	4.213	0.086
9231.862	4.088	0.085
9232.681	3.841	0.083
9233.5	3.585	0.08
9234.319	3.579	0.08
9235.138	3.806	0.082
9235.957	3.866	0.083
9236.776	3.833	0.083
9237.595	3.799	0.082
9238.414	3.689	0.081
9239.233	3.568	0.08
9240.052	3.708	0.081
9240.871	3.702	0.081
9241.69	3.514	0.08
9242.509	3.477	0.079
9243.328	3.716	0.081
9244.147	3.91	0.084
9244.966	4.095	0.086
9245.785	4.161	0.086
9246.604	3.952	0.085
9247.423	3.774	0.082
9248.242	3.555	0.079
9249.061	3.406	0.078
9249.88	3.445	0.079
9250.699	3.645	0.08
9251.518	3.96	0.084
9252.337	4.0	0.084
9253.156	3.831	0.083
9253.975	3.72	0.081
9254.794	3.455	0.079
9255.613	3.572	0.08
9256.432	3.909	0.083
9257.251	3.97	0.084
9258.07	3.895	0.083
9258.889	4.028	0.084
9259.708	4.082	0.085
9260.527	4.139	0.085
9261.346	4.137	0.085
9262.165	3.969	0.083
9262.984	3.78	0.082
9263.803	3.524	0.079
9264.622	3.387	0.078
9265.441	3.497	0.079
9266.26	3.694	0.081
9267.079	3.868	0.083
9267.898	4.068	0.085
9268.717	4.196	0.085
9269.536	4.132	0.085
9270.355	4.079	0.085
9271.174	4.086	0.084
9271.993	4.145	0.085
9272.812	3.913	0.083
9273.631	3.871	0.082
9274.45	3.873	0.082
9275.269	3.942	0.083
9276.088	3.688	0.081
9276.907	3.452	0.078
9277.726	3.478	0.079
9278.545	3.688	0.08
9279.364	3.598	0.08
9280.183	3.576	0.08
9281.002	3.527	0.079
9281.821	3.156	0.075
9282.64	2.662	0.07
9283.459	2.392	0.067
9284.278	2.845	0.072
9285.097	3.462	0.078
9285.916	3.724	0.081
9286.735	3.683	0.08
9287.554	3.528	0.079
9288.373	3.029	0.074
9289.192	2.73	0.071
9290.011	2.819	0.073
9290.83	2.94	0.074
9291.649	3.208	0.076
9292.468	3.222	0.076
9293.287	3.23	0.076
9294.106	3.432	0.078
9294.925	3.351	0.077
9295.744	3.291	0.077
9296.563	3.323	0.077
9297.382	3.074	0.075
9298.201	2.706	0.071
9299.02	2.605	0.07
9299.839	2.96	0.073
9300.658	2.975	0.073
9301.477	2.478	0.067
9302.296	2.456	0.067
9303.115	2.858	0.072
9303.934	2.671	0.07
9304.753	2.234	0.065
9305.572	2.411	0.067
9306.391	2.886	0.072
9307.21	2.87	0.072
9308.029	2.672	0.071
9308.848	3.046	0.08
9309.667	3.436	0.09
9310.486	3.259	0.094
9311.305	2.567	0.086
9312.124	1.854	0.073
9312.943	1.508	0.063
9313.762	1.829	0.064
9314.581	2.572	0.073
9315.4	3.04	0.083
9316.219	3.271	0.1
9317.038	3.444	0.11
9317.857	3.198	0.102
9318.676	2.315	0.077
9319.495	1.271	0.054
9320.314	0.751	0.046
9321.133	1.156	0.054
9321.952	1.914	0.064
9322.771	1.973	0.064
9323.59	2.124	0.064
9324.409	2.617	0.069
9325.228	2.69	0.071
9326.047	2.37	0.073
9326.866	1.74	0.079
9327.685	1.343	0.08
9328.504	0.979	0.068
9329.323	0.923	0.053
9330.142	1.608	0.057
9330.961	2.095	0.063
9331.78	2.075	0.062
9332.599	2.329	0.066
9333.418	2.813	0.072
9334.237	2.685	0.071
9335.056	2.251	0.067
9335.875	2.07	0.064
9336.694	1.857	0.06
9337.513	1.152	0.049
9338.332	0.79	0.043
9339.151	1.109	0.049
9339.97	1.389	0.054
9340.789	1.656	0.061
9341.608	1.655	0.063
9342.427	1.295	0.057
9343.246	1.164	0.052
9344.065	1.704	0.058
9344.884	2.132	0.063
9345.703	1.617	0.056
9346.522	0.763	0.042
9347.341	0.291	0.032
9348.16	0.233	0.031
9348.979	0.376	0.034
9349.798	0.755	0.042
9350.617	1.53	0.055
9351.436	2.472	0.068
9352.255	2.987	0.075
9353.074	3.16	0.077
9353.893	3.036	0.075
9354.712	2.96	0.074
9355.531	2.861	0.072
9356.35	2.11	0.063
9357.169	0.988	0.046
9357.988	0.447	0.036
9358.807	0.849	0.044
9359.626	1.619	0.056
9360.445	1.806	0.059
9361.264	1.137	0.049
9362.083	0.558	0.038
9362.902	0.939	0.046
9363.721	1.899	0.06
9364.54	2.488	0.067
9365.359	2.687	0.07
9366.178	2.969	0.073
9366.997	3.033	0.074
9367.816	2.593	0.069
9368.635	1.879	0.06
9369.454	1.314	0.052
9370.273	1.261	0.052
9371.092	1.576	0.057
9371.911	2.018	0.063
9372.73	1.719	0.058
9373.549	1.068	0.048
9374.368	0.751	0.043
9375.187	0.66	0.041
9376.006	0.992	0.049
9376.825	1.821	0.064
9377.644	2.51	0.078
9378.463	2.607	0.097
9379.282	2.421	0.118
9380.101	2.223	0.122
9380.92	1.891	0.097
9381.739	1.173	0.062
9382.558	1.187	0.053
9383.377	1.347	0.054
9384.196	1.034	0.048
9385.015	0.749	0.043
9385.834	1.007	0.049
9386.653	1.844	0.062
9387.472	2.542	0.07
9388.291	2.83	0.072
9389.11	2.831	0.072
9389.929	2.036	0.062
9390.748	1.187	0.05
9391.567	1.418	0.054
9392.386	2.46	0.067
9393.205	3.281	0.076
9394.024	3.461	0.078
9394.843	3.201	0.075
9395.662	2.87	0.072
9396.481	2.985	0.073
9397.3	3.235	0.076
9398.119	3.102	0.074
9398.938	3.031	0.074
9399.757	3.099	0.075
9400.576	3.233	0.076
9401.395	3.284	0.077
9402.214	2.841	0.072
9403.033	2.211	0.064
9403.852	2.06	0.063
9404.671	2.365	0.069
9405.49	2.427	0.074
9406.309	2.396	0.075
9407.128	2.488	0.073
9407.947	2.521	0.07
9408.766	2.752	0.071
9409.585	2.932	0.072
9410.404	2.847	0.071
9411.223	2.856	0.072
9412.042	2.903	0.072
9412.861	2.497	0.067
9413.68	1.8	0.059
9414.499	1.485	0.055
9415.318	1.916	0.06
9416.137	2.57	0.068
9416.956	2.706	0.07
9417.775	2.636	0.069
9418.594	2.919	0.072
9419.413	3.16	0.075
9420.232	2.919	0.072
9421.051	2.144	0.064
9421.87	1.839	0.063
9422.689	2.413	0.078
9423.508	2.985	0.089
9424.327	2.875	0.086
9425.146	2.382	0.072
9425.965	2.256	0.067
9426.784	2.713	0.072
9427.603	3.152	0.075
9428.422	3.143	0.075
9429.241	2.636	0.069
9430.06	1.708	0.057
9430.879	0.767	0.043
9431.698	0.447	0.036
9432.517	0.766	0.043
9433.336	1.361	0.052
9434.155	1.517	0.055
9434.974	1.743	0.058
9435.793	2.536	0.067
9436.612	3.178	0.075
9437.431	3.411	0.077
9438.25	3.41	0.077
9439.069	3.364	0.077
9439.888	3.08	0.074
9440.707	2.394	0.067
9441.526	1.506	0.058
9442.345	1.298	0.071
9443.164	1.613	0.09
9443.983	1.353	0.088
9444.802	0.777	0.064
9445.621	0.737	0.049
9446.44	0.964	0.048
9447.259	1.149	0.05
9448.078	1.55	0.055
9448.897	1.952	0.061
9449.716	2.133	0.063
9450.535	2.536	0.068
9451.354	3.078	0.076
9452.173	3.221	0.104
9452.992	2.939	0.101
9453.811	2.436	0.08
9454.63	2.539	0.07
9455.449	3.027	0.073
9456.268	3.21	0.075
9457.087	2.76	0.07
9457.906	1.874	0.059
9458.725	1.244	0.051
9459.544	1.126	0.049
9460.363	1.283	0.054
9461.182	1.987	0.07
9462.001	2.633	0.087
9462.82	2.382	0.086
9463.639	1.497	0.066
9464.458	0.705	0.045
9465.277	0.861	0.045
9466.096	1.803	0.059
9466.915	2.713	0.07
9467.734	2.901	0.072
9468.553	2.607	0.069
9469.372	2.472	0.067
9470.191	2.625	0.069
9471.01	2.646	0.069
9471.829	2.166	0.063
9472.648	1.566	0.056
9473.467	1.431	0.054
9474.286	1.999	0.061
9475.105	2.762	0.07
9475.924	3.194	0.075
9476.743	3.169	0.075
9477.562	2.639	0.069
9478.381	1.816	0.06
9479.2	1.417	0.061
9480.019	1.743	0.081
9480.838	2.556	0.098
9481.657	3.284	0.097
9482.476	3.18	0.084
9483.295	2.434	0.069
9484.114	1.416	0.054
9484.933	0.728	0.042
9485.752	0.682	0.041
9486.571	1.34	0.053
9487.39	2.371	0.067
9488.209	2.984	0.073
9489.028	2.928	0.072
9489.847	2.73	0.07
9490.666	2.566	0.069
9491.485	2.729	0.07
9492.304	3.271	0.076
9493.123	3.624	0.08
9493.942	3.581	0.08
9494.761	3.454	0.079
9495.58	3.168	0.076
9496.399	2.635	0.069
9497.218	1.657	0.057
9498.037	0.947	0.046
9498.856	1.235	0.051
9499.675	1.965	0.061
9500.494	2.029	0.062
9501.313	1.646	0.057
9502.132	1.699	0.058
9502.951	1.77	0.059
9503.77	1.343	0.053
9504.589	0.776	0.045
9505.408	0.739	0.051
9506.227	1.597	0.072
9507.046	2.615	0.086
9507.865	3.088	0.084
9508.684	3.092	0.078
9509.503	2.984	0.074
9510.322	3.104	0.075
9511.141	3.498	0.079
9511.96	3.515	0.079
9512.779	3.413	0.078
9513.598	3.505	0.079
9514.417	3.454	0.078
9515.236	3.33	0.077
9516.055	3.246	0.077
9516.874	3.111	0.075
9517.693	2.842	0.072
9518.512	2.749	0.071
9519.331	2.745	0.071
9520.15	2.192	0.064
9520.969	1.446	0.055
9521.788	1.476	0.056
9522.607	1.839	0.065
9523.426	1.858	0.067
9524.245	2.01	0.067
9525.064	2.006	0.064
9525.883	1.571	0.057
9526.702	1.45	0.055
9527.521	2.025	0.063
9528.34	2.361	0.067
9529.159	2.468	0.068
9529.978	2.72	0.071
9530.797	2.719	0.071
9531.616	2.25	0.066
9532.435	1.772	0.06
9533.254	1.919	0.063
9534.073	2.658	0.072
9534.892	3.126	0.076
9535.711	3.168	0.077
9536.53	3.284	0.078
9537.349	3.379	0.079
9538.168	3.328	0.079
9538.987	2.883	0.074
9539.806	2.311	0.068
9540.625	2.371	0.07
9541.444	2.907	0.075
9542.263	3.082	0.076
9543.082	3.163	0.077
9543.901	3.229	0.077
9544.72	2.924	0.073
9545.539	2.753	0.072
9546.358	2.82	0.073
9547.177	2.289	0.066
9547.996	1.461	0.054
9548.815	1.467	0.058
9549.634	2.072	0.086
9550.453	2.574	0.099
9551.272	2.981	0.104
9552.091	3.104	0.106
9552.91	2.966	0.083
9553.729	3.017	0.074
9554.548	3.251	0.079
9555.367	3.403	0.085
9556.186	3.154	0.087
9557.005	2.309	0.078
9557.824	1.482	0.063
9558.643	1.637	0.06
9559.462	2.229	0.066
9560.281	2.192	0.065
9561.1	1.818	0.061
9561.919	1.957	0.062
9562.738	2.617	0.071
9563.557	3.322	0.079
9564.376	3.711	0.084
9565.195	3.601	0.082
9566.014	3.047	0.076
9566.833	2.448	0.069
9567.652	2.105	0.065
9568.471	1.931	0.063
9569.29	1.893	0.065
9570.109	1.898	0.074
9570.928	2.073	0.086
9571.747	2.592	0.092
9572.566	2.84	0.086
9573.385	2.677	0.077
9574.204	2.619	0.073
9575.023	2.582	0.071
9575.842	2.722	0.073
9576.661	3.231	0.078
9577.48	3.692	0.083
9578.299	3.83	0.084
9579.118	3.745	0.083
9579.937	3.587	0.082
9580.756	3.446	0.08
9581.575	3.521	0.081
9582.394	3.49	0.08
9583.213	2.831	0.073
9584.032	1.96	0.063
9584.851	1.578	0.057
9585.67	1.851	0.061
9586.489	2.673	0.071
9587.308	3.394	0.079
9588.127	3.63	0.082
9588.946	3.576	0.081
9589.765	3.423	0.08
9590.584	3.09	0.076
9591.403	2.688	0.072
9592.222	2.22	0.066
9593.041	1.716	0.06
9593.86	1.706	0.06
9594.679	1.938	0.063
9595.498	1.898	0.063
9596.317	1.896	0.063
9597.136	2.24	0.067
9597.955	2.48	0.07
9598.774	2.545	0.071
9599.593	2.851	0.074
9600.412	2.912	0.075
9601.231	2.509	0.07
9602.05	2.2	0.066
9602.869	2.264	0.067
9603.688	2.667	0.072
9604.507	3.107	0.077
9605.326	3.432	0.08
9606.145	3.666	0.083
9606.964	3.613	0.083
9607.783	3.197	0.078
9608.602	2.499	0.07
9609.421	2.171	0.067
9610.24	2.431	0.072
9611.059	2.833	0.079
9611.878	3.062	0.082
9612.697	3.116	0.082
9613.516	3.006	0.078
9614.335	3.082	0.078
9615.154	3.429	0.081
9615.973	3.717	0.084
9616.792	3.774	0.085
9617.611	3.535	0.082
9618.43	3.042	0.077
9619.249	2.763	0.074
9620.068	3.107	0.078
9620.887	3.44	0.081
9621.706	3.361	0.081
9622.525	3.225	0.08
9623.344	3.126	0.081
9624.163	2.762	0.08
9624.982	2.437	0.077
9625.801	2.42	0.075
9626.62	2.554	0.075
9627.439	2.951	0.077
9628.258	3.076	0.078
9629.077	2.845	0.076
9629.896	2.534	0.072
9630.715	2.607	0.073
9631.534	3.069	0.078
9632.353	3.314	0.081
9633.172	3.471	0.083
9633.991	3.694	0.085
9634.81	3.85	0.086
9635.629	3.945	0.087
9636.448	3.974	0.087
9637.267	3.796	0.086
9638.086	3.554	0.083
9638.905	3.073	0.078
9639.724	2.269	0.068
9640.543	1.554	0.059
9641.362	1.397	0.057
9642.181	1.901	0.064
9643	2.591	0.072
9643.819	2.939	0.077
9644.638	2.988	0.077
9645.457	3.247	0.08
9646.276	3.546	0.083
9647.095	3.57	0.083
9647.914	3.271	0.08
9648.733	2.673	0.074
9649.552	2.092	0.066
9650.371	2.168	0.068
9651.19	2.739	0.075
9652.009	3.254	0.08
9652.828	3.425	0.082
9653.647	3.51	0.083
9654.466	3.592	0.084
9655.285	3.63	0.085
9656.104	3.56	0.084
9656.923	3.505	0.084
9657.742	3.471	0.084
9658.561	3.45	0.084
9659.38	3.56	0.085
9660.199	3.677	0.085
9661.018	3.644	0.085
9661.837	3.733	0.086
9662.656	3.763	0.087
9663.475	3.576	0.085
9664.294	3.319	0.083
9665.113	2.946	0.078
9665.932	2.663	0.075
9666.751	2.572	0.074
9667.57	2.698	0.075
9668.389	2.937	0.078
9669.208	3.128	0.08
9670.027	3.364	0.083
9670.846	3.45	0.085
9671.665	3.47	0.088
9672.484	3.465	0.09
9673.303	3.309	0.088
9674.122	3.082	0.084
9674.941	3.009	0.082
9675.76	3.227	0.082
9676.579	3.222	0.082
9677.398	3.009	0.08
9678.217	2.995	0.08
9679.036	3.271	0.083
9679.855	3.649	0.086
9680.674	3.851	0.089
9681.493	4.098	0.091
9682.312	4.124	0.092
9683.131	3.85	0.092
9683.95	3.498	0.09
9684.769	3.119	0.089
9685.588	3.199	0.09
9686.407	3.604	0.093
9687.226	3.924	0.094
9688.045	4.056	0.094
9688.864	4.049	0.092
9689.683	3.795	0.089
9690.502	3.485	0.085
9691.321	3.463	0.085
9692.14	3.635	0.087
9692.959	3.8	0.089
9693.778	4.065	0.093
9694.597	4.133	0.094
9695.416	4.011	0.092
9696.235	3.958	0.091
9697.054	3.995	0.091
9697.873	4.088	0.092
9698.692	4.181	0.092
9699.511	4.264	0.093
9700.33	4.265	0.094
9701.149	4.22	0.095
9701.968	4.195	0.099
9702.787	4.038	0.102
9703.606	3.807	0.101
9704.425	3.595	0.096
9705.244	3.369	0.091
9706.063	3.235	0.086
9706.882	3.148	0.083
9707.701	3.074	0.082
9708.52	3.229	0.083
9709.339	3.505	0.086
9710.158	3.746	0.089
9710.977	3.966	0.091
9711.796	4.084	0.092
9712.615	4.05	0.092
9713.434	4.052	0.092
9714.253	4.14	0.095
9715.072	4.241	0.098
9715.891	4.351	0.099
9716.71	4.342	0.098
9717.529	4.193	0.096
9718.348	3.946	0.092
9719.167	3.618	0.088
9719.986	3.583	0.088
9720.805	3.77	0.09
9721.624	3.874	0.094
9722.443	3.978	0.101
9723.262	4.16	0.107
9724.081	4.304	0.109
9724.9	4.279	0.107
9725.719	4.116	0.102
9726.538	3.882	0.096
9727.357	3.668	0.091
9728.176	3.443	0.087
9728.995	3.262	0.085
9729.814	3.137	0.084
9730.633	3.165	0.084
9731.452	3.33	0.086
9732.271	3.455	0.087
9733.09	3.666	0.089
9733.909	3.889	0.091
9734.728	3.981	0.092
9735.547	3.974	0.093
9736.366	4.028	0.093
9737.185	3.99	0.093
9738.004	3.814	0.092
9738.823	3.533	0.09
9739.642	3.254	0.087
9740.461	3.065	0.087
9741.28	3.114	0.089
9742.099	3.341	0.091
9742.918	3.513	0.092
9743.737	3.676	0.093
9744.556	3.657	0.092
9745.375	3.424	0.088
9746.194	3.171	0.084
9747.013	2.971	0.082
9747.832	3.068	0.084
9748.651	3.357	0.089
9749.47	3.658	0.092
9750.289	3.881	0.095
9751.108	3.996	0.096
9751.927	3.932	0.094
9752.746	3.721	0.091
9753.565	3.656	0.09
9754.384	3.671	0.09
9755.203	3.772	0.091
9756.022	3.923	0.092
9756.841	3.961	0.092
9757.66	3.841	0.091
9758.479	3.753	0.091
9759.298	3.715	0.09
9760.117	3.569	0.089
9760.936	3.529	0.089
9761.755	3.566	0.089
9762.574	3.603	0.089
9763.393	3.742	0.091
9764.212	3.858	0.092
9765.031	3.808	0.092
9765.85	3.702	0.091
9766.669	3.606	0.089
9767.488	3.52	0.089
9768.307	3.56	0.089
9769.126	3.721	0.091
9769.945	3.776	0.092
9770.764	3.769	0.092
9771.583	3.688	0.091
9772.402	3.674	0.091
9773.221	3.763	0.092
9774.04	3.976	0.094
9774.859	4.091	0.095
9775.678	4.143	0.096
9776.497	4.179	0.096
9777.316	4.111	0.095
9778.135	4.084	0.095
9778.954	4.092	0.095
9779.773	3.985	0.094
9780.592	3.97	0.095
9781.411	3.999	0.095
9782.23	3.818	0.093
9783.049	3.634	0.091
9783.868	3.502	0.09
9784.687	3.255	0.087
9785.506	3.002	0.085
9786.325	2.996	0.084
9787.144	3.171	0.086
9787.963	3.214	0.087
9788.782	3.206	0.087
9789.601	3.28	0.088
9790.42	3.408	0.09
9791.239	3.53	0.093
9792.058	3.708	0.097
9792.877	3.772	0.102
9793.696	3.812	0.108
9794.515	3.75	0.109
9795.334	3.675	0.107
9796.153	3.698	0.105
9796.972	3.71	0.104
9797.791	3.723	0.102
9798.61	3.804	0.1
9799.429	3.878	0.098
9800.248	4.038	0.099
9801.067	4.2	0.1
9801.886	4.116	0.102
9802.705	3.984	0.103
9803.524	3.997	0.103
9804.343	3.897	0.101
9805.162	3.707	0.099
9805.981	3.731	0.1
9806.8	3.761	0.099
9807.619	3.778	0.102
9808.438	3.93	0.109
9809.257	4.139	0.115
9810.076	4.248	0.128
9810.895	4.327	0.128
9811.714	4.374	0.118
9812.533	4.314	0.11
9813.352	4.365	0.104
9814.171	4.345	0.103
9814.99	4.172	0.103
9815.809	4.137	0.102
9816.628	4.18	0.102
9817.447	4.092	0.101
9818.266	4.09	0.101
9819.085	4.138	0.101
9819.904	4.089	0.101
9820.723	4.073	0.101
9821.542	4.149	0.101
9822.361	4.109	0.1
9823.18	4.131	0.101
9823.999	4.175	0.101
9824.818	4.131	0.1
9825.637	4.135	0.1
9826.456	4.215	0.1
9827.275	4.156	0.1
9828.094	3.873	0.097
9828.913	3.807	0.097
9829.732	3.878	0.097
9830.551	3.906	0.098
9831.37	3.958	0.098
9832.189	4.001	0.099
9833.008	4.027	0.1
9833.827	4.016	0.099
9834.646	4.039	0.099
9835.465	4.044	0.1
9836.284	4.031	0.099
9837.103	4.065	0.099
9837.922	4.013	0.099
9838.741	4.013	0.099
9839.56	4.141	0.1
9840.379	4.217	0.101
9841.198	4.24	0.101
9842.017	4.283	0.102
9842.836	4.215	0.101
9843.655	4.15	0.101
9844.474	4.191	0.101
9845.293	4.096	0.1
9846.112	4.057	0.1
9846.931	4.106	0.1
9847.75	4.065	0.1
9848.569	4.064	0.1
9849.388	3.988	0.101
9850.207	4.007	0.104
9851.026	4.04	0.106
9851.845	4.047	0.107
9852.664	3.976	0.105
9853.483	3.971	0.104
9854.302	4.024	0.105
9855.121	4.053	0.105
9855.94	4.08	0.104
9856.759	4.126	0.103
9857.578	4.181	0.103
9858.397	4.237	0.102
9859.216	4.249	0.102
9860.035	4.214	0.102
9860.854	4.213	0.102
9861.673	4.245	0.102
9862.492	4.252	0.103
9863.311	4.259	0.103
9864.13	4.235	0.103
9864.949	4.239	0.103
9865.768	4.278	0.103
9866.587	4.222	0.103
9867.406	4.231	0.103
9868.225	4.198	0.103
9869.044	4.136	0.102
9869.863	4.128	0.102
9870.682	4.17	0.103
9871.501	4.158	0.103
9872.32	4.131	0.104
9873.139	4.077	0.108
9873.958	4.104	0.118
9874.777	4.088	0.125
9875.596	4.091	0.124
9876.415	4.196	0.12
9877.234	4.158	0.117
9878.053	4.089	0.118
9878.872	4.193	0.119
9879.691	4.224	0.117
9880.51	4.061	0.111
9881.329	3.985	0.106
9882.148	4.014	0.103
9882.967	4.077	0.103
9883.786	4.165	0.104
9884.605	4.126	0.104
9885.424	4.024	0.103
9886.243	4.049	0.103
9887.062	4.149	0.104
9887.881	4.155	0.105
9888.7	4.1	0.105
9889.519	4.144	0.105
9890.338	4.122	0.104
9891.157	4.096	0.104
9891.976	4.061	0.104
9892.795	4.013	0.104
9893.614	4.048	0.104
9894.433	4.048	0.104
9895.252	4.04	0.105
9896.071	4.006	0.107
9896.89	3.949	0.11
9897.709	3.875	0.111
9898.528	3.785	0.109
9899.347	3.74	0.106
9900.166	3.75	0.106
9900.985	3.731	0.106
9901.804	3.584	0.105
9902.623	3.439	0.103
9903.442	3.441	0.101
9904.261	3.474	0.1
9905.08	3.494	0.099
9905.899	3.469	0.098
9906.718	3.364	0.096
9907.537	3.205	0.095
9908.356	3.096	0.094
9909.175	3.21	0.094
9909.994	3.185	0.096
9910.813	3.137	0.096
9911.632	3.261	0.096
9912.451	3.258	0.095
9913.27	3.157	0.095
9914.089	3.129	0.095
9914.908	3.09	0.098
9915.727	3.011	0.104
9916.546	3.068	0.113
9917.365	3.151	0.119
9918.184	3.105	0.115
9919.003	3.084	0.11
9919.822	3.073	0.108
