#wave	flux	unc
8314.582	1.461	0.081
8315.401	1.42	0.078
8316.22	1.444	0.077
8317.039	1.469	0.076
8317.858	1.455	0.076
8318.677	1.419	0.075
8319.496	1.402	0.075
8320.315	1.386	0.075
8321.134	1.35	0.074
8321.953	1.388	0.075
8322.772	1.424	0.075
8323.591	1.345	0.074
8324.41	1.236	0.071
8325.229	1.299	0.072
8326.048	1.418	0.075
8326.867	1.443	0.076
8327.686	1.419	0.075
8328.505	1.356	0.074
8329.324	1.318	0.073
8330.143	1.348	0.073
8330.962	1.416	0.075
8331.781	1.4	0.074
8332.6	1.368	0.073
8333.419	1.436	0.075
8334.238	1.456	0.075
8335.057	1.434	0.075
8335.876	1.443	0.075
8336.695	1.427	0.074
8337.514	1.42	0.074
8338.333	1.474	0.075
8339.152	1.502	0.076
8339.971	1.474	0.076
8340.79	1.467	0.076
8341.609	1.428	0.075
8342.428	1.387	0.074
8343.247	1.415	0.075
8344.066	1.451	0.076
8344.885	1.479	0.08
8345.704	1.529	0.088
8346.523	1.56	0.102
8347.342	1.549	0.111
8348.161	1.528	0.108
8348.98	1.502	0.097
8349.799	1.482	0.087
8350.618	1.503	0.081
8351.437	1.498	0.078
8352.256	1.449	0.076
8353.075	1.439	0.076
8353.894	1.449	0.078
8354.713	1.489	0.083
8355.532	1.5	0.087
8356.351	1.487	0.087
8357.17	1.495	0.083
8357.989	1.465	0.079
8358.808	1.448	0.076
8359.627	1.47	0.075
8360.446	1.43	0.074
8361.265	1.438	0.074
8362.084	1.502	0.075
8362.903	1.496	0.075
8363.722	1.451	0.075
8364.541	1.432	0.074
8365.36	1.386	0.074
8366.179	1.343	0.074
8366.998	1.375	0.076
8367.817	1.474	0.079
8368.636	1.521	0.079
8369.455	1.481	0.077
8370.274	1.515	0.076
8371.093	1.49	0.075
8371.912	1.483	0.074
8372.731	1.511	0.075
8373.55	1.524	0.075
8374.369	1.502	0.074
8375.188	1.472	0.074
8376.007	1.483	0.074
8376.826	1.438	0.073
8377.645	1.423	0.073
8378.464	1.39	0.072
8379.283	1.329	0.071
8380.102	1.333	0.071
8380.921	1.386	0.072
8381.74	1.455	0.074
8382.559	1.447	0.074
8383.378	1.395	0.075
8384.197	1.273	0.076
8385.016	1.251	0.078
8385.835	1.364	0.08
8386.654	1.41	0.078
8387.473	1.416	0.075
8388.292	1.405	0.073
8389.111	1.303	0.07
8389.93	1.267	0.069
8390.749	1.304	0.07
8391.568	1.388	0.072
8392.387	1.462	0.073
8393.206	1.477	0.073
8394.025	1.503	0.074
8394.844	1.497	0.074
8395.663	1.447	0.073
8396.482	1.457	0.073
8397.301	1.434	0.072
8398.12	1.337	0.07
8398.939	1.357	0.071
8399.758	1.438	0.074
8400.577	1.474	0.082
8401.396	1.507	0.094
8402.215	1.506	0.1
8403.034	1.51	0.096
8403.853	1.484	0.086
8404.672	1.485	0.08
8405.491	1.519	0.076
8406.31	1.519	0.074
8407.129	1.502	0.073
8407.948	1.466	0.073
8408.767	1.455	0.072
8409.586	1.495	0.073
8410.405	1.504	0.073
8411.224	1.484	0.072
8412.043	1.456	0.072
8412.862	1.448	0.072
8413.681	1.348	0.07
8414.5	1.274	0.068
8415.319	1.338	0.07
8416.138	1.409	0.073
8416.957	1.465	0.077
8417.776	1.491	0.082
8418.595	1.445	0.082
8419.414	1.491	0.08
8420.233	1.522	0.077
8421.052	1.486	0.074
8421.871	1.463	0.072
8422.69	1.469	0.072
8423.509	1.489	0.072
8424.328	1.478	0.072
8425.147	1.474	0.072
8425.966	1.456	0.071
8426.785	1.406	0.071
8427.604	1.34	0.07
8428.423	1.256	0.068
8429.242	1.265	0.068
8430.061	1.335	0.07
8430.88	1.422	0.074
8431.699	1.479	0.084
8432.518	1.467	0.095
8433.337	1.473	0.1
8434.156	1.483	0.094
8434.975	1.395	0.084
8435.794	1.268	0.074
8436.613	1.071	0.067
8437.432	0.929	0.062
8438.251	1.05	0.064
8439.07	1.208	0.067
8439.889	1.301	0.068
8440.708	1.385	0.069
8441.527	1.454	0.07
8442.346	1.496	0.071
8443.165	1.475	0.071
8443.984	1.481	0.071
8444.803	1.495	0.071
8445.622	1.499	0.071
8446.441	1.522	0.071
8447.26	1.516	0.072
8448.079	1.471	0.072
8448.898	1.503	0.073
8449.717	1.551	0.074
8450.536	1.474	0.072
8451.355	1.47	0.071
8452.174	1.506	0.071
8452.993	1.48	0.072
8453.812	1.493	0.074
8454.631	1.523	0.079
8455.45	1.51	0.08
8456.269	1.477	0.078
8457.088	1.476	0.075
8457.907	1.473	0.072
8458.726	1.465	0.071
8459.545	1.472	0.07
8460.364	1.466	0.07
8461.183	1.476	0.07
8462.002	1.469	0.07
8462.821	1.467	0.07
8463.64	1.487	0.07
8464.459	1.501	0.07
8465.278	1.494	0.071
8466.097	1.466	0.072
8466.916	1.484	0.079
8467.735	1.514	0.087
8468.554	1.495	0.091
8469.373	1.444	0.086
8470.192	1.389	0.078
8471.011	1.361	0.072
8471.83	1.388	0.07
8472.649	1.455	0.07
8473.468	1.479	0.07
8474.287	1.451	0.069
8475.106	1.481	0.07
8475.925	1.498	0.07
8476.744	1.455	0.069
8477.563	1.459	0.07
8478.382	1.491	0.07
8479.201	1.47	0.07
8480.02	1.474	0.069
8480.839	1.491	0.069
8481.658	1.46	0.069
8482.477	1.432	0.068
8483.296	1.482	0.069
8484.115	1.483	0.069
8484.934	1.439	0.068
8485.753	1.475	0.069
8486.572	1.49	0.069
8487.391	1.475	0.069
8488.21	1.498	0.069
8489.029	1.51	0.069
8489.848	1.444	0.068
8490.667	1.41	0.067
8491.486	1.457	0.068
8492.305	1.461	0.068
8493.124	1.422	0.068
8493.943	1.463	0.069
8494.762	1.472	0.07
8495.581	1.441	0.072
8496.4	1.408	0.073
8497.219	1.374	0.072
8498.038	1.292	0.069
8498.857	1.164	0.065
8499.676	1.041	0.061
8500.495	0.987	0.06
8501.314	1.079	0.061
8502.133	1.245	0.064
8502.952	1.322	0.065
8503.771	1.362	0.066
8504.59	1.446	0.068
8505.409	1.45	0.069
8506.228	1.405	0.071
8507.047	1.427	0.076
8507.866	1.477	0.079
8508.685	1.428	0.078
8509.504	1.467	0.074
8510.323	1.486	0.071
8511.142	1.413	0.068
8511.961	1.45	0.068
8512.78	1.444	0.067
8513.599	1.416	0.067
8514.418	1.401	0.066
8515.237	1.392	0.066
8516.056	1.349	0.065
8516.875	1.371	0.065
8517.694	1.432	0.066
8518.513	1.441	0.067
8519.332	1.401	0.066
8520.151	1.411	0.066
8520.97	1.44	0.067
8521.789	1.411	0.066
8522.608	1.413	0.066
8523.427	1.426	0.067
8524.246	1.411	0.066
8525.065	1.425	0.067
8525.884	1.47	0.067
8526.703	1.451	0.067
8527.522	1.427	0.066
8528.341	1.466	0.067
8529.16	1.445	0.066
8529.979	1.408	0.066
8530.798	1.428	0.066
8531.617	1.432	0.066
8532.436	1.412	0.066
8533.255	1.423	0.066
8534.074	1.415	0.066
8534.893	1.371	0.065
8535.712	1.4	0.065
8536.531	1.414	0.066
8537.35	1.354	0.064
8538.169	1.314	0.064
8538.988	1.307	0.064
8539.807	1.268	0.063
8540.626	1.195	0.063
8541.445	1.147	0.063
8542.264	1.049	0.062
8543.083	0.87	0.057
8543.902	0.767	0.054
8544.721	0.749	0.053
8545.54	0.839	0.054
8546.359	0.972	0.057
8547.178	1.107	0.06
8547.997	1.173	0.061
8548.816	1.231	0.062
8549.635	1.287	0.064
8550.454	1.296	0.066
8551.273	1.342	0.068
8552.092	1.395	0.07
8552.911	1.39	0.069
8553.73	1.373	0.067
8554.549	1.434	0.066
8555.368	1.441	0.066
8556.187	1.423	0.065
8557.006	1.429	0.065
8557.825	1.457	0.065
8558.644	1.471	0.066
8559.463	1.459	0.065
8560.282	1.446	0.065
8561.101	1.428	0.065
8561.92	1.444	0.065
8562.739	1.488	0.066
8563.558	1.487	0.066
8564.377	1.43	0.065
8565.196	1.461	0.065
8566.015	1.471	0.065
8566.834	1.446	0.065
8567.653	1.477	0.066
8568.472	1.472	0.065
8569.291	1.442	0.065
8570.11	1.471	0.065
8570.929	1.504	0.066
8571.748	1.456	0.065
8572.567	1.443	0.065
8573.386	1.493	0.066
8574.205	1.459	0.065
8575.024	1.48	0.065
8575.843	1.523	0.066
8576.662	1.469	0.065
8577.481	1.405	0.064
8578.3	1.451	0.065
8579.119	1.478	0.065
8579.938	1.436	0.065
8580.757	1.461	0.065
8581.576	1.492	0.065
8582.395	1.474	0.065
8583.214	1.477	0.065
8584.033	1.494	0.065
8584.852	1.492	0.065
8585.671	1.51	0.065
8586.49	1.501	0.065
8587.309	1.435	0.064
8588.128	1.434	0.064
8588.947	1.501	0.065
8589.766	1.491	0.066
8590.585	1.465	0.066
8591.404	1.492	0.066
8592.223	1.48	0.066
8593.042	1.46	0.065
8593.861	1.483	0.065
8594.68	1.477	0.065
8595.499	1.423	0.064
8596.318	1.441	0.064
8597.137	1.46	0.065
8597.956	1.432	0.064
8598.775	1.472	0.065
8599.594	1.515	0.067
8600.413	1.486	0.067
8601.232	1.469	0.066
8602.051	1.465	0.065
8602.87	1.451	0.064
8603.689	1.436	0.064
8604.508	1.468	0.064
8605.327	1.495	0.065
8606.146	1.487	0.064
8606.965	1.495	0.065
8607.784	1.502	0.065
8608.603	1.465	0.064
8609.422	1.443	0.064
8610.241	1.47	0.064
8611.06	1.436	0.064
8611.879	1.454	0.064
8612.698	1.465	0.064
8613.517	1.395	0.063
8614.336	1.403	0.063
8615.155	1.459	0.064
8615.974	1.455	0.064
8616.793	1.401	0.063
8617.612	1.411	0.063
8618.431	1.428	0.064
8619.25	1.401	0.063
8620.069	1.45	0.064
8620.888	1.467	0.064
8621.707	1.437	0.064
8622.526	1.412	0.064
8623.345	1.453	0.064
8624.164	1.427	0.064
8624.983	1.437	0.065
8625.802	1.446	0.065
8626.621	1.414	0.064
8627.44	1.438	0.065
8628.259	1.419	0.065
8629.078	1.426	0.065
8629.897	1.437	0.065
8630.716	1.437	0.065
8631.535	1.423	0.065
8632.354	1.429	0.065
8633.173	1.453	0.065
8633.992	1.464	0.066
8634.811	1.42	0.065
8635.63	1.415	0.065
8636.449	1.44	0.065
8637.268	1.404	0.064
8638.087	1.415	0.064
8638.906	1.45	0.065
8639.725	1.427	0.064
8640.544	1.437	0.064
8641.363	1.426	0.064
8642.182	1.425	0.064
8643.001	1.414	0.064
8643.82	1.426	0.064
8644.639	1.437	0.064
8645.458	1.429	0.064
8646.277	1.441	0.064
8647.096	1.431	0.063
8647.915	1.416	0.063
8648.734	1.433	0.063
8649.553	1.434	0.064
8650.372	1.401	0.063
8651.191	1.418	0.064
8652.01	1.431	0.064
8652.829	1.413	0.065
8653.648	1.379	0.065
8654.467	1.398	0.065
8655.286	1.421	0.064
8656.105	1.388	0.064
8656.924	1.396	0.064
8657.743	1.357	0.064
8658.562	1.323	0.064
8659.381	1.336	0.063
8660.2	1.306	0.062
8661.019	1.216	0.06
8661.838	1.115	0.059
8662.657	1.012	0.058
8663.476	0.873	0.055
8664.295	0.735	0.052
8665.114	0.799	0.053
8665.933	0.933	0.055
8666.752	1.062	0.058
8667.571	1.181	0.061
8668.39	1.281	0.062
8669.209	1.302	0.062
8670.028	1.337	0.062
8670.847	1.36	0.062
8671.666	1.35	0.062
8672.485	1.347	0.063
8673.304	1.395	0.064
8674.123	1.401	0.064
8674.942	1.401	0.063
8675.761	1.39	0.062
8676.58	1.343	0.062
8677.399	1.302	0.061
8678.218	1.342	0.062
8679.037	1.387	0.063
8679.856	1.396	0.063
8680.675	1.424	0.063
8681.494	1.416	0.062
8682.313	1.412	0.063
8683.132	1.433	0.063
8683.951	1.44	0.063
8684.77	1.386	0.062
8685.589	1.361	0.062
8686.408	1.378	0.062
8687.227	1.41	0.062
8688.046	1.373	0.062
8688.865	1.334	0.061
8689.684	1.271	0.06
8690.503	1.154	0.058
8691.322	1.16	0.058
8692.141	1.269	0.06
8692.96	1.316	0.061
8693.779	1.325	0.061
8694.598	1.371	0.062
8695.417	1.363	0.061
8696.236	1.336	0.061
8697.055	1.369	0.062
8697.874	1.375	0.062
8698.693	1.37	0.061
8699.512	1.397	0.062
8700.331	1.376	0.062
8701.15	1.384	0.062
8701.969	1.405	0.062
8702.788	1.42	0.063
8703.607	1.411	0.063
8704.426	1.422	0.063
8705.245	1.421	0.062
8706.064	1.39	0.062
8706.883	1.404	0.062
8707.702	1.446	0.063
8708.521	1.433	0.063
8709.34	1.402	0.062
8710.159	1.424	0.063
8710.978	1.394	0.063
8711.797	1.375	0.062
8712.616	1.381	0.062
8713.435	1.358	0.062
8714.254	1.368	0.062
8715.073	1.395	0.062
8715.892	1.384	0.062
8716.711	1.344	0.061
8717.53	1.348	0.061
8718.349	1.372	0.062
8719.168	1.37	0.062
8719.987	1.372	0.062
8720.806	1.387	0.062
8721.625	1.397	0.062
8722.444	1.395	0.062
8723.263	1.392	0.062
8724.082	1.4	0.062
8724.901	1.38	0.062
8725.72	1.396	0.062
8726.539	1.405	0.062
8727.358	1.371	0.062
8728.177	1.396	0.062
8728.996	1.432	0.063
8729.815	1.437	0.063
8730.634	1.435	0.063
8731.453	1.45	0.063
8732.272	1.42	0.062
8733.091	1.381	0.062
8733.91	1.396	0.062
8734.729	1.439	0.063
8735.548	1.438	0.062
8736.367	1.429	0.063
8737.186	1.413	0.062
8738.005	1.382	0.062
8738.824	1.4	0.062
8739.643	1.444	0.063
8740.462	1.418	0.062
8741.281	1.409	0.062
8742.1	1.459	0.063
8742.919	1.409	0.063
8743.738	1.423	0.063
8744.557	1.432	0.065
8745.376	1.4	0.065
8746.195	1.413	0.063
8747.014	1.462	0.064
8747.833	1.46	0.063
8748.652	1.425	0.063
8749.471	1.399	0.062
8750.29	1.393	0.062
8751.109	1.368	0.062
8751.928	1.4	0.063
8752.747	1.455	0.063
8753.566	1.437	0.063
8754.385	1.417	0.063
8755.204	1.416	0.063
8756.023	1.429	0.063
8756.842	1.416	0.063
8757.661	1.428	0.063
8758.48	1.43	0.063
8759.299	1.396	0.063
8760.118	1.393	0.064
8760.937	1.415	0.066
8761.756	1.484	0.07
8762.575	1.52	0.072
8763.394	1.468	0.075
8764.213	1.414	0.078
8765.032	1.437	0.078
8765.851	1.467	0.074
8766.67	1.425	0.068
8767.489	1.435	0.066
8768.308	1.43	0.067
8769.127	1.435	0.072
8769.946	1.407	0.078
8770.765	1.448	0.084
8771.584	1.466	0.083
8772.403	1.432	0.076
8773.222	1.462	0.069
8774.041	1.481	0.066
8774.86	1.461	0.064
8775.679	1.426	0.064
8776.498	1.47	0.064
8777.317	1.473	0.065
8778.136	1.501	0.069
8778.955	1.512	0.074
8779.774	1.443	0.077
8780.593	1.418	0.081
8781.412	1.444	0.086
8782.231	1.462	0.083
8783.05	1.466	0.075
8783.869	1.42	0.067
8784.688	1.423	0.064
8785.507	1.464	0.064
8786.326	1.485	0.064
8787.145	1.463	0.064
8787.964	1.429	0.063
8788.783	1.434	0.063
8789.602	1.45	0.063
8790.421	1.496	0.064
8791.24	1.453	0.064
8792.059	1.446	0.064
8792.878	1.425	0.066
8793.697	1.454	0.071
8794.516	1.478	0.073
8795.335	1.455	0.071
8796.154	1.464	0.067
8796.973	1.449	0.065
8797.792	1.426	0.063
8798.611	1.452	0.064
8799.43	1.472	0.064
8800.249	1.469	0.064
8801.068	1.443	0.064
8801.887	1.442	0.064
8802.706	1.42	0.063
8803.525	1.347	0.062
8804.344	1.343	0.062
8805.163	1.394	0.063
8805.982	1.4	0.063
8806.801	1.393	0.063
8807.62	1.338	0.062
8808.439	1.278	0.061
8809.258	1.201	0.059
8810.077	1.315	0.061
8810.896	1.377	0.063
8811.715	1.394	0.063
8812.534	1.437	0.064
8813.353	1.442	0.065
8814.172	1.424	0.064
8814.991	1.465	0.064
8815.81	1.472	0.064
8816.629	1.443	0.064
8817.448	1.45	0.064
8818.267	1.485	0.064
8819.086	1.49	0.064
8819.905	1.487	0.064
8820.724	1.493	0.065
8821.543	1.488	0.065
8822.362	1.429	0.064
8823.181	1.409	0.063
8824	1.395	0.063
8824.819	1.385	0.063
8825.638	1.318	0.062
8826.457	1.246	0.061
8827.276	1.281	0.065
8828.095	1.369	0.073
8828.914	1.436	0.086
8829.733	1.459	0.104
8830.552	1.496	0.111
8831.371	1.488	0.099
8832.19	1.458	0.08
8833.009	1.466	0.07
8833.828	1.45	0.066
8834.647	1.429	0.066
8835.466	1.443	0.066
8836.285	1.455	0.067
8837.104	1.45	0.068
8837.923	1.459	0.07
8838.742	1.463	0.077
8839.561	1.489	0.084
8840.38	1.503	0.083
8841.199	1.433	0.074
8842.018	1.423	0.067
8842.837	1.458	0.065
8843.656	1.435	0.064
8844.475	1.467	0.065
8845.294	1.472	0.065
8846.113	1.433	0.064
8846.932	1.439	0.064
8847.751	1.446	0.065
8848.57	1.443	0.065
8849.389	1.441	0.065
8850.208	1.438	0.065
8851.027	1.412	0.065
8851.846	1.425	0.067
8852.665	1.461	0.071
8853.484	1.47	0.071
8854.303	1.503	0.07
8855.122	1.489	0.067
8855.941	1.461	0.065
8856.76	1.466	0.065
8857.579	1.439	0.064
8858.398	1.412	0.064
8859.217	1.448	0.064
8860.036	1.459	0.065
8860.855	1.432	0.064
8861.674	1.443	0.064
8862.493	1.447	0.064
8863.312	1.444	0.064
8864.131	1.436	0.064
8864.95	1.461	0.065
8865.769	1.45	0.065
8866.588	1.41	0.064
8867.407	1.42	0.064
8868.226	1.472	0.066
8869.045	1.456	0.067
8869.864	1.448	0.073
8870.683	1.466	0.079
8871.502	1.444	0.077
8872.321	1.447	0.071
8873.14	1.416	0.066
8873.959	1.451	0.065
8874.778	1.406	0.064
8875.597	1.393	0.064
8876.416	1.431	0.064
8877.235	1.436	0.064
8878.054	1.454	0.065
8878.873	1.474	0.065
8879.692	1.478	0.065
8880.511	1.495	0.065
8881.33	1.494	0.065
8882.149	1.48	0.065
8882.968	1.451	0.064
8883.787	1.466	0.065
8884.606	1.469	0.065
8885.425	1.442	0.065
8886.244	1.485	0.066
8887.063	1.49	0.07
8887.882	1.457	0.082
8888.701	1.417	0.099
8889.52	1.49	0.102
8890.339	1.512	0.09
8891.158	1.461	0.074
8891.977	1.447	0.068
8892.796	1.445	0.066
8893.615	1.441	0.065
8894.434	1.463	0.065
8895.253	1.484	0.066
8896.072	1.441	0.065
8896.891	1.455	0.065
8897.71	1.464	0.065
8898.529	1.442	0.065
8899.348	1.41	0.065
8900.167	1.429	0.065
8900.986	1.413	0.064
8901.805	1.447	0.065
8902.624	1.484	0.065
8903.443	1.413	0.065
8904.262	1.425	0.066
8905.081	1.484	0.073
8905.9	1.503	0.082
8906.719	1.49	0.087
8907.538	1.511	0.086
8908.357	1.494	0.082
8909.176	1.508	0.079
8909.995	1.449	0.078
8910.814	1.47	0.072
8911.633	1.426	0.069
8912.452	1.45	0.068
8913.271	1.472	0.067
8914.09	1.451	0.066
8914.909	1.44	0.065
8915.728	1.48	0.066
8916.547	1.507	0.066
8917.366	1.465	0.065
8918.185	1.445	0.065
8919.004	1.462	0.066
8919.823	1.461	0.066
8920.642	1.454	0.069
8921.461	1.417	0.079
8922.28	1.417	0.099
8923.099	1.469	0.106
8923.918	1.552	0.097
8924.737	1.452	0.078
8925.556	1.407	0.068
8926.375	1.417	0.066
8927.194	1.443	0.065
8928.013	1.42	0.065
8928.832	1.461	0.065
8929.651	1.463	0.066
8930.47	1.411	0.065
8931.289	1.381	0.065
8932.108	1.387	0.064
8932.927	1.344	0.064
8933.746	1.372	0.064
8934.565	1.435	0.065
8935.384	1.427	0.064
8936.203	1.431	0.065
8937.022	1.413	0.065
8937.841	1.444	0.07
8938.66	1.451	0.084
8939.479	1.479	0.08
8940.298	1.442	0.068
8941.117	1.461	0.065
8941.936	1.476	0.065
8942.755	1.401	0.064
8943.574	1.336	0.063
8944.393	1.368	0.064
8945.212	1.41	0.069
8946.031	1.395	0.076
8946.85	1.382	0.079
8947.669	1.403	0.075
8948.488	1.349	0.068
8949.307	1.323	0.064
8950.126	1.319	0.062
8950.945	1.35	0.063
8951.764	1.359	0.063
8952.583	1.37	0.063
8953.402	1.354	0.063
8954.221	1.337	0.063
8955.04	1.328	0.062
8955.859	1.264	0.061
8956.678	1.246	0.061
8957.497	1.195	0.06
8958.316	1.179	0.06
8959.135	1.26	0.064
8959.954	1.337	0.074
8960.773	1.357	0.09
8961.592	1.343	0.095
8962.411	1.382	0.085
8963.23	1.364	0.072
8964.049	1.358	0.065
8964.868	1.276	0.062
8965.687	1.109	0.058
8966.506	1.069	0.058
8967.325	1.13	0.059
8968.144	1.164	0.059
8968.963	1.108	0.058
8969.782	1.095	0.058
8970.601	1.267	0.061
8971.42	1.361	0.063
8972.239	1.363	0.063
8973.058	1.372	0.063
8973.877	1.242	0.061
8974.696	1.068	0.058
8975.515	1.083	0.058
8976.334	1.211	0.06
8977.153	1.223	0.06
8977.972	1.177	0.059
8978.791	1.243	0.06
8979.61	1.315	0.062
8980.429	1.356	0.063
8981.248	1.396	0.064
8982.067	1.371	0.063
8982.886	1.223	0.061
8983.705	1.102	0.058
8984.524	1.156	0.059
8985.343	1.271	0.062
8986.162	1.377	0.063
8986.981	1.398	0.064
8987.8	1.407	0.064
8988.619	1.352	0.063
8989.438	1.129	0.059
8990.257	0.878	0.057
8991.076	0.78	0.059
8991.895	0.876	0.063
8992.714	0.962	0.062
8993.533	0.94	0.057
8994.352	0.826	0.053
8995.171	0.777	0.052
8995.99	0.951	0.056
8996.809	1.238	0.061
8997.628	1.372	0.063
8998.447	1.376	0.063
8999.266	1.395	0.064
9000.085	1.389	0.064
9000.904	1.346	0.063
9001.723	1.271	0.062
9002.542	1.118	0.06
9003.361	0.958	0.064
9004.18	0.95	0.073
9004.999	1.169	0.078
9005.818	1.244	0.073
9006.637	1.061	0.062
9007.456	1.017	0.058
9008.275	1.196	0.06
9009.094	1.301	0.062
9009.913	1.187	0.06
9010.732	1.058	0.057
9011.551	1.063	0.057
9012.37	1.194	0.06
9013.189	1.31	0.062
9014.008	1.268	0.061
9014.827	1.143	0.059
9015.646	1.136	0.058
9016.465	1.264	0.061
9017.284	1.346	0.062
9018.103	1.335	0.062
9018.922	1.235	0.06
9019.741	0.986	0.055
9020.56	0.93	0.054
9021.379	1.146	0.059
9022.198	1.297	0.062
9023.017	1.349	0.063
9023.836	1.365	0.063
9024.655	1.268	0.062
9025.474	1.117	0.058
9026.293	1.102	0.058
9027.112	1.147	0.059
9027.931	1.138	0.059
9028.75	1.042	0.057
9029.569	1.007	0.056
9030.388	1.138	0.059
9031.207	1.29	0.062
9032.026	1.35	0.063
9032.845	1.308	0.062
9033.664	1.288	0.061
9034.483	1.25	0.061
9035.302	1.22	0.06
9036.121	1.326	0.062
9036.94	1.387	0.063
9037.759	1.378	0.063
9038.578	1.392	0.063
9039.397	1.457	0.065
9040.216	1.471	0.067
9041.035	1.457	0.07
9041.854	1.435	0.069
9042.673	1.416	0.067
9043.492	1.349	0.063
9044.311	1.339	0.062
9045.13	1.258	0.061
9045.949	1.193	0.06
9046.768	1.239	0.061
9047.587	1.359	0.063
9048.406	1.437	0.065
9049.225	1.436	0.064
9050.044	1.388	0.064
9050.863	1.34	0.064
9051.682	1.368	0.068
9052.501	1.415	0.073
9053.32	1.409	0.073
9054.139	1.357	0.069
9054.958	1.321	0.079
9055.777	1.256	0.107
9056.596	1.256	0.096
9057.415	1.31	0.078
9058.234	1.364	0.079
9059.053	1.411	0.077
9059.872	1.41	0.076
9060.691	1.419	0.081
9061.51	1.439	0.08
9062.329	1.408	0.066
9063.148	1.299	0.062
9063.967	1.181	0.06
9064.786	1.152	0.059
9065.605	1.18	0.059
9066.424	1.165	0.059
9067.243	1.159	0.059
9068.062	1.277	0.062
9068.881	1.37	0.063
9069.7	1.393	0.064
9070.519	1.367	0.063
9071.338	1.236	0.061
9072.157	1.057	0.057
9072.976	1.029	0.057
9073.795	1.16	0.059
9074.614	1.136	0.059
9075.433	1.015	0.056
9076.252	1.061	0.057
9077.071	1.134	0.058
9077.89	1.144	0.059
9078.709	1.295	0.062
9079.528	1.397	0.063
9080.347	1.383	0.063
9081.166	1.355	0.063
9081.985	1.213	0.06
9082.804	1.007	0.056
9083.623	0.925	0.054
9084.442	0.994	0.056
9085.261	1.104	0.058
9086.08	1.301	0.062
9086.899	1.381	0.063
9087.718	1.382	0.063
9088.537	1.292	0.062
9089.356	1.108	0.058
9090.175	0.927	0.054
9090.994	1.017	0.056
9091.813	1.204	0.06
9092.632	1.25	0.061
9093.451	1.233	0.06
9094.27	1.258	0.061
9095.089	1.291	0.063
9095.908	1.215	0.062
9096.727	1.123	0.06
9097.546	1.166	0.06
9098.365	1.194	0.06
9099.184	1.262	0.061
9100.003	1.379	0.063
9100.822	1.381	0.063
9101.641	1.266	0.061
9102.46	1.069	0.057
9103.279	0.94	0.055
9104.098	0.999	0.056
9104.917	1.213	0.062
9105.736	1.388	0.067
9106.555	1.393	0.068
9107.374	1.365	0.065
9108.193	1.225	0.061
9109.012	1.073	0.057
9109.831	1.005	0.056
9110.65	0.973	0.055
9111.469	1.025	0.056
9112.288	1.207	0.06
9113.107	1.343	0.062
9113.926	1.376	0.063
9114.745	1.42	0.063
9115.564	1.473	0.065
9116.383	1.428	0.064
9117.202	1.426	0.064
9118.021	1.353	0.062
9118.84	1.33	0.062
9119.659	1.242	0.06
9120.478	1.112	0.058
9121.297	0.971	0.055
9122.116	0.878	0.053
9122.935	1.026	0.056
9123.754	1.267	0.061
9124.573	1.398	0.063
9125.392	1.431	0.064
9126.211	1.418	0.064
9127.03	1.361	0.063
9127.849	1.304	0.061
9128.668	1.316	0.062
9129.487	1.345	0.062
9130.306	1.34	0.062
9131.125	1.236	0.06
9131.944	1.119	0.058
9132.763	1.057	0.056
9133.582	0.931	0.054
9134.401	0.979	0.055
9135.22	1.134	0.058
9136.039	1.219	0.06
9136.858	1.24	0.06
9137.677	1.157	0.059
9138.496	1.01	0.056
9139.315	0.846	0.052
9140.134	0.798	0.051
9140.953	0.993	0.055
9141.772	1.282	0.061
9142.591	1.375	0.063
9143.41	1.333	0.062
9144.229	1.337	0.062
9145.048	1.352	0.062
9145.867	1.337	0.062
9146.686	1.323	0.062
9147.505	1.3	0.062
9148.324	1.334	0.062
9149.143	1.367	0.063
9149.962	1.366	0.063
9150.781	1.404	0.064
9151.6	1.41	0.064
9152.419	1.322	0.062
9153.238	1.254	0.061
9154.057	1.195	0.06
9154.876	1.091	0.059
9155.695	0.948	0.056
9156.514	0.924	0.055
9157.333	1.04	0.057
9158.152	1.047	0.057
9158.971	0.921	0.054
9159.79	0.947	0.055
9160.609	1.197	0.06
9161.428	1.389	0.063
9162.247	1.402	0.064
9163.066	1.278	0.062
9163.885	1.188	0.062
9164.704	1.238	0.063
9165.523	1.321	0.064
9166.342	1.363	0.063
9167.161	1.368	0.063
9167.98	1.359	0.063
9168.799	1.435	0.064
9169.618	1.402	0.064
9170.437	1.336	0.062
9171.256	1.238	0.06
9172.075	1.264	0.061
9172.894	1.343	0.062
9173.713	1.392	0.063
9174.532	1.359	0.063
9175.351	1.272	0.061
9176.17	1.154	0.059
9176.989	0.973	0.055
9177.808	0.873	0.053
9178.627	0.953	0.055
9179.446	1.054	0.057
9180.265	1.126	0.058
9181.084	1.224	0.06
9181.903	1.323	0.062
9182.722	1.401	0.064
9183.541	1.439	0.064
9184.36	1.41	0.064
9185.179	1.363	0.063
9185.998	1.359	0.063
9186.817	1.285	0.061
9187.636	1.136	0.058
9188.455	1.113	0.058
9189.274	1.247	0.061
9190.093	1.386	0.063
9190.912	1.465	0.065
9191.731	1.497	0.065
9192.55	1.486	0.065
9193.369	1.44	0.065
9194.188	1.414	0.064
9195.007	1.399	0.064
