#wave	flux	unc
7434.157	4.953	0.028
7434.976	4.717	0.027
7435.795	4.422	0.027
7436.614	4.311	0.026
7437.433	4.35	0.026
7438.252	4.429	0.027
7439.071	4.595	0.027
7439.89	4.805	0.028
7440.709	4.865	0.028
7441.528	4.762	0.027
7442.347	4.685	0.027
7443.166	4.653	0.027
7443.985	4.584	0.027
7444.804	4.519	0.027
7445.623	4.485	0.027
7446.442	4.478	0.027
7447.261	4.503	0.027
7448.08	4.547	0.027
7448.899	4.519	0.027
7449.718	4.438	0.027
7450.537	4.479	0.027
7451.356	4.592	0.027
7452.175	4.672	0.027
7452.994	4.742	0.027
7453.813	4.792	0.028
7454.632	4.739	0.027
7455.451	4.601	0.027
7456.27	4.485	0.027
7457.089	4.473	0.027
7457.908	4.571	0.027
7458.727	4.653	0.027
7459.546	4.601	0.027
7460.365	4.515	0.027
7461.184	4.54	0.027
7462.003	4.65	0.027
7462.822	4.701	0.027
7463.641	4.701	0.027
7464.46	4.703	0.027
7465.279	4.7	0.027
7466.098	4.785	0.027
7466.917	4.87	0.028
7467.736	4.804	0.028
7468.555	4.664	0.027
7469.374	4.625	0.027
7470.193	4.742	0.027
7471.012	4.98	0.028
7471.831	5.133	0.028
7472.65	5.044	0.028
7473.469	4.807	0.028
7474.288	4.551	0.027
7475.107	4.449	0.027
7475.926	4.542	0.027
7476.745	4.681	0.027
7477.564	4.823	0.028
7478.383	4.964	0.028
7479.202	4.959	0.028
7480.021	4.85	0.028
7480.84	4.749	0.027
7481.659	4.699	0.027
7482.478	4.783	0.027
7483.297	4.88	0.028
7484.116	4.972	0.028
7484.935	5.106	0.028
7485.754	5.135	0.028
7486.573	5.061	0.028
7487.392	4.949	0.028
7488.211	4.866	0.028
7489.03	4.914	0.028
7489.849	4.996	0.028
7490.668	5.01	0.028
7491.487	5.022	0.028
7492.306	5.046	0.028
7493.125	5.031	0.028
7493.944	4.928	0.028
7494.763	4.783	0.027
7495.582	4.684	0.027
7496.401	4.719	0.027
7497.22	4.806	0.027
7498.039	4.887	0.028
7498.858	4.978	0.028
7499.677	5.15	0.028
7500.496	5.348	0.029
7501.315	5.362	0.029
7502.134	5.258	0.029
7502.953	5.212	0.029
7503.772	5.245	0.029
7504.591	5.236	0.029
7505.41	5.234	0.029
7506.229	5.275	0.029
7507.048	5.176	0.029
7507.867	4.933	0.028
7508.686	4.849	0.028
7509.505	5.073	0.028
7510.324	5.4	0.029
7511.143	5.612	0.03
7511.962	5.583	0.029
7512.781	5.39	0.029
7513.6	5.217	0.029
7514.419	5.165	0.028
7515.238	5.188	0.029
7516.057	5.243	0.029
7516.876	5.375	0.029
7517.695	5.469	0.029
7518.514	5.411	0.029
7519.333	5.284	0.029
7520.152	5.204	0.029
7520.971	5.159	0.029
7521.79	5.128	0.028
7522.609	5.145	0.028
7523.428	5.249	0.029
7524.247	5.383	0.029
7525.066	5.392	0.029
7525.885	5.331	0.029
7526.704	5.242	0.029
7527.523	5.103	0.028
7528.342	5.004	0.028
7529.161	5.008	0.028
7529.98	5.051	0.028
7530.799	5.168	0.029
7531.618	5.39	0.029
7532.437	5.551	0.029
7533.256	5.612	0.03
7534.075	5.585	0.03
7534.894	5.437	0.029
7535.713	5.312	0.029
7536.532	5.329	0.029
7537.351	5.384	0.029
7538.17	5.454	0.029
7538.989	5.639	0.03
7539.808	5.874	0.03
7540.627	5.993	0.031
7541.446	5.93	0.03
7542.265	5.812	0.03
7543.084	5.796	0.03
7543.903	5.868	0.03
7544.722	5.878	0.03
7545.541	5.867	0.03
7546.36	5.917	0.03
7547.179	5.936	0.03
7547.998	5.836	0.03
7548.817	5.646	0.03
7549.636	5.586	0.03
7550.455	5.684	0.03
7551.274	5.824	0.03
7552.093	5.916	0.03
7552.912	5.902	0.03
7553.731	5.836	0.03
7554.55	5.826	0.03
7555.369	5.856	0.03
7556.188	5.829	0.03
7557.007	5.834	0.03
7557.826	5.867	0.03
7558.645	5.868	0.03
7559.464	5.911	0.03
7560.283	5.972	0.031
7561.102	6.007	0.031
7561.921	6.065	0.031
7562.74	6.115	0.031
7563.559	6.004	0.031
7564.378	5.832	0.03
7565.197	5.816	0.03
7566.016	5.872	0.03
7566.835	5.803	0.03
7567.654	5.616	0.03
7568.473	5.464	0.029
7569.292	5.405	0.029
7570.111	5.441	0.029
7570.93	5.585	0.03
7571.749	5.763	0.03
7572.568	5.894	0.03
7573.387	6.084	0.031
7574.206	6.248	0.031
7575.025	6.233	0.031
7575.844	6.101	0.031
7576.663	5.982	0.031
7577.482	5.976	0.031
7578.301	5.96	0.031
7579.12	5.792	0.03
7579.939	5.625	0.03
7580.758	5.764	0.03
7581.577	6.153	0.031
7582.396	6.422	0.032
7583.215	6.404	0.032
7584.034	6.314	0.031
7584.853	6.403	0.032
7585.672	6.525	0.032
7586.491	6.388	0.032
7587.31	6.005	0.031
7588.129	5.622	0.03
7588.948	5.306	0.029
7589.767	4.823	0.028
7590.586	4.038	0.026
7591.405	3.285	0.023
7592.224	2.977	0.022
7593.043	3.038	0.022
7593.862	3.149	0.023
7594.681	3.13	0.023
7595.5	2.874	0.021
7596.319	2.34	0.019
7597.138	1.756	0.017
7597.957	1.402	0.015
7598.776	1.324	0.014
7599.595	1.376	0.015
7600.414	1.38	0.015
7601.233	1.286	0.014
7602.052	1.154	0.013
7602.871	1.027	0.013
7603.69	0.92	0.012
7604.509	0.884	0.012
7605.328	0.922	0.012
7606.147	0.937	0.012
7606.966	0.921	0.012
7607.785	0.922	0.012
7608.604	0.957	0.012
7609.423	1.007	0.013
7610.242	1.024	0.013
7611.061	1.04	0.013
7611.88	1.178	0.014
7612.699	1.426	0.015
7613.518	1.572	0.016
7614.337	1.632	0.016
7615.156	1.912	0.017
7615.975	2.32	0.019
7616.794	2.475	0.019
7617.613	2.572	0.02
7618.432	3.036	0.021
7619.251	3.741	0.024
7620.07	4.277	0.026
7620.889	4.386	0.026
7621.708	4.001	0.025
7622.527	3.417	0.023
7623.346	3.139	0.022
7624.165	3.058	0.021
7624.984	2.697	0.02
7625.803	2.211	0.018
7626.622	2.08	0.018
7627.441	2.227	0.018
7628.26	2.08	0.018
7629.079	1.527	0.015
7629.898	1.136	0.013
7630.717	1.239	0.014
7631.536	1.517	0.015
7632.355	1.498	0.015
7633.174	1.245	0.014
7633.993	1.241	0.014
7634.812	1.616	0.016
7635.631	1.906	0.017
7636.45	1.731	0.016
7637.269	1.336	0.014
7638.088	1.239	0.014
7638.907	1.591	0.016
7639.726	2.003	0.018
7640.545	1.964	0.017
7641.364	1.533	0.015
7642.183	1.295	0.014
7643.002	1.548	0.016
7643.821	2.055	0.018
7644.64	2.357	0.019
7645.459	2.169	0.018
7646.278	1.687	0.016
7647.097	1.463	0.015
7647.916	1.773	0.017
7648.735	2.255	0.019
7649.554	2.416	0.019
7650.373	2.136	0.018
7651.192	1.732	0.017
7652.011	1.668	0.016
7652.83	1.988	0.018
7653.649	2.307	0.019
7654.468	2.379	0.02
7655.287	2.166	0.019
7656.106	1.813	0.017
7656.925	1.654	0.016
7657.744	1.814	0.017
7658.563	2.071	0.018
7659.382	2.171	0.019
7660.201	2.033	0.018
7661.02	1.731	0.017
7661.839	1.427	0.015
7662.658	1.275	0.015
7663.477	1.244	0.015
7664.296	1.189	0.015
7665.115	1.043	0.014
7665.934	0.849	0.013
7666.753	0.695	0.012
7667.572	0.674	0.011
7668.391	0.82	0.013
7669.21	1.043	0.014
7670.029	1.254	0.015
7670.848	1.392	0.016
7671.667	1.436	0.016
7672.486	1.392	0.016
7673.305	1.327	0.015
7674.124	1.366	0.016
7674.943	1.5	0.017
7675.762	1.633	0.017
7676.581	1.703	0.018
7677.4	1.733	0.018
7678.219	1.759	0.018
7679.038	1.79	0.018
7679.857	1.837	0.018
7680.676	1.876	0.018
7681.495	1.913	0.019
7682.314	2.011	0.019
7683.133	2.124	0.02
7683.952	2.167	0.02
7684.771	2.145	0.019
7685.59	2.093	0.019
7686.409	2.097	0.019
7687.228	2.169	0.02
7688.047	2.222	0.02
7688.866	2.253	0.02
7689.685	2.255	0.02
7690.504	2.192	0.02
7691.323	2.121	0.019
7692.142	2.093	0.019
7692.961	2.097	0.019
7693.78	2.111	0.02
7694.599	2.079	0.019
7695.418	1.99	0.019
7696.237	1.869	0.019
7697.056	1.723	0.018
7697.875	1.556	0.017
7698.694	1.349	0.016
7699.513	1.132	0.015
7700.332	0.958	0.015
7701.151	0.918	0.014
7701.97	1.045	0.015
7702.789	1.262	0.016
7703.608	1.468	0.017
7704.427	1.642	0.018
7705.246	1.791	0.018
7706.065	1.845	0.019
7706.884	1.835	0.019
7707.703	1.864	0.019
7708.522	1.964	0.019
7709.341	2.066	0.02
7710.16	2.129	0.02
7710.979	2.19	0.02
7711.798	2.265	0.02
7712.617	2.318	0.021
7713.436	2.357	0.021
7714.255	2.388	0.021
7715.074	2.435	0.021
7715.893	2.501	0.021
7716.712	2.501	0.021
7717.531	2.493	0.021
7718.35	2.532	0.021
7719.169	2.559	0.021
7719.988	2.557	0.021
7720.807	2.611	0.022
7721.626	2.712	0.022
7722.445	2.797	0.022
7723.264	2.837	0.022
7724.083	2.796	0.022
7724.902	2.789	0.022
7725.721	2.843	0.022
7726.54	2.902	0.023
7727.359	2.978	0.023
7728.178	3.059	0.023
7728.997	3.127	0.023
7729.816	3.199	0.024
7730.635	3.253	0.024
7731.454	3.206	0.024
7732.273	3.171	0.024
7733.092	3.218	0.024
7733.911	3.298	0.024
7734.73	3.379	0.024
7735.549	3.391	0.024
7736.368	3.368	0.024
7737.187	3.368	0.024
7738.006	3.375	0.024
7738.825	3.405	0.024
7739.644	3.517	0.025
7740.463	3.605	0.025
7741.282	3.6	0.025
7742.101	3.535	0.025
7742.92	3.492	0.025
7743.739	3.455	0.024
7744.558	3.234	0.024
7745.377	2.99	0.023
7746.196	2.889	0.023
7747.015	2.84	0.023
7747.834	2.805	0.022
7748.653	2.776	0.022
7749.472	2.738	0.022
7750.291	2.637	0.022
7751.11	2.453	0.021
7751.929	2.315	0.021
7752.748	2.34	0.021
7753.567	2.485	0.021
7754.386	2.575	0.022
7755.205	2.575	0.022
7756.024	2.633	0.022
7756.843	2.693	0.022
7757.662	2.726	0.022
7758.481	2.711	0.022
7759.3	2.603	0.022
7760.119	2.593	0.022
7760.938	2.687	0.022
7761.757	2.757	0.022
7762.576	2.836	0.023
7763.395	2.839	0.023
7764.214	2.749	0.022
7765.033	2.702	0.022
7765.852	2.682	0.022
7766.671	2.685	0.022
7767.49	2.764	0.022
7768.309	2.908	0.023
7769.128	3.028	0.023
7769.947	3.058	0.023
7770.766	3.079	0.023
7771.585	3.1	0.023
7772.404	3.029	0.023
7773.223	2.996	0.023
7774.042	3.117	0.023
7774.861	3.191	0.024
7775.68	3.169	0.024
7776.499	3.199	0.024
7777.318	3.224	0.024
7778.137	3.21	0.024
7778.956	3.225	0.024
7779.775	3.206	0.024
7780.594	3.188	0.024
7781.413	3.196	0.024
7782.232	3.153	0.024
7783.051	3.085	0.023
7783.87	2.981	0.023
7784.689	2.823	0.022
7785.508	2.741	0.022
7786.327	2.792	0.022
7787.146	2.793	0.022
7787.965	2.715	0.022
7788.784	2.766	0.022
7789.603	2.916	0.023
7790.422	2.96	0.023
7791.241	2.928	0.023
7792.06	2.982	0.023
7792.879	3.065	0.023
7793.698	3.104	0.023
7794.517	3.142	0.024
7795.336	3.147	0.024
7796.155	3.137	0.024
7796.974	3.183	0.024
7797.793	3.235	0.024
7798.612	3.202	0.024
7799.431	3.134	0.024
7800.25	3.045	0.023
7801.069	2.82	0.022
7801.888	2.566	0.022
7802.707	2.654	0.022
7803.526	3.041	0.023
7804.345	3.345	0.024
7805.164	3.522	0.025
7805.983	3.62	0.025
7806.802	3.698	0.025
7807.621	3.793	0.026
7808.44	3.831	0.026
7809.259	3.809	0.026
7810.078	3.775	0.026
7810.897	3.772	0.026
7811.716	3.737	0.025
7812.535	3.665	0.025
7813.354	3.688	0.025
7814.173	3.845	0.026
7814.992	3.995	0.026
7815.811	4.015	0.026
7816.63	4.025	0.026
7817.449	4.057	0.026
7818.268	4.015	0.026
7819.087	4.035	0.026
7819.906	4.119	0.027
7820.725	4.02	0.026
7821.544	3.77	0.025
7822.363	3.519	0.025
7823.182	3.418	0.024
7824.001	3.46	0.025
7824.82	3.461	0.025
7825.639	3.498	0.025
7826.458	3.613	0.025
7827.277	3.667	0.025
7828.096	3.629	0.025
7828.915	3.468	0.025
7829.734	3.192	0.024
7830.553	2.991	0.023
7831.372	2.969	0.023
7832.191	3.019	0.023
7833.01	3.095	0.023
7833.829	3.148	0.023
7834.648	3.194	0.024
7835.467	3.314	0.024
7836.286	3.414	0.024
7837.105	3.431	0.024
7837.924	3.422	0.024
7838.743	3.393	0.024
7839.562	3.401	0.024
7840.381	3.469	0.025
7841.2	3.469	0.025
7842.019	3.437	0.024
7842.838	3.435	0.024
7843.657	3.435	0.024
7844.476	3.46	0.025
7845.295	3.552	0.025
7846.114	3.695	0.025
7846.933	3.87	0.026
7847.752	3.901	0.026
7848.571	3.759	0.025
7849.39	3.678	0.025
7850.209	3.67	0.025
7851.028	3.665	0.025
7851.847	3.699	0.025
7852.666	3.657	0.025
7853.485	3.577	0.025
7854.304	3.604	0.025
7855.123	3.709	0.025
7855.942	3.767	0.025
7856.761	3.759	0.025
7857.58	3.81	0.026
7858.399	3.881	0.026
7859.218	3.904	0.026
7860.037	3.889	0.026
7860.856	3.877	0.026
7861.675	3.909	0.026
7862.494	3.779	0.025
7863.313	3.546	0.025
7864.132	3.55	0.025
7864.951	3.657	0.025
7865.77	3.683	0.025
7866.589	3.65	0.025
7867.408	3.548	0.025
7868.227	3.477	0.024
7869.046	3.58	0.025
7869.865	3.715	0.025
7870.684	3.714	0.025
7871.503	3.67	0.025
7872.322	3.666	0.025
7873.141	3.654	0.025
7873.96	3.563	0.025
7874.779	3.51	0.025
7875.598	3.606	0.025
7876.417	3.731	0.025
7877.236	3.83	0.025
7878.055	3.975	0.026
7878.874	4.031	0.026
7879.693	3.983	0.026
7880.512	3.978	0.026
7881.331	4.018	0.026
7882.15	4.029	0.026
7882.969	4.022	0.026
7883.788	4.161	0.026
7884.607	4.312	0.027
7885.426	4.303	0.027
7886.245	4.213	0.027
7887.064	4.197	0.027
7887.883	4.267	0.027
7888.702	4.28	0.027
7889.521	4.281	0.027
7890.34	4.351	0.027
7891.159	4.371	0.027
7891.978	4.36	0.027
7892.797	4.355	0.027
7893.616	4.358	0.027
7894.435	4.425	0.027
7895.254	4.475	0.027
7896.073	4.464	0.027
7896.892	4.394	0.027
7897.711	4.258	0.027
7898.53	4.142	0.026
7899.349	4.067	0.026
7900.168	3.943	0.026
7900.987	3.841	0.025
7901.806	3.82	0.025
7902.625	3.822	0.025
7903.444	3.872	0.025
7904.263	4.017	0.026
7905.082	4.178	0.026
7905.901	4.294	0.027
7906.72	4.327	0.027
7907.539	4.287	0.027
7908.358	4.167	0.026
7909.177	3.915	0.026
7909.996	3.694	0.025
7910.815	3.609	0.025
7911.634	3.549	0.024
7912.453	3.488	0.024
7913.272	3.505	0.024
7914.091	3.568	0.025
7914.91	3.661	0.025
7915.729	3.796	0.025
7916.548	3.876	0.026
7917.367	3.911	0.026
7918.186	3.949	0.026
7919.005	3.91	0.026
7919.824	3.803	0.025
7920.643	3.693	0.025
7921.462	3.647	0.025
7922.281	3.683	0.025
7923.1	3.78	0.025
7923.919	3.905	0.026
7924.738	3.991	0.026
7925.557	4.008	0.026
7926.376	3.945	0.026
7927.195	3.955	0.026
7928.014	4.026	0.026
7928.833	4.029	0.026
7929.652	4.026	0.026
7930.471	4.04	0.026
7931.29	4.105	0.026
7932.109	4.238	0.026
7932.928	4.349	0.027
7933.747	4.398	0.027
7934.566	4.466	0.027
7935.385	4.586	0.027
7936.204	4.631	0.028
7937.023	4.563	0.027
7937.842	4.499	0.027
7938.661	4.493	0.027
7939.48	4.532	0.027
7940.299	4.484	0.027
7941.118	4.223	0.026
7941.937	3.925	0.026
7942.756	3.815	0.025
7943.575	3.903	0.025
7944.394	4.057	0.026
7945.213	4.185	0.026
7946.032	4.292	0.027
7946.851	4.32	0.027
7947.67	4.18	0.026
7948.489	3.823	0.025
7949.308	3.472	0.024
7950.127	3.492	0.024
7950.946	3.774	0.025
7951.765	4.054	0.026
7952.584	4.258	0.027
7953.403	4.432	0.027
7954.222	4.615	0.027
7955.041	4.677	0.028
7955.86	4.628	0.028
7956.679	4.642	0.028
7957.498	4.69	0.028
7958.317	4.733	0.028
7959.136	4.8	0.028
7959.955	4.749	0.028
7960.774	4.575	0.027
7961.593	4.393	0.027
7962.412	4.246	0.026
7963.231	4.163	0.026
7964.05	4.167	0.026
7964.869	4.267	0.026
7965.688	4.409	0.027
7966.507	4.523	0.027
7967.326	4.616	0.027
7968.145	4.69	0.028
7968.964	4.725	0.028
7969.783	4.774	0.028
7970.602	4.903	0.028
7971.421	5.01	0.028
7972.24	5.025	0.028
7973.059	5.038	0.028
7973.878	5.092	0.029
7974.697	5.085	0.029
7975.516	4.972	0.028
7976.335	4.777	0.028
7977.154	4.615	0.027
7977.973	4.566	0.027
7978.792	4.595	0.027
7979.611	4.639	0.027
7980.43	4.64	0.027
7981.249	4.611	0.027
7982.068	4.661	0.027
7982.887	4.678	0.028
7983.706	4.58	0.027
7984.525	4.525	0.027
7985.344	4.541	0.027
7986.163	4.447	0.027
7986.982	4.371	0.027
7987.801	4.379	0.027
7988.62	4.356	0.027
7989.439	4.295	0.026
7990.258	4.297	0.026
7991.077	4.416	0.027
7991.896	4.584	0.027
7992.715	4.687	0.028
7993.534	4.682	0.028
7994.353	4.67	0.028
7995.172	4.659	0.027
7995.991	4.648	0.027
7996.81	4.613	0.027
7997.629	4.588	0.027
7998.448	4.622	0.027
7999.267	4.675	0.027
8000.086	4.685	0.027
8000.905	4.732	0.027
8001.724	4.787	0.028
8002.543	4.83	0.028
8003.362	4.93	0.028
8004.181	4.971	0.028
8005	4.907	0.028
8005.819	4.955	0.028
8006.638	5.075	0.028
8007.457	5.113	0.029
8008.276	5.072	0.028
8009.095	5.075	0.028
8009.914	5.169	0.029
8010.733	5.24	0.029
8011.552	5.23	0.029
8012.371	5.264	0.029
8013.19	5.267	0.029
8014.009	5.254	0.029
8014.828	5.278	0.029
8015.647	5.32	0.029
8016.466	5.378	0.029
8017.285	5.407	0.029
8018.104	5.453	0.029
8018.923	5.529	0.029
8019.742	5.603	0.03
8020.561	5.634	0.03
8021.38	5.638	0.03
8022.199	5.573	0.03
8023.018	5.47	0.029
8023.837	5.449	0.029
8024.656	5.471	0.029
8025.475	5.525	0.029
8026.294	5.589	0.03
8027.113	5.639	0.03
8027.932	5.706	0.03
8028.751	5.741	0.03
8029.57	5.767	0.03
8030.389	5.911	0.03
8031.208	5.993	0.031
8032.027	5.984	0.031
8032.846	6.011	0.031
8033.665	6.035	0.031
8034.484	6.057	0.031
8035.303	6.053	0.031
8036.122	6.007	0.031
8036.941	5.994	0.03
8037.76	6.017	0.031
8038.579	6.013	0.031
8039.398	5.975	0.03
8040.217	5.977	0.031
8041.036	6.022	0.031
8041.855	6.055	0.031
8042.674	6.061	0.031
8043.493	6.057	0.031
8044.312	6.111	0.031
8045.131	6.234	0.031
8045.95	6.297	0.031
8046.769	6.266	0.031
8047.588	6.233	0.031
8048.407	6.181	0.031
8049.226	6.051	0.031
8050.045	6.019	0.031
8050.864	6.227	0.031
8051.683	6.487	0.032
8052.502	6.629	0.032
8053.321	6.727	0.032
8054.14	6.862	0.032
8054.959	6.951	0.033
8055.778	6.954	0.033
8056.597	6.956	0.033
8057.416	6.95	0.033
8058.235	6.915	0.033
8059.054	6.905	0.033
8059.873	6.923	0.033
8060.692	6.962	0.033
8061.511	7.018	0.033
8062.33	7.051	0.033
8063.149	6.987	0.033
8063.968	6.892	0.032
8064.787	6.908	0.032
8065.606	6.92	0.032
8066.425	6.85	0.032
8067.244	6.899	0.032
8068.063	7.023	0.033
8068.882	7.072	0.033
8069.701	7.072	0.033
8070.52	7.027	0.033
8071.339	6.935	0.032
8072.158	6.866	0.032
8072.977	6.901	0.032
8073.796	7.052	0.033
8074.615	7.246	0.033
8075.434	7.352	0.033
8076.253	7.31	0.033
8077.072	7.245	0.033
8077.891	7.291	0.033
8078.71	7.358	0.033
8079.529	7.393	0.033
8080.348	7.457	0.034
8081.167	7.512	0.034
8081.986	7.524	0.034
8082.805	7.53	0.034
8083.624	7.526	0.034
8084.443	7.587	0.034
8085.262	7.674	0.034
8086.081	7.725	0.034
8086.9	7.753	0.034
8087.719	7.708	0.034
8088.538	7.715	0.034
8089.357	7.713	0.034
8090.176	7.653	0.034
8090.995	7.615	0.034
8091.814	7.679	0.034
8092.633	7.822	0.034
8093.452	7.915	0.034
8094.271	7.881	0.034
8095.09	7.773	0.034
8095.909	7.705	0.034
8096.728	7.701	0.034
8097.547	7.733	0.034
8098.366	7.721	0.034
8099.185	7.723	0.034
8100.004	7.72	0.034
8100.823	7.705	0.034
8101.642	7.726	0.034
8102.461	7.769	0.034
8103.28	7.731	0.034
8104.099	7.645	0.034
8104.918	7.667	0.034
8105.737	7.738	0.034
8106.556	7.778	0.034
8107.375	7.824	0.034
8108.194	7.888	0.034
8109.013	8.034	0.034
8109.832	8.2	0.035
8110.651	8.272	0.035
8111.47	8.224	0.035
8112.289	8.122	0.035
8113.108	8.054	0.034
8113.927	8.154	0.035
8114.746	8.32	0.034
8115.565	7.104	0.039
8116.384	5.796	0.047
8117.203	7.19	0.042
8118.022	7.95	0.033
8118.841	7.724	0.034
8119.66	7.895	0.034
8120.479	8.153	0.035
8121.298	8.413	0.035
8122.117	8.526	0.035
8122.936	8.492	0.035
8123.755	8.417	0.035
8124.574	8.343	0.035
8125.393	8.36	0.035
8126.212	8.436	0.035
8127.031	8.487	0.035
8127.85	8.51	0.035
8128.669	8.543	0.035
8129.488	8.704	0.036
8130.307	8.829	0.036
8131.126	8.775	0.036
8131.945	8.544	0.035
8132.764	8.333	0.035
8133.583	8.315	0.035
8134.402	8.325	0.035
8135.221	8.268	0.034
8136.04	8.174	0.034
8136.859	8.146	0.034
8137.678	8.214	0.034
8138.497	8.426	0.035
8139.316	8.664	0.035
8140.135	8.879	0.036
8140.954	8.9	0.036
8141.773	8.768	0.036
8142.592	8.479	0.035
8143.411	8.185	0.034
8144.23	8.055	0.034
8145.049	8.084	0.034
8145.868	8.109	0.034
8146.687	8.106	0.034
8147.506	8.182	0.034
8148.325	8.221	0.034
8149.144	8.137	0.034
8149.963	7.96	0.034
8150.782	7.774	0.033
8151.601	7.762	0.033
8152.42	7.927	0.034
8153.239	8.182	0.034
8154.058	8.325	0.034
8154.877	8.214	0.034
8155.696	7.925	0.034
8156.515	7.694	0.033
8157.334	7.77	0.033
8158.153	8.085	0.034
8158.972	8.319	0.034
8159.791	8.25	0.034
8160.61	8.085	0.034
8161.429	8.104	0.034
8162.248	7.98	0.034
8163.067	7.507	0.033
8163.886	7.062	0.032
8164.705	7.021	0.032
8165.524	7.242	0.032
8166.343	7.435	0.032
8167.162	7.647	0.033
8167.981	7.994	0.034
8168.8	8.364	0.034
8169.619	8.579	0.035
8170.438	8.42	0.034
8171.257	7.971	0.033
8172.076	7.709	0.033
8172.895	7.917	0.033
8173.714	8.313	0.034
8174.533	8.631	0.035
8175.352	8.804	0.035
8176.171	8.785	0.035
8176.99	8.634	0.035
8177.809	8.328	0.034
8178.628	7.752	0.033
8179.447	7.07	0.031
8180.266	6.641	0.031
8181.085	6.53	0.03
8181.904	6.562	0.03
8182.723	6.374	0.03
8183.542	5.714	0.028
8184.361	4.772	0.027
8185.18	4.093	0.027
8185.999	4.271	0.027
8186.818	5.088	0.027
8187.637	5.866	0.029
8188.456	6.412	0.03
8189.275	6.782	0.031
8190.094	6.951	0.031
8190.913	6.87	0.031
8191.732	6.764	0.031
8192.551	6.781	0.031
8193.37	6.661	0.031
8194.189	6.162	0.03
8195.008	5.271	0.027
8195.827	4.304	0.025
8196.646	3.7	0.026
8197.465	3.717	0.026
8198.284	4.273	0.025
8199.103	4.838	0.026
8199.922	5.161	0.027
8200.741	5.429	0.028
8201.56	5.797	0.029
8202.379	6.256	0.03
8203.198	6.744	0.031
8204.017	7.279	0.032
8204.836	7.719	0.033
8205.655	7.923	0.033
8206.474	7.914	0.033
8207.293	7.729	0.033
8208.112	7.483	0.032
8208.931	7.37	0.032
8209.75	7.436	0.032
8210.569	7.585	0.033
8211.388	7.698	0.033
8212.207	7.801	0.033
8213.026	7.878	0.033
8213.845	7.861	0.033
8214.664	7.82	0.033
8215.483	7.781	0.033
8216.302	7.803	0.033
8217.121	7.868	0.033
8217.94	7.956	0.033
8218.759	7.97	0.033
8219.578	7.824	0.033
8220.397	7.7	0.033
8221.216	7.778	0.033
8222.035	7.937	0.033
8222.854	8.04	0.033
8223.673	8.065	0.033
8224.492	8.056	0.033
8225.311	8.024	0.033
8226.13	7.978	0.033
8226.949	7.937	0.033
8227.768	7.799	0.033
8228.587	7.352	0.032
8229.406	6.733	0.03
8230.225	6.261	0.03
8231.044	6.24	0.03
8231.863	6.607	0.03
8232.682	6.911	0.031
8233.501	6.969	0.031
8234.32	7.11	0.031
8235.139	7.423	0.032
8235.958	7.638	0.032
8236.777	7.902	0.033
8237.596	8.203	0.033
8238.415	8.398	0.034
8239.234	8.593	0.034
8240.053	8.718	0.034
8240.872	8.849	0.035
8241.691	8.931	0.035
8242.51	8.935	0.035
8243.329	8.895	0.035
8244.148	8.798	0.034
8244.967	8.54	0.034
8245.786	8.292	0.033
8246.605	8.382	0.034
8247.424	8.724	0.034
8248.243	9.012	0.035
8249.062	9.177	0.035
8249.881	9.326	0.036
8250.7	9.355	0.036
8251.519	9.266	0.035
8252.338	8.982	0.035
8253.157	8.63	0.034
8253.976	8.371	0.034
8254.795	8.265	0.033
8255.614	8.3	0.033
8256.433	8.318	0.034
8257.252	8.184	0.033
8258.071	7.874	0.033
8258.89	7.68	0.032
8259.709	7.848	0.032
8260.528	8.184	0.033
8261.347	8.491	0.034
8262.166	8.618	0.034
8262.985	8.747	0.034
8263.804	8.848	0.034
8264.623	8.874	0.034
8265.442	8.824	0.034
8266.261	8.839	0.034
8267.08	8.958	0.035
8267.899	9.094	0.035
8268.718	9.133	0.035
8269.537	9.055	0.035
8270.356	8.933	0.035
8271.175	8.822	0.034
8271.994	8.664	0.034
8272.813	8.349	0.033
8273.632	8.043	0.033
8274.451	7.871	0.032
8275.27	7.815	0.032
8276.089	7.75	0.032
8276.908	7.72	0.032
8277.727	7.83	0.032
8278.546	7.955	0.032
8279.365	8.027	0.033
8280.184	8.089	0.033
8281.003	8.07	0.033
8281.822	7.971	0.032
8282.641	7.875	0.032
8283.46	7.719	0.032
8284.279	7.56	0.032
8285.098	7.622	0.032
8285.917	7.896	0.032
8286.736	8.098	0.033
8287.555	8.109	0.033
8288.374	7.987	0.032
8289.193	7.709	0.032
8290.012	7.273	0.031
8290.831	6.885	0.03
8291.65	6.743	0.03
8292.469	6.952	0.03
8293.288	7.334	0.031
8294.107	7.588	0.032
8294.926	7.648	0.032
8295.745	7.485	0.031
8296.564	7.244	0.031
8297.383	7.217	0.031
8298.202	7.421	0.031
8299.021	7.586	0.032
8299.84	7.606	0.032
8300.659	7.544	0.032
8301.478	7.441	0.031
8302.297	7.295	0.031
8303.116	7.146	0.031
8303.935	7.028	0.03
8304.754	6.965	0.03
8305.573	6.93	0.03
8306.392	6.796	0.03
8307.211	6.675	0.029
8308.03	6.787	0.03
8308.849	7.131	0.03
8309.668	7.474	0.031
8310.487	7.683	0.032
8311.306	7.786	0.032
8312.125	7.779	0.032
8312.944	7.666	0.032
8313.763	7.517	0.031
8314.582	7.428	0.031
